V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
4.24320527806291,2.9999999999999996,2.9879825899877117,2.3473385605071226,1.1349607108202544,1.2146556287504717,3.3029225226294563,3.397704101610618,7.375238475674232,6.67345863170446,6.642885955131169,6.851337161818265,2.8013766187281823,2.9304830144263923,6.275969075744859,6.3302477000222375,6.161544850999854,4.631387056130195,4.678313905744779,5.07130194959046,7.56370748972894,7.515944598229384,6.276079375488343,6.28139554046671,4.9820649266383406,6.032919553651489,6.028880350561971,6.588839318480197,9.117917319812504,9.087721183125057,5.530585604792926,5.679367485821372,9.568820392121367
2.7243433059300024,2.2588075837981614,2.242840754154552,1.7433662898052358,2.137077786578092,2.1869488087109406,3.6931776231817124,3.88282546897683,7.772836383711259,9.993397581139787,9.79404045923389,6.47646332525914,2.2716538653585925,2.3466263516471417,4,4.1648179918004,6.84434094926471,4.176514486060837,4.139691581284304,4.098152715823407,8,7.862977459372154,5.6226696255066875,5.657530930831952,6.539393067684211,5.462300291661328,5.491343838508417,5.492949865011065,5.4529483009433655,5.457769838405288,5.931045838240592,6.051586296775711,8.07761014198465
3.4366856533997017,2.737290967125713,2.7276721770512555,2.796167947564935,3.708458874171176,3.667375868672414,3.3107220589550503,3.5610128369674077,6.274064976572499,5.71546212142919,5.808926297461041,5.911394298411285,4.8957880830606415,4.742888919881062,3.387122092259775,3.650220165585501,6.185488939120326,3.8312771561388295,3.8265323074531046,3.7537673446275845,5.873313380781945,6.963211706362176,7.536995797193876,7.799012886275975,10.616824613064642,11.121429472749499,10.537987910656868,6.046443260299832,6.563573811794071,6.9132109531616495,6.076736770673978,6.221984871308481,7.5982725821662935
4.130867939052412,5.200169070519838,4.86012273631015,2.316708428640718,2.6673288456616167,3.423299178175825,4.370756861848888,4.7560339585755385,7.7407286951216605,5.626675124944228,5.634369583360825,6.000000000000001,5.929297921109385,5.112175683843482,3.0000000000000004,3.0003035626431456,3.382567341617705,5.90232886341139,5.6403510406764,4,4.1045490810784395,5.085705492637553,6.400694327111159,6.468583203594343,7.326162413466066,10.933070622731961,10.398878330175254,5.514059682534371,5.701893610985266,6.700582208325877,4.542259518171942,4.973747847345544,8.61465360110972
6.086843335176506,5.270511414648301,5.126168329648258,4.130781538535219,3.949501821666445,2.9898372230568313,2.9555627214104914,4.295066015261608,11.659376385683403,7.6527704996526955,7.320222019718182,5.366328103020548,5.588729764872412,6.470648045704804,4.903413592534016,8.15481422090545,3.762060034599458,6.270289114165,6.047371236330199,4.557601163763493,4.788455093886199,5.985337211258341,5,4.557121278111636,1.9938856537825722,1.9964480898565846,2.329814452641839,4.03590336299113,4.142088157633966,4.859866436388414,5.815398082375808,5.575705166615987,5.412057821889265
6.422512004304547,3.5488246946923825,3.8076412693234856,5.000000000000001,4.897974857312733,4.321561204639724,4.032739780475944,4.906259575190915,8.818512738251037,6.05338282985066,7.536654447832681,14.446617352507916,12.793536027580954,5.355871425409782,4.950195028057896,7.416453871739165,5.860890890908207,4.427325010274086,4.338438119022206,3.892586887508036,4.247209389932559,5.521015328104111,3.949370812375707,3.802492417368081,2.927537898747933,2.4849772849114484,2.2771837755694957,1.565530526352874,1.49846993475329,1.6646392361441167,4.400330152199877,4.223876933955917,3.74004278478541
3.2760001522360302,3.0000000000000004,3.113571827401615,3.5950795306540835,3.7515252926407627,4.58801040344745,5.673680932846691,5.798045778573069,6.076622916713272,5,5.969948122131106,9.98596391497767,8.77707487743598,3.3931875765005985,3.4027078554207497,3.9015753152563026,5.8213653171790565,5.706339568053569,5.245299368591171,3.549812120544186,3.634599432565942,4.012690591438423,4.042842405755901,4.124670429525917,4.501486002107637,4.50689689187732,3.578193173647427,0,0.09697378669656054,0.5506751493525595,0.8921362259997959,1.7929252123966906,6.009996454515955
4.079299352047548,3.7177863036577534,3.708169283229997,3.6985603537330465,3.7598578143333663,4.301560989333783,5.330217889108516,4.885914799056858,3.4666149790036744,3.717846626357804,3.652058926614587,3.378019807580444,3.439552039833308,3.6029160621208356,3.5933961335359967,3.2344487665524118,3.663805549600493,8.694654682462486,7.575768085435515,4,3.8741944395635426,3.8317550207700166,5,5,4.999358455337154,4.978421861971351,4.580089643316471,3.292613461689892,3.354982456758146,3.6248888322965227,3.326532999919852,3.434019435180696,4.9517929619587235
3.314861758492901,4.713885887359587,4.523249057371778,4,3.6467915685740353,2.732850640594812,3.002349617013466,2.764090966333005,2.2593231376587557,3,3,3,4.054597006874235,6.525620565023878,5.179000588817457,4.719767998888228,6.496122209775785,15.048910937342399,12.078053702416849,4,4.017185791542377,4.160047299566577,4.48636506372952,4.6294938768784695,4.608667115512201,3.5734053722152503,4.393809888371,6.533517960587013,6.420833523219763,5.689385668029677,4.561712608097665,4.4560186917090086,4.273664811789936
2.9603758200264614,3.7834972442588786,4.2136559378649725,4,3.6206406028656626,2.67156893443212,2.6619849831325406,2.6524091222194337,2.746087071930059,2.816706804662954,2.557022652566404,3,3.864784478584085,5.671076157683426,4.8287907456564705,5.015801027326445,7.0784145330195685,11.363516022282809,9.894939393920867,5.076259688586827,5.505855444814198,6.263805227906221,5.529226181845129,5.500712794684609,4.890302328853243,2.980706249626564,2.7244455170070134,4.612227303524565,4.34408360258244,3.7669642991126393,4.000000000000001,3.828956590398974,3.589691358241189
4.43141924009761,4.058234441396317,2.8621958509352345,1.93941476959229,2.0807745190003173,1.9079204427442427,1.0257399680281254,1.674104437242998,3,3.283462114628642,3.7829277939239487,3.6102900354616416,3.7285785216653995,4,3.9999999999999996,4.688721555945641,6.125391293744799,6.072156718304888,5.8248219898816815,5.465763904155999,5.104390973923068,6.234818147803455,10.035096140394906,9.172187847580846,7.460895945579855,6.303881406138736,4.392525276018782,5.293499649581985,4.628274744467358,3.8282122133181087,4.86101471457388,4.016896176908778,2.352988958061895
6.423618732081064,5.468247578594151,2.758958435327757,1,1.5812366544975296,2.4299907187728764,1.9625656306881099,2.529644511595728,3.635046320869864,3.668587548262229,4.064174666456791,4.606393660395977,4.388071174821036,4.2056377746132565,4.577813808408241,4.424561002020019,4.205994884660574,4.4811263050360495,4.568674513135152,3.9393149615871015,3.65006349534791,4.932793518670262,8.482388578557785,7.850294468780179,6.584632610434047,5.719056322240705,4.640896678572572,5.725954336651791,5.182578957973707,4.483160667263203,5.146764805167356,4.0698464658344005,2.039318453529299
5.584181431630801,6.839592833837566,7.172040402837196,4.3953176523672015,3.839120974786206,3.0000000000000004,3,3.135823026939064,3.3688509365087773,2.999805914467714,3.145734998204067,4.397502542710731,4.2525839619098615,4.158186710010198,4.426081343105222,3.509298522111173,2,2.554038821431263,3.0828938805860746,2.4735508855939026,2.8518145759195526,5.034362274912325,7.486451249797593,6.485529824724475,4.958363624768699,4.376272987763676,3.460331519200045,3.4509185071311665,3.7806818989781137,4.348537850468167,4.260109656074223,4.544116274193687,5.403974792535202
