V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.624972104721313,0.010845422266108939,0,0,0,3.5261915240040773,1.3945022356572052,0.022669600338843573,1.031010612471959,0.017022908163709233,0,8.353500343589136,8.462215654205115,1.779148978560572,5.4712467704472445,0.08372062538418604,3.496419761898052,1.357705252959795,6.065188586985305,0.9221458816365795,3.1385178690527606,3.1892336643812067,1.2162083818304001
2,0.022373075095541227,0.28641817554341875,0.2849206386365006,2.776011082203384,12.348932577208123,6.148069612117126,1.9056012007592102,4.4974151120716765,1.8249561404974584,1.2668477861192777,12.648871574863065,12.75676373985249,7.758957704437407,3.102254946478766,0.024902137908963895,1.9842876575551087,7.718974010534337,6.248356465976251,3.3862924576425586,0.0235214903386939,0,5.568091347203721
1.4067512014676569,0.005614751888936178,0.708195554778443,0.7155470394243856,9.13234441902383,9.897194217817761,7.384555644937369,7.531342296259501,6.264387321568898,7.5102784897698065,6.5139298178041685,11.742679862248824,11.757229920812565,9.051266418356231,0.4780201357907929,0.45805148241526195,1.998701257443717,14.212251032456779,17.567895071057755,1.6356969269929382,0,7.022208593482133e-4,3.209623902255213
0,0.004745423677125982,1.4432918407553514,1.4350088728908805,5.6033956834401355,5.616128251212649,3.026407423792203,9.256561819288253,7.266352147593336,8.4973545896550835,10.49949690597056,11,10.982189831718193,7.629694135114595,1.5337336546418858,1.5551873225353188,3.633094589880097,14.117423038319984,13.35367840400297,3.137189163459086,0,0,0
2.9542339533807014,0.91554879551802,4.423618283636966,4.409728088786853,2.2696577759831658,1.484229426852385,4.387455314559281,7.863749108512018,6.44185785331206,6.765115249436422,8.540312975629332,11.985743994373703,11.974193137967003,12.37012224061029,0.22968269235301614,0.10228562504016375,7.891043902174261,8.518106109908588,3.0996521087104507,0,0,0,0
9.298988910950918,3.271753633527543,2.1368294514338997,2.150847197497717,2.1255174283919804,0.16172784881085836,8.746016386603937,5.3785108742562695,2.3547771594300815,7.319230549840945,9.654446241966047,17.213731406711922,17.061239146742913,11.262563039449297,0.7525394238705899,0.07561666613726478,3.700575600335215,0,0,0,0,0,0
5.586788318475254,3.900536884737032,0,0,0.007041231293813068,0.5258168218660104,10.289859048232998,13.72296591083623,5.514904951101803,12.430358971741112,18.414798935356618,24.491008963885974,24.253312506653334,15.481653053057464,2.4804969030626225,0.06277394167800705,2.2686817126355723,0,0,0,0,0,0
0.08989992962656963,2.771262273442837,0.8603680083568542,0.8189612674826773,0.07760148495500746,2.5391002675927137,7.821440857828964,10.523276912472554,12.2179881353461,18.64902526612324,21.917183262712268,26.73511692659821,26.71194309556529,25.941742479725864,11.990526322866803,0.6569045923671392,0,0,0,0,0,0,0
1.420571006519371,0.19787550217659955,5.004257486179511,4.808362882135844,1.0470421697099543,6.312139666157402,7.326181593661205,8.867710946545703,12.47974079016055,23.82939824090134,20.744720157317534,26.554263629526666,26.691479071630294,28.472898711984595,18.187272705630942,2.6596667617419834,0,0,0,0,0,0,0
5.468101868700734,3.2757349241887006,10.857567483739524,10.516449187370114,3.9521789990798886,6.5287724375231955,7.937090633311883,6.81394329068783,9.826513776111016,17.939276272026344,16.72608822364928,16.07069840235342,16.234920884010318,18.77753789813381,23.841726504054254,5.127121179468968,0,0,0,0,0,0,0
7.034405574630665,7.809394480920321,10.146106742532572,9.921380237873736,5.117820313966198,4.304104815647736,6.374258190474598,5.786191746892472,4.706650263462454,15.678649749674195,10.3325318094957,7.487286927651551,7.543675295926138,9.472700082111151,23.333876187866444,14.99736524722682,0,0,0,0,0,0,0
6.839097551018393,4.395371943795908,5.5643069240134215,5.43665432092525,4.074890625246281,3.675407604883666,4.953283547491374,13.375581146244821,11.878239336553678,12.965335280619556,11.860656929679264,9.804729240875856,11.247892964693376,16.695010027821567,21.313439696479545,9.144820853214169,0,0,0,0,0.05068958337430183,0.740716902513596,0
10.670035154935965,12.502121774940775,11.146629523989224,10.952982049906328,8.168845284370825,9.06506169668581,8.905520880527854,9.64157240918777,13.495089485318855,17.741304310390973,11.258043759799934,11.733563559124965,18.435492984372527,24.41122373961742,16.34819435394053,2.0703404649298562,0,0,0.014644228262126826,0.20617549174646824,0.4662580536131615,3.721005089923278,0
