V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
7.030913416261008,6.319250473628298,6,3.9224930916773277,0.7945274078320805,0.8683843353949365,0.17084126912690653,0,0.15846042777341768,0.9233204311720269,0.3142955273089837,0.15652589205755169,0.02538667883056481,0,4.216494063963989,6.57424488628915,6.901850865778875,8.089531156189514,7.17206042538227,5.4010814158788305,5.05129164302299,5.039555591881263,5.050542912937418,6.626052464581613,6.1868172715043865,6.029901302641981,3.5867426924661023
6.722987937843468,7.918701843942723,8.210408001075216,6.628470658126077,2.4358023238369757,0.48237616499986913,0.04204384300752665,0,0,0,0,0,0,0,0.49473477410800437,4.99787519458403,6.100294305010288,6.159275255619208,6.8282729379443685,4.662954243522803,8.571694094817456,9.791486131249437,6.769198351356178,3.67415882769361,8.532580259313557,9.989346940838912,5.300955958966741
6.470562066482288,6.8077810069630456,6.796010188344848,7.534796185329386,2.0513194156962333,0.0997007847152537,0,0,0,0.6369992223065657,4.05479630113848,1.111776315357287,0,0,0,6.0317695580538135,7.795121414507729,5.705656773885654,7.990768754626957,5.825305594386175,7.389948725500883,8.087699544988048,5.727360058665015,4.219085463811841,7.08783509899742,7.98411041669328,7.994100770088479
6.36236727248533,6.236121293369078,6.558987934237297,7.134252606430575,2.302992547576716,0.18357029759831428,0,0,0,1.9906564675525755,5.185587992435488,3.9950957258110273,3.394807855341104,0.8449657502346112,0,4.027129798989592,5.313752292243024,5.750830549576257,7.541737051090838,7.861156742642851,7.956519548792032,8,6.479669037866337,5.230926410200193,3.5457599482200464,3.0000000000000004,7.465140323156553
8.529550289854924,8.415541300730846,7.30957270564951,6.999999999999999,5.907966830119456,3.1597959110295535,0.6130635190635129,0,0,0.4151090466766005,0.9192722690531877,0.7485841392457319,0.6137642178493056,0.1523838479720174,3.1772577118577545,5.483221924485953,5.893271280942121,5.315274876620303,4.537843965620429,3.611973480628915,3.9815868274799353,4.1925728825140585,4.790566185395897,4.301428477600962,3.2811685294044524,2.9999999999999996,7.278616076047326
6.330559242235291,9.70466318641231,9.022258231994561,8.479648312738728,6.889950388958775,5.559504952613429,3.7352311293285214,3.144891076347254,0.9184271149539167,0,0,0,0,0,3.536466113729042,5.085174818052639,5.108873157619453,5.028683404517391,4.939832157210465,5.525708308403343,5.857491147393878,5.899420660019111,5.949915763218528,7.316680707263563,6.5522879378625225,3.9024077538432707,3.0170211264157882
3.4031614139115236,5.649921364777113,4.528991048961423,3.836204342139089,6.86613597205933,6.703887972777116,5.152029135324117,4.784082114159511,3.13588365458052,0.7549667114623774,0,0,0,0,2.8283263858773653,5.920958510728018,6.77796517370161,4.959712832864165,4.087610831068125,4.127494678304265,4.763814702440239,5.052435936248925,6.340289822357655,7.667155350455681,6.648654940379094,5.317865363387005,5.025449115116323
1.4930081424375188,1.1503979303045413,3.1630373911274265,4.206638643373983,6.426676821353633,5.984055285544191,6.619445614634277,7.3458249264698106,4.991544009682895,3.952040034814118,4.084146209645857,4.692048432913234,5.040785932241542,1.7286672974975208,4.355619618088917,5.71739150876407,5.810917020350391,5.9010744684916965,4.025108738295446,2.4726693560986344,2.7883828282887837,3.1091640387506025,4.393741090072216,6.348209509679579,6.354414937289185,7.93462314721893,8.987357467359514
5.696638028305249,3.5889135841307693,4.7245204414729125,5.7334075177957935,7.037831761545826,5.977068985114064,5.943570206294991,6.440397293829492,4.863062800518149,3.610839541722464,3.893003267599421,4.813995515703213,5.162011297577957,1.8614181610621938,4.463972611410887,4.6144052283375725,4.429203640639023,5.103607221830909,5.492973697155175,3.9610131806157467,4.742310302379096,5.8298162418268085,7.126439990874958,7.333269313783491,7.60192481296705,6.75495110092205,5.995867480977692
4.003436072643403,5.127804302601013,6.9594859035677805,7.462538008054829,7.34322253710859,6.317318469974111,4.959083148200409,3.961950799128723,3.370926830538828,3.5715963333911955,3.9284074009932537,4.108506675316689,4.164153400875156,1.5970090770985048,0.605749341667321,2.724533997187877,8.352640044098427,11.259740692071759,8.078187520611998,3.6100047133199307,4.464238779853881,6,6.6359969287644125,6.428909032145962,5.446660212049916,4.4237225645914595,4.000162950713276
