V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
1.7296738767557875,3.5410793387822066,3.396597053116958,2.8089207913348933,2.5310040361686177,1.897695995633004,2.3077031049494137,5.131861934741972,5.802373899897509,5.083097206486759,3.810582060422905,4.038064341464641,2.6709252002719617,0.6492969226051464,0.02759498174709431,0,0.7426577638307693,1.9742537247616323,2.3213382552651023,3.322105723520411,3.9302417300002452,3.505809160500768,2.4124987704345333,1.7468635806080206,1.9794624887738796,1.8773313523103035,0.8166970438436048,0.501741911166673,0,0,1.564521413328777,2.6242691435318424
0,0,1.5164043429076108,2.3215917102535406,0.7694894969764094,0.541631108460485,1.7382428543123662,3.8266984227768326,4.568128171129267,5.790365815709279,6.186825127398421,3.6674025816871088,0.43756700139583654,0.9408907112293584,0.5514734167637084,0,0,0.03370363571003365,0.08684692577756012,0.18758541454209063,0.2949397076336697,0.33144926539397945,0.6637640444702902,1.130542845941848,1.8689233220775436,2.4089300420272104,1.812724425589025,1.7067844244981427,1.2228933080526287,0.7560668882786685,2.2231486199443906,3.3858473800907687
0,0,1.7660029314115617,2.1970180095766882,0.4530464524299198,1.3916809040011873,2.554865775989011,2.8306836647771734,2.705903789268353,1.3597022998601545,0,0.4777364161481137,0.5225485003074988,0,0,0,0,0,0,0,0,0,0.05486651446722115,0.9556713934927482,1.590685587201371,1.263026227353945,0.8082397066533517,1.915678281025285,3.4336069150910373,2.900714842234201,2.8446157133391967,2.81338294462698
0,0,0.5548202586936641,2.2868281494719422,3.335216908852848,5.326663624406803,4.273635091078475,1.6693374095886315,0.8022741920165917,0.06741239914680439,0.10820162113466453,0.5239932908936572,0.4380547706911144,0,0,0,0,0,2.5199941272538235,4.686318488790491,4.108094276907361,3.124250531825578,2.641304274528498,3.1828993102156886,2.2746805857667782,0.9999999999999999,0.4752943509875906,0.8612669903578911,1.6989926959073953,3.191263765526325,3.6949119910127046,2.8484626832422046
0,0,1.735348376506253,5.382841725067438,7.125802884722163,5.685023990007696,2.211895610397251,0.48403937149373266,0.34411900732030165,0.9711333559430944,1.416875260233705,0.6611717307757512,0.05554330611016893,0,0,0.026572294624687503,0,1.1240814800861074,0.9410781322296007,0.3335651421560519,0.3788277267884911,2.4260703902316445,3.876460053258455,10.369571972115455,8.338361402345765,3.4591249520208205,1.9043378539245308,0.9074265510351929,1,2.0161394794927667,2.5084447702186585,2.293569605113656
0,0,0,1.946488160852972,3.141749567155589,4.748865025162169,4.1241146538177755,3.157361821106669,2.592701819101075,3.759644249147936,4.699291367426144,2.9626707669074657,0.713559013691174,0,0,3.137212111284299,4.931052616097971,3.0493202840344424,3.129058297814604,3.717241787846368,2.4962294141804464,3.1766474655524157,3.9999999999999996,5.731467447484201,4.063583312291646,1.8568284097837868,1.7269471897285762,2.752885007343816,3.2771838859886833,3.8465040102434234,3.7126937416735366,3.4049238780997717
0.6271598830460915,0,0.3417857211089068,0.14394109264330981,0,0.2626837734793673,2.6139570259061555,3.6932452259360824,4.099247063801209,2.7041207051478553,2,1.2636295509192723,0.4176695478912151,0.11761621454698289,0.01924886871847004,0.0016573272551080873,0.08883911766874664,1.4212277445567516,5.2910671967385525,6.776002371959925,2.275870506328014,2.791567814284149,4,3.5251567680012617,3.557691767981612,3.4958225580117466,2.9814300376134004,4.1293894102778115,4.755091027660627,3.9179674892042184,3.8594341951144675,4
2.08279217139409,0.7915852874020384,1.6692207428978858,1.1899059034695452,0.8263594929505476,1.948382357487574,2.461054875974523,2.4481794647783657,4.856139922298041,3.079774287012028,2.2279902279872004,0.8035205959526124,2.341147512789482,3.0704504668997448,0.8904680816195659,1.4628388199961408,1.9565080628335538,0.572573476582993,2.4035907691000054,3.314567989538844,3.5507601660957224,3.8746608279113053,4,1.4169358512185601,0.6464059087958678,0.7688341320323999,1.8409842461238348,4.248774409295093,5.000000000000001,1.9446005673601365,1.0684138348026437,1.2218974754030618
3.232625250337622,3.5197473223048563,2.500947938764172,2.9259247216471174,3.189584764624485,3.265877751575605,4.260434473671794,4.56377262558955,4.131790408044173,3.2971714842150526,4.5231440057058965,4.089775722851991,4.6855572777229355,4.937509472304542,6.526718613744147,3.8453267890273164,2.9742760880711723,2.136286250834687,3.489683238304532,3.917382082869021,1.1649803306820103,0.48202196896147187,0.5577470048289246,0.13840001430083493,1.927900612437646,2.4114587592461953,0.8530080916024105,2.807600918171018,3.5056978073515683,0.7828021238370788,0,0
4.3832550732131885,4.959677181935193,3.3160708480277368,1.0250535705815993,0.42880428176163454,0.3590907562520551,1.7316215521131375,2.118756356640268,3.492783094783631,3.7933227552826576,3.9727469956220913,2.597666203307054,2.8363323989887457,2.972734503979116,2.9986490139485444,3.0070259618226327,3,1.3700827229795252,0.40219013049998587,0.34637454115189625,2.3079740576611645,0.43719462751549615,0,0.6975139006571988,2.634109957939466,2.9999999999999996,2.4536469522405207,0.9795855380739067,0.7704557020512699,0.14049887752014947,2.3412383461104267,2.74636051292208
2.915986557360365,4.111715135636568,2.5143733951868343,2.358862416737988,2.04466382672793,2,2,2.7687508468555206,1.9908300735766866,1.9006436492466947,3.6993507956821245,6.606811220563795,2.7011408328582105,2.031079126477553,2.884650462743,4.748941550993779,4.932641612969304,2.281591709797694,1.0422491249413464,0.9094308481807645,4.334427819438419,2.0887914141876416,1.7052321113337692,0.3406426148348245,1.9520326504814973,2.2041235704696813,0.8516413031593661,0.08559410219551393,0,1.9042114930417038,3.156088028520438,3.3173773213619193
0.5340303726512807,1.4494803797562457,0.08443611388254868,0,1.888521085018343,2.3238540072370335,2.3050255113967766,1.7636314319821258,1.0445094003750435,1,2.8826039981952665,5.714576648835974,5.923378064692071,3.1963086707965345,2.0600835436445943,2.0537479742068583,3.0160168829956384,0.29955192880220316,0.08032063362395066,0.9429013790278566,2.255297896061349,2.025433294681012,3.587819286100424,5.668456363605078,5.271537817366716,5.167620612875263,1.059756844384502,0.05042293325320447,0,0.7931919937788323,0.9074714851520657,0.9640337091187721
2.7890816425683145,0.9802264742107736,0.8993107658463712,0.8229618251159133,2.1806947672118384,3.991457279434174,4,0.40899501329014987,1.4348216741822974,1.3655696530746275,3.131299711124016,3.8872178034958385,3.931337741370483,3.969345193311021,0.04434527007661805,0.04530999102008657,0.12447253818184574,0.0019629212474754666,0,1.8790367334163727,1.9985545924038661,2,4.806820766424947,5.341285222830346,5.195924815025018,5.21206592165236,0.30742241397885434,0.003944165330477254,0,0.7004558588060434,0.6935417872994534,2.000112072707743
4.704190743093256,4.011775837860156,4.220841280027166,4.144080791434306,3.0647850545294903,4.327213325176973,4.215912603021259,2.8291727351229152,4.5742111989565215,4.6464449065809745,4.537522362552543,1.9506371063612167,1.9683387660029072,2.061576471398262,3.9694149731808395,3.9339222411232653,4.576150462761924,0,0.15322681330386623,3.795011016383295,3.7571218273707827,3.702409412847408,3.2230658873253377,0.8911138221028275,0.985669776245228,1.211799618800499,4.59041229613458,4.4507644767519725,3.5195564363788656,0.2915646444126404,0.35464543120547587,1.614381833222576
3.7449481235389035,3.7697123809258173,3.915724646296648,3.9498363369226395,3.5837109518309367,5.680755022447256,5.243073804496349,0.878490814528704,0.8975349407197422,0.8845670983320618,0.515679401128645,1.090765565621971,0.955688522165997,0.006676880865838001,0.046497360205204695,0.12528375959715637,0.22503976850912236,0,0.44826666394478515,5.055621812057436,6.62376063198954,6.3239944319476695,3.4950054539310975,0,0,0.11542188708337141,1.4334077041695386,1.7808440784460382,4.220023804515692,3.522336848444871,3.1641607374883893,0.3051815344196894
2.6721189151473923,1.952985884371613,0,0.6095529424280028,4.002154314622819,3.3774459320096364,2.937516243794843,0.05248888273748079,0.2954493606981249,1.154939701072242,6.024105464104084,2.8757913785090925,2.647422478816354,0.8517109715818432,0,0,0,0,0.453643704221793,3.2522426000337603,3.5175478298889447,4.010340388269483,5.586900977569921,0,0,0,0,0.14388866405168846,1.653222425567016,5,4.691385128213997,2.7407566036969975
2.084843025440554,0.3629185409913475,0,0.1924746073209444,0.7845692609016208,0.4549642417134589,0.39778582846142807,0.8052771394971363,2.7164958506453365,2.221160447530388,0.02241543419025209,0.07484633337914486,0.0295588711492762,4.716785966731042e-4,0,0,0,0,0.05550155954955657,1.027618971021609,3.866639409307792,3.9646758069727133,4.7601761549273345,5.669032525709592,4.483331487591679,0,0,0,0.2673938622358498,1.5173399911404926,1.5514423283072594,1.4282266489332707
2.945006844263514,1.6604343176507579,0.6146929666616903,1.5931802619638686,4.243575200795609,2.9999999999999996,2.902564805264934,1.9984093494214232,0,0,0.47380736773450943,1.9331126772080853,1.48076833546787,1.2350832005684196,4.88221310234505,4.550890404325167,2.8293812068346336,0,0.6620574413934783,3.6225788833283725,6.58799793303128,5.094763517414716,1.2284694399399392,2.9705481152095605,2.705166821420964,1.7210929619486262,2.2475697724347006,1.666077511221694,0.16999478568027548,0.6925646197603765,0.5135396807605835,0
1.4734558830671842,2.2397214589870993,2.737472070834921,2.6363418159275254,2.6247914061164135,2.5689365585451625,1.827610289706677,0,0,0,0,0,0.0062773417647900304,0.012794682136117784,0.1376732793073956,0.21871482451926821,0.4621140508986157,0.915541473821444,2.3168780390183286,5.258631243195536,4.423921757243402,4.397721394447738,3.7271692691093867,2.8019191660037683,3.6991461746930754,5.220339656689672,3.745220729627646,3.487749327724685,3.5301441909553697,5.131584634266831,4.923081954213277,3.2435555054999603
