V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
14.133995473969808,18.837112079616823,27.14047077807801,23.95311039551371,15.905429097604706,6.729899717088148,5.395185080998408,5.374204226660679,5.00005181761155,4.1280873909016575,5.036468429293089,7.128044331376077,5.565068581636201,2.695139149823929,0,0.8921863576209691,6.071080630449555,12.435318809795618,8.805408962616442,1.9562057994182127,0,0,0,0.3385870572269644,2.86729459710572
14.859402034200768,18.52506164521989,27.279520630731838,27.106006348330954,17.24340302786494,12.453025056668483,12.815130550319791,9.999999999999998,7.228261982880264,1.3072240595248947,1.469000145539962,7.83151963457915,11.825212945631517,4.447637796411918,0.5220307574653639,2.249573171476108,8.926593633339166,15.16566296564389,11.603654148726145,5.069508727500553,4.079845505429167,3.0110984554084586,0.6625314113912719,1.0442997540685248,2.3164374145244513
24.05440116461808,24.562810674189155,26.59766339471152,23.85949376348566,12.568483425000647,8.88995876310836,10.280361369070262,8.928929584704274,7.81360936365982,6.69296633533532,8.860139960762767,9.04158850059036,6.962919532034366,4.27317814964158,3.084354963675215,3.553586874460902,5.821920608142153,8.087670902064406,8.92729307744339,9.601386260768464,5.963843627473116,4.232953288790562,1.525223113164482,4.431644134501969,5.215312868835109
22.40651317658817,23.30826450374457,24.041550745259578,18.812467619339845,8.842383740790819,2.8448114932811777,4.104012052350893,6.396221428948455,7.1323472977928875,10.755492575443963,14.110306346335621,10.738818886370112,5.252268890504718,2.507811377477614,4.479853104377863,4.3247079111081534,4.373423131140051,6.057421878181885,9.031561685985155,9.9324455404668,8.064781354505628,5.215345842152709,1.227409789072549,4.015796248829774,3.239834953803408
27.97029071888323,28.672473120527485,24.56310725733837,12.97050961429614,11.942848072435412,16.82862443826388,14.980134843541318,9.269205421091163,9.184900569678117,10.444107121308551,14.073889771651958,15.914061898474888,12.444927483159702,5.04405297193348,1.923179113813131,2.1032185523243427,2.424226010548961,2.954006576394896,3.9108917632083626,4.62502881140044,5.914122999322879,3.8278560847582743,0.352947469999878,0.6432850504536037,0
31.524279921174532,31.020126773796044,24.125823757325175,13.40518040958386,15.762045926398574,21.271499845518445,20.061586747897337,15.130834678022012,12.893781060610388,10.044318302951407,13.971244304124657,18.059530508747716,19.71766229266747,16.127998232950024,7.773955780602995,6.815683729510036,4.772594403222288,3.3616990239865907,1.3080349062324574,0,0,0,0,0,0
27,24.250493325726577,19.862620073931158,20.650168896375916,20.18993173211129,18.47890060130291,16.30201003864404,13.80939900433891,11.317832531833224,8.783629212248393,13.817993768730753,18.263541901300446,23.02167872462057,23.514138145548635,16.551967161307758,14.35769655761623,10.53252748715964,11.88645067183016,9.044466744939182,0,0,0,0,0,0
20.997437879164636,16.830960857916644,15.684861651790772,28.779905124633224,32.586221201994135,26.70249496081792,14.940211902217449,7.284223831246727,6.044667709068671,6.290103000414192,11.106219872911524,13.014575657391298,14.551545255881358,14.247728896567745,12.836187732661266,10.104472896129232,5.721397595055457,9.643895550254182,9.741353372051112,0.18509911594201395,0.5043336862730722,0.31887047184716405,0,0,0
10.007800036438313,13.377208814327215,23.79665320337102,32.72342593332089,33.783999427666984,27.791519259391073,12.347313317647732,1.880465309723122,2.9087753876256905,7.808055411172253,13.400675488381246,11.403481923774951,8.282916583016476,8.300342310703966,5.938239049654371,4.317767214274143,0.9673855357370741,1.268177500549627,2.737427659341459,3.1901077803869193,6.033931185464561,5.460805182506921,2.839175527598047,0,0
12.069446906635877,16.143184412995904,24.804556300056678,27.88728510908715,27.09985067486798,24.20916895777963,15.928076917395504,6.347308192951552,7.167660326047081,11.3342038959124,14.747789162353305,13.342113840904712,15.528510568800579,15.596957208007774,12.039980509966723,10.358278761161221,5.844247894028406,1.8442967157972048,3.579632842691138,6.445765563523338,5.473020057351294,5.123280169508078,2.8359919658040442,0,1.6526618075152801
