V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
5,4.2797182501702355,1.3008840363809613,0,1.69918620131011,2.8319384093349607,3,3.184071286957278,3.2494870874398316,3.224256521524518,3.799920458666542,4.086921978733718,4.690348882473531,3.7939434394708953,3.147519797082998,3.061295137691811,3.6541002718616253,3.9885025950401287,5.321229390991692,6.013579361840814,5.974549558341691,3.975923671819047,2.948866198749431,3.591984634240439,5.688678574245329,6.556923063164973,4.865736707869051,4,1.4773910071607572,2.7395967012069473,4.1509228003581375,3.4089143174055287,2.8861554756280436,2.8117898907433556
3.8902968229067234,2.026008929214094,0.3379152300777156,0,3.4363797979861115,3.758145405017081,3.2919692043893276,4.495369479461676,5,4.84712369740168,4.876418287918905,4.917089499201647,4.929680036442148,5.604951548717115,5.909673655533859,4.577642197274955,3.313513777404121,3.007488693279699,4.402413075833386,5.017587153813797,3.6784025641361753,3.0388893853976096,3,3.694083608315412,6.079500026726881,7,4.925994605433072,4.000000000000001,1.8418249337436632,1.2499645320205348,1.4647766653827068,2.530808361697075,3.5625477914052124,3.807788503545068
0,3.5929034425509894,1.199014990162981,0,2.6257264878193793,4.633501636095353,5,5,5,3.508376739150779,3.8130115447896475,4.078899202836528,4.0170443755201966,3.960134165502029,3.958846741354923,4.013728102338224,4.01602976637162,4.000911065483806,4.004299886320823,4.02159476600662,1.1428038159994036,0.13991195018244068,0.17743935239961445,0.9474869200534379,3.4472291585999124,4.28987586290709,3.438356693096196,3.12157070759386,3.4716593830643157,2.3196981915487225,1.8410718696324784,1.4763379131513528,2.6826933289215993,3.1962127042240116
0.42781604358320413,0.08352317448239992,0,0,0.7895184550542728,3.797896815350619,4.586127320586817,4.821176795691766,4.887294511401908,3.487738570532821,4.449095489515395,4.850223830389462,4.239808841383364,3.3078187434355195,3.0742870498750277,4.568404450844558,5.000000000000001,4.223062554789209,5.531416867641619,5.9487956031327816,5.061317645809318,4.012986729644314,3.7473899759101523,3.043042239811876,5.835978301275964,6.698110095023753,3.8488934949927196,3.0000000000000004,3.7661770015999174,4.4197507099323845,4.511208421723044,3.08117500232448,1.6723958840750233,1.4004274650561457
2.4197839706001605,1.2234175628205999,0.769461914567427,0.6875269074668466,0.8057993419261558,1.923435092577555,2.133944308712815,3.772175958127723,4.108693163609612,4.016965444751326,3.246230313035805,3.070877146740388,4.555662584267766,5.058398456621925,5.066267942249413,5.041138199204406,5.016024643206496,4.184574975602074,5.628857493455798,6,3.631146769704347,3.0649547502219954,3.0671583815293544,3.0151782110879317,3.2980028006703614,8.4794444080527,4.28660757020787,3,3.804508610515383,5.482906346206751,5.833067257698039,3.559761048260668,0.7518575610747936,0.20421458137427728
4,4.702298904580797,4.106990800814048,3.9999999999999996,0.9343884762766208,2.903221033643283,3.259862475390096,4.963169452766374,5.209362037289614,4.163143765695419,4.068433532149123,4.0668663886275604,3.2883969662674524,6.414448998211586,6.970875402793347,7.082676887141266,7.024023213808511,4.435421226565706,5.7060138583645905,6.000000000000001,5.88220796370101,4.223844546659995,3.9288359226508027,4.693309420549106,4.807689374014628,7.687945482260422,6.040871468409444,5.599255601188839,2.8059695990925677,1.1670225988652252,1.02560867384978,7.496314606373308,8.13672677766617,7.917847492302125
3.5962790941352063,3.965747187159784,4,4,3.0937014765040587,4.55963269696507,4.6343095875008915,6.466395549117065,6.697992838845995,4.508801464740766,4.990519655341562,5.062855810473948,5.857870774318571,5.894714781172754,6.037142120956229,12.209555128788855,12.999973577280118,7.602527518321227,6.100256105251306,5.999999999999999,7.689775231307619,9.428884742177752,10.36968270868282,7.229394564657431,6.799680174831974,7.073538488281841,8.449564670369732,8.587245920083111,2.7783555672056757,7.610862841705538,8.250633638743523,9.771509179169682,10,7.929739146853479
2.1978449570562355,3.555226483704038,4.145271272000094,4.159838880336147,3.341089531970269,3.269083916404786,2.4157164823463493,4.417665295584809,4.483286343966935,6.6867810800586724,6.186632598402984,6.117690824530455,5.199246364169963,3.293009268702841,7.698864074577106,8.024490295533635,8.020062483698672,11.653498050490814,8.215080233959782,7.916739739162476,7.992203739661539,8.12359569626794,8.231656350770114,10.455992999569618,10.583342669932243,9.718359134943638,9.048020592588033,9,7.2306488052333,7.458827180625318,7.536814941326506,7.574116957324935,7.611394694772482,7.7721872352873485
2.8061703585970945,2.189148379526195,4.961361712092132,5.000000000000001,5,5,5.1157626228991875,8.51232845051907,8.629417344318268,5.313651959287133,8.200753375510443,8.219340776175912,8.04537669469378,8.029668675546327,9.073402225973126,10.94479541972597,10.975938770541342,10.068208196669454,8.064616277971309,7.999999999999999,8,7.102787220265089,7.083180086550348,9.11436068805325,9.216337145554284,8.280223365710931,6.474070841551803,6.436771825804371,11.161349403988574,8.774074595818117,8.634120376265546,7.841195556550128,7.792201181988569,7.989513840036534
2.2383494007141707,3.9198574973973823,5.164470887907252,5.155483318567617,5.278319274685663,5.269410375046467,5.979204005437798,5,5.053971381744094,7.9883241982766675,11.682899542271954,11.705794971518577,9.076476623906746,9.126113131381382,14.87464138439393,10.9978946694996,10.990461929890015,10.007796062858255,10.888661545147531,10.862809520405374,12.688860024078474,12.54463678670419,10.654326331092129,11.700951316331865,11.657154523444348,1.0028417320263339,6.853404014097094,6.850406703131868,11.980028753993851,9.836331406167975,9.813058869528891,9.60268768466196,9.57640155005468,10.320041974375318
