V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
26.905950956610962,25.541977810244113,19.287664288077192,13.598845237878884,17.73315020544778,22.601997994337623,26.48343929725865,28.001357747763763,28.359819426230697,35.62262440896198,49.83197471601953,56.125972348790164,49.66702021036555,41.920141045495626,38.998389844476996,32.28918989930559,26.875342553136942,30.870474026516,39.641679332688824,38.4045330584905,38,20.637332787625525,16.431818589296967
25.273395962692554,21.162535230369187,20.100925285446085,12.911377026590484,14.917828280485558,14.368071523729249,21.05338859466862,36.8741947910589,39.90554856045593,51.50635867772709,42.47009297545721,45.363402257769295,52.47344201116946,43.38339249526786,32.98867694082333,28.900932438220323,38.13067510408037,41.53157461351341,27.580056381494376,29.941262000985777,30.73723959822388,23.596414802614284,27.541973083798137
28.60329363370583,25.854188790692255,21.15485430984375,16.268581858438143,14.266176991973786,19.911393364646592,24.914789222663973,42.15599910563566,47.045767527628534,45.54449588407071,41.798077700753915,49.94240775025018,50.89519492226436,35.48384810016642,22.627294748468444,27.322602563926132,36.294593296574426,47.1900466942386,32.270205035103565,24.525782580724904,23.908736419158437,33.52747081036082,41.32079297971404
28.779712855975326,21.570033852217392,21.721329392718047,19.065979606617947,20.815327593150357,22.586005909318914,30.30135064933993,50.919214661495374,59.7026331258476,60.64163031993817,59.0895092878388,65.37752130158759,38.51288436625714,21.867727218762546,19.93000746278628,33.92158760557042,39.32817288776826,50.753198855314444,38.557442797890474,36.770365293235834,37.89040239151924,38.07611317363104,36.18243508000446
26.446700691246825,34.88974464675106,26.820830298466277,21.07650679093564,23.645172976463314,23.874669680086186,40.471037919619185,52.17141169459354,54.51597341850518,54.612724101126695,65.8414143384066,69.7393170996699,35.26496130107209,20.565805502158195,22.35429205134904,41.76120968298818,44.75568591458966,43.903879126910994,39.32654972263184,36.21499089249598,38.456829432680124,39.28340871190319,27.12043244399444
32.86197466051367,32.862366412731994,23.28250523437327,22.68991600338954,22.933900311674552,30.581006561838485,41.53423729374394,45.27504231030543,50.14024826344217,51.647439587951375,65.07710780576235,67.22049089877864,39.36965514865178,26.917301161574557,25.452622494637353,44.21708533445534,47.16810108079757,36.22499798549502,35.718399669123706,31.918344173573672,34.79273142606273,36.21056637213945,23.931017699992616
27.64158992688703,23.961801652849353,24.9019582477923,27.357357773716913,27.217780282185554,26.96195289291161,24.683894138732366,24.679025910756195,38.127716055127436,42.722268911209596,58.40127793167218,65.80395620372497,47.18541723781376,35.49813340543786,30.08546201260966,48.98320901091339,48.44659369786788,25.841742966743006,25.94799448194458,25.21511841546218,27.773589083383115,29.06774600632515,22.017618673130656
24.775658638057546,34.63591760990528,38.94450276847775,36.468255986957686,23.89556374530727,20.401833040755168,21.51819147868314,27.119609870535875,28.955924558138154,30.720652726379672,43.522263870721176,56.212142681482064,50.246229212769606,36.73107732833331,30.484135780269764,44.154656900478265,33.86125396635799,19.78648522165895,16.024664316429615,13.546916784518725,15.875429926861733,17.255156614768207,17.180392965111466
33.73672866079624,46.33309022510247,42.60149089859085,32.23496823379581,23.910817427725817,21.182999837483298,17.81202582421545,22.936858433101758,28.555508565880615,39.18800959221207,43.44021233134124,48.48927902615684,45.89528854680265,39.39072704072527,34.79389719288096,32.109941117651545,21.699321813860955,14.665363726925005,12.895486210872406,11.051121536097634,9.908444765047655,9.981672739790353,10.110990233829309
38.93325748170811,38.45431452247165,28.249380233023246,21.603469799929336,21.937239302185763,23.032062618044712,21.437179125418627,24.69007711664066,34.95635712914937,45.692014552519396,49,42.14434215464023,37.09458677508023,45.11968729022083,41.01166533303856,23.639427511372077,18.33347591164832,14.869302478625265,12.098519253489645,10.557100594560847,12.92837523876067,13.51320451001574,13.109762945712898
