V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
0.5288877193925087,0,0,0,0,0,0,0,0,0.13086067776737523,0.25913441727249376,0.1317748239010304,0.020183848427113883,0.008038012040091162,0,0,0,2.5709215884960246,4.696617180447856,3.136689446788327,4.900929350227315,7.175626453862532,5.076904991645569,2.3799934110721503,9.48455265973582,18.460870918564517,14.642050073046166,10.52998394984247,11.214341191537692,9.943416372967153,8.455226793349187,7.738713511508777,6.792889988849719,3.7522310094646194,0,0.7870323037413957,0.9597232291664184,0
0.059123036478855084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4056082188089235,4.259279946650227,8.981678538407206,10.187404033513257,11.90800592927085,11.07984060231521,9.913923825940838,10.003481459669867,10.166324955599332,14.893424829830455,13.461596118515176,2.2964142567462424,6.6219833232228025,12.349243084532645,9.202344452687848,5.3963668067582145,3.356232256686762,0.5581551111681753,0.339789175483765,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001783736608632989,3.077037933798528,7.930692475027724,8.348150008061587,9.078612738090461,8.658826220970003,7.961422846001133,9.799213110918885,12.643138398096912,13.013447202312197,10.630768588860706,6,6.787842186506689,5.825965895931541,5.124568320224332,9.094628554278096,8.032911283953672,6.500343312312339,4.91044437126595,2.4665981199176454,2.520643591422531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.075868812519524,3.0019607114144016,3.065811932888452,6.367890517094763,12.152207707087122,10.326101148760046,7.068232754655371,6.715291600271564,6.093037924402346,6.800665923163443,7.32952349020103,6.195538200224222,6.821092986164559,7.844685202092214,8.729788645029464,10.270496690022302,13.319244391244677,18.30707852287615,18.794957265562125,19.645184259413575,19.270592311486844
0,0,0,0,0,0,0,0.3052070898780484,0.9376015420706239,0.6330123248522163,0,0,0,0,0,0,0,0.00741693592451721,3.3621405618756355,9.965405575118773,12.932585005419753,18.74074260168942,15.365719936179268,8.970344243012613,8.659881839423356,8.055372191137517,8,8.39938318217181,9.182152657932235,8.143304660630497,6.146390117245835,8.666057917575765,13.428513644423656,13.203857308988184,12.076395959783358,10.895479207719722,11.707064349631075,13.180272888080523
1.8620878851044318,0,0.26900691984742475,0.9028382334372288,0.908884447767584,0.9149382030236471,0.9209994992627164,2.9203882260047216,7.5320130013250335,5.549092509185676,0.9453200934187738,0.6595537369359586,0,0,0,0,0,0,0.9485122641628386,3.002412864849362,3.344701542241908,4.051295405249232,5.312229283947922,8,8.623137682143648,9.339760661080549,8,9.227280504132892,11.831232415066287,10.571456087965483,7.931267125291226,10.997927739945082,17.431319643680226,14.999411104929846,9.939231854209675,9.7998852581331,8.914683194361356,7.112639954715773
5.938745859881881,4.431567150880239,5.970352695764208,9.983827591455107,11.048835800877342,13.746751510809588,14.599107903897979,15.286816568276391,11.714752172153503,10.821768587385323,8.526903527941505,6.15085484830213,0,0.27260468677008953,0.9653032242639404,1.248923676202176,1.6751863642212443,0.983712612900941,2.992925473138187,7.9801162076158745,7.999077019029782,8.008364032379975,8.010317270762012,8,8.315743900351151,8.767732363884692,7.960652031139593,8.262138241683772,9,8.494344537831386,7.3213542363437965,8.373604393432913,10.76966741179337,10.427483908543634,9.097590535807837,7.80881178773525,7.796237241431706,7.7836476142508175
3.2219587121272637,7.645575766163266,8.506012587079786,11.000000000000002,13.386364121971749,20.436158727819574,17.047450546451618,6.386406311180653,4.606147778257902,6.179639273405478,10.872811889580108,8.556281110163878,1.8972210462027073,3.1630190108263694,6.765071575781068,7.56914061658128,11.053659007160164,14.709554937245846,12.744570218470423,7.008435933578314,7.5310354228851555,9.042948067484996,8.833832505272433,8.113923838815735,9.156080781123322,10.552939077054083,7.000000000000001,7.583985935247618,9.189331795727457,9.940667572606024,11.880382047394251,10.795649174539616,7.927684835595626,7.438133733661053,6.28621122835211,6.6379169849889506,6.870128069664444,7.451976226709906
2.749345584629821,2.735576580050914,3.7897452030453938,7.4421108846746495,8.070381894999095,10.18115022502461,9.997833889678166,8.766553509934353,5.839550337140928,6.188956602270786,7.272203581100318,7.11692588914362,6.720766004790499,6.3613781355386205,5.0872250856175665,6.015658048023134,9.529857237045821,11.10081843399805,10.335251100570188,7.987105047586621,10.865587372456233,19.993893498587568,18.72895942413473,14.952740643142524,13.01620745379003,7.073225019044184,7.000000000000001,8.418030750898225,12.742769636602075,12.0138788921654,9.889305476420734,9.163478231096025,7,7.304696716514285,9.37025125771511,12.739995861604996,14.33966780320972,19.1067577500834
2.988999756266203,6.364746869650131,6.518941266610805,7,6.677336092124048,5.4115386775180045,4.4701222534795155,2.3463327483861973,7.830637931092686,6.701278964505148,2.3625378959419234,2.135309130773469,1.3618237899850925,3.7083469295736697,12.615438463805644,12.70024427636666,11.84085992894928,8.088988954378827,7.425020879017733,5.052061444860113,5.490650865677108,7.065188323798581,7.870541252398809,10.992644999364021,10.97754754335111,10.05563727501071,6.974034221452859,6.9607076859381944,6.923178676183511,7.152646914591843,8,7.853209993786977,7.380345423075225,8.238151057895056,10.73097778806396,9.506768494662076,9.735622600513208,10.620856613151243
3.2799393351805675,13.079465004351407,10.902466921229577,0.8360630406915952,0.7523648712377555,0.536699986160998,0.41337707113400457,0.14038215308465835,0.7130966507846042,0.571987451597247,0.15392821377190619,0.12849985076310552,0.06476097473730641,1.6062544013136946,8.262638424797169,8.953488506465657,11.273612282870555,8,7.79835782963788,6.956374957689054,6.974719810232521,6.999999999999999,7.580740576199938,9.988418726131384,9.388771251565895,6.826094865921384,6.064516083792584,5.8868027466512585,5.101849259257188,5.681491982317575,7.953575697878922,8.941133905095043,12.941070991679894,12.695745386582985,10.281719864557154,4.621940897824202,5.158793207459083,7.090322711139286
6.945306667759952,1.9034290328665757,1.5324783273192173,0,0,0,0,0,0,0,0,0,0,0.08273210015263065,0.4558801735348552,0.4404298627786426,1.139823043694453,4.1543170743507645,4.9310162462850595,8.947457857789674,9.288826982359248,10.94426913061169,10.134280641783523,6.006256829454289,6.352679785036574,8.187135967455314,9.06818040156442,8.901168188003084,7.970510999319679,7.785067645898894,6.916073886025497,7.6904361864033906,11.34639276842912,10.612617085556616,8.214585515734722,11.706879479634997,10.917410480664271,7.3588587843825675
1.1430476583805553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02782630284486491,0.17214870418414924,0.17383782809684517,0.27656518219482146,1.909317163385657,11.981608401727382,13.408394676910454,20.026708326959376,9,9.575079160457674,12.86156504487425,11.930849941728178,6.9249147859032805,6.59994337386678,4.8124901582906014,4.066113683282505,0,0,1.1338247342736045,7.449457563826274,6.272606483605127,0.42106325788521265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2733618480438947,2.22850322895925,1.9500146687628432,1.2908175618302038,9,8.13095797870501,1.9837499043237548,2.2136706428039616,3.917728139348109,3.4102432188823215,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006367791269846979,0.054617782290746306,0.038198887990589465,0.012982879003946688,0.07872315452165793,0.021164993451970242,0,0,0,0.004442530143811207,0.05716052084677748,0.06965571345883055,0.11117307455106185,0.426110973132933,0.43340962111026204,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1471198290121511,1.9517607176135132,1.966887140704765,2.880401270725663,9.128652909920023,8.441796996926328,0,0.024081273620973835,0.340046908933764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5986066074345707,11.614068940656038,11.538922806525886,10.862222545957046,0,0.2665110959838197,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13529986169225802,4.704574269595629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
