V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
13.462277710448472,12.759887862950567,12.197028709060579,11.853022681013657,11.47742311512638,10.689728177959545,8.423691631454693,6.860004112387369,7.375287547178012,8,7.155433119401278,6.9014677646989515,8.101991396698754,8.732255671065413,9.241903746936316,11.841274435170792,15.113477424734608,8.480762582939192,3.240004401152615,7.039088304264405,7.8950156777162315,8.981336321958107,8.138236393029768,7.747906954399346,8.68203492972502,11.966817932646457,15.925040886819357,15.221892521770833,14.389691810330623,13.458036316431015,10.197273935674424,7.655302478587181,9.219477479736518,11.153446713651796,9.919826261866827,9.566670796613371
14.479578736048659,13.202355271589731,12.807396985848598,11.217914929616992,9.509302423170201,8.909652755293557,7.461695688254556,6.542289505403582,7.229069303134765,8,7.661556604301438,7.270262723410331,9.589018573613806,12.48749199632186,12.94394452988216,15.18460009326673,17.665937911564622,13.07547335906181,12.35137925375561,16.994905296164234,13.550095853264335,9.976918885426468,10.398586723127767,10.839520053666362,10.829358896745322,11.95604843777364,13.23812318287406,13.184638687601092,13.10183737361208,12.578217257459038,9.17843660930953,6.135473628813005,7.655790223130173,9.315717979248193,10.289223232220774,11.624203172766377
12.482276598882166,12.728873377051048,13.129064953696144,12.498879452094439,12,11.023639725524644,10.368549721161425,10.524596151974157,9.360192303602753,8.325175955522997,9.140750777088439,9.914334022424079,11.348483280138144,12.15906570513932,11.741824118901206,9.718102832718962,7.88405287155908,9.503382074923731,12.023218903943082,13.019710394274176,10.42957707887591,8.054996757132143,10.108621944872176,11.949961887244504,11.938703662327825,12.97136639107327,13.916210497022444,12.017992986745565,10.318754866715453,9.372356577510036,7.2063901368872845,6,8.441001904936398,10.675457813326757,11.780977460869089,12.815375449292176
12.571561422611172,15.186985526798233,16.89748713974607,14.526555949231394,12.643673408672532,11.858071536979343,12.669519613487354,13.746548254990499,12.391675674047471,11.311909072884376,9.98459914473643,9.000000000000002,8.512269330728905,7.318260808142988,6.7639247249082395,5.326049696572049,4.122837640224731,5.724168215342221,8.127281736286653,9.037382216714386,11.233797962657038,12.840422649902472,14.498164386175313,15.782182634977698,14.68603270773721,16.527065594194156,18.55897780383954,16.257106058106107,14.446671507475784,14.253896127091831,12.461909693426518,11.134203731424607,10.556927853849992,10.16668302481086,10.37667372719657,10.56710687893657
12.443146304523653,11.889701027961856,11.462019097365319,13.633260952211533,15.061035696872992,13.918211951917137,12.605256760034068,12.020946579021174,12.566858606962942,13.104071873316707,10.754687308149025,9.153646604356744,9.738492123033891,5.448307353220845,2.342360852567331,6.324381328813551,8.979851553323666,7.796147021333034,7.002985939023377,5.83470294215177,6.339159148436558,7.217994333388155,11.395494379300239,14.117740794433102,14.616196504638411,15.16371273431223,15.370476812133886,14.626422064940813,14.115079602346693,11.50177467151793,9.577376219269519,7.913815409073152,11.301240197407228,14.144526080267301,14.088627313364347,14.032767351572836
11.572017907174484,9.686505126124526,9.174901964704457,9.70890890166609,10,12.604577590534316,14,12.202494051934828,7.521602870013828,5.475628105671257,9.366962189494604,11.434413342093066,11.97484686904908,11.017599992374883,10.268627315841348,8.808245010471373,8.031459075951496,8.631955922282211,8.986229574215255,5.1399738445648575,6.850966889395786,8.918501729553764,14.013020528902663,16.810141158020272,18.014385273030936,18.65683046503674,18.61186482241592,12.775148904480183,9.59746666907088,6.449225019575028,4.7096091531646405,6.639710912924679,8.617266778737925,9.228544595957652,8.787271374067231,8.582858086563098
11.012000245967114,9.567559819840156,9.82952286510984,9.951141097173231,10.000000000000002,12.861829353266145,14.12484583762753,13.579284424099386,11.093763727952144,10.090703845484107,14.74223757415352,16.864037364005497,16.69173822344549,16.651802935323605,16.75170677668453,12.26393293272084,10.090486415660074,5.1954421975352,3.067818498640024,5.052543709338077,6.699402585113594,7.090331417975243,8.712718066256649,7.6295384590845945,6.976431049804425,8.415001018237705,9.115930346517102,8.471184960130685,8.123906892864312,8.852930691506113,9.121992813794606,7.76454940329334,6.603792268135312,6.359835570963096,7.899553858732755,8.595464360508593
11.250182210758986,9.532437795210862,9.254353582391873,10.228583309759994,10.572888733630538,13.804150944189207,15,15.492324633682577,12.336838638092754,11.086282242702529,13.776828233078255,14.809318244715158,11.349633787613048,9.341935059525259,9.744285340497923,15.782207953742294,17.97932328415663,14.324348640610332,12.842792192825947,12.788668261180893,11.364568685662984,10.801671559291163,8.803884108690625,7.915502434179681,5.84396424952073,9.813115771469496,11.576550160781512,9.619306934952377,8.871679720459923,7.200434089144534,6.602988236330612,7.5048731706583,8.892285170626781,9.262683888762982,10.21764016443808,10.586643587163188
12.317493123937252,13.038326063056122,11.044128454506005,13.083004367720493,13.861201426357804,14.350407019992312,14.53599923678579,13.198467433017873,12.32955103643719,12.163721625549217,12.03231789464586,12,11.230248018201106,11,10.211968791706976,13.795473365988721,14.990104608041815,11.19058048997929,10.060414916937376,8.610134989802074,9.614073272266259,10.05399833880621,10.630277297986433,10.770401312304163,7.749175331633827,7.330962702784433,8.229897625982868,10.216744493190344,10.734533012374355,12.338041464696584,12.75872468188908,10.3874209176977,8.040445243900523,7.566220293588588,8.965296273810626,9.42217684174862
17.631295327652687,17.32548161733924,12.52292305146969,12.492914991215644,12.731249726333484,10.925596745612818,10.553689492873572,10.680694896235265,13.38745949403286,14.000000000000002,12.430844939453275,12.05471963773847,11.127643777368405,10.935938486410336,9.256434120750223,10.551732367722094,11.007777479983762,12.593272706072726,12.926333026067196,13.612226042377635,14.561152684713015,14.707928025629009,13.210033372371699,12.838103821386525,17.627166732757516,18.65514030028431,14.33689512762759,11.44387028193683,11,10.674283280882957,10.63828639245015,10.80001714474687,11.689723865971933,11.841094026154074,10.194241665953463,9.784501536902455
