V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
4.045178423070308,1.5916957634082896,4.823396167801052,10.75589613214087,9,7.269888640156358,2.6146167493285737,0,0,2.687310379806842,6.234966524017027,3.7195952874109626,4.201150999997274,3.9999999999999996,2.6043771302999184,0,0.4402550852947057,0.798833668438654,0,0,0,0,0,0,0,0,0
2.430759651774527,6.843385728587736,9.821997495515589,11.864742680950055,7.89798574595327,6.350030844649656,2.1474458858057646,0,0.38867783068098316,2.946178883891341,5.384896423803612,3.6557874197404416,4.3750436144563025,3.6781867339011973,2.493890636965629,0,0,0,0,0,0,0,0,0,0,0,0
4.332999910326182,3.9267415177501155,7.7142959883190505,6.49580861525807,3.181460766037545,2.2800282961367224,0,0,1.089048693584311,3.709409665939054,4.236114559810572,5.217488626156264,3.7112145164616575,3,2.422733144068007,0.7467202481840558,0,0,0,0,0,0,0,0,0,0.44291345199749804,1.40881925355834
5.450378008758504,5.156832719199755,7.3474364232925184,9.169522766106585,3.282989284327251,2.393267054066826,0,0,0,0,1.2224141479096795,4.677112774797417,4.344963472820915,3.3055642063032833,2.334441704027844,1.7050493896241585,0,0,0,0.10693546458269883,0.3142356489467885,0,0,0,0,0.3915986559238245,1.7273292871836305
3.3683301682226623,4.685599058395792,6.306785298779752,5.285883530416985,0,0,0,0,0,0,0.7920898646653879,3.824125572757379,5.008805312426767,3.983647594108718,1.6611319587433766,1.3026913551103114,0,0.9555748422327197,4.314393990335319,3.96172957190612,2.233712071399632,1.6850405636648693,0.6313788399646929,2.816865677424816,2.4591819250622007,0.7681731834879738,0.6982392787100931
4.257364598530783,5.964435310514632,6.6301349819394,4.7168435068557555,0.8741853613039153,0.7625865363611843,0,0,0,0,0.29194175310295606,1.5786668813604097,2.484992225017493,3.7376655344346594,2.671646999893749,2.1242828726324965,0.28804802639451416,2.879273827005262,8.583484950727522,8.946343275180382,5.969710941279136,6.085431611890482,2.379975454914412,4.598220405863026,4.426176139456779,3.184131551995153,0.29581613263111683
3.482936556980488,4.545842177401746,5.688571974013306,4.298762872788656,5,4.253433074845593,0.6097866279259528,0.766427167664466,1.443101604900061,1.7449342901070952,1.6731110200616617,0.6975124054999076,0.7294987362458982,3.9178045256605287,2,1.9501669196953886,2.1019447389032044,3.754920001981355,5.337731776352517,10.016105997950493,10.436417054603666,10.767187576262783,4.059970071048369,3.9147000391977946,1.8271002549612838,2.502043030884062,0
5.781473555416547,5.785253796332665,5.977767139807012,5.802036127098542,5,4.774164776917225,3.402107654637212,3.6995430202349753,5.4118530170204036,6.011734538197974,5.538166901899032,2.735751421239496,1.6677705974925692,4.487001140669944,3.2957104388040754,3.6839145765612584,5.3776911302769435,3.704562955852145,6.901472358304296,13.802011905628387,13.408223122202164,9.855696766508183,5.115296810007365,5.543413047830146,0,0,0.6546854464838352
4.214116361583868,4.408264613682212,6.192544831262271,9.31077808667323,4.158924593967677,4.082369920225025,4.00577182732866,3.8040109193496585,2.8459690167169414,3.489713186040374,3.4631768947551245,3.110182590248339,4.064221666822881,4.935347658612859,7.608575992770309,7.646916006728711,7.019227761313123,4.578939066310243,6.911302566421329,12.208463731537268,11.445400971249919,6.256675040220925,5.762653032992882,3.351561781438847,0,0,0.8441113814829286
6.209706656809479,6.0638429075902875,4,3.683607601839795,0,0,0,0.17649164625606792,2.412657618676024,4.514705980265607,4.447703220988881,4.085933349142378,4.207836901034877,6.987670360611925,11.319502976756059,11.009980948260928,7.112449711295842,4.940414726354185,4.513700400914228,7.60342397238278,7.587983312344155,7.232818047339158,3.067472708271738,0,0,0,0.3718499289408468
7.692054004525834,7.455219755898531,3.7861874093215713,4.648800548854374,0,0,0,0.19250382101224395,3.8777285460794224,3.4566144481327092,3.1506393204015573,5.818171789483793,4.13069645976073,6.787197004827185,12.317290944333383,11.97330498800199,5.216456279480638,3.7242963813468517,7.198769180037424,7.788722698415301,7.627500318128012,3.813116258665682,0,0,0,0,0.2120238708118153
