V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
21.059699217239213,21.426004121739922,21.5003680546545,23.088809642370627,25.0755818529066,25.548798477254756,26.504136834064948,28.89620954755884,29.326786161638612,28.69523843582035,26.671686920940495,24.456811526017177,21.243334927030126,20.535527090531204,21.35714277621556,23.53852039191527,27.1796749018771,24.54750720108061,21.379472500574664,21.937240605807574,22.742588261648976
23.878045824448897,24.709521772311767,27.675019776656924,28.45018182218395,24.670546176001203,22.94820272462515,25.804414716946514,27.279534699377496,26.03146387379902,23.691178002585296,22.799491217706304,21.492952940597327,19.80216036007707,21.51995279070185,24.551950645940707,23.69664387835108,23.709671527778596,21.49196519787674,19.808957205209822,20.27561931488335,22.073388171917006
23.356305351206643,26.18104188546064,31.034642499373604,26.32031254760372,21.56745283569869,21.209399038756672,23.391215402318373,24.429887926561644,25.674684887461556,25.9246434822373,24.732386572820907,21.525528512466465,20.371564757795255,24.559454112615228,26.353000347160446,25.537987349839792,24.01085840909178,20.94672761066917,19.792173613530608,21.548546204053125,24.702037472567895
23.99167279736756,27.569770008209147,24.25072119056582,19.992077061825007,21.280920071692492,21.252517034873613,21.50201169974963,22.006592235065067,25.201217808967233,25.92821017973055,24.494021121446853,22.84973220345537,22.289500987034756,25.225443395481584,26.753501797306434,27.10857202584995,25.991837950307914,23.486790793448606,22.2081597766852,24.024822277312605,27.58628733523856
25.585525216760878,24.64784622264996,21.898594762809026,25.15934313836986,25.46800998493996,23.30949936480944,23.004920654176747,22.6618195924333,24.05524902759296,24.84828355397542,23.069228401053568,22.960240857663024,24.15345991770291,23.67727119866094,24.641941498732102,26.297315555193826,26.82112001763325,26.711690570131346,24.82849431209389,24.346390469872063,27.489014988962836
25.54168883758811,25.355269749326034,23.378682074278508,25.049085247857093,24.643829790817144,22.763323825934126,22.163738894640403,23.698754412887563,24.702538999717834,25.896761855187954,26.114201151683943,28.08327264691162,28.668408338586342,21.826692644013253,21.27375565630504,25.622440590094545,26.44041557317723,26.551497010562752,25.651588833271063,24.4987565699483,26.110363272301722
24.053659096973504,26.173639409091614,24.695905340210388,23.454320932628708,22.673678602349103,21.883564793101765,23.243724327308286,25.781286211515088,24.979798886971285,25.349735483299987,27.045345797208782,30.088830986650727,29.928576671094994,22.824775459361536,21.358582426842275,25.971946365577995,26.470336187330595,19.50089916998734,16.838175544442766,20.72920564066094,23.15733546341785
24.55706437411895,27.905933645076857,28.068850443169673,25.794454966340602,25.437609908284486,26.90353776429368,25.327120253549822,22.83076732098739,22.30684259272446,23.943123484566268,26.99689879148839,27.70997091605922,27.61399567809345,25.561213753467168,25.394827683325648,27.687193937494378,21.072550656883315,7.873532525780026,5.784290039042788,16.59347098091336,22.03569893754584
29.729451619492096,33.65658521569245,37.470966193220306,37.20759102718033,33.15679029518816,29.705560731598915,26.611988837526333,22.644594594294194,20.719094681236637,22.169673438566154,27.708472626116638,29.612546667936638,27.886361182249956,26.706677343722383,27.292119694213042,27.219887284590914,18.147869485860028,8.430637039415112,8.702590916390262,17.69735541007846,23.010173129947006
33.67193116533008,38.30165176384458,41.76172150715895,41.24490087638469,36.05890880305502,30.782521758360765,28.29338631082878,25.448473857210743,22.01365648155332,19.5388698727762,24.94728763398442,28.506489234417693,25.81406172330216,25.66007134197409,26.63729482118473,25.832691046077844,23.20636671439508,20.23262091728563,18.998258127168643,21.46679785151806,22.262634968780226
37.37116424863777,38.704969209750956,41.12128739612142,38.71865332121958,34.86677123466808,31.0708611900298,29.313303731529075,28.828533212850527,25.701503855946402,21.678460808972034,22.988373644753064,25.538679799363216,25.248050322772144,25.720527488711447,25.5855292831717,23.410508297995467,23.627821303295736,25.782619807942538,24.59784960618432,23.974416662389437,24.4374067982653
