V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
16.71759952484516,10.924329440066101,7.1724120252828785,7.05859831338445,3.5168352925131225,1.2757913115628046,0.719520508452826,0.3097976004265891,2.1207508525050662,3.177520249659457,1.169560991774595,0.0730683055245344,0.19306246472562932,0.1180366622865629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.226229098397818,3.8691876554295663,0.6357084429937767,0.563319469813351,3.450658205437879,5.701155184415531,2.4494963764200186,0,0.049400515584343455,0.054803212843706844,5.145342247695196,10.16384103772433,11.155250858583294,4.785276615035602,0,0.05095067933981937,0.1093010064644453,0.0551169244536745,0,0.4963846765748107,0.4078304439787382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8125871015235617,0.3458042119659992,1.9288805499652606,3.6596642848234433,2.9530473966911317,2.2575179863261514,1.032949667297108,0,0,0,2.7000039447477264,14.617855042023752,22.900109870753546,10.675305567403484,0.26248231334153904,1.3427687286345074,2.2501773396830345,1.0683277469251142,0,5.45103198526412,5.11391188175563,0.8187575515714386,0.417983878820428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.19721513879063482,0.3587739209879962,0.2391141021722089,0.13797972534215158,0.05938374432741638,0,0,0,1.4995161207726309,7.001456692868398,11.011132852682866,10.018050472224619,8.950898689994563,7.853421250459107,6.682055797932022,3.33529408301123,0.26289236967559726,6.105391787633498,9.970579219300065,8.293183304787657,5.05358886796474,1.8992569134629544,1.0410023785460785,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.6929650579272795,9.59716837711733,13.997293675738094,10.806218137321428,6.980063223901308,3.857711205254501,0.1632236011487665,0.11179505230069912,3.413941190254275,7.422669708341215,9.230565972172606,11.558666061871364,13.190623223218331,14.973226234864565,8.100485805889576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.06527595286133099,5.03010995719871,12.011029999058113,9.512556394307282,6,5.246959759664366,4.253339575684152,2.612442467122429,0.13379086343967067,0,6.75250856970211,16.203550218440846,12.292282958839984,6.8905314414715555,4.02684619013006,0,0,0,0,0,0,0,0,0,0,0,0
2.1738744479714915,0,0,0,0,0,0,0,0,1.0721260310022567,2.90719580925677,5.221940641461202,9.399612906789496,8.507455683169244,6.032128563246154,7.88221539193821,10.905268990254948,8.32310247229447,2.6958863394125983,0.5034793750411389,3.356479472562056,8,7.464155040094697,6.629107865918656,4.190273765154388,0,0,0,0,0,0,0,0,0,0,0,0
2.097204571678948,0,0,0,0,0,0,0,0,0.9971007179232453,3,4.346559409916759,7.03438177535047,7.669445200487332,8.99390385501624,8.66183192390982,8.026962806210582,7.064138256566251,6.094086072876415,8,8.137370588514084,8.475570458917327,9.78050526901405,12.30070269381231,8.225672396862183,0,0,0,0,0,0,0,0,0,0,0,0
0.3053858415688376,0,0,0,0,0,0,0,0,0.04427449188890395,0.12047411486210433,3.5236343664922,11.903236657138427,10.802886837520564,8.004448809404836,8.313869181073784,8.984178442271848,8.717504121403085,8.22008153092509,8.805563422892602,10.340309637449131,13.626771718536618,14.04056109452137,15.191234638676903,10.768134510475079,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.376711967725454,9.552305589560218,9.031400857932734,7.119824449022899,8.046468080031826,10.990609686778724,10.225549087104461,8.220436638013481,8.971821237467674,12.393730997660434,22.50910867036658,19.04988139648281,9.070029737230147,10.888827966773631,16.180994822649993,12.27368935719262,0.7547339048093699,0,0,0,0,0,0,0,0,0,0,0
