V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
28.89104252773513,26.80639906102396,25.683155602589203,25.770024162431888,30.75529228265441,30.128801916316682,23.678655955906784,23.14804216730523,29.04997702247416,28.811642246959753,23.440353385680005,21.09996054390313,24.801244342159322,25.48498259210796,25.968224343457784,26.27660647472978,27.005774268448757,24.668369604776366,24.331940895344502,26.51732574616884,22.329700753102088
26.367260530934857,27.89046107213197,26.718651927094538,21.725663566538568,20.172382083210174,21.48043724896362,23.078996527585748,25.64483434790801,27.471387199363587,27.1852087282454,23.61584830254267,21.504822630837367,25.295586772174662,26.35324875252458,28.552480166539148,31.124241058913896,29.931658702331333,24.578685612159415,22.469395693473285,27.30450026092152,23.54376902011366
26.828460525218894,27.174341679196054,26.027168898331794,18.614500466368508,6.61363573549252,11.50003213159089,20.61381725502575,25.11028147762776,26.020870223542936,26.319559445178974,26.3028093940557,24.955262721007593,27.026198505472955,28.480251246741815,31.07956285922407,33.55704282682508,29.184524291371158,26.113207834093785,24.439729343206984,28.423094570527354,26.75570643752616
23.414875749638927,26.48975640521716,26.609737101551886,19.1107250455125,10.200730899801245,13.665536681664577,20.34515188110484,21.99088070861076,22.965486928163262,26.52452038095624,27.495572140275858,27.077046081175595,26.71943012215202,26.993122807853076,29.689039261188398,32.508515718616614,30.28173620458655,29.82332902392071,28.35265961862673,29.412911597194636,26.503868848450054
23.458977790558883,25.576894252887012,23.6762288799779,13.742196113907848,8.919244098076565,16.80949088142566,22.045320653369473,21.74224750324024,22.247699892323574,24.752314319010633,26.97081358580368,26.713973281778337,25.989363607356427,24.370782792160043,24.181114658481278,25.036524356954253,25.771877078248984,27.790848955126926,29.022647233808808,28.06786437354645,24.81518521677537
26.59437811308012,27.153727091029943,22.990398526885613,11.00374286637177,5.746439143524688,16.047211042368723,22.99110854993902,23.603864453392333,23.237760663315584,24.096650829436086,26.484589306247234,25.754935670290315,25.623519448179337,24.547850637206047,23.510184316121936,22.62060953320051,21.507442592764896,22.508768490855207,25.772246192880523,24.31051633783939,22.959852352241434
31.08214910718469,32.47864020415892,28.38533218637941,19.505038061462386,15.234618517533399,18.073695723832873,21.529864578601167,25.083846149729915,25.670176832123236,24.20086524618237,24.373361737036763,23.649035806020585,23.91871334399994,25.766370337676417,25.40818042127575,23.964289913066686,23.258844997671336,21.428921798924907,21.542940995182068,21.92775380370354,22.145998926635556
29.20428375925524,30.4338597294195,30.62110508481103,28.750315814934023,26.365218709994807,21.718085012195807,18.578771596389263,23.60608725661553,27.494302700687676,27.382890563245358,25.634554567354837,22.65803133803434,22.054430595412782,25.331347153401325,25.49153203576043,22.99556240560105,23.514996868580447,21.866158360453415,21.119298390420852,22.840241116923746,23.07227649076279
30.29631935268618,31.90860778654949,31.889876388002484,30.58719703560243,28.13816161259356,23.939048726752667,20.452474962375465,20.51920183596334,24.725753867396953,27.623309634257218,26.79410525338642,25.953106106463103,23.806999045281856,23.54162311413807,23.546330878892164,21.504713886013405,21.992018077236935,22.012015808413818,22.887585598749077,23.74540644267313,23.240022070745844
31.7680526001947,33.25634083573798,31.77959471660806,28.623798899701878,26.90489034632849,22.675692365591612,19.55927008720031,20.751558794418134,22.051878008095358,22.716945909816797,23.87628014238218,27.198591440531434,24.862191166703,22.451850621670125,23.46686980742819,23.013725905323394,22.02966060461285,20.161676886521455,19.391542242632504,19.837255039390364,22.42292439045143
31.980404208946723,32.9319357492959,31.924721853719042,26.480810542400857,20.06455848954963,13.262546852344874,12.566289128423394,18.54334397849617,23.730244966404385,25.095342737132544,23.141718711846327,22.548397124709783,21.901162502165857,22.793719002917292,24.762837835460378,24.268620184277644,22.836213149354645,20.44349730463111,18.5181738612492,16.82189002554825,19.57274409817582
29.05728087408315,30.251310088924797,30.847621425851223,24.98362368478019,14.038978726984059,11.347102133833936,18.47123272269638,20.557596536889548,24.296771341591764,28.029336444929033,24.772274721308925,20.185758284270616,21.07093958630912,23.996561888245225,25.110420976764814,23.330634051427918,22.717557202359348,23.504886803187247,23.75057876751126,21.342828698582807,20.732933537716505
26.8575306561651,27.20111826284561,27.38067818679874,23.061736641449492,19.906077758686333,21.501734717817968,24.93290692140507,25.04343319007717,24.894085596842714,26.627335347416015,22.57725371979685,18.87144869318591,21.862559138975755,23.42110999337499,24.31515630505036,24.0008148397262,24.714528353347063,26.030660266042524,25.825324583311804,23.80043033338476,22.940284716276587
23.725740901019726,23.057711940022614,22.237343908438643,23.182793864714377,22.588494540475416,24.613707314656995,27.06115573031655,25.918431465553176,25.068041144563015,23.712629442128964,18.91187649211969,18.544509284752515,21.133692780792085,21.24667716318401,22.93983228129929,25.619552004000486,27.34802193529313,27.887172541206187,27.111343913512627,26.732348633059715,25.88152073118333
24.287703470200782,23.429832357288987,21.28106812421327,22.61622706311993,24.698298422593332,24.63895290770042,26.488929137064616,27.348961838426128,26.047843386218158,23.818816046219272,21.865275915537513,22.771605615484567,20.690610532538148,21.780997351876064,24.919985292762,27.098230906284385,28.2125463226383,27.87739486785936,27.334180946042235,27.125302835663742,27.915917660021083
23.58551006182406,26.141239551494458,25.024900586766762,24.561153623900612,26.61450368868933,26.642407133359754,29.157937733707328,28.81432910981593,23.29714046393359,22.09523893745136,22.078586358670325,23.43532319855582,23.42628302750842,21.292330497100366,22.37116709636592,24.046735174482652,25.86684216923578,27.902934640056415,30.158539224814202,32.58799458170229,34.35709741344459
25.072090506764585,28.69344442358996,28.488590039515767,25.843644381393776,23.063303592891764,25.648733585646816,30.078697520404457,28.24723103338828,21.05970220834325,21.218121715851026,23.27916827479349,23.78357763186402,24.321170231366054,19.840021375399647,16.549147077080406,19.306395032888286,23.988707374813284,29.341881587112255,35.9253364698771,37.67144806410823,35.415840446014165
26.481864139340367,28.066981838775845,25.985714401743788,25.897723480891294,21.09017200849814,22.257491180114435,24.59399855856271,24.849396957801225,22.44203239205416,21.683240978704365,22.655697355708497,22.583289289342172,22.283584402549014,21.124583685157166,17.613028110751653,18.237310631755605,23.32285072396368,27.285420371451135,31.600190617428417,31.926170166611232,31.65741124102761
25.601763363411994,23.0357721460655,22.909783484393188,22.00075348168287,22.46486140368856,23.859558979443108,25.98457305366808,27.046522140202924,24.810786478319507,22.56587384307517,20.947566345686358,20.113227293544448,21.72658733634674,22.308198495377056,20.995795731578774,20.171004121530228,23.035283117892682,25.563871202844116,28.55196158834432,29.574521207552678,31.354549912303497
