V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
2.994250747237001,1.6036138491874916,1.6278572019066644,5.184519828790413,5.267800153726464,5.669957197834767,6.685198875711123,6.703387852491165,4.288440424748602,4.943328297140209,5.012665855543903,5.078973105710492,5.145248239882482,3.0179634755713485,1.8301136368576554,1.8359702364286559,3.8306844822895423,3.869035542097065,4.75980820839138,4.011008872862747,4,4,5.031184319898989,5.031961239973733,6.963680766501752,7.003902396723334,2.15333963121882,3.113752345442914,3.0044224952365695,2.0228865521969563,0.2099960435262018,0.19918682831853385,0.005945149292256812
4.019293818179197,0.6079989982311208,0.700189798406597,2,2.104593632596604,4.092593089754306,5.382321999723078,5.380079916653909,4.617589399624577,2.493117476233971,2.0801336521657827,3.581143996385909,3.4440953139815877,2.928410116063183,1.3523945723976232,1.3973941012220843,3.143117144903532,3.131719052497335,3.2422879072198025,3.812885702193128,3.8487963382113555,4.01733725250366,6.044069412516034,6.0643405754397985,7.033353198077073,6.9663565385745345,6.007384317526486,8.770502580101896,8.470963144783203,2.0500438437536626,3.6498215527734943,3.6086152201194994,4.398160860809389
5.608050946125736,2.1151033900185348,0.4664788363360754,1.2913432205196593,1.360295281996109,2.0227641633531404,4.913371352366747,4.863548249919941,4.813749232427838,4.6394584222797315,3.9604794941039403,8.778501103160757,8.268473659869317,3.285568742005778,2.4845390844579884,2.673190971777955,4,4.036125359185775,4.254091168142347,2.089183221791606,2.143021479125179,3.223558726654748,6.77229719486884,7.183371401329011,9.952772035332362,9.46441290964614,4.14087286669411,5.170474504940142,4.97023953544892,2.012263292056471,2.256707863588163,3.9654048691891037,13.752661505711503
6,5.316607263180668,1.631565474612065,1.0498345715987056,1.1055234199882011,2.2286726228928546,5.499622860841441,5.802804878000322,7,7.114931287421198,7.659538044674586,7.131518908700657,6.8976645868138835,4.492615249522033,0.5023305508910886,0.8861570474268163,3.4625367179618167,3.067487635303366,0.6928311121924619,3,2.7252445639875886,1.051812073127633,1.4560381164671883,3.879606636566224,3.0023761639844233,3.357634951584591,4.7094349438442,3.093974980173947,3.101303638507316,2.920143549131335,2.79690696954997,2.639754415562674,6.290996787770675
5.6044986466607964,5.303173971093769,4.240997944127475,4.727807588983803,4.714076455995889,4.204722838336731,1.704306068740312,2.702535660358083,6.475021975759427,6.5082028115986095,6.020848138089562,4,4.286174939848142,4.964695756487936,3,2.459550471865679,0.25998089482806336,0.7972887711042835,3.0778898467454456,3.0000000000000004,2.8054876300529497,2,2.5773906942288995,4.805788052838752,3.9980056683666585,3.6167298160835246,2.273380103947608,3.0000000000000004,2.4788727076191925,0.25267172307752683,0.7806663874691194,2.7854711102033547,2.4003959476483265
7.346698170161824,6.9139605557027375,6.626871651101396,8.341178371531747,8.245905051391532,6.621949604576956,2.456563138590117,2.9146781848908416,4.483782128776622,4.454551241359716,4.241502016515948,4,3.7937258557150466,3.1752401862108117,3.0381921875179807,2.571136311435475,2.125615267055224,2.5817097570503407,3.7511102974342805,3,2.7532140749090686,2,2.7275545807932904,4.505081091977552,3.006364634757917,3.2478301102371128,3.2377296445827732,1.1114492812098689,1.5351268523720203,2.734226483436313,2.5479036426284174,2.2995744656064248,2.862169239254027
8.679610620326157,7.536001060740299,5.445082639039087,6.642432071068048,6.214823434286682,5.089365628419522,4.958882955130612,4.132206120778917,3.000000000000001,2.68904209456072,2.4830521013701548,3.5920288838057313,3.5674899225675203,3.487409905416482,2.7147557473229833,1.3872374179582543,2.636279161657657,2.988143750570086,3.4607604111366426,2.8566211203678584,2.6070711732701213,1.961304316486226,2.5584115973047057,3.6886621284976324,3,2.43658531761241,1.0926280099587988,0.9999999999999999,0.7762115748459065,0.2788747330429894,0.8102104918791191,1.7849948457722165,1.2843920267189979
4.235306083809572,3.7961266443377033,3.0175071465697143,2.997237975331245,2.8502329031653693,2.700836740796536,2.7093252479130894,3.035345812578183,3.748048084519552,2.911730034146671,1.6459814930401238,1.8003922943688164,1.5886402530317718,1.1664867363198632,0.7919863534045912,0.08579556910181375,0,0.3190486479648368,0.9161752149030726,0.9326835240634483,0.984889623967584,1.0343239388103107,1.0178397108945814,1.0004144447521868,1.0302093271122954,1.0412976438321373,1,0.6785143435025017,0.3680185551284125,0.9026748758353511,0.9636830366910478,1.971326902231183,3.560316778765482
3.3779625461253255,3.668560829072992,4.735930970697332,5.656060183179532,4.357544268870922,2.5895638418883253,3.9535791975589984,5.316569802897172,4.530180816464924,2.893564638351095,0.7506349173669082,1.2760109164659748,1.6225206739607423,2,1.6493660638722576,0.7725879500171879,0.22498176481079513,0.1919342595270214,0.15890280767101866,0.12588740935738327,0.8625735776216311,2.0000000000000004,2.0054054861077693,1.1989791698534447,0.01947438923696597,0.8032620188866809,1.9476145610905056,1.166962820945151,0.03364561296914103,0.10169181167466415,0.464135987970432,1.4965159253782212,2.3018518838039888
3.6264216726010834,4.59893784026317,7.109879080609591,8.61823858939138,6.237900855905297,3.709599224223259,3.2541266011369614,1.4511748240199058,0,0.9371752440148242,2,2.288287310964432,2.34844493667076,2,1.8693228151709391,1.9233253169170357,2.1081164729798973,2.1757327186007434,2.2252346457639134,2.1221793169462178,2.0420720633392286,2.0255810271193075,2.4585161792367014,2.5368911224135178,1.952312155151152,1.9556747537681247,2.0000000000000004,2.3494717999282386,2.7311055504406343,2.681825079476585,3.856839959549908,5.3671202563408125,5.005398321800115
1.8924170942764005,3.1907993031742494,6.789568247903592,9.126610164215464,6.287172496382202,3.572039647332434,3.1554791576683145,1.8437539438007953,0.9448457908017519,1.46294032536091,2,1.674719555730876,1.8573862934173877,2.544286889061283,1.4422237436299201,1.4734614871847271,2.688773231086132,3.7170014506940383,4.717179122675525,3.819843938199993,3.001222188023557,3.042419720263534,2.9998912513091294,1.498127632381972,0.05642652628104234,2.0085141593477696,3.8777562386300994,2.9614217289812466,2.5458345624624115,3,4.05571656009297,5.143252963932389,4.665610844578774
0.36481046965488184,3.520224380930757,5.652142647125096,4.23851467952638,4.457745898578243,5.28163906464335,5.724037526476318,4.988269759177703,4.231832529066022,3.3148865764677016,2.596004901238211,2.8054649004495937,3.6643767976038886,5.601177101344351,4.047483222949746,0.9985106128926983,0.14257552046345562,0.5533732597100229,0.9336675839058293,1.0341155965494822,3.2520635879452784,4.9831611142623125,2.7678268006114353,1.005314312441904,0.42996523863834596,0.10874254984712962,0.2619592516753669,0.23727997792997002,2.2372628739450713,3.885209279816169,4.012694984505995,4.147617861411879,3.618026067235858
1,6.0492744787715385,10.075669312062685,6.450716029398933,4.707259800111928,5.168224503940035,6.12267519069311,4.902594636358427,4.861707805442485,4.893564022078474,4.611418399711423,3.6188311721321362,4.5458967014242795,5.433819457945319,3.524182940959185,2.3345712117209896,1.902099323334241,0.6911967978604375,0.12391961104461277,1.848719193080078,3.6546099778452654,4.0374043117682366,1.5633975569145522,0.020486235731941742,0.014495922487209689,0,0,0,2.41125063355569,4,2.9620420235289657,2.303965133269072,2.2360839031389417
1,3.521689175270576,7.005617075788569,5.305910488812169,3.3149447992257857,3,1.826991293128049,1.1983409868227453,4.965119389541627,4.499095489433358,3.3798269855975334,2.995049843804278,5.477110800646706,6.878151884817015,6.07447635681006,5.535747440062672,6.855696242671073,3.8159382901676473,1.9424126123773118,2.041014282734139,5.373455300382631,7.016195029359555,8.92303456616877,9.751443926540958,5.158714655294549,2.2061227416001974,1.8515497997131776,1.8186689061371495,0.8968934126903587,0.4940894567904465,0.37717205406634324,0.31269415918639254,4.108809148669936
1.1708355068032967,3.8082523119552842,4.6367423673101795,4.157506198609196,3.682955235018336,3.536995892000854,4.603674328060686,5,5.57232755301435,5.066649294937848,4.814463621630993,2.521936945649494,0.4621581090840133,0,6.729104740675914,9.383347410656457,4.676087299232897,1.5191965458479015,1,3.0760245923484963,7.452377013384862,8.975518960167848,8.29640038647435,8.05844957289038,5.145823652007696,3.2271392838989303,2.921407544880236,1.6232266262969586,0.9538766523003538,0.8721121022846028,1.4584123277658785,1.67857719942428,4.248442073126432
1.0386745974304628,3.990778209532123,4.744042583019278,3.698040957673795,3.785128002516301,3.9435281628591254,3.8149924124568457,3.845447575830882,3.928406078311225,4.312401881153521,4.3623189136957,1.33323999754028,0.4440966825339829,0.7015155270954985,2.9944299574546123,3.7047952964624535,1.5575036159998472,1.0862538631647913,1.097686259637407,1.039756906603384,1.0158442945210062,2.5402312600277956,5.3504227653630805,6.06718754608825,4.495353424676536,3.9492623766722326,3.917040382332611,2.3801359985292563,1.884169943322691,1.210307718897716,1.7563441969675766,2,3.6443019856306007
0,1.1413946878010985,1.3807845640108964,2.1561661082072483,0.9674265258826629,0.7402618343853057,0.5294766109440929,0.4530638361635404,0.9474319835323891,5.1759386694923615,6,3.499218372061307,3,5.07029286222158,1.77673319422451,1,0.3653500861851111,2.4079440754156134,2.911057420157001,2.1211530680555475,1.9770526523286613,0.37093608984363874,1.7199169203736422,2.1518502684848846,0.5851685899753727,2.555052693536308,3.087326587822097,2.9351898295636007,2.8798041876599156,2.7527687664468172,2.8176349028692997,2.8305605351362897,4.4255418594229186
0.16733455168133157,1.7376052382115035,1.8313576494621955,2.8693652041597955,1.043855529663814,0.08100050402766276,2.212150783421012,2.444307088691504,4.532645779089368,5.531844393936096,5.6551876148800275,3.5824817772292534,3.278562822116846,2.145309613228367,1.2116885583614243,1.0896544187262611,2.5744271992103265,1.273187790129257,1.040099642689379,0.1690794870039475,0.014206491501912343,0.00239342612451636,0.04505534469408857,0.08466233736728207,0.015474506788348549,2.601143771227464,3,3.770885683754366,3.8754386243685706,5.339367031784081,4.8029101374513274,4.652393582495882,2.862340210545919
1.855039181739318,6.0926753364727855,6.300845024999786,3.7051073190720794,3.535186179585602,0.4236789581446365,3.3515123895149603,3.5644492727914363,3.5976289959145555,3.804559963745857,3.831970150228206,4.502749283744286,4.595281123651739,2.3914710243762833,2.108499000461357,2.0852811332965953,0.2696521121112575,1.8676781208307929,1.9668153449070662,1.9986046524101708,2,1.9724949141893766,3.7302867873757237,3.8132016890171627,0.2978082002949021,0.2195335282732449,2.777024913209366,3.9164022190966907,0.8117712846166805,0.846988940035961,3.1171341675255206,3.356333520752823,2.858233356256163
