V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,4.741500942683044,3.7470321962965327,2.876621328215237,4.468062546359192,1.4250095264808986,0.05427331189342763,2.0153968382358225,7.126627312408318,10.404711706431604,11,10.189005781900804,7.100779688116089,6.14535734776681,4.7385226634201025,3.4545472947634432,3.1729072018164683,1.6202097385818286,3.984838348388976,10.201584610363899,11.269587899563808,8.736013563006159,10.324030008042145,11.091341569991549,11.04477084068368
0.06676816193961156,1.816290545389103,2.5753229213625035,2.6115296963498875,4.325917259632603,2.870027745677196,0.5367927218472244,0,3.42093468585591,9.155974871257524,10.653091094946753,9.096266139818747,7.975348889577008,8.056420244668008,7.9313941892935835,6.408317135625449,5.857727002732554,3.5724761505927227,3.5825840985258797,9.010873802693636,11.49234905131339,8.086127654171113,12.81910447266276,14.760572181084116,13.363314655302164
0.40364348353509644,3.3274615926901054,6.094316617716675,6.636299860591551,4.264053061288061,4.066296366822332,1.4718187447593012,0.5278425368299787,0.4788903337550844,5.260595602881418,6.743032278289034,4.583306219100672,4.748444242750637,8.560351468773462,6.808788160403413,5.219756334080483,3.5528598068472013,0.8801393116367436,0.18203972655559986,2.3982062157140156,4.5487451196204,4.280830077832251,3.9923554481983707,3.979302888831394,6.2461032325030335
0,0.10105362948680463,3.224912349860284,4.120160993376117,1.1939243284285723,4.3824812663604025,5.82429412539641,5.125438417210631,4.831918900002986,4.184881283966883,4,3.348547750273923,4.467474597668107,5.076311967367655,5.128887886075548,5.118860308350832,5.108849863193225,4.247742433134471,4.0344199462563886,4.7833993678657105,5,5.774457799976011,3.6957209439265934,3.019628229914251,2.9919374368434513
0,0.9863318619103671,4.285465683284391,5.119088779989879,3.7255630417555485,2.8843944409023714,4.751587603775621,4.358074986109342,3.456978584962415,3.910270668351792,4.083513788176807,4.923163409751577,3.5804499674415142,6.055185569693708,6.8732526555374704,6.837578802284973,6.839934969717852,4.808805453894555,4.796081141289618,4.901492567928542,4.952068653521605,5.754410246345914,4.466030461370943,4.0371190431858475,2.4510586094704774
0,2.0721412904750616,5.300114672652267,6,5.821113181392607,7.989936032836015,7.878419332755804,5.71770910631211,5.903776875719927,5.15701583966078,4.917557011857053,6.5061956344756045,5.45873340403873,4.907422587586184,4.97403658688499,4.208414184996447,3.9999999999999996,7.770270533971788,4.8648164793206075,2.327023401991338,3.620358372490115,4.802712283563259,5.755724642453538,5.965018027590752,3.6412342217093254
0,0,4.708039774455406,5.883055127682697,4.286504887294265,4.864965065723555,4.938870658689289,6.350052120872359,6.798765854026165,4.633239372933978,4.08137236111374,5.7381127177494955,5.971425061841334,3.6391332037122224,4.514544301204387,4.177438299494684,4,4.184866764138734,0.8746979837310696,0.2392237626485613,4.698526203073135,5.063435645819672,4.1106251979879005,3.934309504945289,4.799465886561354
0,0,3.8523480020661363,4.768253643938071,3.5181510317005777,5.468485050649866,4.625559634563379,4.1319296395024185,4.753243858436236,4.914642177892327,4.919698092903655,7.3514615483900005,5.7872744950039055,4.346563699380615,3.3116672085796637,3.785099670468023,3.949853716607765,7.81443822074337,2.487112126904416,6.515614053112427,1.5055996999721724,0,0,0,4.796664741835631
0.10655250383041946,0.02270289983230105,2.160616128642536,2.6555950296686897,4.127707790413324,5.722883439204553,6.8179453055303885,4.978180202439226,3.954693416364551,3.831425270395617,3.9063130635708596,6.317551808485439,8.439917669033122,6.4606505019008935,5.0754441777013835,3.213497196168823,2.8527688387274543,2.8677561946663066,1.3768637815809321,2.611782975035512,0.544850889688261,0,0,0,0.0076321935382152924
1.1922552439512224,0.8523933514522432,0.12334557818190567,0,0,4.446610656492484,6.154597181416526,1.1013775737628382,1.50679359919457,1.833565839037836,2.7989440191276733,4.652027160995125,5.6572300146982855,4.880943186750013,3.154332378537774,0.4955450472337496,0,0,1.6818651678125025,1.951242664071368,0.3401255460588912,0,0,0,0.8177612402362836
3.6929284149341255,5.363501942924535,1.1245583295962018,0.22531826670052063,0.30495956682066805,0.3073624662747096,0.04813761760630017,0,0,0,2.504078177262387,4.849512651896657,3.3084841970212064,0.6419069266324298,0.3609148211376793,0.2336297124140063,0.1877564535539449,0.027881096231904552,2.4086508848408092,0.483321658422948,0,0,0,0.010122654337615396,0.0012052927683031405
3.8927562334466272,3.585954520297581,2.425335786194344,2.2231762623799165,3.0570698571562067,3.2027670181581023,0.742372440592697,0.04277465691807144,0,0,2.3374623424990744,6.763312572984115,3.0919797367972484,3.2404768430699873,6.526531760586353,4.6597924517634,4.183481610585246,0.7599355601955444,0.19833520877970595,0.029301586741681724,0,0.07063721453243191,0.06410913892297324,0.9137693285876972,0.1655089537274018
4.285399392199158,6.294332018646238,4.570105517977728,4.221034604140236,4.883802248331095,5.085527379950893,3.552672781290848,0.7135496877121372,0.03773633340285523,0,0,0.7921358884392418,4.916542548315115,8.944536281085218,9.036877929179221,8.099138170831816,7.955198135119861,3.909638811516795,5.400093241357467,0.8705581322993138,0,3.332844510238867,3.940160850031575,7.393325348373023,1.2025288735715554
4.465614245450025,3.37930228635775,5.502384813353591,5.890553354037909,5.393766196806231,5.902555705037105,6,3.6473396843262975,0.8144081205622604,0.39468836616786,0.05157236022915615,0,0,1.618703843171528,6.773559745355006,6.7924456539863804,6.693865499570778,7.554759793802967,1.089563046550128,0,0,0.04853677321483086,0.04167738953800419,6.854152767334438,1.1344822379766322
4.428890546189058,3.8921463066094226,4.643458141410212,4.783247674225273,7.2239608388895755,6.2091381373956365,5.9190453073749705,6.371116955768946,5.401139252329276,5.233604761783848,0.9369105101948171,0.21219503326733302,0.024729412134696156,0,0,0,0,0.03268597149935954,0.00433077150047236,0,0,2.5546218532406044,2.9615240646227132,5.582956958874528,0.8007511473925814
