V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
2.2970778217281147,2.0616010947002366,1.9897154889853534,3.295397225713132,3.649698088847947,3.437016291622381,2.238689910165121,2,5.558398495422767,5.884827345690799,5.8116863458520385,5.836533804825725,2.075222176358746,4.057663858281598,4.733076769424255,0.8523947392820876,6.669972582689871,8.043675541039544,6.3368947913887075,6.74838574567328,6.880437012851845,6.0836527623430054,3.801496128593559,3.51126850661408,4.319106027632376,1.5184394154244099,0.14968119199091387,0,0,1.7391190190447963,2.078899742506469
4.469788364304387,4.591973763578629,2.9503287059609464,1.4948270084426083,1.3332841230563495,1.9288832399974016,2.2540320555812037,2.2586178929976217,4.439303769433474,4.959954195548506,5,4.858244249114567,3.9232165624008863,2.866032357094393,2.1419954734227855,0.23455137339742027,9.67332579344533,10.979442969454336,9.190774235518875,6.375433720820697,6.064058878389701,4.407790381939763,5.485257987141024,5.585038845880736,4.920289247590905,5.74090113094794,5.539201023297053,3.341581450333396,2.952316314539292,1.7384978228691828,1.6226042223501334
2.2662117307881133,3.1645674949092117,3.6076376245039854,2.7424282217359326,2.657985985895643,3.484741954210438,4.355734497340062,4.271646939521537,6.878562975930673,5.087393209409831,5,4.045947490016271,8.76464597838715,9,3.60165571879586,0.5320669441367526,8.488750099315842,8.982319707251074,9.930462425978225,7.121116749077367,6.93166396085199,5.876239430768097,5.155490542975287,5.142594934645135,5.792455880394705,5.410201654803508,5.433555889446196,3.3843849940444786,4.638631991767249,9.855147553496073,9.897582466117889
0.0476727731623257,1.641278876678182,3.048862434862684,4.6992118853437885,4.701313548854425,6.717325787497532,7.450160660441827,7.499921429559711,7.408317224875567,5.400618550787704,5.325628893160057,4.085200541566306,8.874225239774745,8.873118786538956,7.142567158448687,6.640787124421568,6.803804306038684,5.994953021836443,6.110331492011985,7.952155981757745,7.9268557289049335,7.78790330156157,5,5.0039247739115655,6.0041539512467175,7.411006119561741,7.336184983405577,6.017681846965487,7.18645643265479,9.763430994155673,5.176666149223992
3.2966392360126155,2.582835562162725,2.8029186801304298,4.587503749051717,4.455159993934269,5.191563853668588,6,6.2362102151724486,8.628620516874902,7,6.795485530907954,4.739580937595455,8.121491072919326,8.114515950619564,7.865685204003887,0.23517527732456875,0.3352876008575409,3.451175954437658,8.921954274993183,8.947878398246406,8.988315420134182,9.46341356397768,4.999999999999999,5.06717970826135,6.24089480226671,9.598792686689784,9.880620190252733,13.952053895431117,5.824192590728859,5.814121058671599,4.318664430944225
9.255452471761792,6.362240436932523,3.097800767286594,2.8689228682677683,2.060857886546067,3.119826906380033,5.46731593408355,5.851849998554188,7.69942270205975,7.191736884477948,7.166885362484134,7.431226551839938,9.117207609928554,8.057441983056211,2.259385057078523,4.786228949689595,5.182588409828069,7.524468097196692,10.936753371246809,10.632186793067143,9.257032036695438,10.58632766577467,8.477298731271611,8.068122841814388,5.8811975709631925,5.2292547759730565,5.679319933017424,7.574073699853446,4.279000396852844,4.341175442936909,4.822799837473281
11.098606040075033,10.438096591394013,8.978057669662913,8.266181659011039,5.7237200233557175,3.1679785561190195,4.262053551378645,5.027548208235148,8.060975252144857,8.749804102744463,8.446199234372843,8.112012706703837,9.661226886241176,7.860098312740684,0.4300350503735778,0.2308415331588619,0.08480407592033884,2.470316688891582,11.964098679230109,11.728819388035896,10.502005144303828,8.65380390954198,6.404849523902477,6.711786549976371,7.2461802521606264,5.581704576984426,5.57673184426291,5.552511625651956,4.716730293591289,4.562942955375741,4.061274733664757
10.27942125196623,12.701714388141067,14.57060060705375,13.824985400211927,10.333994991372935,6.695892729404635,6.18858623108953,6.698911095309559,10.801985302383306,11.29990528952073,9.801852637086657,6.309506531360837,6.239510501652316,6.6163081986296906,6.929124785204064,6.239352343056849,6.316255647520098,7.201211063618439,8.16071641222292,8.487596364786558,8.658290564903673,7.139881645555292,7.08297503909937,7.756323730951165,7.903497440681244,7.57316119365909,7.330762004681521,6.48508361997099,5.712461207756113,4.922983072292226,2.9196085026910454
7.89181244512457,10.126419359001853,10.940825055430865,10.557111332692353,9.995575928386156,10.443280238070075,9.21879572889815,7.472919119647919,9.000000000000002,7.926783534210991,6.492366377923522,5.340207101181956,0.38307675142432224,3.524005636398682,10.271643549126178,12.790608866551178,11.330032894113213,7.665610361145192,7.044456661269929,7.394349093058414,7.739673298664134,7,6.495560497180888,5.771012527959705,6.3859368330796284,6.4353817420386425,7.127346618126068,7.688491310473822,6,4.962693254514619,3.0766600211137693
6.95762575375797,7.125383791848256,7.256164969181045,6.563025954086392,6.807665643767706,8.725928801745505,8.952646735641753,9.133758733722399,9.000000000000002,7.535490074621771,3.5203769765318396,0.875092829921158,3.760389399654267,9.234031977494174,8.873482084695452,6,6.39158324340352,7.396195084806255,7.9512660046233234,7.235267768747487,6.507623326992573,7,7.214133295372882,6.596829725404276,5.197240529673468,5.518307277951754,5.9949512831000416,6.328856773999055,6.703923707233504,5.551596784322098,3.7839703439650867
8.488474601843123,5.65497583949966,4,3.6589863353010257,4.895070211774584,6.920869039503241,7.842804316190405,8.535386684878251,8.219338329044426,7.943376806853013,4.1927086213953135,0.36187186722187603,0.24324017863815428,3.0293669103615253,6.276950129288542,6.108606854428565,5.547514919147819,6.393812769285501,8,7.92972176879042,7.032537218165175,6.127299694014739,6.2201490354662585,6.4843707776695,6.596975162070657,6.647998917484956,6.306252115462211,5.967764583304613,7.224425678064297,8.514485965543104,7.128823851574878
