V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
10.850206422675694,9.363866900917708,6.596159820064164,6.178986731238654,4.313092210628569,3.1730967028199037,1.0534922543627656,1.7203118132812298,0.44208426795749856,0.27900660366536717,0,0.833492319460158,2.871146255416391,2.832895877682411,2.487314892667135,1.3409744785262179,0.5503122423176496,1.9807817887813546,1.707557384977601,2.09253502687201,3.8870288954709618,1.2372274857639782,1.3694706335284939,1.3622581323247083,1.2896585453226246,4.65657255513262,5.417400567064075,6.751088843110923
6.4894599637207175,6.156267384008755,5.975337873331486,6.091535502891171,5.367551767578646,4.041534473607184,1.6075597628353917,4.883691640376637,0,0,0.2024545878463977,1.1657914999440717,2.3433268196010504,3,2.539432599273628,1.256907938881613,1.7112089369798156,1.0165659482005405,0.7616511940941363,0.9426573495574292,3.918909797338948,4,6.293371133939331,10.863370992463757,1.8089794002471913,4.179956250571349,5.434593896420284,8.822964435155079
0.8225225286989423,1.0702786132899706,2.039385233119642,2.057633703575042,3.2774232434556505,3.3987266164721097,4.658292919197056,4.584004918746082,0,0.31834929473972645,1.8361184184067632,3.0467370702660155,4.113278230133333,2.1120628654054174,2.230323933558613,2.5233078600705863,0.8529001479120394,0.01970792694351524,0.18700459205553055,1.1855503274143728,2.3499094328187615,3.8544293781735304,3.9719391226514267,5.117706363056786,7.5537593318941,9.279841476739275,8.299347448127051,5.202107651020997
0,0.06418405338508891,0.30857321720930375,0.3221403627979289,2.0000000000000004,1.967883929966077,2.0690923304916056,3.824924512224956,1.6574548198840227,2.440945465478436,2.9664923963497576,4.012181748028486,4.683662893683547,2.884798536708419,2.526280878810059,0.18730741420522948,0.03942221221470395,0,0.1395808358262482,1.1376612865111049,1.9873331914201855,1.860719261607724,1.8144310131514918,1.798677393451007,2.484885122604163,5.543260853303171,4.741789691290874,4.855360717597504
0,0,0,0.15302601506596586,1.3256185673622727,1.1586501032964764,0.2790858572957156,2.378027732218381,1.3396794736295015,2.210550157832747,2.5420555862790892,5.517911624667193,3.855032925771351,1.236679699967735,1.2506999315816423,1.7668166363072502,1.0405233994128593,1.9480174990348926,1.9034963718082027,1.069539848703956,1.7839000728225858,0.005771227039227292,0.08963896884156149,0.26149162193951336,1.9950921932109453,3.661036243563481,6.906207691064061,6.5496450255127545
0,0.08293602685380128,1.166331343460129,0.236680926712961,3.4689190722560665,0.2865248136229357,0.12279789993187018,1.9400944179923991,1.0138267813400332,1.2136851687534347,1.2329074742538613,1.8199205465266104,1.5005844305310971,2.757043949021126,2.7634985512632966,1.9520849223115562,1.002424125728619,1.0291325953287536,0.9626259872269903,0.04117474253856798,0.9242732647797133,0.16557352375835563,1.1729873113925289,1.207498363501562,0.8374219389218126,0.05539819036149904,1.6416995499031697,1.547813217583006
1.1655867171388972,1.814625788064366,2.6072062012511736,1.9914097707564011,4.960970397630119,2.7644573461431636,2.8741518934959,4.181108170243074,1.751997143315665,1,1.0000000000000002,0.9948738690886728,0.1490575782879731,0.37384796942487225,0.3073868617457659,1.9999917549021176,1.9447062078548085,2.9326070243115234,1.9952575003075868,0.05366217676330105,0.07442613857853869,2.2216460295370433,3.570220134292781,3.219444284307891,0.04445026428793302,0,0,0
1.9788706958148228,1.8129294628632477,1.7619464946039358,2.9623572952083883,4.938315818738738,6.029509978716069,6.132956732281432,5.750575964173181,2.138844981167276,0.2884644500132706,0.1969173173716165,0.17387143495345161,0.006498642197804945,0,0,0.1554177896130089,1.0121512548873455,1.0690308166182851,2.884971647764689,2.9783865033016306,2.0196039894519826,5.499844824267282,9.138416216289963,4.95918782969387,0.7595200876114456,0.31826326252423365,0.3457077469211858,0.9412200642209796
0.8600561587827225,1.5354371416852461,1.6158979010437218,3.485059771012808,4.285086855036418,4.89502434879604,4.876439290587514,4.560633726889614,2.2109327187172814,1.5922761655798896,1.5998950286192668,0.14696658047367894,0,0,0.8083588243433895,0.9152593925641476,2.688549124360503,2.0562665308691916,1.1264407744127227,1,0.9723932869158703,0.9460811681797497,1.816502861709089,1.8997922201920248,3.437794811244401,1.9129337619969617,1.8111662437510614,4.293418181163876
1.2016081951817452,1.900423706245475,2,3.7510100006338236,4,4,4,2.7348348039821504,1.4145425980951107,1.2262231017133673,0.5143024800050175,0.04936602326935419,0,0,0.8582647044927456,0.9999999999999999,0.3110993739235016,0.08949860836688446,0.8574636573380405,1,0.1512008572750588,0,0.8456342440891195,1,0.8987196275167317,0.13630656968249172,0.6994991089495238,2.1677682705259147
