V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
6.26230535093095,7.227899112977691,3.816619249715976,3.65587826023956,4.661644547016181,4.959169948843727,1.1215485136263172,0.07661645748943828,0.2060958598030912,1.6752553079145451,2.0978688702611175,0.665389658934645,0.2823201854783479,0.07394999558069637,0,1.8398208500228508,0.5273224912533678,0,0,0,0,1.2833373486048218,1.3656580839564108,0.2839660305462173,0,0,0
0.8380726765089247,0.7961036696799048,0.338995247595575,1.588061580557164,2.094997141343967,2.0396324687234344,0.5449018582986219,2.217837981090476,3.6678181109332884,3.071267766801306,2.7154144482375875,2.0068612098260754,1.9249303067497785,0.8928590740998417,0.5444279711899855,0.7572883385485318,0.24506462244399455,0.5379009429193935,0.8046863880029616,0.8698159912155164,0.2555395280414811,0.4842827861435266,1.4660901741203565,1.884323996304007,0.5464050633991819,0,0
2.4751059289220545,0,3.780760488387276,6.3698403633883585,3.514412271198236,1.3260957084091494,1,3.016828209839975,2.567294153595439,0.6575250250963979,0.09185503748803782,0.03589345693358402,1.3670569595506357,2.5761685131941983,2.8215337955823134,3.6194066399504696,1.875092482390032,2.6890011544588077,3.5304320647877674,3.5738503099518253,1.5719883891806887,0.8858988784321853,3.9830950398337475,5.3738483069397205,2.53001039306229,0.3998822595301418,0
3.226727136229655,2.294373915853533,3.987087717827601,4.1647396723048455,3.3772726284699695,1.712368141275179,0.9976211052709227,1.6005763197114358,1.3274631841588778,1.085964947449665,1.1776968619399617,0.4407895279147906,1.2775050126432648,1.9018012692562571,1.8245433748724793,2.953184077760249,3.4228139093488883,3.6093826807717857,3.6889826221206907,3.5804407347731244,2.339870554103085,3.1428286985740597,5.512051540532683,6.370832021543804,4.235354072979834,1.0931449343832331,0.27709288581209607
2.2251276724117783,1.3228491597617056,2.1739049016592107,2.130766942837256,0.9218077365103428,0.04018567831729126,6.245373130015252e-4,0,0.5696352155012177,2.048866720110447,2.7424739070075344,1.1503414353069117,1.0869883861883165,1.3732789718699825,1.2747901179697263,1.8663036581488228,1.7508010164229482,0.7415143605905199,0.5663061224247619,0.8426962737332457,2.2162824189536994,4.693508493537399,6.245332454195879,6.632184056941272,4.246921715734,1.5456406209527729,1.2008592849050908
4.062860790451577,1.8075220481359988,1.089952713344835,1.582251365123218,0.897345901261502,0,0,0,0,0,0,0.4920708329902918,0.3939386261565078,1.0978751082862641,2.827561304262963,3.5733309372633526,3.7550088474122614,3.8699058183418553,4.187356355141879,4.389429347936787,5.921991112278633,5.747175373090706,5.015930964370281,5.27039985701669,3.4653616473723643,2,2
7.52059774932795,5.513554027492154,3.721141691519329,2.4096703871589407,0.517869437959016,0,0,0,0,0,0.040314965361919954,0.10146667213884973,0.061009624748873066,0.9353174063083215,3.681302907448555,5.4356981721141295,6.190673172728635,8.970088429400928,9.226151372080608,7.725126811925799,6.494938054078638,4.656774742701533,4.170534546076943,4.361784406835423,3.1896026474087478,1.797108239418717,1.7866002464596351
6.214847451915961,5.265665075535082,3.0959526192972584,2.1152446681567594,0.5379220531232961,0,0,0,0,0,0.42491976282070293,0.9015398507453716,0.4754318841351456,0.39424726267678717,1.754698130168153,2.814908887134565,4.721789175811368,5.520941584719981,4.779726145997731,5.912557146542193,5.77116884962705,4.770945672495277,4.427282777610356,4.8677092869525485,3.3916491664222477,1.946667957575051,1.879327513159574
3.5425715588926576,2.4008660473522325,2.098952262755938,1.6272861336132223,0.9767010783025812,0.5629075706853438,0,0.017928953089271532,0.07387219983295631,0.09146007711445894,0,0,0.04858481095371453,0.08122674732612702,0.8285184385718724,2,3.7309238831585985,4.817788112993823,2.7958847935415294,2.462303109098107,3.003859325853512,3.3128976064078994,3.6258694546355676,4.723097573175309,4.51000668909808,4.1864230607254544,3.4034299300179613
2.6119193345630287,1.557648884020731,3.7960966002894563,5.181916796189084,5.48284865833319,1.231627166666345,0.7327034233816855,2.0178840061944254,2.4337264557601057,1.953951486208978,0.14162625949545155,0.1848954464879536,0.5983279286213,0.8012848621737299,0.8552321400720855,2.358145480199045,3.0663991794634216,4.006816455667815,2.4825268383709966,0.8319197664458867,1,1.2535186463358143,2.1570486435964815,4.723734728921123,7.748971763792532,6.8473791860607705,4.526251814716139
0.3970143531613522,0.16661775607033347,0.41980372240668573,0.44313902562801555,1.2965750959248334,2.933387275231436,3.5991172241303846,5.001022618071701,4.640591939000229,3.2848714758496853,2.0221123210399394,2.089441820111708,2.3641800909423125,1.9353264507369425,1.2485378458458813,3.8239361362626196,5.293853036899799,7.260414791751324,3.5398062854987686,0.5939394513024546,0.7154636438128172,0.6937431538690803,1.3154934089149026,4.016537176516215,6.7711782093517225,6.172225805957541,5.244967755337425
0,1.48701105766574,3.830421254354227,0,0.05514501249920337,0.40069201006384436,2.4392692153611266,5.434981981307348,3.4357447722889183,1.9878342338066832,2.1801090462202137,2.7406916293410273,2.42546689886359,1.2527529489372422,0.7972503533805011,2.8753126072040613,3.674281750672876,5.192663160762016,3.9268470099252433,1.2564790829194608,0,0,0.3737002324639864,1.487160815032054,1.8946352342300985,2.609242014128883,4.528165710540072
0,0.8159053285520361,2.5337456849506084,0,0,0.6937660784809812,3.2124169462686085,4.004644409670734,3.4879922522513422,1.7016443553152134,0.7779636400209093,0.08343063360429903,0.08028794923935997,0,0.4352836660725311,2.064638232455571,2.808277586123793,3.0204795617823845,3.0644443585496832,0.5699715201047474,0,0,0,0,0,0.14134145848398574,0.5910442816433695
0,0.0795089218771567,0.2751174146747073,0,1.2643502700011322,6.315146739444301,4.385382263367878,2.012098328753157,1.6049141190259675,0.22237553697907403,1.011285157593532,1.065021163350626,0.8283850945898839,0.10012114424761691,0.16263078706210865,0.9911232433062598,1.622573172760354,1.7682503193237331,2.057501042141204,0.14329403226282592,0.7230304024859793,0.241530741056362,0,0,0,0,0
0,1.4313239983966757,8.383536097399944,0.904615787235208,1.1423008571919002,2.1040158807689506,1.1088965909265351,1.0090512731318333,1.0125536191725388,1.0341671743866605,1.1865921444968444,1.7871434435416829,1,0.8540593950003282,0,0,0,0.14420472961204794,0.889166297303842,0.5729365366502628,2.2471143323288154,0.8575493859610019,0.044865218695223884,0.5766782377357859,1.8521339844593216,0,0
0.8949071491998185,8.385100840595179,6.285854826154867,3.704850544407169,3.6805416969552507,2.741079227625684,0.8992152271124918,0.21725355549152223,1.9808980492946333,1.9440899278588404,1.8974814647013678,1.0000000000000002,1,0.8988250958934035,0,0.016146291488406826,0.1826960332665937,0.3240541439190194,1.4521378446105364,1.4223532065680469,0.7305235392445254,0.6396685040596229,0.09708250291532784,1.3861058965524895,4.456663911710587,0,0.07616946507051213
0.4678274308638245,7.079743287899704,1.6535176609398499,2.202763769165859,2.043315175285859,0.3375478332090289,2.7521054483625456,0.0017823742493915783,0,0.11490371609134323,1.8952876031476547,1,1,0.9435884497661887,0.007627947484204461,0.30114699232258535,2.976564184630883,3.2582373404705933,4.0550024718806945,2.8392414020887506,0,0,0.052158129558140774,1.0862205933631068,2.547297476520898,0.7502636165472155,0.8743193251412998
0.0953607985845073,5.2795890067420315,4.483582118385041,3.732316816122052,0.16297929164974045,0.06103938470032915,3.9008642054669704,0,0,0.013582905894661983,0.9993871419334781,0.9315937175402796,0.9099564018581326,0.877961125270729,0.01116460876160556,1.1058672062890065,10.763243641968817,10.574603462819399,6.639735863553344,2.2549269789906154,0,0,0.0050153983981117345,0.6781141635900916,1.6496329917996833,1.6278830732527758,1.6134346285890124
0,0.732007222885744,1.4916723022193128,0.4576473111493283,0.009825360642585832,0,0.16555151509998087,0.9520034316903924,0.030622715111589458,0,0.9260058227479763,0.0300042232699938,0,0,0,0.8190685823492578,4.017202535541926,4.211731682259425,1.866670923807142,0.06366638547471581,0,0,0,0.3131749386845178,0.6408281207246294,0.6308977478253452,0.6091399144893579
