V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00645843871029007,0.011278167809461323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3996643294047602,1.397574550971766,1.1954749175025354,0.01861725635872668,0.02919371678008708,0.023280256878484416,0.028293808376026457,0.019848525255784885,0,0,0,0,0.023833390231779224,0.03769629857563263,0,0,0,0,0.03657399717607376,0.05552549739933659,0,0
1.5813855753178117,0.6016504477525202,0,0.0011462884575090498,0.3913532023843692,0.9929779981712257,1.3765087940698995,1.5789015013895196,0.9779896263071299,0.9836470844360058,0.6172603359540572,0.03707638783101563,0.042115646372858945,0.04716353179106754,0.052220044107128216,0.4325966618613858,0.6013416699562928,0,0,0.031074433147386213,0.08274028232121572,0.45395257312301224,0.5981033941514735,0,0
3.9546256008963043,3.1993846687610685,1.9816851981086032,1.2290334290406975,0,0,0,0,0,0.37611849463519414,0.9930193351313321,1.1051116162567034,1.2609047435037404,1.3212506582052177,1.3566450180936402,1.2830906674263693,0.6848137616690988,0,0.02784838807310523,0.46767984156638653,1.0814684691543066,1.0526119249166543,0.6071079693763254,0,0
8.417812271478313,4.488119585908224,1.9999999999999998,1.251644998447603,0,0,0,0,0,0,0.7443849410051439,3.8568498835650433,7.3542040798941954,7.898448117465632,7.701927760708646,5.874034479260116,1.843249400068907,0.06489895011056089,0.451840828179758,1.4574496785740694,2.0801968300735507,1.7346416268852738,0.7275526612692342,0,0
9.346264909413868,7.758761259488846,3.976611548612931,2.5296091386562196,0,0.0035344334487013977,0.02159605511925095,0.01669613100265114,0,0.01710671459795614,0.42541584153904644,2.9137327828283706,6.773971254793592,5.766172664511847,2.0484082988483685,2.0336118251762283,1.6498558950789128,1.0399320879242315,1.3985337857448883,2.585038566383341,3.4735521903447704,3.4413215347571255,2.1317326233122937,0.05890210799260338,0.07475512682340107
9.008121466474485,6.883240180518984,3.012962377077886,1.934909149762178,0,1.071046769089025,2.623489762424345,1.271625075955444,0.01693258099544822,0.7254415033798844,2.352578024911904,4.811937333455047,7.6018804958634565,5.587734202548593,3.1885522607081365,2.808434397277681,2.052176989308717,1.7328187235806927,2.2062620262339316,5.680951682163527,9.232962222361092,8.366283499284847,4.693242095307738,0.7358863276995995,1.2082494339326941
4.120629958246381,3.715527543941186,3,2.3007122746328283,0.6486996787567254,0,0.005938025126063891,0.37442036079732005,1.0156635678610009,1.0134221947785327,2.035848018624037,5.004656217318868,6.68758803623219,6.542366088766888,7.183472022224164,6.106818964012908,3.1488832790812995,3.59827723319202,9.394201616033598,12.48471761845786,12.076382957255095,9.470405189351588,3.4362725806322185,1.9048051308924212,5.684199726847524
3.684142293684216,4.3096507657635055,1.9991659858555584,0.024461582384051352,0.00367640644593173,0,1.0233250725281573,2.637108252491986,1.9856052712805057,1.645201679260971,1.342480312885577,3.331317601695801,7.590772519796664,10.840583854579899,10.732411280175521,9.235165132221544,7.069618346364214,10.799785303622743,17.457458393203787,17.699459146735705,12.173767840848928,8.713889899251502,2.400793278123106,4.095422426297937,7.849051895293396
