V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,1.4773698215573292,3.1618398794877027,1.2039757175424812,0.461956493164968,2.142593505026574,3.938274119018493,4.775947575628091,5.620540531627083,0.6312766846154776,0,0,0,1.9522307200062632,4.472621042188458
1.91968081383004,1.9853440861785665,0,0,0,0,1.6483752566468313,3.879836779274606,4.0958068050928045,6.355579336268074,6.2164463977123905,4.854334817063027,1.7631257794375874,3.4245173910474143,4.154407789725356,0.6364385341095684,0,0,0,0.7958219053428629,1.4906923355976822
3.2529182137349593,2.802481155936383,0,0,0,1.1552147348973452,3.8916099661022807,4.653347862118775,5.897892746526644,8.506202191133816,5.6930543459776155,2.1199272098630146,0.1169842609307294,2.2422220617123383,3.759314960025918,0.20107481427516127,0,0,0,0.358159921808447,3.176826300104438
4.081545448283998,0.9627492860186837,0,0,0,1.5407290658088453,4.685979632651276,6.585134319791679,7.802642431899036,4.3945439117160285,1.2938490632388286,0,1.1927871206233311,5.036648637851743,5.931114588227723,1.3347101197241522,0,0,0,0.35302987551826703,2.9251984790744077
4.152072351198291,0,0,0,0,0.49334575296971533,1.6417904934826795,2.672704568369367,2.9184634954072846,1.8017239572080368,2.903507066028486,3.3601838740997003,3.0031636748939974,4.144099148647122,7.448903316307675,5.611086574951191,2.773797270425979,2.0624642536101883,0.45772288028603464,0.5935919700391257,3.596160015535225
3.528397287977185,0,0,0,0,0,0,0,0,1.8286937837302715,5.45159888576262,5.673323693599098,3.8406629682445015,1.9082263158366182,6.803958206944818,9.613456175164453,6.73917343665157,4.409350216081031,3.4302560290590103,0.20051643692006688,1.4132084877843851
3.7239275263942693,0,0,0,0,0,0,0.4443466919988497,2.2178222159404313,5.123290755056196,7.1141243232247025,6.902535542978869,4.872101410861888,1.8127914094859843,6.113892939127732,7.670752878104807,8.001159134574664,7.0864662218208405,3.2364115246354346,0,0.09688224486912526
1.488172044853876,0,0,0,0,0,0,1.3229948414660289,5.319819511238387,6.2251505845378965,3.6351441204846613,5.756023717188935,5.108362634227503,4.735137220231559,7.1484460470724605,6.795132078298427,7.070087973496973,6.598259839624221,3.6121446310790724,0,0.9500174873683501
0,0.6229618430814734,2.541859107371649,2.59246419628476,0,0,0,0.7730443411075452,2.5652770835076546,2.005991959378682,1.637412740060081,6.10878578629649,7.068467809807625,4.847460362167799,6.0542988373828805,6.760346174380889,7.828646971728006,7.418242160219615,5.424689631430168,2.8709071721371924,2.0122583470533724
1.6265489134161202,4.819719898568836,4.421465046014975,3.1934380760655303,0,0,0,0.5353990706605175,1.343251111043946,0.4539729490665044,2.48046647118538,8.013329980384924,7.1409220638920425,4.100850441717647,4.630920078903633,5.500561507263299,6.67367304773467,8.009837091839357,7.4168148801781895,5.032552640957855,3.1797482817640814
2.336024791742531,6.614201251740887,4.682945537233459,3.7545016109582625,2.217818666564736,0,0,0.2140178468694473,1.8292811200553631,2.9746447148186,1.140315973536883,4.53808234185891,6.0142717121229925,4.470080827132988,4.097464240239485,4.303095699862138,5.2501164238509705,7.070866184918546,7.255757132366111,5.950649321200689,0.9830397612606211
