V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
9.238407953586984,13.412074874982162,11.10075918275647,5.770214745243332,6.439080301996783,5.85000723837492,4.89861099268872,5.68139365988638,5.39701071817365,4.850152796520626,6.128755488646927,8.857635703370109,7.56961301619039,8.228864776541357,9.198949990503715,7.200985409182682,6.99442914267503,6.3381098101324005,5.848590518644196,5.579306932883391,7.916892466414633,7.149612872836739,5.123284413703237,4.726775356696573,4.945085112189911,5.496678052444054,5.787792482705541,7.897141237337337,11.535633009808985,10.119422276761615,6.8155293567556035,7.374328249486865,7.077891282986673
6.097335653927087,7.456871625170142,6.844247402626216,5.063796999346193,4.193923332937674,4.649212511255497,6.411237181700381,8.557033703438618,8.009220069473031,6.842289105257542,6.034139380363236,5.962005286402432,9.223054784322864,8.115018987128485,5.647391960356003,5.423493874821684,5.678825647795423,6.331637685948484,6.137041516402044,6.9626035518392575,9.698296638672376,9.086348001274851,6.427790700656579,3.7307016278754714,3.8228290139778993,4,4.881166672692514,9.537399467380498,15.491837050986302,13.591277444497559,9.434276536848184,9.91620506428249,9.235614625782674
3.4727950133808063,3.4859276199556435,3.6953041110247646,3.5962634395701945,2.830955449410756,3.97184783136643,6.626897375573545,7.560966174758974,7.5718806907812155,7.582787117641733,6.0753312373361545,4.63736775361955,6.8463735891786754,6.3881597800257754,6.163903676211904,7.296111610998035,6.01154753470551,3.6789892834810143,4.51170838677672,7.008496662279631,9,9.850309763215025,8.590596966028455,3.2653722760488257,3.3367838373075553,3.5123796206136184,3.5104300936152857,5.4016824423173055,9.153889078120564,9.127857842941122,10.09540449616009,12.206819240848109,10.4435195890096
3.0155524449923146,4.503780436459238,4.2691059251535535,4.608042786454594,5.532107591408256,5.1450978506819975,4.993901894242448,5.694695411918518,6.2304704019268025,7.000000000000001,5.588943817778581,3.8435097181358837,4.61938815860381,4.1375527462163895,3.969024457981282,4.955954713242126,4.356321855517284,3.2842706353110955,4.572552194091198,7.166937086029388,7.824604139133686,8.577621110206177,8.576786905170657,6.614463550978056,5.839727795071081,4.638735662849431,5.310935367127057,6.080390768546737,5.377188641663424,5.403503771897889,4.926273449953866,4.175395313940993,4.789922482878548
5.270446295931624,7.496821556782834,6.393609987518901,6.000994973993361,7.319795422263229,6.246687326708483,4.884182424417505,5.603747700465176,6.9070611278244884,7.409350068029291,6.887849761098522,5.772120914002555,5.13004516348852,4.4763804054163225,3.371857606801805,3.4362552456480357,5.265107504186872,7.0328112528118325,5.908982681707382,4.59373477741228,5,6.668820038497,11.640022119890965,15.28760304632153,14.512355335823393,13.471920211813192,13.130613561087142,9.201904223177149,4.222080100544695,5.639480794156263,6.3887536670018825,4.485581819198271,5.172546506008704
6.4364431796810635,7.507112798171763,6.581531538119653,6.297857980001034,7.239844385135994,6.48879539681308,5.561841133707404,6.436801735652404,6.961977454881302,6.378324304116717,5.76671774737857,5.566874735465413,6.25449644743327,4.9414995485630016,3.35101411945808,4.243072950722648,5.036085585078796,4.970871892910139,6.283882000823141,7.240210851180992,7.001966888683796,7.736643125552895,12.043182213961021,17.120778899676225,16.69787909559873,14.767964673349812,13.397325518389483,10.390112986017446,8.600487155131443,9.675855618466315,7.729303543836275,3.5079528338520753,7.055864948668749
5.756079731868288,6.511046977564777,5.517811203939576,4.031826406015847,3.543907037334189,4.054055135615256,4.565773304176576,4.710921153087961,4.006055014592074,3.395909245130503,4.8762718813684565,6.32647339944488,6.475288026945117,4.884578305871458,3.3058297043094864,3.6567973058609473,4.15900534312511,4.983166618520682,9.103667469592121,12.790451369446348,12.846206054647917,11.403198314896404,9.823228648179526,11.91897327422171,13.825347669725042,13.315667832616512,8.305928994837632,4.551244843987884,6.608333993728959,8.182478354905745,9.9538702120003,10.2511259700607,10.067777287340435
4.737522950257285,4.544942944167143,4.0140966101262885,4.240615902108839,4.808640660100949,4.122080250204086,3.5697052991701117,4.419921440119334,3.929004610026132,3.1138188906278397,4.189304785181132,6.313083640793101,7.540430349827725,5.2095334282246215,3.029469054651493,3.8693247364698924,5.165055705280916,5.6212258365350465,8.461196390930493,13.590964795472296,15.834426825427347,14.419178907684632,13.20425066805301,10.82108567007419,9.196206523485635,9.879068533230766,10.520271172424959,8.2247792101171,5.383819517708021,5.639236762595193,5.852162543967745,6.996920804286637,7.642416527423851
2.240212919056279,2.037829619303474,2.3276026835243258,3.7711755258485953,4.758862285555269,4.777059723973609,4.705451525133345,3.8188865615201095,4.559087999460669,5.574506176648714,2.639388024122657,2.758155928951199,4.6390370063177535,4.845483349858272,5,5.556628264899199,6.908472657032269,7.6133709836286965,7.388622881365619,11.948322153992134,15.80627167538337,10.386605816623135,5.979118580756672,6.047493025875952,6.160833773599732,6.22026203932824,5.003956779639679,5.309151955038447,6.4360399311877785,7.80761794631876,9.000938632588486,9.029994087957547,8.460354755223326
1.1969006486340774,1.95430307526566,1.9731942488078529,2,1.732760196860243,3.267852407247544,4.465412576811437,3.0164639071547974,4.148305983691541,5.661823389853375,2.9131847222313576,2.1268503200457056,3.1406971063206743,5.129814281503159,6.341197139316897,6.1220513484092285,6.658854204149735,7.183450556354316,4.925812207607111,6.394801217818451,8.648550094031553,3.6206330928197175,0,1.6072937338515034,5.887983855184629,8.081689801993338,5.8153699950517215,4.307380485464293,4.368127590757096,4.147054908683888,4,7.042937741419696,8.224555778675313
