V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,2.7049091020883345,2.4342789174437334,5.215982405063048,4.008301416254526,2.931433488998421,0.8833579672042826,0,1.4860786879877605,2.121322194798722,3.43827877806859,1.2044245481622975,0,0,0,0,0.1170800449353312,0.5732499801784041,0.6738461251709782,0.6635331602931646
0,0,0,0,0,0,2.358998179774985,3.5521879188517125,2.654333008350611,4.538957634232098,7.227800215449814,11.060948991652515,12.747872603320445,4.261735023673978,0.031789522054252436,3.9276899614349214,4.45890288969022,3.7530236179031258,1.2336630324213265,0,0,0,0,0.5501350707006114,2.9140006946775534,4.269252861683666,4.531684756453623
0,0,0,0,0,4.938249351092588,8.154254380124573,8.42846457350059,8.9700715046471,3.6712003030207483,5.850885786991212,6.049375036646254,4.248128037170261,4.007404309443231,3.3404126069683757,1.0699282834972044,0,0,0,0,0,0,0,0,3.0670432654066935,8.241851084504068,10.216446690043476
0,0,0,0,0,4.981407957639795,8.133981836927463,8.116660956673542,11.445215708294377,13.174391698964765,7.780415908421701,1.7885738762369663,0.11970652174753005,0.05021512135182325,0.005809284451537892,0.017747567330744677,0,0,0.1334187181327234,0.1112385272656637,0,0,0,0,4.896065871788922,9.625590087313096,11.076153614234396
0,0,0,0,0,0.7098706729694344,3.082134827663553,4.476058537775424,9.916373131486907,10.850581704235982,8.552484935658361,3.7534643451494283,0,0,1.1548415454294019,1.1801501988117327,0.3397534306736906,0,1.8127112755998076,1.6312551274228109,0.4877899099545274,0.5521944954047812,0.5673160298416786,0.2814791112464138,2.2933210899885417,6.145080139604802,9.597120569398676
0,0,0,0,0,0,2.638916010885269,4.402625919294088,4.562517105061214,7.543166082549728,8.395163678637724,6.852479353735248,6.7575217758119965,6.35311950034833,8.67101535471458,16.263068576374536,9.829969617205666,0.41844120656797223,3.3671609490597234,4.860453121864291,4.251732796969693,4.120375510830378,3.8605334297813805,2.074902212638655,0.9794060413204233,2.400065729258043,3.184989385091047
0,0,0,0,0,0,0.3591085052434522,1.446264978057073,2.212787303015196,2.4484537392158208,2.933714847093077,4.170118092845387,5.0739920273040475,6.504429440303735,10.49756436752375,12.500631957491834,10.13725185877843,8.249729496105772,6.486513927359777,4.972833814269691,3.6073747115920245,2.9226078086742993,3.959730288567916,3.702929387869169,5.874781171946076,6.800759668484737,2.985800236155862
0,0,0,0,0,0,0,0.11964487432537707,0.21749468630246552,0.18282303970140285,0.6192821555208909,3.383600163191173,7.762472066570472,9.920940071329628,10.001534138420455,12.281858429988592,13.769344997783893,12.524131585676407,12.380035157940778,14.563403326467451,17.054717599935625,13.949932907534055,10.404226832686257,8.173961424874888,7.545989748808417,9.478699082498858,6.827061990705936
0,0,0,0,0,0,0,0,0,0,1.2455499588134713,4.6529773312000255,9.533180087848201,12.92698570487981,12.549212504049885,8.967098009217686,4.134857459021449,3.084078810486903,3.5894482635790776,6.090973505764296,11.727814457820008,14.280229392586996,12.20571746733076,10.55775009759357,6.955391276764052,6.185896430421954,6.820666473236239
0,0,0,0,0,0,0,0,0,0,0.09542873762935812,1.7948480451071407,3.854538768321684,3.2669438074645463,6.253131810211612,8.168548820491008,3.969281900900973,4.757487755332857,5.879436242708352,5.481772919714507,5.409035711062986,6.748277216282373,7.599399124230581,8.91553847879236,8.606608894370337,4.559632723646118,4.9245012598325015
0,0,0,0,0,0,0,0,0,0,0,1.1303933496500396,3.3800580924032415,3.970949530634236,3.6612798400491213,2.6206762628402993,2.663188612897115,3.8672797852012413,3.884154390659406,3.876403918420838,5.307524088268027,9.129673121078259,11.178792291482987,10.564662309916018,9.919933517230312,7.1209948892756145,5.266418629328672
0,0,0,0,0,0,0,0,0,0,0,1.6319840038813624,4.283177837408779,3.031406364267134,2.02823424949256,0,0,0.6312180833315346,1.8888721509453918,2.1559997106341986,3.6730598329110147,6.494290757162273,8.218630740624501,7.571747928373172,7.2632079205918405,5.530684033954097,4.597314038833276
0,0,0,0,0,0,0,0,0,0,0,0.10327339505515419,0.22493165630389397,0.10128619624426877,0.034510519077447704,0,0,0,0,0,0.5302232244145285,4.378603107763201,8.754874036537792,4.298054941719851,3.0070798006513795,0.2495191564018183,3.893679843733334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0367739904620068,3.037931789009662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9082090336293978,2.893515617875427,2.03067550163769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
