V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
2.7703039811003998,3.7200989314523594,2.742700128310305,1.0896161063503973,1.5402100200651232,1.5461913465220318,2.2633513220986914,3.4589747487313978,3.499804603631606,3.500160501450895,3.80627150886111,3.6135101060956165,3.072984062172525,4.10581086154117,5.0347614946992945,4.465859842246609,4,3.232287280772444,1.9357827796317348,2.4733903152142003,3.5296901980484625,3.0262632671951963,3.8279561348788436,2.5372267776788617,0,0,0
4.362735775675667,3.777094645944892,2.7730646115306925,2.542670226621463,2.8114892464717913,2.5425137555545474,2.7679851264786177,3.538887554731568,3.7687461741391908,3.7685888642784495,4.232249798862126,4.464197923736699,4,3.6318563420355434,2.568288740687021,1.8730448049641093,1.8764629624510865,2.206778013882079,2.5879766992589657,4.3900514290045765,6.110211564555836,4.540105648117133,5.284135230131806,3.7245910754810083,0,1.5889380700968667,1.5491255588390143
4.412957291343213,4.5422981609349575,3.8133782032582273,3,3.7698005671035544,4.076915125251393,4.614472863777932,5.610250095252038,4.801462506626348,3.463197446937342,2.3957227619425483,2.1354458170929584,2.403348630360802,1.997420611499264,1.591394130351453,1.5888045645252964,1.586241034505994,2.8310895233283984,3.9994654088312345,4.665695130187085,5.372921211215242,3.908789162429949,5.0079389911522885,3.6883935567078425,0,1.4569246965930047,1.4156481527624634
2.958621291270433,4.192050973291452,4.227020035680854,3,3.4644208834745958,3.9270269367548116,4.395848976090723,4.861549270724905,3.3552176835294985,1.3982441162443893,0.46437851917634965,0.2365528908716165,0.46992007041080114,1.74807639884901,3.266988198561278,2.4605515242165663,1.4201701885242346,1.9029646816201002,1.8939425477205174,1.4277043042877557,1.4301636062282184,1.1901606593638123,3.2317524687847925,3.732416242539691,2.080346047712756,1.5485586093649675,0.5088375262869955
2.2291421636649056,2.6969384072719245,2.922425511108058,2.4637422117028707,2.464700799179915,3.543586786603842,4.600224179668339,4.597426519372015,2.2731208138802916,0,1.0719608973347425,1.0445164058470398,0,2.589101285662209,6.145654113081849,4.588864483764887,2.0978921455139465,1.2963270841004586,0.25698962388889135,0,0,0,1.5091672223040347,3.7562065920054635,4.517949835362974,10.62631323431296,8.049340703526394
2.526701546824695,1.1931630972405571,1.4707024938317312,2,2,3.4862886430859596,4.399174569294854,3.878645983506403,1.9132397190400394,0,0.9595328895806803,1.4665132260052096,1.051612125991153,2.2074435643380275,4.058364123426856,3.311123239056062,1.9106547635537734,1.4479944626654675,0.7554513196810609,0.2544705551469236,0,0.5296618629453055,1.2637845854779863,3.2827078430173717,5,12.002139937789135,9.108424186865543
2.188503684275097,2.109919508666166,2.86831490147265,3.0639673943612853,2.252762303898446,1.6782056842681725,1.6736320209341387,1.4717983246472324,0.7229295705913532,1.072515563766735,1.8340111719401437,1.2560773786228552,0.9526612199770061,1.2678513701254053,0.765971091906051,0,0,0.24591547619816298,0.48148299734213684,0.7655888540103882,1.0337379192799365,1.528402749077272,1.7513095184243244,2.2473155755920144,2.9452919887112206,4.226453169070776,4.222570195184077
2.2938013623936397,2.715265203355669,3.168516772050708,2.940306176086765,2.2214196375482453,1.2870632035070768,0.7573844633753162,0.47393497987604266,0.2321841338812954,2.0452280464774155,3.488431836560605,2.5340755116673157,2.086131562276952,2.0191219102639884,0.9554917352895278,0,0,0,0,0.4979352746173362,0.970534612108843,0.9721565670567935,0.9737611677653544,0.72421214057615,0.48845915315336885,1.2569227362833402,3.001199608555112
2.459008261901599,2.270797084029382,2.528677432806041,2.5277103002959,2.257054743915357,2.2693384435646005,1.2309055369368713,0,1.0731462689655733,2.8014967501437913,3.2329646916022146,2.9791585496929307,2.961206870619426,2.2202499576335892,0.7369229074814222,0,0,0,0,0.2647411993704075,0.5125966017930097,0.24763605824623247,0,0.5271488362898928,1.018809728811452,0.7453176723489445,1.009490217866985
1.9723049202302825,2.5414420236357,3.5122721941882658,3,3.025304598102069,2.753711517286306,2.0095902174565987,1.5653766910043183,2.2812254355782393,2.9806499916880504,2.732510828156923,3.301994407179416,4.069041649355329,3.5325940519838954,2.264653531245757,1.012337061274894,0.5137911354835327,1.0432507074002133,1.271490392743298,1.5399325335616914,2.0209213663645236,1.50147698284502,1.0176950325235379,0.9994113118432271,0.9854618890010409,1.0004862925859028,1.0055083154318691
3.7895764523330597,3.3245634868350535,3.985176667240127,3.5234375976391528,4.038475814517388,3.758338587056763,3.288749559732123,3.519656095763514,3.00190994188055,3.034846459334568,2.999675376318855,4.852790130447762,7.030248867093992,4.394950388821182,2.758243030642264,3.272824719933034,3.046621103745469,3.020811505724462,2.7457295367630836,3.556833310264483,4.524974814350569,4.266689898371925,3.7634995857601226,2.4779025854684664,1.5154002603943082,2.028877904219598,1.983041674798783
3.6225119719970293,2.701009654793295,2.955462921147718,2.9573969867274075,4.016378191470853,3.9435356252294955,3.2318458442515743,3.4824798652513174,3.232639013320685,3.2513304019396525,3.2333326338963344,5.062839121548272,6.974022743419932,5.213500407808123,3.266142008655727,3.2338910860339283,3.4714412302064312,2.4330874512821614,2.5340778788381364,4.01323026426668,4.481431900305775,4.747268199870895,4.206376557214801,3.233781239474962,3.0000000000000004,2.9999999999999996,2.4778536979891843
1.9815405452097539,7.1840181729536035,7.537463774741286,3.03833117842897,4.326928127833906,3.95676997401903,2.499336478768353,2.4846156527065624,3.0212708954499297,3.246068926205384,2.732907869619118,3.2516748336786563,3.956588013657883,5.5454873115858545,4.657119598632219,2.508238293788852,2.5073840774713307,1.197606719724386,1.8253431914527865,3.236398990329644,3.0000000000000004,3.2597491320829506,2.97705187765789,2.7624012591564235,3,2.4763359145253028,1.7391329818984025
2.7910535227483866,8.055398296881148,7.60940988673565,2.965940309316685,4.0118374549438185,5.555064703269738,4.757130784244562,3.5397462001615256,4.046691353978026,4.790679427369935,3.718282460482283,1.709950616035012,0.9825649231256609,2.803776642489229,3.432735102702157,2.758924794723589,3,2.2209686452324062,2.027343329490375,2.4972617702856037,2.4980812558711705,2.7617626618698212,2.4749476101306165,2.0009753211343195,2.002544889529191,1.4767556196369922,1.2611919249625296
3.5234536026752097,3.7293909022018106,2.7068646143188273,2,2.5093833526440736,4.788033597777536,6.4902918309779345,6.533339879154149,5.995356572328048,6.2913943012922875,5.1676232681953795,2.7318489077338772,2.0263290153511724,2.2764208064079092,2.5048305634221615,2.7646136024767327,3,3.264057428712026,3.502936604723521,4.291759355198032,4.998702159277172,4.469731924928213,2.156822799089313,0.5026226287589004,0.5034073859832242,0.5041834681649116,1.553614383595378
4.338539080389474,4.477370464652337,3.2580648748349215,3.0255177565145517,2.485201821759617,2.5146835358444237,3.7434299474040675,4.437153816348527,4.460579602664075,5.005144843161931,4.434506498407127,4.027081388346684,4.504447142773075,3.976539732366286,3.7676880547898133,3.4744735210994766,3,3.7913074244382132,4.50003885226989,5.821649698782558,7.004702368322571,5.160145887854769,1.657357648153683,0,0,0,0.8040427597915925
9.606489429180526,4.178092016437153,3.488409478336277,3.4893763449399535,3.241652633041247,3.2860748077118216,3.5315385784230893,3.5342146649904937,3.5170865103390554,3.499715032674449,3.766684525354182,3.9996329635947845,3.9953755894566703,3.733462586010686,4.293174509451074,3.6775175337950623,2.501156236935572,3.0333732218376883,3.5055102035037495,4.299780954243564,5.008971775987222,2.892013028596669,0.47599265612095126,0,0,0,0
8.827134660213918,3.750464665089362,3.239534697291724,3,3.2609991985582534,4.02347863521266,4.756439221095705,4.990583973381488,3.9318357797385337,3.264015132216229,4.0303368337299945,3.7036955144288752,3,3.2649746716224515,4.8245274169168795,4.666696570561003,3.4901273549625085,2.960969989519981,2.2374034599036996,2.8052813315022,3.506620418291279,1.9055334399939459,0.7530984707794481,0.46004837999453957,0,0,0
4.031144917476601,3.959909233770636,3.5004664007265482,3.5063537293626736,3.2365364456860357,2.4584992103230814,1.9859785121152496,1.989706931236467,2.5308912981517424,3.5329710395832983,3.7339186702166076,3.2342965451086805,3.0000000000000004,4.326789611485895,5.500725188555897,5.240083207498963,5,3.9344496810269756,2.196957662184978,1.5089796867827374,1.526264325076915,0.9854770404286269,0.7824361375201705,0.47727505896210776,0,0,0
