V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
11.604870469386118,14.905087216620435,15.697158800586227,8.684369107333534,5.344605420419235,2.863327928909528,1.2241038023850908,1,1.3625801155428852,1.50130078549762,1.310177783454983,0.6881187856484163,1.7724887092842945,1.6964963549121017,1.3475930757980104,2.2149778789861254,2.5724361929429898,3.1932369627920583,3.4498097831170638,4.004564143279725,6.12511423809663,7,9.047665315983675,10,8.022355764587221,9.739851261725155,10.98026982117039,10.301067786517725,10.000000000000002,11.404378476147095,12.07083853039059,14.04097402090461,21.585306903818573,24.369174581497727,16.025350984984986,12.293763171726889,11.788833108486303
12.21187389857267,8.270997339048767,5.877081681385988,3.519656134396686,2.7082076074236077,1.2381466595279875,0.7078926382436539,0.7233014244154045,2.020934111626867,2.5081916654436345,2.3114675642004316,2.215140644559873,2.9382708224661527,2.6607027961531897,2.4928401864482326,4.638895080301836,5.446532148165135,6.699719095282214,7.107711540729862,7.296965617640909,7.365244507714162,7.308931594827369,9.37842009352315,10.09362433712706,11.547955449293191,11.265409726259307,11,12.410873168253994,12.864693173332597,11.5199760886642,11.075572378927308,12.568349389545533,14.706446524258833,15.454635451678644,17.416537725922577,17.938712452396533,14.260615105545144
2.6361749370765066,2.075308018411442,2,0.6778611354190434,0.31819909406336094,0.7832503037527665,0.8620786349171936,0.6000658460825726,1.306599308072221,1.48231625844539,3.3969312035800523,3.841583163315327,1.2446139081354781,0.5389930108032193,0.4929305751792283,1.9159529004341413,2.26725012969229,6.623192652017993,7.794058354410433,10.066782350141118,11.56181537918916,11.828857892803248,12.436546469611105,12.735296603333776,16.09033999992993,16.97638504274719,11.433638945044361,14.688782952335252,15.850488668709056,10.504559519114494,9.160612081501577,10.061087394997633,16.776450762251354,18.370242372726096,16.808292472988136,16.46902972352415,15.038911537578183
3,2.4560386764558575,2.344319522230272,2.317533109432782,2.253801110049438,2.878464222551996,3.0000000000000004,2.377462107498183,2.673501955031392,2.763587721489276,5.425941075406795,5.971744378151577,3.2971964203866433,2.8250791464178806,2.840432700552319,3.5827413929662333,3.7422332923042045,5.375374393372898,5.705309124249813,6.600722792806829,8.496115118706541,8.843074181611165,4.043660558308634,3.1086637693208807,8.945759774662154,10.061685500120362,13.341548360435953,10.778754347867965,10.327430551420624,10.793942259144929,10.829920968177666,16.99961526775465,18.84365018204844,19,20.079478982065925,20.1946310545681,16.46960489483343
4.006819555096,6.637772253572518,6.7352667539257105,4.853942267943918,4.691298351458771,2.629757955991182,2.444271052313398,2.950443642900693,2.765620057883419,2.6949998456631636,2.061331619881654,2,1.8320128663215955,1.8298224425125975,2.2656805556170476,2.15268743675278,2.1241418300570842,2.9155535720136974,3.0000000000000004,3.9051854493799922,5.696503874489951,6.206260086063049,7.796313454759057,7.983004645003002,8.9064529787351,9.013548437275634,5.617320596911278,4.371929114098969,4.355837319593173,7.0272225662729655,7.359091217404593,14.659395131472062,15.480834021637857,16.32402088179322,19.03020881669812,19.33160830082746,16.319848390006072
6.279837827983311,11.350981693009006,13.266735390206547,4.970899057761119,4.60790641425697,1.4142201241577599,1.2731172195196387,2.6853428282145675,4.4478345085764595,4.546157721364249,2.09936176542702,2,1.2124865147903336,1.16543444863593,3.600879735171619,3.0283958321933664,3,2.899986258751035,2.9112502085178926,3.9580268906362166,4,10.519761615497295,7.25748876071442,7.049032572346288,9.879117887034232,9.981715526615288,6.124322729936608,7.731570100589197,7.743838021847692,7.027047869032705,7,18.957085427939234,19.37529782259091,27.690314696248958,18.540422189359553,18.170534325228388,18.432589516401325
7.000000000000001,7.053512798065134,9.940494506624368,5.685366066725053,5.634252679188189,2,1.9999999999999998,2.013213113716539,2.7582545656605237,2.5420386203561964,1.7932068100496494,1.8085817509681439,1.8239489719542972,1.842060947694066,2.017039466122757,3,2.9850699554884303,2.099330722880745,2.114589014908972,3.9313033590615154,3.980539568786639,6.081583544715868,10.977196581390098,10.976688169689343,10.000000000000002,9.872499609789516,2.154346313758108,2.290955358010113,0.578706683319498,2.420052809585154,2.587434281479395,8.48797168284477,8.97759432382261,27.155229844527003,9.600746556578452,9.768040729338457,10.904462510765805
5.218916258282596,5.272450005713752,4.973864221208733,4.3802294539906095,4.232407811830123,2,2.0194697416332947,2.2482180458281955,2.1763515754026184,1.4188839816943746,1.202048680939402,1.1866743318608284,1.1713077024424299,1.228951597700934,2.1724928957114544,2.624237603361763,2.69420265063505,3,3.0057411656711603,3.063957447908152,3.300385509015697,6.6504656526137955,10.162593930027507,10.238878595398436,12.962530862583426,12.343450443398714,5.076387618510321,7.507506203835648,5.3711295329143285,2.911256123493538,2.805518690139566,1.7151490160869605,2.2427676235394065,8.02974690361991,4.659220168613651,4.848567138643906,6.5855264051877125
1.6485335077834906,1.7946850515300823,2.6794276882333814,2.6948631996520604,2.5423325322084027,1.451422129753776,1.612167835037251,2.513056106102079,2.514287672939822,2.2875478662601427,1.802695640715119,1.9120672878348441,2.499693692415522,2.504546105258709,2.5129389883520137,0.1205127666857662,0.4769863798727499,3.0000000000000004,3.1950155023460343,4.414529093390538,5.941700911570679,17.283464877583135,18.920027483345038,18.219889140766803,13,12.228573202595236,6.922702314525911,7.641664807383376,11.968287927877673,14.7847989433048,13.657078630755912,7.132535790587128,6.770199988615818,4.980529219028856,4.516472361159503,2.723909598321736,5.199904499259833
1.6934328475207834,1.7875210134417467,2.3158234325265576,2.3003885152396153,1.9122639165765718,0.26954183746892557,0.44011391919501425,1.1943700307067533,0.8972871979679464,0.6398880156098219,1.5776806749515975,2.107942693305692,4.676356773796597,4.234027090739869,1.970747306206998,1.2742381321865484,1.6961803750272426,3.0000000000000004,4.419717603963019,10.782081508097642,12.282896596344964,17.734961732675007,12.979668370056427,13.578260513494389,15.934115043886665,16.023427633340596,16.475158726775362,17.744810304874363,22.979078903233926,18.70537016342973,17.042987390870188,9.74268954472583,9.478395541248307,8.363721470947304,7.609303133838173,6.002954029556402,12.953666563903974
