V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
6.114336608080335,9.324633961515541,13.873683912367104,14.05651903250343,11.479854669402828,3.8626887762291484,0,0,0,0,0,2.530940937486567,5.8988816297794004,5.971757405103165,4.244273667900206,6.210124363994472,9.388434864424175,12.034907692556974,13.096773539758592,11.377215787074293,9.909007589178684,10.524866615128573
6.566121355346022,9.195715247862408,13.014358561271937,11.733180500110405,7.041131266978285,1.9474183496092747,0,0,0,0,0,3.510005318752686,3.242060966622626,0.6365595709497692,0,1.21525314534604,3.0874215726372682,4.385651216893563,5.801525982810308,5.997866593728983,6.91107522997053,7.61630926405317
7.6114922497639075,9.606713978990072,12.042243714301282,10.652599222842618,3.5903681747994023,0,0,0,0,0,0,2.530665563933926,1.6425965246342256,0,0,0,0,0,3.187588913793894,5.307769597592553,6.136115694182816,7.08580769632108
8.020560704880584,9.959111886465552,11.399812571738936,7.443416696644688,1.713205141473527,0,0,0,0,0,0.3232849832965667,2.7280300515582625,3.7888893164272806,1.443990072648088,0,0,0,0,3.5297965289986517,6,6.588318781647692,6.392090121848195
7.694983842878051,8.700636048612001,11.738250503351287,5.72064575618732,0,0,0,0,0,0,1.5196605786945312,4.585839282156606,4.356213571025522,1.311856967722627,0,0,0,0.3621421306981147,3.7147807404343087,6.375523010414295,6.4755461392607145,5.174935319746833
7.9338357590690975,8.31419108559006,11.583815869487687,5.999875277506147,0,0,0,0,0,0,2.5417184496937333,5.993381604811578,4.675647886822555,1.2169387107497782,0.33351779118822433,0.26877068302708357,0,1.2645447109843677,4.001372995964391,5.537016703975563,5.852441238365153,5.262148842063862
8.114462999613746,9.641707543371027,11.29911234132761,5.68902862065457,0,0,0,0,0,0,2.718553813331873,5.713142015050523,5.35123122787345,3.0485600439315426,1.3618740536074063,0.4563607764433655,1.3502500811690372,3.4734620417143587,5.025495913021257,5.299388298459871,4.454902873989774,3.787793991376269
9.251716170786576,10.947983861244913,10.654234379113097,5.236101615446813,0,0,0,0,0,0,1.7690787125829672,2.7142858962748795,2.1254086326569284,1.6299977197959548,0.7805095503482151,0.18386786898983062,0.8005875596563026,3.00045431890592,5.224793925390996,5.124300763967211,3.980995274338702,3.679810234793065
10.122683771931392,9.585799845556025,5.979875707565611,2.3120080791968385,0,0,0,0,0,0,0.460381816416308,0.423948269267403,0,0,0,0,0,1.078563597315256,4.7494057590082495,6.6239425019518565,5.662429968924166,4.312250697716161
8.407466467393549,6.655735141708134,2.5023179375449454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18253483039045593,3.5242067276666367,7.170133491651377,6.836589568416513,5.182888274081768
7.034029686631889,4.374063729972759,1.389464902884087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2167287619092058,6.989008689047006,7.334687949163382,6.549227429243654
6.15002183680358,2.9946253019818267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.890458154862904,7.699301922893049,5.897526940749884,5.2515071831081235
5.288917105942762,3.448594724529216,1.257396815315951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7936825218918733,7.732020337891434,5.183833410611028,4.361900915207653
5.75282886024552,5.847772364252703,5.201966707006756,2.955285641368207,1.941205346654656,1.9874639620893475,2.481420023106603,3.5778873628140007,3.784924465783325,1.8251094478599181,0,0,0,0,0,0,0,0,2.6605266276456447,5.871863636786073,4.7853158282052535,5.000013227174236
5.4952516360475485,7.236022064375574,8.728413849758716,6.973343307828945,3.7309847359263912,2.645422905516561,4.1254104788603305,6.4739236869922205,6.776344713101553,2.5112283756391793,0,0,0,0,0,0,0,0,2.1219763534639062,5.280060451913063,5.817412654603042,5.873344178786386
4.020272618097123,6.289434247432789,8.770472117809161,8.157382051360466,4.90718982354191,2.2013108049317895,2.691962247020063,5.438625328798966,5.881201768080115,0.8061766927150966,0,0,0,0,0,0,0,0,0.7188821146748159,1.83615276728144,2.1007426287117807,1.953915592876176
2.559313615180897,4.133355352128577,7.145038971756037,8.218129583479616,6.709661419477246,3.602768349290123,2.8180991274931544,4.053463734673876,3.8278892335445045,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6096497198379436,3.7409449029884314,5.984417552611772,7.694206004511388,6.862008660679245,4.237073121767737,2.9869765264509995,3.579903466911536,2.806912049155433,0,0,0,0,0,0,2.103590670634733,6.353836659350987,6.20464420642983,2.4188619554819066,0,0,0
3.484506018731182,4.045672961227188,5.71485440510782,7.029948333363119,6.633437850837625,4.9002901334862345,3.3884053907223435,4.586252560410727,4.681621220809932,3.2747694629371775,3.7521812124926748,4.5519942881361555,4.220379835199438,2.254796334832151,0,2.1629072798324405,6.730581625640804,7.143220319862679,4.821704843354702,4.214104845301915,2.997030920008254,0
