V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
22.607568194177418,27.46528660757132,29.782966503756686,25.16055330978272,21.62382838463344,21,19.442051662211252,18.314849189383573,20.629759116644777,24.160479571181362,26.728339832215894,26.09720859690193,25.411577804615128,26.155862884198783,29.302522335037473,28.381341149955603,27.427546515721502,27.45284441600534,26.642890964991242,25.365950492807414
22.469370486840294,24.04343179693243,29.034848966629497,27.822855716808494,23.268765067592085,21.755559052361093,18.66404268294105,18.596294512907168,21.247667133790245,23.27480307833116,26.018738387358205,25.74280540149431,26.703968842079952,26.8472155346562,30.887674908091604,26.48019535043943,23.671652696094604,24.089722225513402,23.58358048032904,24.47435779452006
26.251933274242774,24.789825474391023,27.320245709479522,26.023601449510217,23.671842645427603,22.193639227636844,20.034258260999778,22.634095147377046,22.87285514180796,22.760647652383575,23.267029788259457,24.026099273300545,26.74739083840345,27.640250242396192,29.144495928784593,23.624798620033836,20.44255988100575,22.22811963540651,23.505612982915004,23.417355432547986
29.541850150595643,26.386170895812665,24.063746466818852,21.823602903324577,21.346150180924962,19.833842311871088,19.681803268951338,25.24234810744992,26.307130339582173,24.20399652010327,23.921913159296675,26.45906082904804,26.763421183753096,26.68276535044656,28.280646599862,24.567225151288905,21.120461832951875,22.089091979482937,23.1603478872884,22.810467581322612
32.76386910782295,29.110037651997835,24.10773572931546,21.05894888136367,19.619374867983673,20.040163357033336,21.98603700237652,25.148804328092652,26.68730615604811,26.347457608952787,28.147453349891045,32.69798727878926,30.1808639306225,28.98629943692868,30.352530796369848,27.37060305131402,23.339629774834012,23.089059235664898,24.054911191592197,24.212406470150995
32.26184169143684,31.162451462243908,28.485814009145443,25.86741432874379,23.984303389287472,24.052365593691313,22.74602060415001,21.753575307076858,23.015000738360747,24.46251693864201,26.897774106904624,31.847534735532165,30.852166105740565,30.663789838448672,30.434221920565314,26.68572934340451,24.731296364365775,24.868372487671163,24.56568119623554,24.36206199570584
33.709546663302504,34.23434975047728,33.55589757135216,33.11942543876673,29.390675929973657,25.324817483004,24.210337926326698,24.227375413861864,23.6371667696368,23.778700281557867,25.456395643251348,27.125457008717984,26.34241233340796,26.970275513208307,27.698182569827406,26.027004133679284,25.307650037503002,25.84406713823699,25.25947379152955,27.83530494888173
30.46591655216332,30.414840442800717,31.493612639915085,32.395654230807565,30.593185636873628,26.044881266728744,27.514123837310812,30.77631815966015,26.663812180963077,23.596965545039442,24.62436792404413,24.829745389833022,25.649875088362176,27.639907490848806,27.64035771937384,29.154712603767006,31.202826906000492,29.558707580489248,25.867127119160248,27.98193440388296
23.953584987999864,23.062424130616265,23.61997785118578,25.929641376951395,29.08078427114792,26.18658324400752,27.661769690683048,33.335909467515634,27.823209458658223,23.80164695142203,24.860203927723642,22.61011049766875,22.74429188343045,26.50974001714149,28.79868033951251,33.897839641022806,39.13380365192205,35.123044758622,27.49679260280542,26.29065100462533
20.799035280658654,19.155510741414574,19.82818362177421,20.644720818337333,23.09013462999392,24.299900846017866,24.82411187429249,27.36894501850798,26.422512842825945,25.199365387181594,25.520888701675606,22.591653794784406,22.034676074788752,25.64855876570144,30.77892494747517,39.116248621586735,44.83416540419245,40.84536993780895,30.22255153143832,24.41664894656616
24.988159651849806,19.868296426855636,19.151683576304038,19.631948919025703,21.460601327111355,24.35870551971997,26.87993592305049,25.5724556507165,24.721244993286966,25.994617396081612,23.36336891951388,22.084967477944225,24.787778032214764,28.058293346294466,34.55799634590838,43.30795976803494,45.22825348666155,41.352245755121594,32.316819332942906,24.607406488440006
28.19989835103674,22.115478768181674,19.27442375346015,18.599663562256854,20.667941905394894,23.759867334928614,28.55521888727317,27.23300071168533,24.293442362383637,26.012044169986538,22.22967462794716,23.090996353365583,27.195651994321498,30.52991217055436,37.83253793184142,42.68451463629665,39.85979515197412,35.59239386649582,31.040425944849,25.921228098260396
27.605498692301843,24.208905314302886,20.85128010324461,18.590687404579413,18.853909176512865,21.108645268336396,24.25817355412061,23.345437788048628,23.288180467302162,26.258140660224893,22.468405419940954,24.564413799243106,31.16232296981237,32.730258508346445,35.89001211364039,40.71478595315021,37.27826222686022,29.708984969331006,27.496954534643937,26.575242625044616
24.188526103306465,22.001653648128652,21.58983832716701,20.322601395592297,19.164834522256392,20.192839459678282,22.88951821815305,22.36067232389572,23.18874566635795,25.90920714446703,21.784938388634327,21.809603489989343,30.9699618240631,33.67428676735783,31.394215442716813,36.355176895604586,35.777118857275305,27.853876914822308,26.82047366354709,27.598750622610716
