V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0.07544157021985033,0.16979196511455127,0,0,0,0,0,0,0,0,1.2300013233989529,3.972778147424345,1.5581531272568752,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8301255741276397,3.1487372603297006,2.1745228754724186,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.8396320164160705,3.784381984703198,4.76399921859792,4.081789632412854,1.3910097755587012,0,0
0,0,0,0,0,0,0,0,0,0.39609374329893243,1.6466850730823572,2.2670083565643124,4.0378287716772805,3.368687972042543,3.1580409275375736,3.6318698711465878,4.531627366895248,2.866686228157709,2.5590709484496523,1.663964403787315
0,0,0,0,0,0,0,0.7488020429246461,3.3902538740649155,3.774259416854094,3.012858046591314,4.34863353279294,6.287086473252934,4.830260861244615,3.803650210742331,0.9595263594773349,3.539289265305785,5.005210892485132,5.18377301730993,2.919196011220394
0,0,0,0,0.5285512608191685,2.651068480772474,4.066863752466906,4.751236062400585,4.668293873023864,4.104750394628055,4.2191460269501215,4.712289406652528,0.9865543906950214,0.6894206333845578,0.5016561055992657,0.06829545801241606,0.3457764116974156,0.4669166379020717,1.1262770521428171,3.934065629374671
0,0.6615818280463138,3.0905018072768176,3.549623231813181,3.0163579034652686,3.268377183514382,4.6025871328755414,5.286134401327309,2.213788479822619,0.7382955432712466,0.7600448060934969,0.7712416898473435,0,0,0,0,0,0,0.21869043940983976,1.1936765626923473
2.833537881608057,3.280921741798068,4.789752483770361,4.789062222894766,3.320300682799304,0.7414078606409626,0.9656895022963174,1.0788830854021925,0.31408982668013113,0,0,0,0,0,0,0,0.3083049274905442,2.285937421411562,4.636576152920663,4.443834129111169
3.4117330137957347,1.169554518977872,1.3306546662826875,1.2200669905630925,0.7793659135896417,0,0,0,0,0,0,0,0,0.43507352545208194,2.923402977541131,4.451170369946187,4.6848833645156605,5.838721287549853,6.7114911106217106,5.779871616335451
3.7958636802560197,0,0,0,0,0,0,0,0,0,0,0.40655704578227553,2.83643965065934,4.399378514149853,5.062202049888905,6.650855664672525,6.311768478149596,8.498129016358465,6.989912035261548,6.54725811390721
8.176219606962626,0,0,0,0,0,0.12792961385577342,0.6693707887605195,0,0,0,0.06873630956545101,0.4705296726308077,1.1475879057649225,4.5184029955948954,7.10656146413636,7.727790719900672,6.907069571405237,5.494496162137247,8.035201502983625
6.657945280131539,1.211739906064729,0,0,0,0,0.03209783194155354,0.1721268147739188,0,0,0,0,0,0.0667988416730693,1.0697968979403765,5.882769168878133,10.382430351825214,7.899293732640523,7.709051815070852,7.168249353984616
10.162116413465256,4.777247976323182,0,0,0,0.1087463471841685,0.6794826285339811,0,0,0,0,0,0,0,0.4646576506611926,5.944090865697119,20.179698384868992,13.041046663399724,8.549348425682371,5.118118125839151
12.144918335119005,6.023695263750488,0,0,0,0.028411375339140513,0.18487659016787708,0,0,0,0,0,0,0,1.4622496155475146,17.90276735284923,44.90938539595114,19.993007209204308,15.179976889890087,11.695676310849487
14.815128810062307,6.7518628112445755,0,0,0,0,0,0,0,0.08451410756498452,0.921596446072768,1.537185018118256,0.24110540725843585,3.0963973560204776,10.144731407775636,33.58791303546852,39.82361994927121,46.48326913500062,20.231857168881156,15.252161502118854
19.76260864306486,7.257381399717701,1.3224096495242181,0.08123887183586011,0.7675165134616049,0.700459249327372,0.23380493314666992,2.7944158102432843,6.676309193239653,8.440650656708499,10.323699619262714,12.338576713261688,22.869945811854347,18.487984419909473,25.49196564310516,20.175288902024707,14.059361328055848,10.202257341453272,7.932659298969993,8.944636005989524
24.898416824870154,9.520386446159728,3.1488338086709127,0.09460622483893408,1.2112462173439427,3.3233949072129767,3.1572139552204597,4.276103727558956,20.534466167579698,42.048743414940695,28.2781458124992,21.375864589289623,19.383130067972388,21.704667257273037,20.333928852551104,11.486954643611309,6.193406619005161,0.8625375305542174,7.18802747298017,10.959036732462945
25.339678595951803,19.156011345873356,4.344142674892084,0.019750565397410734,0.6474811532752771,5.978787969546389,11.826384406240702,21.263744552142796,28.33499477301913,27.436288564591194,24.766051001168712,16.779812932039313,13.34965200454479,22.73025659374797,19.69302411042289,13.274915265867364,4.226779088016861,5.68952309089348,8.783413954511984,6.536790504957146
19.191742537467576,17.926272842999317,6.082524100214615,0.7595453833395119,1.5717258397413707,13.541087562848817,20.818403496263528,18.72984768394979,21.866369830253035,22.96637244254816,22.212525989046842,20.10083240906784,16.580775705360427,22.038158638253318,19.786214416776097,13.880187120999242,10.280999890096652,6.030453099759835,7.182438519013874,9.836296127189824
