V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
7.960858520589697,8.6777131273423,8.113338493340988,7.965679216271842,7.534709141819013,7.149360764838583,6.705855111348976,6.146845552686875,8.756255734889361,9.427591501317341,6.062466205067963,6.8809347293448395,8.83041125999529,9.887783711327275,8.570064233185434,6.946342733240941,6.553003348965778,6.4827437209002055,7,8.564738748084263,9.092260718880972,7.2605476860536005,5.919104109509502,4.245986924717101,4.923050942994587,6.82954551730978,8.224400664630418,7.1455692442583265,5.7807060645362265,6.167630192875221,5.549099088439191,4.029299087269244,2.6778564124933504,1.4529736026190538
7.929779268617831,9.022218843686266,8.563118617881528,7.3858695217782415,7.423280644366871,8.858872675344369,8.968717297243696,9.04483274781104,11.377433515205126,12.937108132240997,11.962219873677888,9.09052624617564,5.584771902514124,5.160834990161939,6.077967329750003,5.643409432347449,5.959629472949236,10.066756143258662,12.423326151887393,8.301505696051734,3.741183595903622,4.361518659750761,4.609171241541098,3.840143424636458,4.383198892444804,6.122059799023631,7.396013269151217,7.123044185456233,6.776600201666561,4.9660125008264595,1.9380018152400724,0.7842876903036504,0.43682781725505637,0
4.653701482142118,5.782686288756094,5.525511890034641,6.12838385496673,6.971426913329672,7.132894244949769,8.686849060897956,10.081434316482065,9.953293639866711,7.882129703675792,6.004365042687369,6.547987116469642,7.474414993902727,7.891160768445705,11.372009330766518,14.408356052190202,11.448804332937748,8.19232210519587,7.60133615329064,6.634025698231025,5.622769254619839,4.393351525666987,4.537183152483236,5.672070789299749,5.314155376479015,7.691845635613057,10.191546977598863,9.33653147209126,8.544989036939239,9.07046682177931,5.021282103052257,0.7344664912231416,0.3546024645668208,0
5.432857692903429,8.267137880675124,9.899015409199157,6.746489573211205,6.930214386415704,8.973068133481796,10.561319502414754,11.816991255739953,8.028451869315672,6.703176788636991,7.996137070181929,7.4235185008613565,7.015524318357347,8.119308468324068,8.092708891685467,7.527941340905392,8.397336315341994,9.405675158582525,9.687001310514392,8.598270070727084,7.740294312905403,5.568303429783595,4.103652149167349,4.336144911055802,6.531941765480175,10.654736535623668,12.58756060622445,10.163746240199531,8.231610985033111,7.39922484338299,3.200093126047675,0.26963760784423574,0.12739984652254394,0
7.700580815257036,8.198655525275683,8.9031330161366,8.357181810902272,8,8.537720610958099,7.803900468526594,7.064973039260865,7.633700356858018,7.401199367252452,7.006045271052088,6.4147697525618685,6.031692928017045,8.401340775666982,9.306321350953258,8.85979178417103,10.035011944626376,9.239161035333419,8.216885841716563,11.777166892007264,14.062266521960986,10.56784817276824,7.200857071449631,6.483459622227144,7.964091448880692,8.51649386029123,8.261955750748374,9.058287729456667,9.5285673822485,8.174719254144435,2.9579519229328706,0,0,0
9.332841870968794,7.9265379374505915,8,8.15590945455777,8.20092260482743,7.442820149751335,8.28467333885129,8.971628529388676,8.99452011823088,8.348668034222928,7.989841102921558,6.702620651995193,6,7.348667389544385,7.480537178046998,7.148430736472198,8.455550122020034,9.584127320385562,9.774894469400982,14.218746667204268,16.723858345129365,13.958394540338547,11.60551840362322,11.118561917428364,11.809591338355638,11.937341763944676,9.723823392467,8.97665870793087,9.239821453027558,7.990701023121117,5.465318433776981,4.332928397031841,1.5808593894851277,0
6.271082743242076,7.315797203953426,7.911367689053784,9.998702561495975,10.937142092814256,8.983817482531585,7.971928116608632,7.9514867964530715,8.641154751410012,6.256186555586795,5.04281702900688,6.37724299247231,6.9600818943385905,6.371876539774487,7.362295108140955,7.9216735514378165,9.890259975856289,10.253227761749196,10.000000000000002,11.796812213731272,12.710897747918743,14.644117733895081,15.383594865428934,15.278420290794038,12.63522695811188,11.411663288710407,8.743932086943628,7.979469480850978,8.243926417497788,7.912268675033097,3.632645837791701,1.6916929644236671,0.5857805628758698,0
6.19136936378723,6.928662017375088,7.169030489920072,9.130023295777288,9.882516413983895,10.075802546656664,7.276494978579057,6.140993391868083,4.56306346804572,2.5651995705365827,2.05515682644956,2.8418844762875315,3.176121697576986,5.234652224164631,4.75515531012014,4.329749395515666,9.156675292062197,10.92216316244899,9.613340785493646,11.194730457965898,12,11.85304551148773,14.826555831712453,16,14.146907833417913,13.370186492080705,14.360433816340683,8.275586058522201,5.7440936068643955,4.730896637070887,1.2656280588165991,0,0,0
7.693081426632347,8.609019260128845,8.83920328147493,8.405158919033294,8.218503436418864,11.765310206349248,12.884457933324459,12.935890381405429,6.843114428996895,4.975494456521381,7.181558623159078,7.815114145174508,7.759287184697826,2.0924968362859695,0.3298933290066821,0.3461922769170874,3.6719042373267103,4.7847807946191745,7.345367087012354,7.141520735946399,6.902378725478888,10.025629885109888,9.794361674712873,9.508872075881643,8.10027910071269,7.712350782715864,12.405165075400333,6.6429561641107,4.252135807398589,1.6584994377601419,0.2079585869540455,0,0,0
6.814591993280513,6.8216410264789875,6.661054034194294,10.647755882820743,11.646429261970672,9.36218957275957,9.137286929498696,9.095304610950755,4.147028708001779,3.027556160951924,4.689624935567264,2.793979779102132,2.31352712987389,0.46648784089543816,2.224133874382809,2.7280241712676867,3.7408772740635885,3.9999999999999996,10.688350091246395,10.005638279845055,9.381981452956866,9.998265944815797,10.403207082037696,10.421852657397704,8.793001878380958,8.345550960158413,10.810750146842839,6.750939802821576,5.487519534384657,1.141286278159957,0,0,0,0
