V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
5.12295976876226,4.708065723160886,10.00652744691489,10.536177239275634,8.472503974418512,6.443156163548313,7.58729944165627,9.93618879713714,9.005395159438201,11.36331513983187,11.517519576675799,11.666697512164722,12.151737190270337,11.42374678970803,8.609013766624761,6.081188575972371,3.972919332470655,5.9219551699856225,6.327804065057295,8.089738766393415,6.542449786843544,4.3069182798268555
7.360167689698231,7.121787153725844,8.7639431659638,7.390221430307016,7.060864666022434,7.769467211565815,4.8986177642853,4.382102329509088,11.335061276250576,12.062335100670392,12.578625512148873,13.035631399273369,11.535035656712077,10.231137356255914,7.0400938106432145,2.4651518542589455,1.8496731559563195,3.2886001664735933,4.969151503612648,4.9566215577480905,7.547644230490956,5.664328629190381
7.849814423810044,6.3492097085685035,8.906965976678999,8.368434337922364,8.012326489892926,8.611579937279526,7.4664202552823316,7.779248349026936,10.106513212477214,11.235493552178978,12.215568186737395,13.095074160251926,8.318283983345658,7.547244950725663,8.363378691872333,6.9583356314095965,5.105584360947533,2.8383630990597104,2.0339753037302444,1.8799703465365138,3.7761663486335304,4.147085345507022
8.32459911560697,7.618495795836822,9.834883611766358,10.25730092862109,10.121236816760206,8.273715318990414,10.676335294947334,11.354857599469655,11.90586793418056,13.738654476753728,13.966487955606937,11.07386329364705,7.099184201336887,3.335982376056741,4.895815530033927,5.998575129246735,2.782884259817411,1.6738502113780245,1,1,1.0976364360554025,1.4541174035205189
8.712898277715524,6.816732895169666,8.585449822367563,9.028784513574244,7.45947114906711,5.803919192236846,8.675938107507312,8.858091564023848,9.034143524754287,10.012233088926227,10.41195899643448,6.7392018589643525,3.071357149893313,1.9285816167237848,3.7726763081889416,3.9365054853749446,2.6001571869483286,2.649161748744171,1.47493400596006,0.9999999999999999,1.1947304424483414,1.8380979423403236
5.018088083385248,2.1399499164863074,3.0368819363537374,4.48084873631457,6.169763863047589,4.2468145385136555,4.8161099761363895,4.108910928571925,2.81315476142929,3.3093538812321475,3.2025250996812304,2.635182644672361,1.874402232249435,3.436288740663496,4,3.908357092011067,3.7911596756026786,3.5914294162110347,2.3662782303886996,1.460205197033559,1.1061056943285437,1.4617720279147897
6.6155912217678985,3.5907466021538887,4.22607527158975,7.801983262346983,6.001013193880691,5.079212395646701,4,3.529482614816474,2.8822805260211637,2.700880051982591,1.0798119958179178,1.414833896172555,1.7540604505525295,2.05655022324963,2.7995948193998377,3.063131350339324,3.0581775784999112,3.676083669865574,2.4576539125102586,1.2252112018746804,1,1
1.8522424426080204,2.9193488097572966,5.509383403622377,5.341002322303517,4.36603314360647,4.253281125845437,4.000000000000001,3.9270341415965464,4.384946365252928,4.771836781534851,3.271559159243003,2.8192075145406172,1.6603184212159838,1.5857401133092819,2.813105576109073,2.423000846278451,2.212315730171812,3.2000930157808565,1.4276985143492917,1,0.9999999999999999,1
3.2640253149148117,3.273290421001736,4.2667344542989945,3.814528270990778,2.598191696539332,1.577430359743932,2.4595184024031718,4.2800261937729385,5.211501267753212,5.019285890155504,2.9742498590831854,1.7981675902798993,0.4318972850617578,0.463600874013401,0.8460088365980245,0.9193232916845877,1.8059610528736039,3.2254280083441746,2.3250277079463055,1,1,0.7747755989170728
2.0126583370360147,3.3721498397736407,3.688646750798282,2.493930097181114,1.2291698529639759,0.9999999999999998,1.5181286425321698,2.211486213332435,2.5415240688085095,3.440050030735223,3.7453312790584663,3.1656248124564077,0,0,0.26167346162272365,1.587451984636331,3.061242898004245,3.3623544243488053,3.897161231397872,3.192954439739977,2.3183500954732654,3.3409103608665442
