V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
33.601363281420504,33.593897886738745,34.22082616017562,33.7903902184198,27.537085769255498,25.237451422441758,25.60383289336722,29.41547385482002,32.43407732765408,33.20864094181397,31.54907458781564,27.212150849003013,28.39387581704809,28.927361595331554,25.00585530040977,26.307871498536947,28.240438065501966,26.173467724984402,25.816856902309453
36.91140479272104,38.34306893294708,37.2682837095218,37.43301810063126,31.20042967804776,26.62346265769115,29.001665051450093,29.25994100096193,31.60703855223538,32.76119545830518,30.76956822446877,30.544375360413945,28.611995491567704,29.739147548244937,28.33943518305024,27.944026212352956,28.38738075048922,27.49334337291204,28.351844696905488
37.46009644284548,36.36412519598099,38.38544940253932,37.118048674240626,35.37392853791649,34.4454674915995,32.51478215337657,30.285059002855853,32.164325503931536,31.64126833506856,28.731014892936933,31.389659102815394,33.87545092354471,33.53571986490252,27.769485497096426,25.713717824442575,27.418182710177444,30.702974259028494,31.70273593242367
36.7361131817454,34.85347335733622,35.631952524041765,35.68408023100481,33.1925421732875,29.911477410123254,25.431513572494367,25.29638383931185,28.898067225075664,30.057150742956573,31.047575282530044,34.269241941535235,33.651295740275565,33.33877598077425,31.353436400759698,29.348601610029966,30.020373717385663,29.513941647380612,28.075398513611056
43.09163088647666,33.867986534500076,35.171939131987116,34.32899329248109,33.25207035018397,28.562699302458988,22.950827441611963,24.03472967319312,24.90986803006536,25.76255299885901,28.99663711563676,33.55632605118877,35.83031507765796,34.730550770413956,31.191137684387186,30.66937101054847,32.71241563798742,30.225745420890618,28.433861328888526
42.617737734156776,43.5107705266598,40.36426200912028,40.55664969115779,38.171975285349056,30.02360441861353,26.572145968802136,25.412546497691643,23.820331764596894,24.962787570316515,26.734304669979778,28.874110554060444,32.72911593548013,35.34019728827231,33.64617761131751,33.803966139883784,36.113654325849666,33.28065477625124,29.390443762342166
46.04237898280433,41.820157398317264,37.63445614964949,39.159209798011844,35.46578368609072,28.386753562575247,23.43158329197915,21.97550153050431,20.918106302993603,21.826983457237123,24.205023124857036,29.196197927253944,34.392893575022214,38.39423047681839,45.26926614872295,44.61924454010391,41.25302056168811,34.194241803760114,26.95066783821352
42.301366139989575,39.66737883104544,40.923867829394155,37.578752038770396,33.49408735481879,26.66732113658957,22.33277599354915,20.46514909017927,22.41935120128726,27.177339096729327,27.6551807551274,28.082829566145534,32.355194220338554,35.31316851469592,40.76591871649929,41.459167938957755,38.62541881757903,35.87847083866504,29.06667932060988
44.672406496957976,43.88902202916188,43.02025834233508,37.09215232633005,26.824954980461534,24.654272732111565,24.8485396238529,23.285800829799047,22.23704050316763,24.036076309354584,25.579274899100668,26.121522738511892,28.435010040702977,31.99406958352802,38.23024490979337,34.67616019511998,32.34054969484671,34.33177701535812,29.046450187851597
44.10272637553943,42.45849204862966,42.4021045930786,38.672130251087424,28.070325004998434,27.34172042234512,26.17056925891528,23.368051123214507,21.909097725478013,22.933490258275153,22.580223918656824,26.00834305023428,29.68989686005493,33.858276173204935,39.54065234738991,33.47681648274122,31.94949402523624,30.839875552054234,26.25835218062492
40.39658938419679,39.954897116720154,40.54688314190463,35.32165457823752,31.653744491026984,29.85592688749557,27.103698401085893,25.369275419726673,23.637545410907098,26.482620509702357,26.454088712428742,25.006168686135382,27.004414758064776,33.9676668963374,39.48835332662799,34.58593218441821,28.875960111807526,28.48500883523535,28.846360866351144
39.62000957058579,40.426635751137106,40.36373141893115,36.46088752708797,37.435989960140326,31.80515722613397,29.551839445573474,26.589013409275125,26.580818639044445,28.840779975160704,30.91187563549874,27.475854040745762,26.588037129647432,29.04010143269619,33.4937033027015,35.369557489500885,27.784662876776515,27.352460137529043,29.695084664609233
