V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
7.3451631612514845,8,8.071817989827643,7.801535211483401,7.627616264936279,5.919624398444891,5.143306551111241,7.50220585335653,8.650061975864595,8.805107178998957,8.9087737008334,10.62425341817972,10.051685689251993,9.421340856146212,9.372319907839962,9.31004370306455,9.63012031547687,9.753346302023317,9.233714108415358,8.023764420016956,7.556811037206798,6.718984347342769,6.29782658320887,6.6643555851906555,6.903667703564885,6.300537911163856,6.020557724039695,6.281544397271164,7.9315671152675655,8.732077886367218,6.125225025030801,4.771192739292877,5.2016627636378825,5.3792636059048125,7.888504184259297,9.07840089115808,9.04235756088509
6.923723218852814,7.909116554223239,8.676932712803666,6.311369033538256,4.76081307795943,5.635665559846927,6.138771349085605,9.811652811760004,11.842020460584955,11.936149793734735,11.936691808678901,9.802816859713747,10.132013171273199,11,8.7331294198512,7.450893669063692,6.241461953652385,5.510417232120633,7.384681744208907,8.80462118291857,9,7.921793675190489,7.293285327674948,8.479488350074586,9.12358440177448,9.044829758184257,9.003349480349016,8.35202786356626,8.347423059887433,8.554019938603359,6.9581701687392945,6,5.113650391395993,4.602554548644912,7.289608870146947,9.868513089793112,10.419544635644211
6.932254356421863,7.259050855832871,8.943729445038455,6.054790800578845,3.5752958788981632,6.280207536093353,8.073890500353873,9.614406033224856,10.539668748890913,8.68780243166998,7.310037935868365,7.182311721416155,9.247155318805262,10.596810176914367,9.76030379030508,9.22090840242236,6.250322516302781,4.240252194004652,5.734931668809945,7.618346363619253,8.192025914949953,7.90179366711073,7.711255762023759,6.286730735954271,5.308194081344893,7.050790740937654,7.926918812469028,7.287535951817976,6.8389672846283585,6.713902507043648,6.7334508261635015,6.753014295376887,7.351905048114498,7.792186683754789,6.531725827865595,5.920931581097303,6.148941108857832
10.548171116828266,9.590913549080163,9.75283195444605,8.927053569683238,8.221050112046491,11.617597011024216,14.09208990938955,10.362347918325913,7.553275619316322,8.657115703713067,8.460060196716537,7.644450065934425,8.188318435393441,8.605885196504826,9.379519006475107,10,7.3319815573315275,5.235713169826053,6.075361133405025,6.906999851031557,7.059138127689734,6.891805075978437,6.715796685865761,6.1547130192742046,5.696347604448123,7.572089901945863,8.31917753293011,7.66846868573354,7.270528550111198,6.942777026852228,7.701307943465425,8.371962785777413,9.33697866365477,10.174644638124319,7.829519666124079,5.600949230360335,5.420983163247552
6.791437767731128,5.154568920962937,7.181824469211691,9.387835689434796,9.788017796583699,8.639685314368915,7.624499792042257,6.359217306138419,5.288745337907651,5.714582455999176,5.92222466353188,5.826761621715907,6.246997628642472,6.614959884797285,7.955483289257732,9.152671858596285,7.95167607111934,6.924697245586896,8.02140623181182,9.25862759838129,9.47951093071617,7.395357375370317,5.440674887702117,5.055991400479426,4.70088912430565,4.53309499471006,4.688206369255402,5,5.000000000000001,5,6.662850225339266,8.265162820138418,10.32800209219823,12.387003249631878,9.688698265104195,6.092136292849455,5.167125905793948
6.0360856991295515,6.927248203801225,7.376752691201297,7.862097519836222,7.898542687129838,6.674184293853457,5.4825287838758605,6.445784558224068,7.419512129749914,4.420405754454693,2.9706327705995665,4.662596089745798,4.992167163769391,5.375965758279875,5.593430410102794,5.792705899625343,7.931329237880316,10.44573964880462,10.340663801202467,9.266184145015917,8.511409406378906,6.61536578508178,4.550243928083671,4.298173113540741,4,3.814350856374201,4.72309633567157,5.9713929939958845,6.000666581991141,6.029962892354895,6.169195149088678,6.274250879702839,8.531530372564522,11.087707736684841,9.346392436553911,6.943913403077585,6.471346582868016
6.444222869555679,5.931780702714249,5.922220146083969,6.374978459001511,6.903076310483563,7.862544795175295,9,9.457726518807496,10,7.20802945181131,3.576214560142753,3.1641656976262684,4.981649051109226,7.183445866334678,6.46744774047193,5.6082689932710785,7.561098179009347,10.781875441115922,11.841105834431197,10.889784809143967,9.74883496242063,8.433697628127925,6.811744613374302,5.470005081151301,3.7099716663216693,4.660993525215238,7.100851256580355,8.638510663378984,8.800620747840032,9.016333599151611,7.902688307030686,6.433322785837716,7.285205918831522,7.893162012039569,7.2245665096029885,7.886364373509091,8.77796405992553
5.085228038783838,5.154929805517757,4.9267528540994885,5.48367994169304,6.2771706947690475,7.575447733621008,9.334690837421439,9.88627529727708,10.65383644244222,9.81350517044124,6.713999575093913,4.159629605702812,5.828890929650999,8.17890901918558,8.032983831661065,7.801781272487642,6.886515246706723,6.293864517149262,7.318279722015931,8.370171320876537,9.986502150931527,9.818088240423759,9.532082554781148,7.362074909047128,4.1419492459647564,5.942337035004671,8.920635256130192,9.370573670687321,10.003845174721866,11,10.07765237037108,8.646213001229771,8.494232013669214,7.374711003309706,6,5.626092690227106,4.986001521533236
6.3667312916145065,7.485870249925061,3.9312853966598817,5.713270535612663,8.472858365120619,9.762561484424406,11.892970431005157,12.766454846618064,13.97144524551964,10.674557876772244,5.695526023632339,5.46528103828173,6.881114548840526,9.174372337712882,8.156821455635038,6.636389757500117,6.108552757445446,5.010842746769841,5.668104554041776,7.793623618634552,11.30539657376032,11.057955420462957,10.738498817133967,9.765151461867022,8.327894508379643,9.514469296398879,10.504832957078115,9.861026981596579,10.421405276683089,11.329692168905341,10.392539041701632,8.698486934371818,8.491501202417556,7.624323441070649,6.757254427655404,5.241874779304362,2.3982542442691632
6.757487131179767,4.924280064940641,3.1925466784726253,3.221247697646213,3.249971436480962,5.879747472682034,10.692512926973494,9.70050131928752,6.84100570430646,4.868689691834076,5.937305917375345,8,8.627011967819959,9.830164178108324,7.851329284995139,4.819956453784886,6.403571575104685,7.057913706816008,8.436326218252233,7.867183456699235,6.712641106679647,7.73417343598509,9.743038745812385,9.71149639595148,10.449810968143527,12.698870668452814,13.828299540022094,13.69437067146025,12.94172865623787,11.349700861596455,10.90671409136461,10,9.888041803393898,9.35034895558564,8.74816539468651,7.806461447989616,5.755962712906979
9.43189436274935,4.737924614201079,6,5.956370307228355,5.842418298655922,6.448527105068297,7.804076042858425,7.574842822793147,6.407765493691489,4.887428269430049,5.8039543373001585,7.7079553525476765,7.945159434150625,8.504101584737898,7.179879230171707,4.184606911059106,4.310316870334937,6.092928501815136,9.5727502679420855,9.456058515352403,9.233008033211885,8.817059892380515,7.737892542929157,7.123902899097999,7.117219579475005,11.801043547801044,14.143540024259352,12.397824681073054,11.792528174071732,10.320607135517282,9.959337748161568,8.979529293410447,8.9640332200699,9.077682559363266,9.26092330600142,8.929088105826287,8.054180800418875
9.075675612307377,6.706227913981927,5.944882031891881,5.468582663825278,4.2970322184715535,4.748212185648143,5.813143136780312,6.284061333584729,8.334574711864775,10.388796042471629,9.13619935251904,5.858513105701572,5.969795416344746,6.321526574545105,6.346762067414791,6.298588932172235,6.372449194001641,7.650878342546938,7.790913211304608,8.183702564976521,9.314592409988634,8.302157216875573,5.487291366769679,5.92798660654807,8.023533134365175,10.614711328217165,10.745084565341328,11.296546156337014,11.306301725886513,11.316064867839899,10.353033578543284,7.903880790251019,10.078158683105016,10.04205846660852,6.540023349006456,6.145654948515482,5
7.0314770397860755,6.662761422597162,5.6070330470730845,6.214106981779865,7.721098303722037,6.821705728932262,4.088895050190465,4.16831313963913,4.851537456943619,6.2354125631405255,6.14064891229877,5.821709783161128,6.400186304257504,8.156227268468719,9.07498327507413,11.643372519885158,10,9.5917113151956,8.227293262967402,8.33262167741874,8.567513681799838,9.034178947767154,10.486684926803148,10.770272020128688,10.460210338227519,5.909931357746452,6.747275438032703,9.955966265476366,10.20198585842896,11.376954467589115,10.468808568334174,8.23392897776498,12.954861136915031,11.24396894507462,4.72090028939595,4.865784716551398,5.380074100262137
7.973053927181689,9.747944235542604,16.447347538027646,13.840721958452662,4.1955788770590505,4.365987131205042,4.915638165694512,5.485537178946529,7.833899551156776,8,8.466096282056997,10.337917338121848,10.013945655495396,8.84830858465747,8.740670531328776,8.686850506187746,10.180660529291043,10.677076524196472,12.799988868566356,12.858216291005458,13.122431915569706,12.722873283260881,11.044787207063804,10.339484593524752,6.571483159475512,3.5359535053827442,3.9025249299644815,5.574927296167875,6.093110275349549,8.465095846894647,8.055022232493798,6.591886744995353,7.991059821996144,7.583305223459122,5.64409370723789,5.811156713491345,6.75105895942869
