V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
1.516111866549989,0.8084624774795222,5.622808195498685,11.542679133363189,9.894921586750936,8.826363977698618,8.621163133848228,7.604968459105314,6.157444854579502,6.261085318028364,6.112897771596067,5.657254357586602,7.055105600538772,9.077646022753942,7.36998076707593,5.045780536130803,4.246996864024091,4.775866592119986,7.0019597868196115,9.148620832706195,12.10124419186823,9.525573002817923,5.906768589950458,5.448392772340891,4.98509526882357,5.113083638811443,5.019738277257299,4.855236178768759,9.325312956633764,15.052702714966662,14.693285763529206,12.242790973507361,9.104683370827638,6.785638787042815,3.6579432903119438,3.9662938992118413
6.863598887170536,5.646907102147827,10.06405285696993,15.069435367645172,12.913216425718609,9.828499243491702,9.030872064754597,7.962957746150865,7,7.89604379576408,9.724970132053055,10.685744696065669,10.209994494294605,9.708573497168734,8.06764599214156,6.163969463267714,7.44663117442021,10.904773278563344,12.959523284274146,12.448510964172439,12,9.113975525152993,8.683261729619577,9.683242434140194,7.693956107889833,7.646402920041202,7.598872894610985,7.551366031620672,11.349301608947206,11.910534119562673,8.16705713479443,8.002861754988393,7.685820845077885,6.909833574657152,5.959288724060333,7.423063218223189
12.10465493984464,12.74010588189816,12.216930342412319,11.77215420022282,14.287357262020006,16.9420137876913,17.460506330225478,11.843812062074651,7,7.681179967415818,8.419275664018068,8.068806722632257,7.122858858789093,6.476471929233066,8.267664076440475,9.927591229594082,7.341646549141873,9.304333964670727,13.000000000000002,8.792948854721462,5.30322664265948,4.716128929796938,4.392831519399481,5.511074823181292,6.694813561305513,7.122647558442992,5.281964241762825,3.77162650864995,7.621882198741106,10.028165876092295,7.902807636571298,6.478128232935126,6.233384550298577,6.249173238252809,6.2649542055441465,9.985602645747244
12.988896783116509,12,11.973877332563806,11.892202526352524,14.649412635710668,15.55541252421573,14.824962096592305,10.15810671404505,7,8.563692185613917,11.258766520732465,8.107376113974642,9.60314404638805,12.68360799491954,9.948470785802773,8.031416594353352,9.246050035209883,7.613955857579901,6.114227507372019,6.071735279727648,5.951897178596699,5.339449394309745,4.920143453013662,6.097257278312065,6.425071803175879,6.127429234174458,4.779620108045726,3.8408942419939285,4.555270682701178,5.144508405215481,5.342974256917843,6.703080013710023,7.523676073778125,6.6025610231072225,6,9.917066958853562
12.418575396056323,12.500603009102747,13.206879133819083,13.690466078784695,11.561734810428323,12.65216069119389,13.829755226399092,9.763456216522357,7.55310447282376,7.569350831902098,7.531691706363071,7.215079759807942,7.631923637289588,7.941510426665319,8.75162449827719,9.106515972785953,12.90089449133973,14.960378451211545,10.324901107617467,7.926000939804436,7.894225277117106,7.208122287157684,6.8307202706345915,5.75357661760654,6.312659301668023,6.867789279457353,4.429538463417897,3.1638860249618492,5.32523621951609,6.413408651130888,5.472935495725059,6.961151194208046,8,11.053288054602115,12.529442296787472,10.27906587066456
12.595775829992718,13.263483550765901,10.72417874896228,9.640382596925779,8.737490677937288,11.284254105920157,12.621723163681306,11.700554825885572,11.26696881802815,11.445408149018531,11.593808553889993,9.049275169040744,7.237322267811805,6.946299064539391,11.050659454368047,12.82526734579729,10.114844719272302,9.059921364729247,9.720193336460227,10.59897620901052,10.826984864231196,6.7685431352542595,5.178845985702123,3.786724424372957,3.414754173257798,3.5479680700469878,6.190703074326845,7.156669486941758,6.442164338602751,6.200309309120985,6.466240218208551,8.669781485050233,9.504567557433463,8.689807721878113,8.513540077172369,11.196290335264335
12.51041324802425,11.72212895546084,12.62003706124608,12.834665071424489,11.37509287660544,10.883268798553646,11.451151529655363,12.00566664264428,12.22784266106242,8.727309710244187,7.70972728508041,8.006844234088101,6.622778246118136,6.033616255330658,5.229223173649355,5,4.230359978508692,4.073864453252115,10.150056636413249,9.005652981450353,8.187367618607752,5.744430748629413,5,2.775803316480119,2.1259251132204615,4.122719677994986,8.53115231591921,9.653108018117711,9.953827999504426,9.974560103041306,7.070433517279602,6.782547740652941,10.457097823164016,8.95186369205598,8.147826416788496,11.556983107445118
13.043161956030001,12.11268791400428,15.363691035258046,16,14.857617036748062,14.656278831353497,14.170760196571347,8.218178772235069,7,5.9676390481947434,5.643772301668979,8.281690700315623,8.879871484334645,6.5347825213386495,5.152727130698519,4.987732671895625,4.996976643024899,4.980441302513436,8.39443018317675,5.842249429894387,5.201719532776725,5.042977036683696,5.000000000000001,4.714934602634445,4.607880075600657,7.747318588376963,10.407074357467739,10.821774310021015,6.30291848478038,5.469065222796409,5.28716655833569,5.241476354514189,8.986451712385959,7.341471154990664,6.866499906801861,8.816541341971433
9.306553619423717,6.024906869337792,11.997998982999283,13.013835358609303,13.516323767206144,13.501202797067322,9.497740607753414,6.9840069188984195,6.761779157443871,11.415050750850853,12,7.437305127948755,6.889448848393588,6.886441137007829,4.290456933493196,3.9850390282765566,2.250747329010925,2.0730329440402953,3.9639504059523127,4.081789054167799,1.6066102524498649,2.1591837742641578,2.3113137215955954,7.033904880710622,7.593536059081451,14.088015134003143,6.285707129281436,5.281036397725252,4.869582666059294,4.785355247819958,5.653375891281236,5.75374657047479,5.360065023869154,5.928727885806557,6,7.765978378511253
15.242354718241414,7.680969510296485,1.5207748303640614,1.1942836154126313,13.52431623520009,14.377251962346776,10.12741059520489,6.49018887063143,5.386203097525671,11.171113812493916,11.58806079288697,5.678737052526846,5.252435417762116,3.966731118465246,2.107614599381228,2,2.0014750852613625,1.9999999999999998,1.183704010856823,1.1827673339013662,1.0130482763092385,9.644886739759125,10.023017502772525,12.234930741455083,12.29865435133747,11.8058808286989,6.795195373812402,6.436646439783189,6.580921129536849,6.561154290561845,5.311163986679405,5.251030315387823,4.074821593397162,5.206601664735793,5.298383617409014,6.549919694532829
