V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0.12321908740682078,0.5315714282257832,0,0.4402800558924461,3.1474987126319323,5.0144850861346075,3.324246029009781,3.2580717825968817,3.6924287950122663,2,2,2.15536634081685,3.0000000000000004,3.127139009609484,3.6731066415541322,2.905946349004525,2.432648731270418,2.543874817715681,2.5511657264575627,1,0.9678332083367415,0.7886679412075115,1.11164911974924,2.2548968165934324,4.335052283202729
0,0,0,0,0,0,0.4020393836489279,3.426231851937115,3.653381591097855,4.6100160311483585,3.146513737041692,3,2.790963461626347,1.1686924541922135,1.9999999999999998,2.0019995112408844,2.1324046573232924,2.8876929003619862,2.825684432067903,2.101501099997174,3.2001128069183915,5.000000000000001,4.708509213689075,1.9563345253768676,1.6048987967485813,1.5732079936696148,0.8628305232409678,2.441888469230607,3.7168160313799983,3.4012224987605535
0,0,0,0,0,0.3524535539145465,4.984555965128979,4.852910719313934,4.703775242055366,2.4244948172820373,3.6759320935453825,0.19835685930290728,0.25042908309649836,1.9759693678693888,1.9999999999999998,2.0444978321786316,2.924685165248753,1.1599178314747218,2,2.056898429186549,3.19980061197323,4.726196534961838,4.565396735672811,2.2451497289759192,3.6040527029832914,3.5484384868047654,3.31391443563871,4.8846796032145345,3,2.9367601448557132
0,0,0,0.0797101837012376,3.1545091291089093,3.336098370662602,7.5830242226222895,4.150736319164514,4.139388629675151,4.5968571723880265,0.35446436308733176,0,0.0012554840260998214,0.06934270462065467,1.00895396243857,1.0355943953394684,3.866926089530349,2.839184007270708,1.8554970425795672,1.820325255883554,4.225173173495387,3.533466345080228,3.6143715311401623,3.175850124466151,2.779398956430638,2.2189548528686562,3.752510977034925,2.269773391087185,2.4463651084084717,2.407465007365183
3.481414564960071,0.07372363526177088,0,4.481684330993563,3.2521149013120976,3.194814505347652,3.051148277272156,6.431100236725343,2.401573661682214,2.338076524530393,3.5799105921142473,0.13071800563435915,0,0,1.9083644720499555,1.992317836804885,0.08434131443577876,0.09229168574679636,0.3335638617839543,0.4445938036515018,5.629995277887274,6.081693934848954,5.950451981078562,3.7739708170384714,4.7882226689284195,2.500267892805426,2.3057701378879316,2.244600516628735,0.8164264162568847,0.707394933171874
2.279471029370592,0.14727059810341686,0,1.3291094843723412,2.151480939044508,2.198459722696998,4.288886191209473,3.702397734178592,4.503614198555363,4.6473024536216245,4.058890892869138,2.0283027591173317,1.8863875567348911,1.0479889633680772,1.0133553529663433,1.015753718563994,0.21167860436530628,1.914181017255748,4.667597588942864,4.914736356259576,4.704000620305443,0.91527703085865,0.5851127415709437,2.012140059172867,1.0658464017632563,0.8514691343078467,0.9109994620018622,1.655739502294969,2.357397346794154,2.6004855886425506
0.7365223373476255,0.03359907148304999,0,0,1.7532591816316492,2,3.9060289950850393,3.148656826646511,3.9936290591095256,4.121213683414935,4.013386037059383,4.656211252237638,4.006538663563491,5.541221877466138,4.212217427658272,4.85950486831666,4.979327209560889,4.17259202045633,4.113695177431791,4.163217464644086,2.152486638067685,3.248361986178363,3.671655855640526,2.9648026742937197,4.50824026522716,3.780075264542847,3.551820034514447,5.417505477056201,7.799517851175396,8.144157523793897
2.2841701042413196,0.35959072205571935,0,1.8746340253140403,2.05561685223236,3.3117916123168154,3.9347832315177325,2.490615404066041,2.96623823943387,3.124861312787885,3.104618013652863,4.648422398910473,4.947759476805448,2.694391918821029,5.226631154828629,4.380964024709172,4.017020210640685,4.784169790170511,5.608614364853904,5.688183894070719,1.344558111358694,0.3558571583884841,1.904322471223806,2.3186361296880746,3.236345756384022,2.2876297032464605,2,3.3340416788317686,5.95615652022386,6.563238026944774
4.771629328208625,2.781175892295699,2.190093042361057,4.004706165612166,3.163282554343894,3.729717237842777,4,3.738651384003697,3.8173124400151863,3.8714912631241694,11.431317156704555,7.782966867726112,5.932244530775264,3.660836829383199,6.763591544809197,5.709241817754548,5.040103508961929,4.266935700863196,2.528874740698847,2.0742995261926067,2.7761810844262707,2.9136399988785646,3.4114429869574785,3.533017822613609,2.1523823125523345,2.2378370553328653,2.4335416690297356,6.962183876972922,7.1730717915647615,7.636473310296619
4.279942579930739,3.9410145462780353,3.726388730816717,3.5714817153760285,4.802992004203377,4.943512809505737,4.807169361362936,6.025499430210906,7.155178915958269,7.4713761771989695,7.799021326922766,5.837553786462406,4.406492938656499,3.992671260422272,2.6974634927897942,6.263137518773672,7.93199032779798,5.064074984694743,3.29959125856068,3.070645231459558,2.8990602542861557,2.2319888563933237,1.5764886209865365,1.4560107772312203,3.8236693431414412,5.04995802849167,5.278669414215756,6.022659173897941,3.82776649563887,5.413358385979091
