V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
2.9937385889796975,3.3898767671924794,3.208227397273152,2.3654410657251077,2.4531771497323125,1.9956430250305164,1.6243940932555745,1.4702884965545628,1.4376411748111053,5.028041840461573,6.998457750783473,8.202986171906524,4.547995223041076,2.3886871074988423,1.4925869654825998,1,4.766346779378187,2.456063185247993,0.12655628402095012,2.0765692811337013,2.9572466753163456,2.9845602632735977,3.6765700278101154,3.9676143211528783,3.357017855262037,3.0187812664272586,1.693314433327664,1.0119418376560843,1.6616730644941087,1.403721042617702,1.1159367230079889,2.305850101527076,2.911386044270651,2.896074873704355,3.035836290181509,3.6970588228072128,4.260352214954947
2.69040876973222,3.2296737316985924,3.977381724479949,2.9039504511415495,4.012599084041538,3.237199368400019,2.692513609502087,0.772461907634833,0,0.7140159691123162,0.9999999999999999,5.0086480809706755,2.232993533696571,0.3981289266003837,1.079409935402016,1.3363130469093303,0.7026046634013885,0.8300905043546366,1,8.209548332596363,11.271821541064872,6.14683536769301,4,3.3228004636228583,3.6963448090714337,3.9859181449876324,1.1687923442645867,0.01664007164379578,2.108459314432766,6.959821388944705,8.498681347344132,5.230598493834452,3.906690748640337,3.891380164886048,3.8760773318690274,3.3521976316484667,5.645946938022396
2.3061887559067173,2.38044968931908,3.137283380108644,3.3493569326126025,4.618285304746728,2.205841664538624,1.3944481551444357,0.3273029482995448,0,0.9668202151408984,1.2407764092404796,1.99410869180454,1.887358055806597,1.8056418497862536,2.4514084132402374,2.673097210285203,2.930987515613407,1.46704317225123,1,3.2192293407608927,3.913679865217981,3.7663402309782072,3.7779124704902136,3.87013240673115,3.2375649019872217,3.009382630991129,2.229242685721734,1.9573237633953697,3.4791819207970245,3.463539298410655,3.4041666865003672,1.0867160549182575,0.3920174391301753,2.476055062075709,3.128616603345251,3.6849502944743633,4.324336789682791
1.7220409393730718,1.8727907019931247,3.344180613912477,3.655355132486342,2.299040201945258,0.35650741532574476,0,0.23339718698406642,0.26705157422799564,1.9019134520573067,2.236068505105717,2.3175681989735186,1.074814045989117,0.8103479750636348,1.1125586212269316,1.1587464539832486,2.316474093548949,1.182892367692113,0.8875537783128238,2.465330868317856,2.836763700517585,0.515620788139651,0,0.7903378494623855,3.4204141853784082,3.9906328112156166,2.361751063870029,2,3.634692768003648,3.953659196617876,2.412531568482998,2.6182602347706676,2.69190215685562,3.6537566360822806,3.8666896485046593,1.1984107735268363,4.059192982630848
0,0,2.9659981923225365,3.3399329905102695,0.38890083809947495,0,0.25877139809807437,2.384320972466294,2.5740560241487342,2.7207096035645844,2.7686392111125473,0.3344924255512815,0.35248486095087445,0.36989217490744747,1.947116886333735,2.154041700860865,0.2616978452202839,0,0.09446369700406358,0.806822221178969,0.9230836477483816,0.17075764539086896,0.04612046033095024,0.05761294152652562,1.7789584089357002,2.00003050964051,1.1440704531087904,1.030733649574479,3.6230634013189764,4.000000000000001,3.8662138033574838,2.3142569788734306,2.1073940151492496,7.573796429700534,8.309980437451898,4.755883698456445,4.889565541023678
0.045315101128486586,0,2.4403419786664555,2.659114793418362,0.466838496103693,0.30416311565859455,0.6850465968704819,5.070537185015192,5.4541962692707,1.772416179549787,1.546693478857275,0.6945392115200654,1.7250559113557724,1.8197596622270158,2.7691668617566214,2.8506628645598884,0.44185763701848074,0.23692986052406853,1.1381512641516767,0.3252753428333245,0.21664422713313722,0.9953613807703057,1.0414200305557508,2.0041864027890464,3.8707217808953085,3.990572166736227,2.1217714940005363,1.9645688657760647,4.73153813819837,4.933882646098013,3.2164304726583435,6.263340813300314,6.439557189642059,3.9588593031017494,3.8561837185004277,4.142080308780167,4.17327501239667
0.004378932493244715,0,1.722390065362706,1.6525490045953923,1.3164239485593483,1.2994528050653116,0.5725866934398613,0.9967152388680052,1,0.7146272383364493,0.6658377603863905,3.1828904181587,1.5885514596834134,1.1790869054674569,1.991081133175508,2,2.2553850667402218,2.2275234712279204,3.1840645244762262,3.084008541114181,3.067513320047867,1.9634510870292534,1.9632802116968748,4.975455284716008,5.005957252968303,3.0412270472168013,0.09877919338844957,0.08025686300245075,0.2744582936353092,0.35406737642412145,3.8494520077229524,6.941154600245712,7,6.482171608497867,6.410438107219172,3.2292704527565093,3.1779670274061527
0.03895684584012053,0.8802008531009256,3.9759859581954458,3.9201051646673886,2,1.970761285320639,1.4472830170645004,1.527435741800793,1.5685953914218524,3.0000000000000004,3.0367327912832334,3.798238769614454,3.730522575849626,2.0077446608913747,2.1553751104875474,2.21609607051606,3.875510226119531,3.948312412179993,5.124574372253093,3.765340346989493,3.702289468570933,1.1422361050797785,1.2978411558367218,6.0332703617457435,5.84430004472507,2.1664999761176236,5.823168094890167,5.658394979759978,3.7593146004450677,3.7433481250136316,4.952281388268494,6.106162281662843,6.090315615344439,5.273568316214613,5.166353665912689,1.3347500772720957,1.3926499288625178
0.872165354892654,1.962127034199346,1.6633737060071017,1.7472429923382449,2.305556181822523,2.1405526023682007,1.0514429792141529,2.946051174343249,2.563428525241132,3,2.978223885057539,2.802945141202327,2.698669027736226,1.8020230711605068,3,2.973043198849919,2.760427273506084,3.1855557054487202,6.286345623724099,1.2725769127296718,1.3432200922921973,3.9999999999999996,4.3832661715329975,8,7.803020455936688,5.839443178084137,5.0341694951486105,5.659673939294379,11.481058524175632,10.519443588262302,2.295343141332275,2.443427415672532,2.4932793832470646,2.4244326709033257,2.489632587953807,2.65586546943306,2.570115348686232
2.119009105990378,2.5316013438087777,1.6638295244028434,1.8031290734609797,2.6991541594131094,2.668756820886663,2.460384178732615,2.3343894870182362,1.6819087422215613,2.7766908746696823,2.699853454222356,2.192348675103434,1.8909839178428434,0.715877760644438,2.8540338899873525,2.6200668873768076,1.2301662807001277,1.7842413230568201,5.000000000000001,4.562792522806729,2.3867698491258595,3.961988691606657,4.567767769111049,7.963815935763843,7.402981724647489,4.480851101194639,6.92226636254848,6.387322135149369,3.626074485901342,3.77382271661782,3.7995402968726464,3.510856273161511,1.8737048357102295,1.146170768663784,1.1847500206608426,1.353518609590163,1.818953949083589
