V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
11.894419529588546,5.098163797010849,3.749138933623002,3.097006463698175,2.785276569028188,2.496171283981741,3.966994369139303,4.024728384936334,4.7123445116427805,3.971786048857868,1.7050573532427449,3.72626201276758,4.081172918387343,3.2473726011243746,20.47984711819423,33.404979900721,34.95283130428333,30.897692101506564,6.9769686723147935,2.9674690741833194,4.481339598652191,3.4139182586832066,3.2552522496810647
5.988887465461742,3.7217392633507105,4.475310794923535,3.2858554960187414,3.6266730261123183,2.2935504023554825,3.6681485233581865,3.9999999999999996,4,4.712414878082576,3.105881622152314,3.7982876285929565,4,3.1676077978252506,11.662356369651256,14.216940231239203,13.990105042641174,4.119585294106972,10.263011323725612,3.407396375398175,2.057744117763298,4.334319156684161,5.0618660004605545
3.6664284530047935,4.238719959417678,4.884567754957887,3.9802035577082933,4.5513437682821065,3.7843466656337297,3.2830773080746116,3.1882145719529693,3.167415767425988,3.9472610680399947,4.624138221224514,4.874052288765758,4.915863255488357,4.886090390752981,4.488972438676347,1.8659660605232415,1.0094072562102405,8.042536598535909,8.897883011675292,10.812486706851377,4.7183402842865405,3.2691917894429796,5.666397281181373
4,3.7140134461678667,4.130923255698111,3.5032755815360597,4.0213012672230715,4.053421091163273,3.838193762235098,3.1876046261084063,3,2.459500395064144,2.352251435858809,4.376515145838987,3.597074937297136,0.9779640675245059,0.18597334606148455,3.7824989774203917,1.9336963346529825,1.0746610266546837,1.8934255063714733,2.1350633155898198,3.692588217874048,5.733846505712275,7.21026488755005
6.4689022101072045,3.0829092074378344,3.217489040782948,2.537375202143957,4.08990510578308,3.6373127382349444,2.051842532485632,2.0279844152100703,2.1703728977940204,2.039598922564038,2,3.5486601528087167,2.618298060726629,2.605806268303265,2.863761072856815,3.0163978449807254,4.457666014962511,4.965639775192122,4.95176456030374,4.38135169174959,5.528391135929073,7.316168473585642,4.830555050728773
12.738051320873259,11.192984528411714,5.4940608914162015,2.8057953344780246,3.2835384902985836,2.599910718015222,1.9131683850258197,2.5104761028493403,2.82814882498106,2.8489537885667118,2.258974804718016,2.7787557654324475,2.3247681605496893,2.047512138523365,2.0468957001722963,2.0260404594297428,2.7092721156062303,2.9843048396920686,3.6632923275130143,6.041232907200093,6.222375985539026,5.831349577882747,2.9650255240846723
8.143347865407176,6.143414597009869,3.9427114303666553,2.5145439065480537,2.2564623593337405,2.0775296794576152,2,2.670449569028886,3.5539896870589405,3.847474962890908,3.198753222282721,2.963320126719355,2.3310809073482983,3.2446516935819147,4.5392121324361865,3.618222758381083,2.334557398327767,2.0236938971082132,2.7138221315295974,5.018856215888445,5.282352323821515,4.170990172665118,1.257535549985259
2.981972999123558,2,2.191453996715597,2.100600388616252,2,2,1.9999999999999998,3.6638294335325776,4.761818201794428,4.845996329199772,4.229986016674327,3.3226512475405667,2.941762151255642,3.019211979365279,3.6853955296856347,2.7585856178143917,2.63268802551424,3.6311340717484333,3.9663952747122186,5.144228617803595,4.649980953919888,2.977418157056551,0.9804540012825349
2.258178387251313,2,2,1.9999999999999998,2,2,2.9470637718120325,5.907010913057642,5.976657444526649,4.489536215267944,4.053314682476989,5.001333213070081,2.9843831173144015,2.263517636386339,3.6027717587304786,3.9632639129768465,3.9865405381772514,3.3780487135184813,2.9678803934456184,2.978854472582703,3.6895206720004268,5.162706609940182,3.1849604404416416
2.1462121004133525,2,1.9999999999999998,2.412191283744714,3.1629659545929405,3.0842600670672513,3.031926781838622,2.276871694961414,1.1170092304577972,3.58709841719198,5.727700036250491,4.385472363191589,3.013840858916067,1.3516713770440874,0.18858463413079352,0.6793357289750974,1.033335264990122,1.5591978091168595,1.969365320029617,2.5167261167655437,4.5490105586509255,4.690901851651489,4.452948064138169
3.309303681856206,2.6188061108621397,1.9999999999999998,1.76525595865585,2.0655542292720535,3.172415870223583,2.937472040021945,1.012524530886151,0,0.5124411825240391,0.8257726816168146,0.5122144240818725,0.28795310022867127,0.10424458908607359,0,0.017961485079390098,0.012595003618233156,0.5405913897285274,1.029149945542947,1.5586660237352485,2.648902997093151,3.2263906618638747,3.6393148402370987
