V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
2.4876045911273623,2.6047030958084574,4.695904369569604,10.916082856540452,10.350310009397163,7.212386593767439,2.2460614519763444,2.4395440403167767,2.8788629801431664,1.7543231341604166,2.5928135141934026,2.9326052970651793,3.6983096864100844,1.0027649299579486,1.040664143993704,1.8172707877002534,5.116539063505597,4.828919618091394,3.767080402581267,4.485044273776605,0.5771350443256045,0.46137103525091516,0,0,0.4778044721989457,2.734380572959831,3.499147826204535,3.423778605324072,3.031527028282151,2.745375201888293
0,0,0.47402934005753516,2.9999999999999996,3.068503834394458,3.4244612606495086,3.2428678676113227,3.022790940618818,1.948706807292194,2.9185455342899327,3.9999999999999996,4.154799651854353,4.8386575262162745,3.9931749177442257,3.9782417256547022,3.9435661887199505,5.155091550500663,5.041659510632748,4.5162731706732995,2.54430641938303,0,0,0.1342276048865231,0.9155340813194732,1.011570721440664,1.9037332322712213,4.495945384982632,4.735996429050068,5.5561785642738535,2.306822159084778
0.32883350455502497,0.3538769163384027,0.6395611081385644,2.3939779024620735,2.825419453661341,5.952548985452005,4.719023400940095,4.598976652472946,3.253951623762898,1.9367504579054569,3.419967503115554,3.555718636521071,4.885617422513268,6.327861819032326,6.0930168969085905,4.229286416368379,3.8289193793866225,4.056034227808921,4.949686070751851,2.8331238888088786,1.6658623852044152,1.6652483264117794,1.458785767115667,2.454566119586833,2.5304408116761268,3.122891426730882,4.014513744294849,4.103836249340274,4.851284825537174,4.359794926358486
2,1.983263744074268,1.6576019727429043,0.19881546709273126,1.0621942263870812,8.883751651300106,6.74120862468461,6.149161051281929,2.666884688463754,1.5905063300883855,2,2.1846823658252528,4.161061371270479,5.701337936035702,5.470714130527307,4.031036770462575,7.23158739776942,5.7057414539738796,3.9104899025088935,3.1247959122069404,4.4132661925839125,4.375277461819603,3.915862021129792,4.354096147666918,4.230642541364267,2.688442662345946,4.2997673336383695,2.4550033355849106,2.2536468335185416,4.9538622130431245
2.474107308114634,2.4463608466523845,1.5492577792719087,1.5868712560477631,1.8781257346408275,5.558550205494966,5.499700196094781,5,4.923604116024553,3.78471382389296,3.418132374902579,3.51287002465528,4.1267515924276985,6.214693967981524,6.160790892276939,3.4857528912402067,6.813074258070339,5.116136788415046,4.984168174450512,2.320646479317434,4.17986605432638,4.250618104267833,5.951900633132584,7.344494488612519,7.160421149894924,3.562989730736435,5.967425474313797,5.4935665803978955,5.580271425140466,5.484502891074366
4.3806177867398635,4.313460941669518,3.8261958947479067,4,4.01352054861264,4.420907497874764,4.017328389439971,4.514666509936777,4.504788471466891,4.967679361346316,6.15870440820212,6.022460286949071,2.961403812325635,8.862445001103735,8.459318754452362,0.4840835529243428,5.391807990828587,6.631152109082138,6.519167470625478,2.982068344577284,3.406867937066956,3.4679008895286105,5.299315993913899,6.330213236633502,6.168699705074991,2.7159934326436215,5.530388927009142,6.024727264237987,5.903751666378163,3.8195531250526087
1.3033110417839688,1.334375552840926,3.1770327919061874,3.2430365086627813,3.197048274517322,5.353781328704363,3.0922983727291262,3.0000000000000004,2.9999709397384873,2.5294725006429326,4.552737557914169,4.579684727598437,2.121665327446312,1.576815773653716,1.638540644887971,2.3592777888518133,3.8766418183809845,3.806097782339022,3.7301113342170376,4.821082353093165,3.2015177205742247,3.1672820302042437,3.4271930545459632,3.003077010188725,3,1.4142602219968146,4.494222718523724,3.0133631342674176,3,1.5327353359430531
2.790011237443307,2.8390148128657615,3.7982781230084695,1.1936904775048733,0.6131628712445837,2.929829334107154,1.3922142088567937,3.409649234038821,3.497719424555157,3.2253621126165024,5.9094972382539295,6,4.941349601355104,3.4867320958352117,3.377439403270359,3.3142470332520166,0.78887939713676,0.025722560221021918,0,3.2642498888995846,3.2087681349295236,3.239479619065205,5.611382857310764,3.9492834685365237,2.60143108242064,2.5359973362022936,3.025638819601535,2.06147322767562,1.9955520530256754,4.960664878345642
2.2617538512074047,1.712215818511018,2.439882787291135,5.616073078769765,3.1689541343403933,3.0000000000000004,4.57418687005044,3.881918069449598,3.771667330542248,0.9279587725572748,4.144247403559761,4.2992809290238485,0.27150069782403324,1.4434348508005872,1.606581467884577,1.6697716265876286,2.3059079116927466,0.1576684851583638,0,4.445574939178793,5.356065150362724,5.409960945137166,6.641160375235688,5.118422583473176,2.211280885181841,2,3.7587767645446855,1.6632577743895234,1.4990219289476272,5.62860417254611
3.4626238922370387,1.0006385571237586,0.07543310663088611,3.7292720066663176,2.5708860635173165,2.385705944711364,1.005878123010006,2.170830947199189,0.6661443746755091,0.7412208073290771,0.0758516027024125,0,0,3.967452706822692,5.2259486451068025,5.3307582411624335,4.468308954390345,2.0398601598314112,1.8436099387962133,4.906719329458477,4.857097483170092,4.7797133962245155,4.219625957002089,4.52402182995506,4.657639108348505,4.745608602566278,4.612999468120128,3.563265425114554,3.4874602055642727,3.950384585688559
5.345923861779122,5.15141542803995,0.6263570176742059,0,0.33177672250310636,0.40314638755469384,4.122077533323047,9.141654263236243,4.433030040085642,3.536179458026833,1.1371306639094334,0.8311941853131688,1.1219868414483303,3.0358270122346935,5.382030157119197,5.672437659084688,5.64182778784034,4.769065992264462,4.634475240967076,4.081222726470937,3.470780179682846,3.4035636413814507,3.0550679557162708,3.4951729584537583,5.11091235716709,5.27359343078351,2.891291304402756,3.8349099799540904,4.014763215532861,5.74468800959321
6.46075988009141,6.592903502438865,1.556925072504227,0.5463533898637767,2.407908251097028,2.7935275446427097,6.357528233517677,8.312037778897636,8.527823797556387,5.547406768241771,3.3137052640210674,3,3.842006974140098,5.258374300893559,5.08890140980456,5,3.3205647002375422,3.5457239745306945,3.6376722857571933,3.6250015977146006,3.936970183254885,4,3.854593126914918,2.784114614702114,1.3602398471780779,1.0975981199597067,2.232815977429585,2.912793867437292,3,7.160992019560958
9.138782955122824,9.617903717127067,5.399416010520871,4.110651227993321,5.499715548188247,5.804809237756627,6.268214000000167,6.159764622535701,6.068417368602029,4.991377906442342,4.3752853086263075,4.353385068199225,4.997530137245818,6.5974123497990504,5.100620553604035,4.678828907955035,3.3192409459472607,2.7201205861116318,2.6408691466032543,2.328299522851439,3.037055452656782,3.525551019198688,4.0650904838342266,2.7617182435259715,1.5276400710388494,1.3440029077979363,2.6803477193784317,3.37963404591003,3.4862155920230826,5.504609228692051
7.379907462307565,6.9922174044697005,6.6912545926415286,8.10521914632893,5.887018285217998,5.191999822016827,4.741776837067709,3.528937509167374,3.229703398232398,3.645028441098007,6.669179728390343,6.838998198100551,6.5995311649659465,4.8268949675205635,4.098144591070766,4,3.2229159648719525,2.2235321269084176,2,1.5105207095793758,2.155897379179329,2.253173606991691,2.18667129534451,2.161263731955878,2.469463473375344,2.5551988174249924,3.9532926130615795,3.369911293799383,3.0339710637563333,3.0084615600685556
2.117989916062667,4.022348166394158,4.697633472332359,5.54999570211251,5.823741363429878,5.811190934504637,7.005082765675244,5.012686691816521,4.226511322377684,3.668257563235999,4.808809997945544,3.356172021784304,2.7231000721273455,7.078356806892093,4.909882135382812,3.685219421272151,3.41517226064276,2.0881394298434905,1.6472623164925488,2.178213525130116,2.278304552358323,1.8940145473347887,1.806932168405821,1.8323388427131324,1.6454591212584972,1.5583984200384426,3.831300267022033,2.6790096854902377,2,2
1.3089333052042391,2.3503774564683027,2.8520059923781336,4.1693190093295245,5.15389285029624,5.371236985372292,7.42304150114894,5.731054731190517,4.776680569728973,4.764096601143084,4.3858248999560585,3.4003472238321715,3.0948250902613594,4.474057770907174,3.5684565238840538,3.0000000000000004,3.7144574617715795,2.339532984185678,1.699082748971409,2.6332462980858184,2.110064682422143,2.370586080582429,2.599731999908863,2.8801703081854257,1.5816563843419729,1,3.0543458767962446,2.892520169938,2.476612772687981,2.143949641348114
1.6952715644657013,1.6421234257590878,1.8551950649351407,2.5345745969797315,5.125380996179906,6.087859482089945,4.914311188390359,3.974216271286652,3.6283022300609593,3.5345774996332087,6.426796564626946,7.077268764158012,6.811538403276089,5.970215408828544,5.032290821336181,4.850344805683756,4.074157076005311,3.4393059057502544,3.1102113369221693,3,2.494184266384564,2.074058572394195,1.9999999999999998,1.8444361322481237,1.236105843156952,1,4.008235212855384,4.109395271559631,2.83435410642835,2.1673758534862184
2.3750461484340244,1.552328307534974,1.2832320923399227,1.7654270100552374,1.8899544889901514,1.8207621018313649,1.934559620527443,2.5236161072532255,2.1256495107241165,1.7704807147205817,4.561519495663035,7.12489386035501,7.663402432772197,7.573869417512533,8.318260234507328,8.69480381209887,5.185492377467243,4.196821800902402,3.3662711629625663,2.6441826636937877,1.5726053728974014,1.4012000257346244,1.606127616071741,1.3516695734622373,1.3621734455535026,1.4320038765505234,4.668747896141422,4.874622685883905,2.7132244229541613,2
2.51858501082899,2.953574675623461,3.0000000000000004,2.370157416828163,1.576594142392918,1.3520957529206843,1.7681380206288724,2,1.507587813037189,1.226327504152147,2.040745291185196,3.435048313554965,4,6.59647600095627,8.229838972076006,8.302001758739108,5.442028237397027,4.709464385300301,3.4751257084173304,2.352621135828679,1.9732784597138417,1.9891470898316528,2.1720245555884894,2.6962685854256323,2.8968298709283897,2.857610020465667,4.595566972441597,4.634319663084077,4.20499804723242,4.398820654808537
