V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
5.840293709875032,6.490463170010341,5.362993420836145,3.9425581261269698,3.52337397766974,4.105443019586257,4.545273947365114,4.745877974711699,3.8735844272757602,3.398168444911739,5.107427200625966,6.430388359537572,6.556883498072138,4.629199678694811,3.2650985483986155,3.6986648347190876,4.199856954233474,5.104746620446827,9.731649752411922,12.833385982661909,12.907005038729586,11.2271445098162,9.964862806822671,12.348655538175697,13.624358607575557,13.255114843679223,7.3254452372947485,5.05356409667489,6.56806311292725,8.454039736066559,9.833252352104147,10.221650582998322,9.892652919653418
4.669128261372497,4.48319143196829,3.9065951382175284,4.372489499801759,4.890773025645533,4.055375068570045,3.5492059094193675,4.505710771222072,3.7562997090722936,3.1894537602531097,4.219350543116449,6.4033516087438676,7.458834732103346,4.832246193660583,3.0905659020970893,4.064414596484392,5.295144157385391,5.6618575895530885,8.949050098905847,14.050696723019305,15.895225934003612,14.095110358851773,13.062616210299112,10.261958341028713,9.25076101528752,9.778146662362765,10.490363724456245,7.563334044476531,5.424090491160865,5.776729818997303,5.952677664787064,7.315031536813925,7.547577570042943
2.143004925732353,1.996661884770901,2.331122982244251,3.846878891180011,4.656196670051862,4.787766408043477,4.787449216065349,3.710113993873308,4.782902493724654,5.656302439659079,2.270636330497892,3.0990611064361113,4.6186380652373185,4.867845356975191,5,5.644456776357235,7.0809116964695225,7.654002816076321,7.290306623834597,12.594484763647529,15.644140386907939,9.250751535636539,5.817250287483562,5.934963495946489,6.161514832062116,6.240446458036841,4.778226558875584,5.52682861413616,6.375633332074784,7.979686803065628,8.880320202604226,8.980889178993106,8.345448029727258
1.3508391044926318,1.9954708695172474,1.991278661222806,1.9999999999999998,1.6877295276891489,3.382068565781653,4.342415842648812,2.786301642559838,4.34129980213757,5.539128786486012,2.495833846961982,2.2399257808820545,3.122946205803169,5.432258774744443,6.422659905570397,6.1221123417477825,6.676086615000834,7.061554820937559,4.534199231324924,6.832810344726995,8.547217831243426,2.7408853032657285,0,1.8712770088919675,6.49842968248186,8.182612118068091,5.458349234325618,4.362164792160596,4.4083987494549115,4.121519562570105,4,7.671509517239677,7.969678519445888
2.597727260162148,2.012396025057117,2.010150140869343,2,1.6196273479047465,1.1322404236984964,1,1.1017418118839983,1.16573009373,1.1875700599835426,1.0609836843335918,1,1.9749563856990568,6.562419898390692,8.296526512276682,6.66895280413258,3.864055623557701,3,3.4932237543543225,4.203870894297733,4.426738817846497,2.0576576081336118,1.0599737680706904,2.994105394916173,8.949086745513027,11.06960574285428,6.886571162603936,5.777473778968612,6,4.698186734622132,4.178769357756023,8.845991656233437,6.320754274097878
2.9195449283391564,1.9797374314916807,2.3425286053946763,2.4679240914909926,4.1461984411755095,3.6062606087778253,3.175339985134241,0.8087207241080229,1.8379937544681928,2.4137094788799036,3.6717087211598627,4.043760683973016,4.344429212599378,6.609891059512957,7.347808686627297,7.3449929886476575,3.36646042528157,2.054339102352868,2.314086328282944,2.412929460622175,2.4345901528746334,2.7975090446492454,2.955725725174706,6.369324872983053,7.531623770566489,7.542650239903774,6.226531708617214,5.792880349858546,7.27956309012274,5.242955551416145,4.475457052030373,7.767817201415546,7.97726711966914
4.149636064430022,4.457806858831409,3.324683978299898,3,5.114283400363669,4.242451274864931,3.8443154384610456,2.180924133737836,5.652827825891819,6.796710063435466,8.200897491102639,8.623458995247717,7.6486193322383835,7.580592825541689,7.656119195274677,10.001498084611793,3.3570498094380823,1.2451744537950722,0.8101007950206178,0.7103906201563654,0.938911086976504,0.2186380617066774,0,2.3470429812437823,4.795351322914921,5.325745887346972,5.412840702320388,5.406393864344501,10.967724260306374,4.426477671474598,2.170926115900482,6.122350158590647,5.91428673480622
4.621363702709534,5.035994601983939,3.778979881573478,3.460059685626666,3.086742389684615,2.446547159970953,2.281618009107156,2.991283161267602,5.768448384746945,6.422298697371939,6.465941373436741,6.509551602524086,7.432667933083815,7.1227046888006615,7,8.387686802905051,5.42098719030124,4.61473420581356,2.063327261928131,1.4284183260807433,1.06952787086395,0.18530213939736434,0,3.2377852613658487,3.548421649961492,3.441656073633213,6.345028515009516,7,3.2184726645347954,3.0284799745877544,3.167004757437705,3.1562644374453512,2.9068949964674102
3.917683521837312,4.401254893369503,4.859338377971108,4.912255491980639,3.6755119076217184,2.449281372908592,2.3068989231001766,2.4025857914953184,4.0860940376935755,4.390495795028958,4.699655137774565,4.737366738707745,6.643810939932796,7.5859306275258005,7.6720511335505925,3.97312628582421,5.842975649333374,6.303440767618396,4.702658608959103,4.436483748430064,1.5270559678224034,0.3725480547123583,0.24929499967078056,5.168620176276146,4.970685474936754,4.783095122162259,6.3191204435497585,6.609295957299903,4.862947044613966,3.485260927876238,3.347665704117241,4.039980580784719,3.039668212387161
4,3.6311691126624535,4.079470745571496,4.191216072481027,4.4153337707623255,3.566018074842424,3.3547576871759146,3.3908527490532716,4.453087553431236,3.935855782112867,6.067370045385482,6.364754814699805,6.920935712854641,8.454945697477479,8.9596365935752509,6.645702345337692,5.006438226440565,4.903397746914699,3.2372901540018706,3,1.9437555772033699,1.3169687451340957,1.2453708269584343,3.205899356143334,3.935151283531456,4,4.88345803940243,5,6.608838066264763,1.6892943038360613,0.9549753930825671,4.398312511064623,7.520289035963747
