V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
18.817686236690392,20.606155432187325,22.84378683992818,17.764485089007493,21.001470933884864,28.461706870220294,21.62235530169881,21.050316918913712,28.892571822705126,24.433408121895187,17.248315836667217,11.423918712421173,14.9834636730914,33.448715255592504,25.120123300473416,19.79779817148976,19.441680823186182,22.545839862795,8.997353966070133,0.5671814551890574,0,0,2.2467158648046834,10.736834892355617
8.025867027985704,18.710152940213842,25.860861011968552,25.229323507520455,24.528338307368557,26.93377546518895,23.445660905667665,23.21365288008365,27.94151173279927,31.485568936763976,17.967244792473725,9.033110730287742,13.161136299993613,31.42339855585485,28.584259056208982,22.098440137916832,21.661135164031442,20.765528209456136,6.653101430680518,0.7494835715159872,0.025981513198606122,0.9238038332054606,1.3255929725528077,14.006667582138434
7.268239914425775,17.127866093179332,18.261607512855807,17.179533103502724,28.937805363886895,23.702408956687044,22.387013630692394,22.308261757512536,26.442252128779927,17.525082532977414,2.3720340722843027,7.689196326512776,15.736889899405714,35.66753079430371,26.39659708337753,24.312293189844382,23.18271167201607,15.390556014619417,10.379446976491051,2.0765960924339306,0.09145195187060737,4.3415486126012395,8.132516906176992,24.278062339306462
16.242253718043862,15.869884449397093,10.6818896847188,4.800063211430329,23.3976552566314,24.813532513493545,23.162012467229268,23.126919192936413,19.421734860970375,9.483799466411824,0.9101892345916811,5.155644132821446,20.411649207372857,32.417733459651416,25.82960305087854,25.44811740242004,19.64437850350576,9.986993576119827,3.3260741970615095,0.5410697737182701,0.020211069667182797,2.848819693305216,13.990955678162665,32.89629775654316
12.732901768864828,11.88978244356256,13.368402273834956,9.757836990083039,17.996856553144006,17.6793108357652,16.63667542572802,16.564356870058546,17.717322532075748,3.61140293086949,3.933404949662209,15.728159779108594,26.225118727968717,31.616729240442844,25.675336228901504,25.43482088860058,16.102477340284945,3.679671483279869,2.4044655101884764,2.2129429825356954,0.863070396962184,2.903884176578307,16.940032528691415,29.394235027130478
6.111864678266457,9.189251514330007,13.007724367909407,9.743224964840076,10.669987973763254,13.630811381755269,18.706834839096505,20.677937058689515,19.5316266308849,5.746435401076171,8.170653209497823,17.165587262237388,31.72322978594009,26.802590644514538,19.354208342054257,19.107458005991955,11.499245612791865,1.0189676338246134,0.8298946113711972,2.9214377395785633,3.57789463121325,5.284425112328698,20.383079311537415,31.363927754194627
2.3032530090455747,7.838266580651854,14.966270876888318,19.443036670102536,2.45908524488204,10.089404638409691,10.355211350506432,18.98486891983874,20.019336083803783,14.410085388776753,6.892654291376753,21.005074619527544,29.68817149927456,21.095265077470785,16.5782446274498,16.445348297961218,10.219248212362967,3.4099048040750475,4.991583007031254,5.439258759537834,5.00779997595191,16.219883657673115,24.009638484670702,21.344868992999576
3.869249563433971,4.991644920910619,12.57383159266728,20.026272115189652,3.417090406640395,4.582795620804941,4.584097088257427,12.942779751858934,22.501572683969343,20.05481809152162,18.521487842316784,27.371110305747575,19.924606183473855,16.150876068187248,17.737970466886118,17.777787032628517,5.019314019260822,4.015173677184237,9.70683274379839,15.48433061970102,17.553544141269928,21.927134840950476,20.280143189626916,19.13973759823767
7.450840326963146,11.391110414237728,14.505857380394513,18.23421966398944,4.525218312747363,8.414968106494653,8.472892668583533,5.403880360298721,11.89925672011313,17.92154588917176,20.457165307393538,21.78135140251143,18.572979620717085,12.847682243351864,13.14658624090024,13.230216788505283,8.678414320269072,3.229642623798106,13.675109402766598,17.336498798956722,17.806787156667436,17.806621943560433,19.253669609231977,21.737787993486993
10.40471353474009,15.83921723835322,22.102288491604575,18.737211263864193,0.8976028437194492,9.369498280222594,9.367821861636994,15.227793632695434,10.295583805795616,18.462759813580327,19.306852440987413,15.863297144283369,13.020598290667532,9.258835200121492,0.06269490357922525,0,0,0,13.369286172427925,11.968613054310797,8.237492256661955,13.851973916472534,23.80555627686692,10.640768017370155
9.036694368278203,18.87877222975218,24.686846799228277,14.926196447845163,4.936079004459714,16.5346300819025,16.52347092255762,15.73694627082748,13.23116804398659,8.265165129032486,8.314366749684627,6.838768735203447,0,0,0,0,0,0,0,0,4.006172794912047,0.8109078752214384,1.6211673382788112,3.9957595865275293
9.131942546859095,21.0107431164458,21.869749687863504,6.483849373025264,10.082530200133018,18.266852860692385,18.203963368144024,12.14261210389407,9.398073150486011,0,0,0,0,0,0,0.0015862340826742589,0.21426850937437666,0,0,0.0012512671452560855,0.1962669332345604,0,0.017673292451223958,3.264869540377109
10.631909235854435,20.378086552326085,17.353109457876922,5.938809333999828,12.295534976642115,19.532781696705918,19.35187281115825,9.06420035583065,4.422730821947859,0,0,0,0,0,0,0.01114293454083341,0.7736913714937005,0,0,0.010562701907367817,0.79260729502808,0,0,0
16.124534387485877,19.85426136815394,19.572207607433462,9.253157242809417,15.393512159654662,19.404425976359196,19.41060788964244,18.225599982435774,2.191981363683049,0,0,0,0,0,0,0,0,0.008753392003149717,0.4028867461522844,0,0,0,0,0
23.932498967373185,25.034710965948165,21.96616392366016,12.46583578141401,10.027201087570166,14.203598017659761,13.869087827237516,2.9313060400894124,0.7313111230289928,0,0.02896515040184808,1.0061896605994525,2.712204451739023,0,0,0,0.030191756027144898,1.139809839178651,4.179472763278531,1.3660806008103366,0,0,0.009882921496335389,0.36481207116011427
27.825087275021968,27.639930359240413,21.32616384250529,14.59874333124454,15.556121297928355,9.349941811272025,9.251599774229062,5.527320783203228,4.577666404467948,0.04601200720363745,1.356543916785016,5.331033536047817,8.943392892050543,1.813833500438435,1.5619782443658465,1.5297069070603653,1.7038366504719982,7.523654515163238,13.441901402677086,8.306076100678041,0,0.01933089550062777,0.6263284712239089,2.545842534487075
14.35756157888772,11.147376164872366,13.61745541490679,15.271035358578642,16.678005899881427,5.968167173166868,6.2090318169188246,12.528688972049604,7.738452334237455,2.424356060008957,7.042471399332696,9.119651467465587,1.6087568660293439,6.493473177876063,8.33607947699405,8.308419324755121,8.625470160485232,16.470379420007653,17.516005009724005,14.23763680991238,1.266997352533681,3.537202025445979,6.034807625545949,7.3593590179964075
4.388694575590508,3.3175698570839223,4.654219904514635,12.345599792209821,15.447117542660685,18.584499832727392,18.183722866669047,11.153790042721587,5.247683308425684,9.930231692799396,13.37877894542519,11.168891504767702,5.3892017423159295,3.089440173113326,12.555559511264972,12.543144628369836,12.36331554278069,16.692282464219925,19.371341999471177,12.343400323816988,7.716893410059211,18.527347807930823,17.671161494943195,17.09484516586283
