V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
2.7714965712678263,2.2680871171217127,2.003215519700235,2.9386797613085096,3.1997813099142602,4.763516169103471,5.201647177411633,4.262478270184034,2.436429554420655,2.470692028401066,2.60242904696022,3.2240022655266145,4.030092700685271,3.2630235207386926,3,1.580958992172839,2.131556822835747,5.524307087739208,6.3939437398772485,1.3897970607639332,2.515668297239665,3.829503122559069,4,3.523507685476654,3.084816019489927,3,0.650542441486698
0,0,0,2.0277953479632695,1.1975031625841344,2.0579487019909863,2.40793342639163,1.779437176951785,2.3809937217898782,2.9123714770780644,3,1.5923356652174019,2.2893413604229287,2.441139464145954,2.397972670812555,1.465722662985135,2.297564443710999,3.8430571135781637,4.188269238607789,1.3868723422229015,5.1498944332764145,4.055412925724711,3.3940680608544413,2.6117315168141,2.867594415046275,1.5748503444509792,2.6339154416723263
0,0,0,0.9465988791822098,0.26685609003137906,0,0,0,2.340299848372374,1.601077413676141,1.205587628511513,0.2646861797368297,0.7802588173469258,1.7802984778483686,1.9999999999999998,1.0630172127665865,1.1099268930231536,3.5425261936968466,4.203528841913158,1.7032756012585901,5.523031946209613,3.8322297319162675,3,2.6910897412073527,1.496679832909255,0.25952598894408163,3.43092870771207
0,0,0,0,0,0,0,0,0.9463957776471673,0.2677936489796521,0,0,0.31419494952081595,3.9751047302823954,4.988679832134378,1.1009691150640146,0.4666130369333003,4.029391220420926,5,2.3498101319915987,5.029998199627179,6.004372857431063,6.008201539751214,3.6636545489536627,0.6612023542390173,1.881216196912896,1.7677843694064879
0,0,0,0,0,0,0,0,0,0,0,0,0,3.595911982006823,4.6176378189065,1.9506614926839654,1.9714700576157544,3.4488634476893854,3.8050534485716536,1.9342043520528014,3.5835900305018074,4.361152697167751,4.403031484545274,3.310123612084605,0.6646038003863544,2.6459345376013186,3.094686633584234
0,0,0,0,0,0,0,0,0,1.3792791005582445,1.7751041207267861,0.39519378481295064,0,3.715653458854397,4.780335892856165,1.6955388125908497,1.1266201594144338,3.990193574271495,4.785983890002236,1.3798649177760105,2.8856149289013358,2.8194537308229015,2.5973493707073425,5.2342527156313174,5.985888897567298,5.06246314472125,4.4891331314400205
0,0,0,0,0,0,0,0,0.45728922809442235,2.004063067892923,2.4104436406606538,0.5383247318426563,1.3755350401223485,2.302433702564383,2.4521986594373746,2.844951585549352,3.4209621036048095,4.5332615526134035,4.81363435113731,1.0762774367288188,3.1053262290359056,3.223701803695854,3.0000000000000004,5.031456005910773,7.630149578364473,6.031355783288681,2.4594751509288373
0,3.626590980516434,4.6747208549560755,1.0470993795960606,0,0,0,0,0.3207583962641631,0.7334252731622497,0.8251769628104342,0.18486971402778737,0.9581241671232561,0.27684467896163056,0,3.8776407957172703,5.775476724427511,3.9912188087879343,3.4089621409868665,0.7658072669610432,3.560067353368452,3.817321635661487,3.5930591274168573,3.908604004717571,3.101814781368576,2.209059392245849,2.7618154027186796
0,2.5943021213858266,3.3424356384346865,0.7501015940002336,0,0,0,0,0,0,0,0,0.4541076010968466,0.13215374888496506,0,2.0526782569652924,3.422750800860154,3.14580697196967,3,0.6771608944992926,2.9576580747102295,2.130969389903222,1.6363429359347803,3.00756263367206,0.7704492751969395,0,3.4100393233144706
0,0,0,0,0,0,0,0,0.45082030823256497,0.5827081118891846,0.5831223575407228,0.5835452733573907,0.9059172225284126,0.6784368037422854,0.5848660417981733,0.45331283518770343,1.640819938472944,4.133687523413707,4.760245345964179,1.079781503668672,2.319447749904229,9.775902104337174,11.77539156177792,4.995414289674724,2.049070309229316,0.8587508065270044,1.8551555396767005
0,0,0,0,0,0,0,0,0.3246890863873088,2.2151310952394287,2.7429341116972505,0.9464112500081526,0.418167490348746,1.3177241526063437,1.5827216615559982,0.3599848287812088,1.5450259894863723,3.7360917603526476,4.246187988874168,0.9669675736234249,1.86413286485713,8.750632283933513,10.613998981528907,3.3763797511497704,1.2369371616139773,0.5998987913612263,0.41121515861366587
0,0,0,0,0,0,0,0,0,1.302505041004527,1.6846644383248723,2.619826279934153,2.450909527373251,1.1775100491304986,0.8388450903973623,0.19134178816318634,0.6457646476725459,2.0563855599148098,2.417540267757185,0.5531358091197731,1.9919144916655904,1.8748757914600787,1.6620771091128659,0.38070599512200576,0,0,0
0,0,0,0,0,0,0,0,0,0.44461629345953413,0.5766899170896697,4.433359618710468,3.9157403204608525,0.7837624579796456,0,0.8922792356422383,0.7122979757919072,1.6739223108628842,2,1.354351897784195,3.920108669703031,1.0922856500358376,0,0,0,0,0
0,0,0,0.8824876320361625,1.585813561335781,0.83443401624474145,0.5729413763064196,1.4573975130151673,0.8366834390751958,1.3448055827246537,1.574546117237918,4.097945602220515,3.4249605136515164,4.680644900382267,5.186606055838681,3.1787188498797483,1.3634692239758053,0.8804551420278596,0.8436565804274423,1.7327356089229418,3.294332459198528,0.8513152309473463,0,0,0.4465571481287648,0.13491756380355183,0
0,0,0,1.1026082277372025,3.5186769019757573,1.2812111000047013,0.42920219489699984,1.9691554009065086,1.7686615358376632,2.3418016933930725,2.5724024908778516,5.8747928092247514,6.09700698114616,8.276928497156081,9.000000000000002,4.387554530157874,2.346829180813709,0.4982282499564705,0,1.9788330554900524,1.690893855679172,0.33048578917733185,0,0,0.3228766933665636,0.09796070408021972,0
1.3098630937391507,2.1372995787352376,2.2687538833507164,1.2919683923905105,2.7679974124243474,0.7587455248306232,0,0.6631114902065572,0.8611212281118381,1.1910793785489364,1.2892228859715917,5.022104770442493,4.498426646443313,5.20633846954152,5.567985824104101,4.035240376068945,3.133162627435868,0.6978676785151261,0,4.063098650508181,2.4435132316159773,0.36771264263528924,0,0.44165904841572723,0.135011898891514,0,0
4.003176271537883,3.2903458837076314,2.8699094059915913,2.3010862789079476,1.160029043509477,0.20048788792330677,0,0,0,0,0,2.6342052304209327,1.5653416971754932,2.971335060991102,3.569859023338739,4.337118668043295,3.804195721960765,1.7099379549817597,1.1434819545639001,5.191163565015113,2.1600797293360947,0.20013987411192938,0,0.3257032670405208,0.09997407675491446,0.8799091078540955,0.7115887293152763
4.010390405172596,1.668596527549477,0.8741954067038191,1.209184094222961,0.30319980269367175,1.2997102322086913,1.693104397221121,3.8620836917045662,1.0513381111236708,0,0,2.7345916883249073,2.4682525424038904,3.5640398829178057,4,4.765832858383593,4.234400550896279,2.9048486930606683,2.5695977467662647,3.4493800410948836,0.8748880748342607,0,0,0,0,0.6516837324211172,0.5271246495987025
1.319764253994622,0.30544539942342974,0,0,0.8620098313820513,1.2700851227074672,1.3133242345318907,2.9892655188076276,0.8158629742175023,2.1589317450871977,2.819148601485681,12.366900726704788,5.88141379674124,4.630421085477442,5.131145730342299,3.299308287269952,3.2688521693705783,2.6686683858361375,2.4325453102792225,1.2343659527613196,0.20403335461647246,0,0,0,0,0.8707239985379229,2.450187088439628
