V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
4.769845345829804,3.8542025005145506,3.0000000000000004,2.6652227786675766,2.2033021318919066,2.455454082026522,3.5618918208612946,4.3925544274809205,3.831235654861038,3.244768922070135,3.595475441210408,4.090071665326284,3.185353143198456,2.4284017623762235,3,2.9890613747798835,2.9905746411646965,2.1454617281843036,2.300829272499808,3.9611306152618138,3.516952941945366,2.9289728866402642,2.987461360834676,3.103153828167047,3.119205555314265,4.245350262855222,5.697428501751051,5.309114778579725,4.816665071230504,4.287597999611066,3.5692938117735062,3.5372989072649346,3.9375607129785566,4.420066860055254,3.6384954721606357,2.7047371810381726
3.6201628347364023,2.8795537834823044,2.769044167585382,2.7852580929920316,2.801464265555706,2.2419334199746226,6.698068068152674,12,8.658252916403567,5.117621165101381,5.101461510025298,5.085309607906785,3.643666201522317,2.514997435129768,2.963099580395343,2.5031671319613484,2,2.4807716420664025,3.457629597174422,3.9999999999999996,3.5141973824811745,3,3.8821209796639162,4.784183041391267,4.32672845167818,3.6463930743750055,3.4681156662122627,3.43268615890857,3.3761730131815,5.2401573728892705,4.849257573665458,2.472200567529051,2.7487382254908397,3.0722828076070687,3.070137065954932,3.0000000000000004
2.5220290894386013,2.6087886064898926,2.4523767667475234,2.1909562734838213,2,1.103450424359624,5.806836131920719,10.785337855685036,8.952977844834669,7.015722540057599,6.554365690658595,6.241643223849051,4.964377709610881,2.91586215923311,2.032140408445919,2.016020136275987,2,2.5437983362596794,3.017558335984369,2.5310820938777536,1.076954022886117,0.24161606413150405,0.3947880628720213,0.56331470048589,2.939778233361348,4.312202359591296,3.8392088285891846,5.163805921685963,6.228648423071087,5.01390971130809,3.3922303626743657,1.523590673653564,0.9167937526375068,1.2728190237977,1.059727730479921,0.9142716128460311
2.396109031270219,3.2074930113740736,4,3.0407488672245915,2.37800702520471,2.0329129754094297,1.8433830910803053,3.583603252272905,10.10502849683883,13.81095339682743,10.872249166026638,8.848427869175987,5.339179463086466,2.97380396179875,2.972619412074658,2.9887390663698143,2.995149031798404,3.580626642200816,3.9629484856037522,2.776153602385546,0.7975869869338902,0,0,0,1.4419718468374707,1.337118271865318,0.6621743887791722,2.0360266699670975,2.987945458505462,1.6113445437961187,0.6888107264617676,2.557657259270695,2.5202609620810184,1.722432844307087,1.530459315133552,1.380991775953221
1.8396540576851441,2.858193881312697,3.5666918829941925,3.333879312070237,3.2630492473111334,2.010703837894137,1.3037046515224358,2.7726090030884087,4.138787135280101,4.413329689158312,5.984648868551896,6.857950839484115,4.2858769699669015,2.3268374062260833,2,2.0042891386868,2.009609362735548,2.685074246027525,3.0418086747563486,2.360685099746985,2.5126718171494584,2.729851496637873,3.8590875896144707,4.38914354650294,5.625509582288686,3.799108906094714,2.4891125017749096,2.686185579892627,2.7976599009811705,4.036483175495714,4.5938798655403374,4.3351868440167705,6.151947418782299,7.023794316737741,4.146303548473118,2.6857491701356793
0.2796086934643892,1.1118220824193439,1.5762256347687926,0.7324449279507907,0.35894410940508326,2.719680118312123,3.588351734052273,6.117311735781781,7.668608338498837,7.901430110360912,5.643852038966431,4.801210142322658,2.7674301948585214,1.966012310672219,1.9949574929309812,2.717503820403685,2.985632433304201,3.6866666292683448,3.9534343553856277,2.548705685970332,2.7165950893413178,3,2.521986561398902,2.3807755414620444,2.6336278203257764,2.3398379294093017,2.1750478780730136,2.7697534330135882,3,2.9230654244534087,2.956411783679177,2.1233837700467912,10.07331527082462,13.277622902726144,5.910029831975795,3
0.5414014090726166,0.4466781353122421,0.7365955026221873,2.3195495286046413,2.6988264489165656,6.151850559337506,7.1423237321895705,8.00122923672578,7.4431005167547415,7.187615095611633,3.454138731144893,2.3075109111478715,1.486031811136352,1.1753669360930816,1.7830279923934305,2.7753313321696624,2.9999999999999996,1.5320771244138238,1.1539672718894631,2.5423783856565243,2.2715152869430257,2.0995595525760335,2.026145610994081,2,2,2,2,2.7728618385506585,3,5.2098267160617064,5.78073827005921,5.5001492619241805,9.443669852160907,10.75086246884706,3.724944406736535,1.6474873914604924
1.6737523876887335,2,4.180458078055183,5.608107832066518,5.830058639240821,7.132054822141674,7.449761112808448,9.38742889624572,9.042555429534211,8.539361748867304,7.198009617741251,6.943258730651893,6.891686733866594,6.9265955598683435,2.0093630108531824,1.8409289801835975,2.0238834028665504,2.772778225580505,2.887841974408932,1.4314870247318667,1.1030713363824907,2.5942592619060103,2.8796227834204453,2.8635676109416552,1.438876656901693,1.168519479791523,0.5072563175998372,0.5676994570714967,0.649775939895028,6.564859653333477,7.751398444030144,8.345388592399955,8.904170400378174,4.334724925629644,1.4280679605496087,1
2.552697615963758,2.641415084239984,5.828238056881184,4.810356335668416,4.669647399514968,3.675182578948246,3.601612293157837,7.326911444819562,7.799106984704803,3.7445856477808044,6.06374387252691,6.311883283058549,4.1757809777545685,3.960582677202856,3.130338831187328,1.2264835349548289,1.028641035098537,1.0845823156927885,1.1216708222803213,1.838395442742071,1.9070012169419002,6.83923756553178,5.818606026721176,5.576442876411325,3.7510862959110804,3.480185293454493,1.824022307935127,1.5893471495245626,1.557315546686495,3.886887284192076,4.266752879324432,7.1774417461718905,7.570655840208376,2.3698056150604945,1.6827257406969653,1.6667641980844035
5.455141904011696,5.4180765898878285,4.582429450090876,4.749318223936123,4.604114307364536,1.3031782863341008,1.1280322737168553,5.761409186900408,6,5.697631998287529,11.207359353550705,11.622239873596214,2.5201811931082645,2.0149493668178624,9.585013623856188,4.251842315272538,3.8998045697725043,2.950236360792054,2.8688167620775555,1.1736069857941387,1.0977537582237114,3.4390754981532408,3.403487933639529,3.4378165089258204,3.9723310239353484,4,2.108791487875205,2,0.5372544045825768,5.725149496871029,5.96760237747889,8.995026905028654,9.129773426892287,2.399106438680334,2,2
7.440991173565281,7.432829821201905,9.701306933022682,11.458818545262924,11.971149782368725,2.6972695952068073,2.6451471375391553,5.67872548992902,5.694896768747227,2.0912451014181763,4,3.9941087903203467,3.157926562977345,3.1110921155536455,9.999753422357093,9.854796209760453,7.822975147230721,3.945744442742454,3.9183768448700484,1.9135680351479127,1.907490657566122,3.877295696936255,3.0000000000000004,2.997170331598477,2.33347470111183,2.364299100015585,1.9999999999999998,2.003193631168649,3.0883145849586837,7.753151027301613,7.73172560813287,4.951875570928212,5.059898934674956,2.001317416018234,3.3464663416953835,3.313856333312609
8.137085543754242,7.951779685029788,4.5498698188951145,4.6499595241502565,6.667302015135901,6.326549739665058,6.161049420624096,2.7953422468257934,2.8276801724645857,2.92188266233749,3.838464285832137,4.216024261769739,8.935315312843827,8.724657319874721,5.053455565539492,5.130575928486548,5.117742260948332,4.940987999218224,4.680963046942,1.0911871752839697,1.232601194941931,3.0063702794846785,1.278783621560087,1.3013079930703533,1.1714894834316674,1.1380036516021,0.4071123101647134,0.5126653999280846,1.8090743158185005,3.50958821262873,3.613095168105541,3.7164127959578575,3.7649614928135624,4.654951195636759,3.3315128291618135,3.2498398276599327
