V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
39.38941199041708,38.914487292791236,39.358081722405394,40.888143751997305,43.3517146020278,41.9916279265788,33.1770323889081,17.61469921339006,8.544781543574427,10.481965813415442,11.008423025737367,10.000129061771696,9.497115466434389,8.970008498705345,9.38814106204671,9.485120908651623,9.119508041358161,9.038369371335872,8.920764426251806,8.953615604588247,11.101558869061686
38.76675815156267,38.346287410924646,37.704005759514004,39.04439514773142,40.27777409798194,42.42021577231513,38.797353186758066,22.858496091283822,11.047150472631193,9.027834978344522,10.016096786000594,10.489079898997796,9.990012690575577,8.995972726747386,8.53939492165291,9.49839740170401,9.006971493414389,8.528974825016961,9,13.02642730215133,14.714295457478647
41.48628235473912,41.91236914017882,40.35916178753055,38.394209065920194,36.882889647828556,39.09686249708914,38.336760268874414,27.192653678107966,15.812065826833907,12.01122089403061,11.48138077119873,9.969431039866734,10.536870732416254,11.41462785919953,10.904973163711109,9.957554027317677,10.435331697228476,14.124635519480826,14.056381191807791,13.04939456853084,13.644426741936439
41.152428580148175,41.08010639784142,39.90702735218256,37.404048961051885,36.027325780825265,37.649408448747565,38.97507280012975,29.38877273686039,15.720990400340959,13.149300850408537,12.877633464458665,10.9915283556284,11.510688209111494,11.474484216375908,11.000000000000002,11.448349114237184,11.918464396216878,12.655288491165251,12.631340710808292,12.558173496418126,12.583453184812432
42.36314664907124,41.80099388524621,39.92847071540908,37.84043608815519,36.45888690624315,38.19899547899182,38.425298869435196,31.24622745242,19.170086981498784,14.742050367074846,14.378966524026069,12.448824768282648,12.522484250606006,12.436396225814223,10.415861381346222,10.64304948021808,12.000000000000002,12.52962802359702,12.960405054026845,12.959798071083505,12.476084265096114
40.78917968587205,41.0647849663756,40.34907938115853,37.21099151911399,36.85668069987181,38.12716999614599,40.23821353681508,39.65619946075351,31.2709653836423,23.28344947107326,17.145883020375692,11.792900799979327,11.66656999718058,12.451040836821608,11.414603602385244,11.50445588554512,11.486327443381587,10.592398389351274,10.22193530127452,11.236348375982443,11.557797193929288
41.393838411106586,40.95491690058844,39.37653961474898,37.986137823077115,39.36366730564859,40.270922346440884,39.93212978906038,36.60201766614895,30.102630998053677,28.157603320423032,24.45959639235092,15.899720288125398,11.995457143671276,12.010657883900688,10.90139550331986,10.068048056088553,9.55185749110639,9.091413828207324,10.606071004768811,10.917602946428598,11.12799986187465
28.278770826869927,32.4371581956127,37.314959145327535,39.11510295359618,39.986617239974464,37.631678293179164,38.66889208363246,37.59426697608489,33.86403096446504,29.513982874127265,22.389400711362512,16.692031564564175,14.39298784410556,15.071828528338159,18.589424182343937,21.619583418639646,20.67801729372154,17.197394946985813,15.618266300520599,16.097194530822797,16.970626534116427
17.75399627456713,16.669073349213114,18.657923668667507,29.481409613998714,36.591176936769834,40.152559898327695,41.68068372859776,39.803887039460434,34.596977113699296,28.994351802246555,24.653392804792926,15.361262694620235,10.63361671354515,12.234719990160439,18.26172157575896,23.119175838995517,22.213106394554693,18.09090380792237,14.931865721020184,15.26080349597089,21.33636724133542
10,9.941250854854893,12.221895288185843,17.150926689314936,27.206790647209115,35.11322634420623,34.23797708827885,28.223737798884905,25.133010947859752,26.21786197099849,26.443508573383408,15.806216557819356,8.42728349670489,9.255010610765625,14.287028596833348,17.818896037045164,21.015594667179148,20.491008595241787,18.16320774233194,19.389410650168543,20.012399930718153
9.710633792425687,9.359585293293524,9.55152396546858,10.424385119961256,16.165173467537294,18.931775610432346,19.285801842984778,14.306387586001968,15.765795109241218,26.872061270421845,32.00470420014426,20.382619182262125,10.539832965444935,9.004313598672374,11.506768985542692,17.821997635550222,21.000496383206496,19.846839331045008,18.40169427238667,15.94186660794082,12.886380328541529
