V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
9.683404458956279,3.729483069514587,3.0820581875976503,3.0596376395302647,3.0028952096289174,5.586386931602266,5.340343904538316,5.320870013945938,5.29263062279013,6.247032228673135,5.395951651394413,5.343151424216181,2.8124401599419104,3.6180306595748464,3.6658191947491714,6.1970401310578715,5.372548092423699,5.281813889665394,5.264182046954661,2.12385824025599,2.363871965708136,4.961695373916017,5.0994723766821375,6.188640117108803,4.380248066291858,2.0382949989609997,1.9260442169159948,7.386820163889992,2.8572101627095456
6.589022410443819,1.6786850611469057,1.6046871241926828,1.622176213643257,2.9209082699435123,2.703218253734377,4.019718991050668,4.088977530664372,5.965681090160209,7.315114642138743,5.717942905692453,5.630288791717279,1.8577902034233735,3.551004927748148,3.6636281543857567,5.56082363597666,4.724345145140739,1.5253812532768323,1.3584409889188824,2.337977219759286,5.844226696753384,9.832474853841253,10.042634376777539,5.346244141498216,4.1073166790028255,2.889696612816048,2.8449416970467714,5.437348397820459,2.1722496292545475
5.126147663824582,0.8854145032305369,4.002265979353095,4.234889066309105,3.6593955621831755,2.392794911444298,0.14089920632316083,0,1.2819263754961698,2.6390863290926907,5.902380146065872,6.086777382900684,3.530328808992284,5.521308085077079,4.727843702393469,5.928820848793936,5.37150331020067,3.7593998064937146,3.662756576530492,5.852006407824557,6.598475758845721,11.053914339017755,11.309644610242529,8.141524398294656,5.115404672509355,6.838405061201305,6.940248990919699,3.5458386219929374,1.7333344023712836
4.813044859203557,3.3099629208152335,6.4647153879660735,6.693643400540667,6.262932124647143,2.632067672958917,0.15439557965013437,0,0,0,0,0,0,6.5620976784845055,4.8001023949182136,4.658034153599069,4.351323236596333,4.331736369552511,4.339507091371465,5.286900812508927,5.036857777783727,9.702344376038324,10.000000000000002,8.183045094976505,2.3192517045242083,6.135894816036734,6.4035325351208945,6.467066873752199,2.6531781919787223
4.5832553558201665,5.6219603271414815,7.944991486597708,8.127937738074053,8.655587170155009,2.3928053482284453,1.2858467390048602,1.245623905538479,0.9612772979935551,1.8266138388982982,1.6067743037805937,1.594796042067877,1.3050100185253375,6.6187422948957,5.157051997105042,5.020047595937631,5.307907258063281,5.346163474858432,5.337448523215207,5.949970798893069,5.990015400259457,8.475397100286525,8.638223921667905,9.541066473902632,1.5741074390180771,7.5253648589181354,7.954451686933783,9.82387713607945,5.305937292181618
4.656989098008287,4.158532422936772,10.118009797214878,10.58699372380888,6.784390460578624,3.8988381256921127,3.4081259385708362,3.381919200418766,3.6041544422047362,4.667662618021948,4.6893305048756035,4.683406628643566,5.231756588796218,5.687308406974769,3.7907624980091277,3.648569398156189,4.0152788650516325,1.53115811811558,1.339712017962106,1.3357712343466428,3.816263110721894,5.86288856835054,6,4.433991123436626,3.726912872659848,5.844345863567948,6,9.8163067259735,6.64671220313171
1.4124186794427744,1.4087893224621915,3.3475886041710465,3.5036968165038624,3.8714849635889985,3.0704757377649288,3.2022968809974355,3.2266999852061478,4.009929066235231,2.1580251177909258,3.5592411813309646,3.685772292581461,7.089506886608861,3.3283183401982273,4.850105632444718,5,0.9714105810841027,0.6516323658148966,0.6555557196433381,0.6594963673475512,4.063133246263691,5.569096265091053,5.6642889630924556,4.445756927120668,6.214773985411391,5.709126587930193,5.656217435007569,11.478507724401638,8.560193692016732
0,0.5379802873176138,0.04864273908880782,0,5.5086768264678225,2.968799081865831,5.731355218840011,6,2.041788279945327,1.4086738908318355,2.5848900436668676,2.688137783385784,5.735793105431488,3.819592939449149,4.306992564288651,4.360893972175146,2.4815977574856145,2.323450292498552,2.3254119017651247,2.931174530734693,5.451535799188789,5.356965485994479,5.333344805302394,5.943387221644446,9.392660801224775,5.043191926185807,4.6585839449528885,6.159615885963776,5.0284773585752935
0.5278568230311413,1.8770448901460444,0.1728874911470195,0,4.671649058390787,2.5387636474700983,4.586121517448601,4.79222116530418,1.5994806133143413,0.11057664977290874,1.2678793100542742,1.3810062021560454,4.185637207154284,5.813893351641578,4.112627332989772,3.9515622931113406,3.6647308818043918,3.9367044383750183,3.9691383505694304,5.2140664891423745,7.163119993705758,7.316996685426115,7.32391498738055,3.9645705208175652,10.714181503678388,5.211686449912789,4.678099436556677,2.1936942234749224,0.7618897320521022
1.3490284440589042,1.6853229997723065,0.6827976739687422,0.5843324638098203,4.923311313551647,3.2124562669621746,1.5474141311175427,1.400840350957742,2.2209048625011043,0.7574023577372304,0.05408991104445557,0,1.1936595178189755,7.411959479235511,5.889907291081153,5.685177978711792,6.216144191149146,5.732916211197079,5.679319494904275,5.972082311270962,7.8274087930973515,9.230856607898078,9.34277427691412,4.44957438053898,10.099891010986543,9.458482692276963,9.36683554671785,2.655188906736055,0.1726804038977045
