V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
2.316492687033711,2.548265594481961,1.772102449327417,1.1492745755761344,0.6373826859087677,1.5243223232065546,2.031410052970392,2.0509276875154203,2.0581118207347933,2.013324495466508,2.6510843073321118,3.6591095573905164,4.004821194412355,4.0328346972446605,5.97318435475896,4.279972175878988,2.2505421398462313,2.6259206558488546,5.235761040541684,6.2915745884879,8.180805371370113,10.971323706968066,11.539394491186664,7.995903321300929,6.232155869486572,4.443173408139629
0.8850274441215072,2.3719100274443665,2.5105363268007403,2.147111019130454,2.5598703930006756,2.856419454576881,2.3357593274014334,2.7230678650979896,3,2.3266927687428804,1.9922144930910413,1.9976909456983893,9.58224960076421,12.685072123601387,9.333814580164852,5.14371139590995,3.214876507240368,2.9671949091215226,3.3492581601570612,13.081454210801121,12.163726994427803,6.965837818296995,9.39448138519464,6.999567790926365,5.234306298664532,4.729559128590965
1.2786064949628089,3.4314437982031727,3.2760375993208903,3.389141793916365,1.940826039960092,2.140911322277243,2.8970579481374203,3.177785934692995,3.1613735310637967,3.0023716265104476,1.5680947947668167,0.26923859942659684,2.343675165382113,3.371490810475819,3.3511259126567543,5.181345778296594,3.7628468895966893,2.9999999999999996,3,6.56277015580266,10.705158430493487,4.9025492252369185,3.998308665217169,2.6635647491897063,1.3926559878089,4.510494255936095
3.397912782029305,2.4483112854763567,2.1610411035408474,5.886024366415532,5.169378073557169,5.416027386764835,4.198195918021997,5.380492696728006,5.896737706733779,2.916591340947383,3.509344882094179,0.9349941171461162,2.2953618294553273,3.0000000000000004,10.920014682633095,7.696763109066368,3.711946152907038,5.7072055641603265,6.479892429570437,6.745575825231312,5.690531572864222,7.172431657949661,4.709592074296296,3.4449409733420358,7.142540513261932,11.594362216440151
3.985705143536063,4.604276409684634,4.429897517884667,6.578174571809115,8.23806008699141,4.183015143925978,1.6188440008945912,3.4457432172784124,4.317092968899548,2.598925951241636,2.067973901982941,1.9938759366561052,4.349482434383242,4.9170746239387695,2.404192605269176,3.7198244420491355,5.4023682673223705,6.725617776105724,7.000000000000001,6.325060946007512,5.107371548334224,6.1982434750469295,8.324424399940142,8.663907683432322,11.090403207289246,11.973707317134792
4.097678393223148,9.988706481518818,11.216429525697372,7.955389745215588,4.9873232440578725,4.011314261037355,3.846234107704121,3.8689524268167745,10.307577168853495,8.52267758816866,7.122802220210161,3.6562655782860816,3.038093296714671,3.08723840046516,9.15529986259902,9.635834493540095,4.336045578541442,8.573948819779549,9.596998399778863,4.505361709270555,1.3123991374554649,2.4403845782731075,11.371504824864996,13.100670687825893,11.55605985861485,13.481712146658586
8.343142577247583,6.735308585053584,6.53634735353888,4.173350581637262,1.4518767958076397,2.7538424764069873,2.272130414188646,2.126727424611801,2.8411298821510096,3.8642401947583656,3.1632261446285623,3.0050365062709,3,7.953365280550082,13.913975193911263,13.014864896372545,5.1035937385808525,11.440316908883123,12.590538812018302,4.3232997676906715,0.4182537857846952,0.3281672947452735,10.049398263639771,11.680947227964039,7.865754568990241,14.535471818471862
6.000284502269489,4.293348017391871,4.152387863859565,8.661613547989683,3.6210527260389136,3.4298360191756645,3.7982820804748596,3.8775923353204864,2.264963549783783,3.8077172323951536,6.73192449375402,3.39512159140247,3,6.681002123423018,7.488292915615459,5.879194725709312,9.01725203285315,11.824849716954049,12.138640064476055,5.473211603636825,0.49284410408489,0,3.4809913648470294,4.062190669288171,3.7941141959373574,7.4673755076620205
3.6127823047471863,5.8320788579762555,5.9013502399115865,9.744150831823198,11.151969160471783,7.661151110802296,2.4205944599384033,2.0590441466931813,3.7594348653612846,4.0379119283134015,11.442054158548899,3.5926820918077067,3,4.957905907798595,15.552411737753701,1.5174311236235476,7.672512124143412,8.47338175484072,6.967071864434158,1.2371403919461996,0.0642095375415115,0,1.8521760076473248,1.9999999999999998,7.089582877200849,5.1819435028837955
3.1627233095544707,9.498255977384122,9.95965743700317,10.381352080078994,13.034344793462257,2.588407894904818,3.1960740998095383,3.170653966034063,1.1773393005334305,5.884755759494069,4.073132352678621,3.9887900224422927,3.9659230695948433,7.710054960719806,7.706969611001266,5.554753411875881,11.347629864312003,11.500710624011731,6.204720047033122,0.23048809886045787,0,0,0.41325490538946635,0.46686297825646467,4.3411480716979725,3.585063878343273
