V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
3.534238582882991,1.529846188567548,1.4853722351763248,1.9916881507583417,1.3798242732195791,1.119093864164643,1.1443973003181656,1.5795170459493684,1.9930586361474076,2.6043780583280935,2.6296310742824582,3.62557322909619,5.62084286457898,2.391136910073693,2.3130749639091874,2.986173572558062,2.577600604442211,3.4408806633781284,3.4881610690339335,5.474638583143468,9.993365437691052,10.355948038723875,10.40329270545974,7.618579707187816,3.912947208510948,3.4773079542248313,3.4260715892025764,12.398492204993985
4.976433073907811,3.491453566958283,3.425957658666801,2.0079800705698463,2.5220599681214764,0.8790953393899779,0.8464956648966705,0.6083722587910042,2,2,2.0079223083283213,2.6709559157867946,4.645289723738104,3.3247560007752845,3.3035354031176465,2.7114443368739765,3.4242499695756528,2.2729663334509698,2.767023649027555,3.543401611234143,5.887249620920924,7.157927338937761,7.228339217777154,8.8617828543663,3.1921608061086912,6.307213875463119,6.298027303637769,9.081935961402923
4.514909920090068,5,4.905956338013273,2.8888042222468266,2,2,1.9107875483385408,0.14263102154450605,3.215958256771323,3.8972567525791866,3.731075072086742,1.7347294876411805,3.64929597471067,3.355746567419909,3.3395312711140415,2.281400016000031,2.0294898500111667,2.7946713173973152,4.197959456629652,2.9173563374089313,2.2922932929209607,4,3.9699953194208333,3.3098574323994736,4.170899948776164,8.452950618460807,8.254453657467389,4.016477155138495
2.5194189013150385,3.070466859092675,3.564133024664231,3.419442909271113,1.931754859290187,1.1314372136198771,1.0728676785182263,0.31365643322257997,4.220942481072055,4.362258020871732,4.180717483625827,0.7474476940298692,1.9986595371659797,1.9999999999999998,2.050138328149594,2.6582145453217505,2.019746723841454,2.2623134061615846,2.4429518785260003,4.9362816276492705,3.243370746632325,3.589464715577967,3.447138883100845,1.3235233867988556,5.202397750398974,10.554919012265728,10.665125663774186,10.857731515842676
1.5036671391407035,1.438735809056771,1.1068272806688697,1.5608883274005916,0.9896579451520904,0,0,0.316558834746802,2.8071871843217253,1.1225682096719816,1.0420083938327225,0.619233732314867,0.20696661794487614,2,2,2.029480571220241,2.2921110057658964,2.480627070402188,2.432912651244757,1.9701816340701845,3.6043262846936845,2,2.3416508025331915,5.671160932497345,7.4933361332058945,6.979838851014956,7.151404985823518,7.272476873568827
2,1.9250576153492664,1.2859809695311422,0.394676880363963,0,0,0.11326947175898891,1.1000188717994663,3,3.0000000000000004,2.865119221628374,1.7310883357152227,0.1799893052880254,1.413505063071873,1.8598544741155354,3.141347788922697,4.670617643916678,3.056477692712646,2.718801151969556,1.550599633736299,3.4841334237354347,2.4000357428911685,2.4772696902786286,2.761100467757806,0.10870534349180767,0.8568855272465856,0.7594397477366567,1.1058718890925145
2,2.2515181993719393,3.2108625053691573,1.8184719674387895,1.3223064502736457,1.279150173442822,1.2948858738725302,1.9681379366146228,3.7665580529823655,3.737856418175792,3.426364967809171,1.7261068160778992,0.32592766945352325,0.7314820208626163,3.4386049631137756,7.006083269005389,8.537361732265628,8.147523385880156,8.099777355814975,3.818968004421132,5.821335372601854,3.802606731851097,3.846185361290632,3.387949217406101,0.13005580219432325,0,0.04002353508101466,1.1192236916440788
3.4872868156049863,3.362588959350974,3.0529243483187014,3.0901894353484947,3.4381360313976614,3.2556346120273414,2.518885791310636,2.662812175055599,4.619351781688379,4.345778795753203,3.0660782053669475,2.2080725388524423,1.6465976673977472,2.4250593613469165,6.655337300047357,9.1050417327648,4.733912121387728,5.325288076710639,7.93982173010928,8.297473264300923,7.021271423901756,4.251774770212041,3.8094755140191037,3.690839387564367,1.447517460463598,0.6632621580923385,0.9421858905928864,3.1456760592962034
4.506872307003279,3.9389142296650363,2.2304965062033757,3.023048613186774,3.1289931312183237,2.8925886357569186,2.4571110372977687,3.821019862058595,3.2439648031723305,2.69460041134102,1.1410331842617714,2.968036832227765,3.9620105584201526,4.126027434776482,5.744588734007648,8.089508523337773,4.526922397330629,4.387086717433948,5.17981761456072,9.338064100126381,9.38082808889405,8.92956193509364,6.696778177318191,4.891754961544282,4.551624493005319,4.374756483292273,4.732033524124187,7.438119550910781
5.471479907768781,5.153972026972903,4.0871575519334975,2.953326324370021,1.5671289742298775,1.690198442319131,2.7279141421297823,4.161248270777727,2.37538716681662,2.2679965789876846,2.089172412360195,3.188551442527644,5.681958273167925,6.774073844215383,9.821397570747514,9.251805636263208,7.565008241216052,7.159541900649338,6.379677480222038,6.942503358353592,6.184935567960306,6.398251040193025,6.458747186597735,4.28804587647103,2.1468359313138357,1.8828207174646863,2.3650074636099014,5.357738115616588
