V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
20.285866378919934,19.918853733557746,20.093697746519403,15.039839880058958,14.018726714772999,22.659036684480693,21.062138225350978,21.55650679946472,21.52672984570935,20.95876241807281,21.745580771809315,21.21034643293506,19.079039316545778,16.09958786344453,16.51986844117224,13.741170816583743,11.16484480554804,10.492972191822581,12.29132968576311,15.898015988414787,14.980528292704623,16.450009676429083,14.198250369539288,9.357193364879613,9.951150498680812,10.407045502893029
22.74227855106807,22.435440181694503,23.314443240032176,21.60555213601267,20.537053859232667,20.64930770668682,18.770960313622655,19.108202220204994,16.61335566513782,15.460730804983626,18.021217409009854,17.368030392112118,15.439737675569056,15.168307384089552,17.98414551728291,15.436023986744463,12.920233142735679,7.677958413227966,6.13294443937724,15.013265094025618,18.206714466101634,22.7899761521166,19.852750603123837,12.105738644727458,9.428177541064594,13.191989417108225
21.7709079608963,22.679932708480905,22.476931346232455,21.19212292372995,19.66232341061622,17.99107907799748,19.455825197247435,20.15293615675368,19.23365946940512,18.92772593912034,18.36628886214939,16.73796112698535,16.373095904246817,16.311040342027297,16.193979365989716,15.73957504211397,12.371042983440642,7.604208086170887,7.581891606293499,16.338850043843372,20.21880368865785,23.000000000000004,19.874633558238074,13.6241907267659,12.049209808773856,12.827490116582482
17.670548166108958,19.360321704711712,21.91757393718534,25.103146189818606,24.787261997885892,22.293871037000216,21.998078146943946,19.390305687695296,20.477813335214144,25.71850176601766,27.212457297929795,26.06442946371469,22.412292185650855,14.578681331016586,11.931295520437072,14.70769523617712,16.872396103125812,17.74403124573538,16.186264362856583,15.019917279557882,14.112205594831003,13.891778464087666,15.250418334061141,15.810409104485792,13.420274067582055,12.071361823722729
18.202415113470057,18.967361180092006,22.603859965372408,27.93139491341394,27.97584834683422,26.024903280050474,21.917405964774158,20.2489249150208,24.287239790413125,26.625078798549808,26.951011828855023,27.814835372759624,26.33279560019313,17.818215636509624,11.845880592477304,11.81044158217533,15.594273333029957,21.9524684684086,22.21776799940658,15.701145883278162,12.040046065000533,14.618116703229315,18.867902970869096,19.58129017720082,16.961215056877897,15.461563653888211
21,20.107239012918864,20.11926878308577,22.06746141216887,22.58092762667085,22.388155873423873,20.781671617572314,18.033944994801434,19.56910793375033,22.097931787246296,22.585723643617847,24.505493333436704,23.584209899164172,20.56524229861901,14.733657749273254,11.105484448926088,13.762377851221865,16.543035515376705,18.782069078715097,11.888187880580873,6.136047561144808,11.913710031929666,17.299579909827155,19.736236031388117,17.525324803700737,15.13725671118212
18.572636384926206,13.838290135250503,13.255863156166846,19.298022954157517,17.102226278807084,14.524121341953226,12.41557340229108,15.66516276432834,20.152837308125534,21.293343358749794,21.204478929801713,23.020851623379126,23.015243047151067,22.559349212576883,22.21738171359967,21.910531593238357,17.04974777082752,15.853056972036168,20.624648763084572,11.169928298111735,4.05065189434323,7.34804768655391,15.337938682957871,16.840669948192478,13.089845399064725,11.559616514212067
13.70818202769452,8.686220426196279,9.132119527040516,14.84845538330668,11.588503414890216,6.425319981311876,3.6118839434527743,9.601109896114405,15.3807126846207,19.60079243778776,21.46572317915981,19.929857887195666,22.442141228852613,22.428186433944134,21.548986692787835,21.084804842586543,17.84574478741901,15.481537006921634,15.089585651241888,16.301625014708442,16.63629778552414,15.24752033187268,13.819074091264252,14.519147586661454,17.589659134152477,18.717037951911998
13.849140700765872,12.24894001118396,14.668168506493885,17.199345863787084,17.674899040349302,9.874553394280102,6.326062001923659,4.4520355754573435,13.224018463217064,16.88906240800938,17.870282258983224,15.707963793829542,20.710553841696395,24.931147949644732,25.67857499984079,21.764998365152984,20.704199083153014,18.96335618283464,20.1376948985584,18.853806453104713,17.969371967719884,15.195104242195667,12.013679367561279,13.242031843576127,17.63854808796406,19.145198341545246
15.02822468271426,15.22146896825728,17.79661471237753,16.98550364535288,17.430183375871444,12.219655058494862,15.224980237192423,7.647425321874609,11.802909777220435,13.878112407663416,12.109860442297126,12.119005219304823,16.430520671232365,21.44572727637349,22.68654139273316,22.368624289813006,20.575279567699514,21.49131771946216,20.46133994501487,19.987003172856564,19.93344247250342,18.30336401181001,14.747660788057061,19.96436302668029,22.341763972590705,20.50351825264014
