V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
2.5259980906448867,2.9624433461181177,2.5932335674653118,2.3815733446399663,1.5381214535062602,2.4757598123247764,2.659546947720977,3.521875979182374,3.456575862827146,3.1394722674726188,3.863743699852276,3.7704677608445603,3.24160771586031,3.648647963793846,5.193266280056212,2.195129809786339,2.6082165896836695,4.726219110265297,4.628731978008802,4.599282280493529,4.234690178028412,4.0143794596535125,3.2436356753182665,4,4.164274728952128,4.960841559958217,4.799224719185067,4.519658910727232,6.9960267630469835,6.462248379323893,3.3339620017724334,0.11039216161455223,0.9823975682397291,4.7830594913477364
3.4627784889791258,2.6857960063586206,2,2.2982032282820346,4.4145870678055275,5.464033630369604,5.397453055436395,4.836716029345743,4.7068074310747265,3.9904293040957253,4.859833545988605,4.485420404678236,2.1247145844889985,2.540329711403795,5.047266902786142,4.695570521747345,4.888918761116886,5.782506726231046,5,4.854684868320586,3.9999999999999996,3.9919627269526723,3.6789850946422975,2.0783091263381444,2.643869298339765,5.976506301787021,6.129837220477817,6.830421830997201,5.999942114126498,5.98604214272169,5.604109964476206,3.905272745053913,3.275808039328463,0
2.0578822147886404,5.081762714698538,2.7944398949061435,3.3068035594875496,7.360954854779934,6.817435983491765,6.805590494504297,6.665613799402232,6.473006111325359,4.769032907112906,4.144076440449827,4.08929389673867,3.7427497127834477,4.005089998838248,5.886858305383018,5.894612086902588,5.593355069499121,3.4756536800829645,5.000000000000001,4.768066956728731,3.066498435518171,3.0586964260604783,2.922199543004059,2,2.3757521910041315,5.2695176037576745,6.982882565724773,6.749865615852476,5.003857297508604,4.3712981185318736,0,0,0,0
0.4472312164213449,2.879495158219569,3,3.1538979691147015,4.89822404361039,6.186472409097902,6.035707441126286,4.513306187683728,4.461316975509363,4.066624555125984,3.147986259441529,3.140264916204419,3.132535535245014,3.147680547874568,3.106597639882983,0.655794995639475,1.2536529789885673,7.377973271625237,5.914009542765578,5.730660618378234,3.929588870368418,3.9373905906637527,3.84769495233325,2.953018144242254,3.6369353274652956,9.367996429486121,5.046960486184627,5.226414513429352,6.984455373613397,6.286434258683111,0.07089199720490505,0.11370146610396367,0,0
1.5695649565100562,2.059436388022518,3.0000000000000004,3.012486111573312,3.123987329036467,1.9519031715981219,1.9929251575246874,3.175010857427009,3.2204673995240043,3.9897116053712507,3.848104089013497,3.9682995139941855,5.647947335340239,6.485165490192569,6.551029380243756,7.094317989887507,7.214472505392475,7.923763411322962,6.910097593607113,6.90627230422101,6.777029031448996,6.531827121299268,3.4642337309400246,8.694628496319568,8.622596500380732,7.236181143423212,8.890421964336358,9.147288622952297,11.941564194132853,11.749071043727492,8.891339383491328,7.334812781238022,0.07929592763277454,0.11088744352539626
0.46514211852296855,0.5663373843610806,3.7827177759066406,3.790374249332851,3.6655638394577967,0.1942886921805653,0.23175062264566018,1.3578389697637154,1.3816916280117668,2.29370532024122,1.4674161852972174,1.5613144734546374,4.358157342054147,6.132618970886514,6.1302239755962304,6.2342423381540435,6.257941617859231,7.177255592524301,8.812371624005623,8.744175062208198,7,6.899345660778056,5.115779507507307,9.945191522178208,10.227456734220858,15.224413921129615,7.062617214127172,7.149252091450844,9.046805524303988,8.611166264530336,1.157311805995768,4.016037169086989,4.033519231175412,4.095222880474034
0,0.07524999500021008,7.115242950236533,7.127342100420541,5.568276600759021,4.009017086667998,4.071861807405775,5.903032330273368,5.91550089674176,3.764066818446807,10.243138170428379,10.266069088977014,6.557585061722172,6,5.905375144812335,0.7261915162297842,0.6818074772699391,0.7426992259557598,0.8795322183615053,0.8056993723762641,0.5750374454750216,0.5580521350834042,2.2917812206687476,6.234886149560279,6.188265594801563,5.487573131045421,6.035222537542504,6.003967623254507,5.078065415965302,4.991481917599407,3.07402964817162,6,6.0556269438011086,7.94320344310124
4.514135353522377,4.603535983350322,5.661715300509754,5.652320682576182,5.214864185655557,5.002339506541026,5.000000000000001,5.369560450833399,5.358080297306369,4.8334831471704955,11.107774073266551,11.155903662313598,5.341589722949962,5.99483426787501,6,0.03654108982630909,0,0,0,0,1.8217273738242867,1.843480667135701,1.9996788269948642,4.121577314452532,4.109619512230463,4.999407803948876,7.9213982356441575,7.937411579982096,7.929707903469746,7.950288073933551,5.9769683678666805,6,5.996927857656748,5.049663480413802
4.567777747033197,4.47330084609427,4.2376271102107905,4.221347214934831,6.486277631743144,5.82263676304252,5.801667869647372,5.809355637118826,5.817051440887284,7.418208096619454,6.859739895633657,6.799064650950254,4.23663820066619,5.112454194245341,5.136604974952466,2.6910489856603137,2.6367215291632276,4.380507715913396,1.8675083635914171,1.8044713499261444,0.22628834051487737,1.056712218341807,1.0743635007483077,0.28756211657520775,0.23489108152858418,7.651091725538271,7.996750910630185,8,6.1016270709530875,6.0389606241105955,7.9316545189782,6.04500867165697,6.008323192517479,6.9789556626370075
4.157499985162821,4,4,4.000000000000001,3.8782817353125116,6.611325872757959,6.797760196695473,6.805447679266066,7.578237998186944,7.979006203542168,4.555340688971629,4.327444061208556,4.017814773647733,10.568096954050072,11.016395452163806,4.267848296093845,3.8749966410695866,4.938970550099203,6.374064406083206,6.491621375685897,1.2050347464014552,2.7270570486077648,2.843448464478746,1.9107518505040788,1.8747287659973204,6.79301692680447,8.857350155581939,8.96088487795946,7.067187237577242,6.976605387083445,8.887983198896764,8.032841146860957,7.999753580720267,7.038644424590396
2.482888504704542,2.4889255232905017,4.565105945215985,4.7708393122856645,3.152175725397902,3.7825281689191916,3.824589235536865,3.0597442003475193,6.8362610375680335,7.1830616087384405,3.5062526495029274,3.1676309635597972,3.931294100768158,5.118359442402326,5.155397826904199,4.087879430206716,4,4.111522767325681,5.138820100460539,5.211173914200392,2.1592006888590736,3.7548693801508093,3.9178121328517173,7.275721073776969,7.60071022419802,11.399146123300218,6.573460646795175,6.129086017855713,7.826650678931701,7.972691253940746,6.199387379356099,6.940312268660548,7.003668589930272,6.0596303551473545
0.4833830883210179,0.4967373598993838,2.4735832712810817,2.6992015192532106,1.5856520976552835,2.828540857658569,3,2.8196287194795424,5.109630017177794,5.373939604792071,6.183720461098981,6.3138410838162855,6.491121858803684,6.531767457281952,6.554996938595435,6.578250525899211,6.601528219171792,8.976032919184155,5.445971613703922,5,0.6970792251575284,1.9828556045941883,2.1721995977905344,5.750171493293295,6.140921614569866,8.879416359418387,16.522395942499568,17.436695334098985,7.216666683809841,6.062445422937132,6.004601747699876,5.126005511213794,5.015166862713844,3.1934585088133587
1.2785582159712108,1.495451138113025,1.2806499000006848,1.2369734910936896,3.031906660554715,3.718919490465274,3.786038182163403,3.7937248101175767,3.450856780654429,3.3817556572711016,5.102366878876035,5.3508966541276894,4.612312905087975,5.940365348753957,6.152243811735992,4.655719254031195,4.410201878926821,9.275610293901552,4.8774229540548255,4.113408918810731,3.6450210819712225,2.204935177540534,2,4.692110700365845,5.074373150934111,6.8732490947166935,1.8161892233063022,0.9153948716286586,0.3222399820714689,0.2108190548679456,0.16359045598123056,0.09931761222789796,0.05749052507270733,0.011689943889271104
0.4429077687670335,0.5123600292389511,3.4452176364485454,4.036481432973924,4.655546905244267,4.774452870442879,4.782131178767777,4.124630488740364,7.189298597112927,7.831285875472948,5.450653940614184,5.000000000000001,4.855113528141659,4.406797724409829,4.312306204304221,4.765802662567877,4.132556675483074,4.674596223801958,3.3745675544906257,3.1173196482989436,2.355022077828811,3.55391611268864,3.8121536809762375,1.720712849117454,1.3131413076581142,4.559168355064778,0.7706213284426934,0,0,0,0,0,0,0
3.4708453260025074,2.9596582761753236,9.508654942359774,6.110652153984683,5.000000000000001,3.741060981178963,3.4435513144625123,1.967920266878382,5.060125067686677,5.794773515126234,5.138451780672139,5.000000000000001,1.6217638344931382,0.7014448373266644,0.6402489001995127,0.7342352336924863,4.115572290646786,4.863212880594544,4.76497746294548,4.757539579605636,2.492422236170141,3.64558833560469,4,4.526987280354375,4.67121065903795,1.132976463220917,0.05834294881964515,0,0.783379094055948,5.6983141446038506,6.754350739636211,1.1820899884964886,0,0
6.6835306019095535,6.944037280128429,8.800412937131448,6.478634904081272,5.758970229828438,4.181804226293748,3.774317674180628,2.1957864291591016,3.7103342062085822,4.202600902666564,1.6374113288831698,0.9358655814340718,0.18408889306551882,0,0,0,3.980961852276347,5,5,5,4.015264078937954,3.9557165075320193,3.9999999999999996,4.075010292110369,4.086109175890575,0.8187693428520514,0,0,0.043804803906484814,3.324240692849226,4.117019012727978,5.4714025544894715,5.860553284233415,5.907921245166769
8.74788513638416,9.464208476705032,8.912139841304251,7.212837570431411,6.755064297321214,5.8126072669941875,5.540822346006857,3.4210500222940547,3.7193746428471397,4,3.38808276337782,3.235675822329821,0.7508122941308517,0,0,2.5904991090079115,3.9782232888131186,4.144606587521285,9.468065326651725,11.096644181684518,6.30464038478308,6.257095696621674,6.683029170484629,3.914807029208854,3.0900208488933663,0.6958665522999435,0,0,0,6.782277117117103,8.785401220308879,5.883630153260665,5.027155121811468,4.257523431969953
