V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0.008203554625295394,1.0260496122780942,10.963519894750316,6.012008956602308,7.703435743425657,9.340018349353977,8.39661201566693,9.600780731673789,14.146283017726645,7.999674495784902
0.006719169762442051,0,0,0,0,0,0,0,0,0,0,0,0,0,10.118254695123696,16.491732957412626,13.84052428906356,12.140468298039664,11.01816850541685,13.398752713666312,13.857001165285165,7.930626877605051
0.8400902250965802,0.020189382929598484,0,0,0,0,0,0,0,0,0,0,0,0,0,11.430974004689222,12.185382698844167,12.861505410766672,11.320257411249681,15.543338697791985,8.289516912945428,6.695655128299249
0.14433926691574495,0.005854860964645849,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66453795036504,13.443239243649211,10.782761283903177,13.474194236680631,14.400599965626185,8.222169416473227,5.333462120970431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15880073674009,0.7360861932930624,14.439075216452741,16.0578928229422,7.7039074919329495,6.572515830880159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11890175151102506,10.076277211731014,8.291127941737932,9.06941139116639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7668753887964923,10.559910474428492,10.990913774839107,10.868623600966583
5.221997620532868,0.7465009041003258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.084676571306542,2.5414782082332015,12.67295395718386
0.8990525975297378,0.13443815397826137,0,0,0,0,0,0,0,0,0,0.09446162336779707,0.35055465264994995,0.08198332625731139,0,0,0,0,0,0,6.33340722726169,10.057993953853657
0,0,0,0,0,0,0,0,0,0,0,4.236511782252639,8.98277150516023,1.6736424715133518,0,0,0,0,0,0,0,2.692402406092446
0,0,0,0,0,0,0,0,0,0,0,7.903265958884086,4.955652405429005,0.7303943465965359,0,0,0,0,0,0,0,0
2.752937635896089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.997322548737902,12.03952316604546,11.469302229652662,2.622749871770576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.736532399308556,14.417503429913436,13.882454098614776,3.4005587921842224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.351831172877413,5.578859655157122,1.6428392680925623,0.37694346170003007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.832976058535493,5.01697718539964,0,0,0,0,0,0,0,0,0.0023110036175124273,0,0,0,0,0,0,0,0,0,0,0
15.558135897476296,4.925907850789691,0,0,0,11.61017729925978,5.229412776788429,0,0.674965940952887,0.9924823184965117,0.30826216999361544,0,0,0,0,0,0,0,0,0,0,0
11.860408686806823,3.204332722189699,0,0,0,0.8474697587667148,0.3196293047965682,0,0.015415220495073588,0.007321479471842696,0,0,0,0,0,0,0,0,0,0,0,0
6.63632606120558,0.4076517783255443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.201311184932019
