V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
14.065510377359617,11.886111663156795,9.335626640226032,5.869225907352614,7.340792043575617,12.21927051374164,13.992085383439957,15.117016137034666,14.863513521546981,15.183843715455573,17.71485242805287,18.588517646451894,17.98711894878784,16.801386244365634,15.93726203360581,14.999003901497757,13.11969987474972,11.355423531176065,11.328487038728571,12.277474234338477,10.74019384636191,9.824489509292537,12.519713722538174
16,16.04331105748787,16.055806188756655,15.682383708946526,13.729394466449092,7.6142560763122376,5.88028206616155,12.107603037202008,13.915233493734409,11.08868491687938,7.398909555389144,4.591656429678164,4.195550421457527,10.383452333974152,14.786613458141316,13.847091961676792,15.205470952948355,15.397166220895594,12.98612871204519,10.563811068662588,10.545752688378084,9.277642522940855,11.967888599679151
14.552785415605864,16.33788516418943,17.762759859301312,19.714855363286745,18.720937971418902,12.247685306788133,6.469353170440698,9.59829889641573,13.20434872623029,11.859045546771846,8.350796516169218,2.513492959243297,0,7.96316263903468,13.943647960836515,16.98795079497144,16.846453266806954,14.653904051030324,13.904135943163498,12.849034577048148,11.156050453323825,9.529833888865934,11.162212735141766
12.552822949571818,13.859712308107836,14.570355898868934,15.899646939429577,16.91128789939652,16.342611042789137,11.91709890166873,7.51171444578332,12.811575012333627,18.09857793170651,13.968241634641462,4.819218774787809,0,5.8229740286982175,11.352318797474831,13.909336478167841,9.62331628958866,5.266167637343818,11.100017024009118,12.632028626746532,11.950570128086724,12.158888706012679,11.810912525793688
15.343244651645598,19.540899657052922,15.962091276002447,11.184803417127384,10.507344698081532,10.741057084918022,9.786472225705337,10.369966254794981,12.904041239586231,15.566678424448083,16.996308294375904,11.343950023457555,6.025199233143672,10.030268545192815,13.523743344571965,14.044525981399149,11.20040743762406,8.250305857301948,9.650870978650483,9.378954874605022,10.534891582719915,15.018473063286848,12.612739856981731
12.542730020795668,14.013339004793014,11.496460605122545,8.157222384163854,8.148368698787916,7.741519997697577,6.656251943205497,11.592514427092466,15.589150332183118,15.121612362893586,18.313349201440257,18.315214105895784,15.531319090737165,16.43143723787907,17.926407042356097,15.95649478995021,12.474691153184347,14.672337631507,14.007131918002097,9.234165187940441,9.26316987712101,12.459381994817704,16.561250425715336
14.987420747325377,16.082286509465256,14.58655261833104,12.612472063690214,12.403871003493196,9.675240233757032,7.1120415191316155,11.925251262099266,15.75001004976521,15.1253138790964,17.792128590026405,18.467791529103245,16.49377249634165,15.720670267633947,16.757162935869133,15.30228353878761,13.670909382689842,14.458108711074697,15.14206838689115,13.677592922988419,11.716173080271814,13.065574603588873,17.18986334430871
14.691335744737868,15.82193517842582,14.676865606803608,13.403157049726664,13.266497592315492,12.705787694948926,11.558660604821357,10.88823091013332,12.911118570924305,14.62452686750731,14.88595106725195,16.507072979125084,17.50619086487598,15.356610467000156,14.880423553997502,13.829606200807852,9.015728455396598,12.155464733555291,17.30139582769087,14.577297518831106,11.331731237858213,13.545087355285691,15.43149092741535
12.551033501221267,12.821993633212813,12.182309700227838,10.810543443900713,10.431319737514526,10.923704094776175,11.521945176233045,14.200650527738787,16.460043331822845,14.8731704882172,12.877431800795657,14.501462897193887,16.493846098314293,15.875943997161832,16.01855399052211,14.630885330415852,9.773570201257726,8.83297813341368,11.4831118940283,11.025652122766942,10.621746769648281,13.127120259700353,13.82641425582302
13.079986204989803,13.451964950277151,12.603821143339621,11.465194473808431,10.606939733164225,11.092392391587467,12.474301720215601,16.209957381275178,17.64532308577103,12.412347301398006,9.877271520113467,12.487475595826496,14.493883385822972,16.37014408416667,18.77201996783555,18.80252103983691,15.081220455427589,13.35406129404501,14.104488697526094,11.923336155420087,10.886616831731855,9.122523421045333,17.417490182031305
12.781397974121028,12.548074668414882,12.633908130136772,13.806304337515941,15.032099301358038,13.733158222271246,11.535595087307243,14.221653603314108,16.772009848254203,13.030858955596022,7.540523907538896,8.943793013129804,13.24696049884466,16.09066061873144,19.49492049474641,20.376579662399507,16.914333787720192,14.605068635445045,13.980741185018754,10.964876944362251,9.07572436451065,4.5296987283430505,6.0535722087032315
11.812019794715805,10.548114611467906,12.092323101611958,14.123860908085444,13.948371087882608,14.11196931009086,14.698111851904557,16.0549406208597,16.89099180032386,15.37790246892682,13.754180526378141,13.980290286013947,15.259061599124438,16.728701090445398,19.47848853798292,19.382408823111,17.014623823229652,13.391889602978523,11.190064067543974,11.276167040665696,10.052931178924622,9.308521761886146,10.642528063446699
15.467584022432133,15.807380484227407,15.296872881108962,14.024586231992407,13.718108981038927,17.924884938929466,18.329591436591507,14.769742403181718,15.13846614056667,14.89202247300039,14.139923863058371,12.28712647310396,10.728990180683633,11.318884028592372,13.031575794596609,14.432196606827004,14.712183097333359,11.539334405105583,11.580790821309158,14.588733362464994,8.294770225940784,2.477237843905008,7.097577331861183
13.968467957359021,17.27409773540598,17.230206964103036,15.532484264357246,14.693440646846325,18.645884287604357,16.975776888978768,11.777616788016253,12.610183239336523,13.745591637327092,15.684083616728744,15.570720202795384,13.51789266168419,13.65077498261264,12.187903680350226,9.23754711255034,10.86059874537833,14.058176312168108,11.312285765860938,7.816198951028161,7.118204313169414,8.102610914755495,8.624002579689435
11.117000447551963,12.644709161265984,13.105216725844015,12.406576022045472,12.718226923814164,14.456351653495195,12.048687353004352,8.456588901179162,10.017748653424999,11.693834124724564,13.73088629359143,18.10030224142413,18.403305535148572,18.02150409355659,11.251737327578912,2.724639403984635,7.485361300697553,12.38167342621172,7.652602393095635,5.093341831322668,10.321807465527348,12.147850352902736,10.987433613443383
11.53499493647156,12.451722372198095,11.55375065844368,9.248282857905615,8.304320119113578,8.250882137190723,7.897854135230512,8.593018076616886,12.648790971899947,14.473115701929679,12.595130663463674,15.390549725896252,17.26455263476948,16.733930512079322,13.674459335623853,10.495828161137933,14.090799732835597,13.231457829776916,6.2033330685923955,5.698603614117455,10.97400416616311,11.466191916638943,11.743237332969027
10.149970121660068,10.822478789406052,10.092242692419896,8.20542795001292,9.408839964801933,8.570130220851013,6.158215320290647,8.941415992835035,12.018608652850164,14.023637119421853,13.275915528975139,14.404265358154314,15.773954188551576,15.244663193624488,14.179227549111316,12.39234813493002,14.087694893503214,13.656801379754256,10.223979763262035,8.395782860066088,10.790902558134645,14.902264428990927,14.696177250953433
10.469883594414267,12.177458376235945,11.720282596156025,10.602054375414761,12.168476541097297,11.446111556534781,8.52435958601126,10.415734907604143,14.27944377074775,18.290879315872303,16.313771568809322,13.351171085987671,15.039580803459373,16.51063390916136,14.861017776298565,12.415877724362158,11.60331108545537,13.022318903967495,13.495879678224112,9.889650121308325,10.086241206025397,15.839468413700857,17.157737264846403
11.563527809818197,13.72579835176253,11.92403757754659,10.35799029751767,12.50949036708414,12.850129495495155,10.652176938247914,10.927198252027328,13.52424345546773,16.894077678041814,16.774577444116346,13.80205696877395,12.758870948215986,12.468218356336697,12.354989583873051,11.416787330696687,10.609601626555936,9.633709973055652,8.250717183994993,10.972343250121629,13.152730746875939,13.214294324075347,15.135092017953742
