V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
9.319065739412604,4.015954724961637,2.9957910080518095,9.45911562230493,8.618916932924442,8.414698909787925,9.149808246249922,13.040539105750042,13.896669622772322,13.873778396816846,13.815290358743553,15.036579035102001,15.163984954507365,11.004233707682019,7.455612576186322,6.98039858749488,7,7.114510444832467,6.174149558804407,5.999999999999999,11.959661931356127,15.67865965289123,11.268150770741023,10.059660560191817,10.839680379657905,10.148858483511322,9.921972274410319,8.065906568897748,6.266533805922187,6.161801719170221
7.473578958940827,7.031134106638687,7,6.266863218860137,4.213077756349883,4,6.429906171694888,12.963924458880733,15.209365633791844,15.424563876004509,15.222536198225324,17.05354045387113,17.395196632050876,14.324617581841206,11.15070931601027,7.865055640960978,7.589480575289766,8.302067191384802,6.455739216427057,6.186296333509104,12.799992747549172,17.878619463181767,18.61562307137072,12.819557820314255,11.995744100495054,9.365420929034835,9.042543760307819,6.4698305902811235,5.2096107991821246,6.684141656323213
6.106550085727289,6.943760622875369,7,5.477132463020478,4.793489233305399,4.724481366311403,8.158338232690177,14.656757497082866,14.340168990504612,13.208164909383761,12.010054837080462,11.537829548584494,11.548563080733981,10.674314089330757,10.384475993388339,10.334673486841968,9.845742832478194,10.575250857018483,8.166486712191428,8,8.935749352092273,8.065230944869413,8,14.47358694408854,9.42803157129243,5.381578706823469,5.184293822634159,5.079376083175356,5.855389423131768,6.08889192547918
8.451065980197027,6.563105610216567,6.5818893788064,5.602463378688336,7.132792344813505,7.0760908957817215,10.683718426425967,16.254100085474107,16.200553432198195,10.753628127063447,9.272009330196278,10.472925299279666,10.444358995644608,13.37426418526043,12.559059943664831,12.49139944646242,3.981007221521173,7.815615207956723,7.998373527700843,8,8.917068607997201,8.063951799631951,8.027878769703541,9.96765262318268,9.990518994245893,13.643553691819509,13.553573460248018,5.204503228291302,4.19749900113228,4.215249543391842
8.917840742707456,7.342526421352658,8.080512479494187,8.304597076151984,11.248136073144961,11.291472143599794,14.905042238223748,19.94832165639467,19.4645623859522,9.700343651724296,9.286107039736327,10.80941502624553,11.011413524435651,13.819534937610314,14.281144855210933,14.1794536489351,9.073820885758824,7.142035660577898,7.796075756204981,7.839932068033919,8.034973076552017,9.131213504325077,9.127764297028081,11.04110471960942,11.972640146342227,12.067550530873646,12.07307263419577,10.501515071442707,7.632717488522674,7.5396434117228175
11.24685703371955,11.300109921791202,12.597050763589788,12.406832782299755,13.94690997493113,11.353646888243453,14.251177190239078,20.124608400121847,19.295298618760885,9.347582810086973,7.276090471117348,7.46915551912695,7.544813160045845,8.971466251739052,10.823823414403893,10.825649729465615,10.322098630520609,7.6242827610197645,5.9922917380712875,6.075528145792265,8.258933730264594,12.080410742398971,12.182201728323696,13.99517676473425,13.964119582833057,13.788633149636063,11.996034184125092,11.33483344135943,3.4767418445784366,3.9210314528373
12.216700434306453,12.07156107199141,10.479401278097674,8.294781591028391,9.9964622764799,5.691352664010865,10.48728147221125,15.690976482806079,15.070417103981661,10.522782470582335,7.599184696537105,8.306883819203293,8.372916719836166,8.670296738526325,10.517918762502976,10.914077269819943,12.947479331897783,5.771365754113906,5.685037587839983,5.097266054369578,7.721592486800179,13.779961340294399,13.550248213293301,10.408233511547085,6.171763553760724,7.4464398606973905,15.539908238261692,13.013100073175833,6.604496368514356,7.408531737511104
10.442278578981346,9.630645826144834,6.059609606084344,5.7662256048407645,7.728115949873137,8.241517710053525,11.355396069038393,14.38903605913251,13.853221514379456,10.308765072413994,6,6.0817458737282495,6.981738307189673,9.987985601549848,11.816280456716825,12.285121323695613,12.21843920757806,4.332347077311927,4.1334768588896615,3.6278291966506524,5.510605214811912,8.165705254896162,8.909569732435923,12.1556438303783,7.949999044711365,8.770059872650693,12.711415951217656,10.684362068009815,12.385580531752883,12.42557529101358
12.31619740826542,11.34453230001011,8.541737722627293,9,8.830929427902884,8.551401330171595,10.203132576271214,12.999999999999998,12.640068297923376,10.28133343863445,6.243443330554459,6.7280479283445365,8.408975454148395,7.58896692725755,5.006602807291597,6.646325868274902,11.038697557512831,7.214495595354141,7.375317889117847,7.271763974941054,6.233547104211214,13.14804597163572,14.320417549959163,18.723855220883173,17.714696911581708,16.968456788967266,15.215021943487057,14.730191217447423,8.529651897196693,9.711611322134708
12.259253749069163,11.978513131942055,10.530521825751409,9.376512419563795,8.793718463726133,7.1446911173969445,8.213871560816717,12.104801545179864,11.563936541964315,9.029060102509208,6.520191546077632,7.621415177949153,10.401899961118126,7.99382126789175,1.458268273235821,2.591039053685586,6.894144080622624,9,8.977599882526565,9.131068291941482,11.784725951712502,17.688359816938288,17.4260361498944,15.521118906275591,14.128239751364184,12.698165248445369,10.679110967332845,16.792647280163898,13.974843645800943,10.845175084766867
