V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
5.915235405245521,6.988803629424303,10.000000000000002,10.26080982591316,11.100795937978797,9.949339224526017,6.1893466230081104,5.991049116718214,6.856969733926231,7.631224613923822,7.491351824905401,7.000000000000001,7.480352072451632,9.000000000000002,9.340870318226271,10.108940327604142,9.121731875979957,9.183268644444768,8.22281173095228,8.96673781053254,10.231011095112862,4.8825058706775515,0,0,0,0,1.8496407176367884,7.923763520529047,9.240360139780554,13.651350829370053,12.897996530781851,9.989104388354574,10.016375443744556,9.328068135413139,6.770864092195501,9.279359443468174,17.72289359370182,17.98544217613282
8.519134858839951,8.685239166085935,9.486888527843687,9.92932693658966,12.000000000000002,11.37974219250607,8.397768293286966,7.593859433880901,7.898226904073447,9.252422943843898,9.221120117979154,8.975781135049482,8.541954220363793,6.235975387828884,7.644959312449882,12.740301143748079,3.8222299008331957,3.7980054252661852,4.139153062843807,4.990482563943777,9.187486021029239,8.270995954930168,8.372358799940315,7.948310886554871,5.517101464173184,7.08892021344652,9.19834200843355,19.02486650348033,19.286781706375535,19.708357546110097,18.480062712966593,12.133498616677517,12.999567149137922,10.908834684603558,0.9668398266602405,1.0244928229952261,1.5273593843450104,2.718786384490059
5.14485256728111,5.579212208446812,9.508102968440998,9.631278690170804,10.378865302701657,10.17402154756482,9.084057670029535,9.766543265027568,10.117444129473439,12.4847940837227,12.329474067040675,10.653579487376227,10.557819463735637,9.801934579468321,9.412341647888622,4.698788213123611,0.5306719401800207,0.609781293477422,1.4656986057046801,1.5768934220008581,2.602659485595178,2.93965411030409,6.398870340062779,3.994725230532395,4.836236102566083,16.81091855931318,16.3375132582907,10.862855782723013,10.60106685568451,9.589960945021424,9.479964072244764,10.35079442169047,12.379447381709232,6.269429290480147,0.08439366187544337,1.0317665651210928,8.878220635583121,8.884576091620247
5.766806883247174,6.073540300772432,8.993810689028805,9.137410507548081,12.21221190215288,12.067645451349104,7.880752234742835,8.080818664617729,8.223241076183038,12.151442717235943,12.012455923686964,10.351434545877135,10.080809080336016,5.121425411336396,3.467149421085181,0.342994289702455,1.4592936167435846,1.4318598416453645,0.23786780181017955,0.22161378233402537,0.20535221323000435,0.5329614603172604,7.781981655777252,10.591300127545786,11.023769599768393,17.123931123227432,16.914620847866853,12.726070479504695,13.046870593279687,19.3547580512413,19.100301723830757,8.909846322385565,6.065045452010991,5.959220608111356,3.0693073795137185,3.269887211742347,7.055859633379908,7.243570560873353
5.78733410705985,5.662346546469772,12.437802763313433,12.627972092536114,13.404122308049505,12.276317924786674,8.718246851730894,10.613174149765655,10.759962449853619,10.393984969308416,10.372641372808715,3.642009198834668,3.4024785374591375,0.6805566581159581,4.789879049002882,4.95879332162996,7.043993361064689,7.1860764176394,1.6029362334862274,1.546734541946204,0.02599830471884851,0,8.666933053461845,13.589020546629497,13.70949482582562,8.394807315387778,8.126476851909757,7.585884213400618,7.480075517767201,8.734348935935394,8.568167486579243,17.508225272584625,17.82520412223693,17.982927280682357,6.289527489092401,6,7.9982013364521976,8.067219042976165
0.9686439848890016,1,12.680229945842452,13.435526110935129,12.093030636488088,13.16040506230281,13.345910277703602,15.024751475018965,15.179967128735637,11.50529217021233,11.244691225627832,0.8391358459105204,0,0,6.466800464612412,6.999999999999999,11.50110008900159,11.943402328637365,10.40933681574889,10.451833672059584,2.2916246494200077,1.6017532907877925,1.6447151125424455,2.264023669674949,2.1038435907830952,4.192974168767057,4.353012766875247,5.950534235975038,6.085037106559091,6.983582802014549,11.384297531546235,12.185070784973822,8.5377346001686,8.033204614348968,6.203575958786828,6.058838077133046,8.86513074503014,9.186566201397271
0.4730402928947607,0.5280529093520336,10.443099559222109,12.016808722256886,12.912969328720395,15.143811665585227,15.447358566692728,15.431197051130866,15.415027986549923,12.462842426252056,12.000000000000002,1.6488350616768113,1.1201003773011926,1.3318611408895622,6.802374057764744,7.698366835515276,9.800644181534429,10.076666816102051,10.011688602229473,9.946680193226019,3.795033837276809,2.1142883576192855,1.678455814641088,0.24000459765138701,0,0.47475569947613666,0.490775870920627,1.3688500870748794,1.450307175412479,8.528664939568102,8.468177875442853,8.16422408603334,10.500253156720353,10.97495599135595,8.46179857019421,8.048780419761908,11.158320855394727,11.744999327577403
0.6251819827301313,0.46694017459321163,10.201926512070987,12.502418011034024,12.45400330907977,13.63603531816181,16.542615593389556,14.08934600684971,13.260118039586079,7.466807264252576,5.876798428445653,1.1452105782517,0.5677286770151588,0.6781679452810019,5.971904497109065,7.3066489828911045,12.042442758940583,13.354897206434396,9.322407220454759,8.241688420907563,5.3073049300517345,3.1613349922561316,2.8071112596902155,0.5878238297631488,0,0,0,1.4904112503227693,1.9049144280564643,4.6570499517150346,8.904017562709186,9.907835829787683,6.198251310066397,5.080252114746391,8.912080284145974,9.903192134350412,6.185396993367609,7.3633702272998995
1.0662554493619192,0.5380665507231102,8.303357357498166,11.36667383673042,11.510323602340353,13.397684359196989,16.11594232982555,13.242157137070917,12.000000000000002,6.801462776911954,5.036538579479051,1.3478151584453675,0.9415713650172168,1.3118033509134222,6.4864380477754615,8.376670779941918,11.175384273162678,12.116802809987147,10.165214280641667,9.506586795820455,8.471886816458245,3.8159968556387236,2.1979088401354145,0.5923841020807288,0,3.7123403610518557,5.203563097679126,2.2643269676405544,1.7525477543496313,2.182059263971519,5.1456877187888335,6.204431827392956,6.710651080861468,6.96319497974354,5.564517901917199,5,8.530938362099928,7.804029551820935
0.7972314171033184,0.456926914641703,8.27384787477714,11.660792491666129,11.49468483483031,12.451663753675891,12.849553041588443,10.75557160704645,9.720245974075562,8.654232405800451,8.204590931293572,2.6881630875075215,1.7729927356441464,2.6508875147006057,6.919858276972283,9.000000000000002,9.871459410535032,10.284217414790369,11.06779259371401,9.497186533443873,8.313811688059632,4.073695850304693,2,1.2107175788304787,0.82963955301155,2.0209026408016264,2.551047817086908,1.5018115258821463,0.4775581932219026,0.17761521392962493,3.397591033032562,5.0561336367775445,5.065989797535682,5.046858951771366,5.0048446140033205,5.031111195901051,6.354833072057725,7.152291575689911
