V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
4.3002672787255936,4.105994406845039,3.631401042268779,2.360284732225071,3.574778395063751,4.2512767415576604,4.065679592049421,4.427348177721803,5.69189121301899,5.9382619351890575,4.646266598379156,4.943166874091846,5.227921700523604,4.633157185371594,6.825189035305856,7.999282209405806,4.4962569006486675,2.8822500412535668,2.7761576695505203,3.4550006648767577,4.519630368161715,2.155696047919904,1.0510472431096902,1.745661088772304,4.483618699092411,5.8369109236753225,3.911811020085295,2.795741793198612,2.6949287329950256,2.5940819893195552,2.078449164703728
3.3996916109713275,1.9684031167974791,0.6611522244315122,0.4121341031140715,5.032483806210374,4.347343889527331,2.461116324153741,2.9226458842772676,4.464652121393889,5.155456276770714,4.408791057577467,3.497596981345617,3.1605572029509776,3.6733350453817795,4.076009838233222,4.020100547601037,2.7656630820961006,0.8510165322497014,0.12324667272853274,1.220003240374573,3.1189085131458674,4.909965674206584,5.487416963404596,7.386893717849243,5.9970033114772425,5.412721098932291,2.3490603731758823,0,0,0,0
3.623923337991296,3.5274789370420345,3.3256410454472025,2.6397644754465324,6.996894800459985,4.6661075036941195,0.4697147121572629,1.9161989132724302,6.512553194234982,9.201209448078021,7.758146222273027,5.079175523674203,3.9154169226846802,3.9743349707358324,4.54731706504805,4.990667742355069,3.835452502227514,2.964124167315865,1.844518547058534,0.9088799424270995,2.123916109610032,3.376233915999467,3.666190838820209,3.239802812605902,3.951579666454674,4.789744270413005,2.126099494264259,0,0,0,0
4.794055213396248,5.16322056902113,6.355345177789376,6.728465664316303,6.648517152276512,3.162039546503887,0,0.7370242544544079,3.309488077017894,4.984358312124183,5.50002717566268,6.841138289445909,7.644450689051983,6.799883615495658,4.008971856643239,2.040917458549084,1.4953389298778235,1.9758457260987288,1.5751738670556736,0.2604288955455468,2.300937405629907,5.409754498036451,6.35106146799111,4.0957271581730925,1.5094205686768045,1.2377354155789222,0.6570055918303042,0,0,0,0
6.171265736571898,6.18718295389684,5.96366504909035,6.636946505191562,5.536942684477192,2.9894510471144162,1.5130898629121277,3.781883247518336,4.00255581516217,0.6734444067184708,2.9953600616413687,6.105107828691255,6.186382705495404,6.486765958990622,4.782666531268402,1.5711289698913908,1.0143057220705065,1.4554789787301505,2.3735436819239477,2.9175005681998796,4.508650147946364,5.296320409449322,3.631687128417214,2.735591513781555,1.5738399178413807,1.7665800888543723,1.0179878699197888,0,0,0,0
7.524076580287833,6.048552411456839,2.662676012941529,2.4728184698478595,4.063038222584531,5.2406090584401435,5.008985652084678,4.722712259806924,3.067834458074973,1.65467548129201,2.3692737705539657,4.035198128474469,5.097495152340253,5.099688982039615,4.292402984647023,2.969456657310597,3.019918743484827,2.41705202292625,1.525940486335108,2.2345683723690932,2.9231621878745235,5.082625080286296,7,6.018854131667172,3.355552282089297,1.2964461551748285,0.738202982539371,0.1819105585975753,0,0,0
9.793994228236624,7.853318709550986,3.492284753215678,2.908929809081521,4.485787342608679,6.960143481858881,7.495896239521811,6.3227314574682065,3.99005491419205,4.4691104247825635,4.322646442147908,3.953404931953182,4.101798726521816,4.076727065625181,8.7303080303149,16.54558589287826,9.989769038702772,8.325901046950701,4.4340872423169575,5.147759417591521,4.840274035761735,4.963563541404235,7.2985935153747725,7.971641510550256,7.540381454811158,2.5523800011715885,1.49994138515774,1.5789765614055622,1.2925952179859874,0,0
11,9.36724556472805,5.077616704657194,5.337279554181882,5.4472880361300495,5.826950145879227,6.5126998965921565,6.021767519230499,4.641981611462833,3.341880694144419,0.7413623491998725,1.401608243117377,5.342713769295096,9.513812226838244,11.047771191061962,15.789404489620953,17.953852471829116,15.246738911112017,7.158665695145784,6.930429814196017,6.335283151717019,5.510542351862697,8.453466132125307,8.110505284299048,6.031769480850321,3.490421355595462,3.7369649427372993,4.533334624075715,6.520429402652995,4.497446472707792,4.107843565419563
8.052936474636239,7.062119924319016,4.059530768974764,5.335655429538596,5.247802962736522,4.914118265573662,4.374653230036745,3.6606224793446933,2.9200502908655928,0.9127807424445863,1.6789605220648536,2.3195326987748657,5.841714381922214,10.000000000000002,11.42535876392762,16.34808754267832,9.090675815428902,9.500467598653128,10.776722599776887,6.12835074379105,6.193254163518861,7.731298902023528,5.02547469210453,5.834173276816121,5.739789857318052,5.592390891639489,6.4826789903310065,6.9491959247608515,9.875512928350304,14,12.91119409963024
6.000000000000001,5.478249660834458,2.5594522121036394,3.6799008221588974,3.7247753247028528,4.347278602727044,4.600621226421191,3.760073096251008,3.2915741785482373,0.04874238629854922,0.3296417512843458,1.187110793408021,7.9425048188540295,10,9.950475845347842,9.202415176144836,8.014381514580695,7.834108072644945,6.354199421754075,8.243106655229766,2.9999999999999996,3.0577020880976384,3.55645451161625,4.3539435311194445,4.4489080475054195,6.30923105992923,7.762975764627806,7.718232610332674,7.970261259108755,11.811729174040975,11.550902532076169
