V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0.8724552229670821,1.541346345121165,1.5292015910534218,1.5115453331354756,1.5176664691851756,2.206764934784591,3.316112824847905,2.9856486927976644,3.1581924493060494,3.4918256135076122,3.503989292715688,3.502944486474804,3.8458420701670875,5.016072722078095,5.999810461049551,5.310739416147321,4,3.6595722463093314,3.1779961403502917,3.8471424641248513,4.5060692031138405,3.8240282323357233,2.6758697269679668,2.497683078579634,1.5295506130833088,2.8793274202269883,5.804604811089711,4.912343988594087
2.3661099443793656,3.536090993170131,3.291462483123704,0.9813735393445271,1.1549518927346618,1.4786665431326989,1.310087909905961,0.9901125976980416,0.9922540786428709,1.3394352443516837,1.9929702003491896,1.9971492814656808,2.174475645403052,2.852605184176776,4.031009732300955,4.668004692746732,4,3.310610917315287,2.3444056266842708,3.005047394687862,3.0166013995858556,2.6686170198251093,2.343250484752467,1.971114521563316,0,1.5540892490422769,5.245000496743737,5.52768371282732
1.468652317664116,1.9898153612939602,1.913830554093686,0,0,0,0,0,0,0,0,0,0,0.693582906665183,2.166262871826383,2.8457107466137552,4.191662256579841,4.612800802380989,3.4995951841574877,3.9553259201755466,2.9789359536955495,2.8082010417299186,2.664491097966672,2.30083978634147,0.9713744716689168,1.501792412499694,2.3496863610069862,2.887591884454298
0.6883655290434205,1.1937536062322112,1.3388719881478994,1.0096990895294788,0.6516803108386839,0.17735261608447184,0.3247547081331096,0,0,0,0,0,0,0.8776004615678643,2.5068325723723337,2.5078426461838053,3.391228986913531,4.163611359803186,3.4001794975786686,4.497079958168982,3.512763173177408,3.335142510362666,3.168551108695738,3.137421736461451,2.4834562158976006,1.9812071185416564,1.3573140656083467,2.3337569243095007
1.8271131777620977,1.6716913190986618,1.6363283528066033,0.9947640759523881,0.6425327584350785,0.17743833610972778,0.500195063037418,0.4982488838982132,0.3211089753930625,0,0,0,0,0.3580834101181186,1.0181275062473145,1.0201475843962318,1.5453276384016092,1.809998386009354,3.2728025222189894,6.8315978632517025,3.9700117002773756,3.460342986750404,3.2037198947686085,3.964930632250337,3,2.456997560287169,1.9815821526163293,2.9850402340972986
3.871174301537781,3.074978254431511,0.319738288429171,0,0,0,0.17960878485119955,0.5039823751510548,0.32504357395400907,0,0,0,0.17419874946960334,0.31606768291983073,0.34623504457054216,0.9753904702720264,1.3363064229617745,1.8082772476365858,4.5013479482121275,7.960097710961467,4.03444990640788,3.659089954535241,3.5089013347245928,3.986571521029478,3.0000000000000004,3.502327362597537,3.9306221726523125,3.6824395509080317
3.995593026165071,2.552512452625897,0,0,0.1790497900068599,0.4959536173897723,0.3169810476156532,0,0,0,0,0,0.18268471733152325,0.32965097252763903,0.8861935887122241,2.4854644358042575,2.3121674405133588,2.870535621208717,4.66840554029652,4.509436929991874,3.4805444167660613,3.83332189966571,3.971251707000138,2.8602483046741085,2.523235803893959,3.2455991899646417,4.021011926250919,3.7211589465974892
2.4538544725066314,1.6757026592495468,1.2656977719150873,0,0.1831676342431126,0.5062773695361799,0.32381212549870847,0,0,0,0,0,0.5242802694567492,1.4557870031354594,1.6602672347620917,2.033532380358118,2.022821463419077,3.4294958622589164,5.271955740144062,3.802438168419906,3.5216860399298233,3.708587448727397,3.488971231794078,2.644244428496313,2.949067738982637,3.1336553801496603,3.472695753952501,3.8251663968996636
2.499215819845177,2.3254473691335087,1.2816334602895214,0,0,0,0,0,0,0,0,0,0.5596616497752439,1.8998092305937817,3.1875630782322593,4.367023500152042,4.028898848209433,4.013987780143278,5.0281681960611895,4.282700102373219,3,3.1700062934185547,3.8131129675737983,4.269881431798344,3.9999999999999996,4,4,5.356324498162527
1.329084572841493,0.6393589086164366,0,0,0,0,0,0,0,0,0,0,0,0.7266958168003672,3.480990894121584,6.084907688573387,5.867657271743003,5.287582948160348,4.797234903076965,4.146288133127675,3.473853566695078,3.6625751997222586,4.379581090220964,4.340031451428408,3.05985252752886,3.2297044232427776,4.201657430680091,6.066217163888092
