V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
11.021710661273977,15.032878027255427,14.713383192939537,19.188463464218806,23.514330921445893,23.530703177276393,10.558053736242524,7.7415138504088405,9.839493214263635,0.0932826348740548,10.441440558325354,9.434454065440853,2,1.9975522311467202,1.757405781847996,0,0.04966230249681416,4.258616405786074,8.989828260208487,8.184706886045475,8.20141807276511,9.944878731159394,5.966208913475948,3.600575657716352
3.624609856299843,19.958178835324574,4.818645782049764,14.021275548698522,16.087802760241928,15.970316860648719,3.473569951618934,2.942133455818498,2.9656608897948704,0.00964774411014081,10.985085851895557,19.017453926970724,3.555838853939992,3.536873203061654,2.002212298569929,0.0020841482851215194,0.7908580555862498,3.999114193139892,6.5794017442279555,2.2992049591185375,2.247110725526056,4.19166936877827,4.322584860157215,2.8416695036855324
0.10179756497587544,8.974768693771649,12.252715369696025,3.554709281638625,3.3090642453750685,3.225876152516145,0.05288322324952827,0.2735344514693082,0.004350927909440041,0,3.2473012270578145,6.89839934183543,3.2920818924684534,3.232455428697161,0.48809404357500785,0.005859007605165877,0.20676418595845877,4.739540267867017,9.168593243627315,6.725293144836249,6.74836872744271,7.140609107000239,2.3797994990692626,0.4865048603004564
2.797592296937238,1.0265764065475194,6.88184266660754,0.21003625051734215,0,0,0,0,0,0.7155140075628652,2.439240522452883,3.475440539651453,3.0139894565197625,3.0000000000000004,0.07887586361745863,0,0,5.651015459030621,9.895661358145924,8.049035247941458,8,4.766860920344129,2.878433684393171,0.06569717484225432
3.985360089623803,0.172808185736397,0.6081722310023255,0.026368908082285928,0,1.3509591737957496,1.4250595677548121,0.749725109211838,1.4257148037772809,0.3134722857212911,0.7506925703690212,2.4293943186167977,2.979654563221167,3,0.8596231268663508,0.029978546844726086,0,5.007457100288208,8.27252487697254,7.23227019031063,7.180591787936164,3.3182523167614177,2.2011880505648835,0.07693901377891679
4.6662923486011465,4.714718702480409,0.26292236734045854,1.3024154840711168,1.3930163007003997,0.6360414142320333,0.576719703677458,0.2957924435554737,0.5318724396948179,0.028048140218623493,0,0.4746516456011516,1.4337069861715994,1.4702609607296542,1.7562644133929326,0.09048193917042241,0,8.526941539746435,1.945740147736355,1.3335877492841863,1.2703963182461329,2.912844525819094,2.048542666822652,0.09643537195417967
5.068025496602347,4.982326457241894,0.9687974396523518,1.912010821654456,2.6491866462885496,1.4925117696210333,1.4215013711430904,1.4366582997873678,0.09506660447985671,0.6857130102860522,0.7411154704156482,1.4491387184765485,2.4484807151944663,2.5279563641407843,1.3119916270392782,0.807195943499915,9.635399512729878,12.999858599463133,9.850304324878936,10.478894003332181,10.629080598587992,11.221014703941822,2.5699315079514213,0.12154623304743872
4.920241948700118,5.935033250055166,4.528854932981148,4.723889404059148,5.060062123429607,2.2446302610561206,2,2,0.824255156047224,1.6550959257170132,1.7402251113388139,1.9806033015406954,2.2258053320417743,2.2369129823178437,0.38131117557063166,5.977104771295034,13.963441068673,11.84191779391763,11.969767321760214,11.427979139242645,11.366542938920787,11.351148892143637,14.250323984217506,14.300853733958904
3.5490254867128233,5.473164789220727,4.11806762965574,4.564539816990532,3.35137577009693,2.1087420203294633,2,1.348272164767406,1.683713449525313,1.3099275221751299,1.93375707590674,2.6802370642836193,2.067173210353014,2,0.17689571962459397,8.712581156129492,11.658302476287345,10.349239317898448,9.651061077421817,7.924753037545778,8.481732391311795,8.529402793820175,11.710452501691645,18.868395771694118
2.825846129319549,2.990178608853336,2.3892639932067943,3.2106960938175013,2.7565893129722667,2.7005141600228937,2.7080833364626424,1.1763652270587106,1.8974781685148852,1.758362351256995,1.3101845553321145,2.1522456450248124,2.0249830809135574,2,7.806863263509089,11.948744687457266,12.546836329945283,12.396535298356525,13.657876106765809,15.677160410799907,16.131063225885768,16.226394234124907,17.51055779477892,16.751785045629315
2.1815735737064816,2.0385792171547834,3.794424312244584,3.7273866370525375,3.692065233417155,3.080914299430117,3,1.8627394454070372,1.9681078708447677,1.353705060011516,1.68322829628582,1.970927270640285,1.3328996799844353,1.2395854365307148,12.617328084314654,16.564699232133666,4.406794737927731,11.14083432913191,13.97677203717387,16.857592973387423,17.909023613131517,18,16.677217428857606,19.031213604963256
