V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
3.5048240512383617,4.170938156084149,4.975729211673292,5.539245589576169,6.035216318554959,6.129834417746254,3.9351198332134842,2.225881333754529,2.1177741586109544,4.3828204602105085,7.477643632320541,8.487881271438026,7.566546332659916,5.609751080036821,4.552573077884189,3.193518654409232,1.9788487604950773,1.8303874380995535,3.285910454634739,5.65719113531803,7.439416862630893,7.595505102102598,5.580061912279433,4.383185914192127,4.634179504612803,2.3615987490276726,0.5635063370390443,3.347885382849724,4.83451233229818,4.469629629100375,4.218794267234925,3.9999999999999996
2.0394544301334516,2.547833903490203,3,4.080826857346092,6.528170689424517,7.755916863251004,6.61842396011073,4.425238682631406,3.4555034046871826,4.7056202726656835,5.701691395158537,5.6663879000485995,7.708103995289999,6.085499183697271,3.219811380090441,3.4908946474696956,4.026766096065604,4.272891840964524,4.514005617772023,6.291965967061737,7.673952567917734,7.873032312441341,6.285956531391366,4.62072184710783,4.712789562197827,3.1042191474374023,1.730336011485572,3.372884807915698,6.372792811807942,7.943859925931052,5.8742137407791875,4.278104860334148
5.461508657478649,2.99319583758435,3,4.446279672634877,5.02761844987482,4.057124556377871,3.139867763682458,4.388263192713979,6.670066777936238,5.284567848413005,3.9957804832756327,4.162906054145802,3.6951473463547604,3.683621300102109,4.215909496242993,5.090873992929058,4.904972493240526,3.6550596678241973,3.776849580778882,5.307856869272133,6.677858235807703,8.096405799562682,7.003871607137754,4.375370588977233,4.098806250386945,4.107477996938879,4.428674540252798,4.559089328565855,7.088474426247051,9.517946382489532,7.318719673398549,4.767320973344247
2.674798336647562,2.4474753370130427,3,3.875531093363208,4.968809579486077,4.893542949110018,4.482695043887836,4.1548252305259314,4.424319308665969,4.003242719402741,4.051606745123877,4.840993744621379,4.540522934828104,4.546637125064424,5,5.336758859084252,3.5624514667625817,0.7952534673782555,2.10206571989116,4.442070591892306,5.363527412768545,4.744477822571287,4.093349829817418,4.257073555091042,4.561449618123791,5.177678218411287,5.424765275119494,6.558705351958043,7.632857353521589,7.087430195676935,6.356559260495019,5.286170825700133
2.98494952624273,2.987180451859913,3.0000000000000004,3.7632400771758445,4.149893399857646,2.950667308611389,3.2966616151407004,5.323471559518435,7.591271557598609,6.928445757218747,5.488822202656532,4.775533268227554,4.782331873810753,4.693249448910556,4.7918936800345575,4.774210430628222,4.262727501677,3.522362218074596,3.0156354900054887,2.6141797477670874,3.371337959337864,3.0748733399235046,2.952182292273007,3.367556053309583,3.8626553847673906,5.141584420126767,6,7.286620125011671,7.497289452707682,4.525768517792023,4.889523557639273,5.30457311886939
1.0849504729851753,1.7171574654881703,3,2.6714665880084256,1.990481407695103,1.9545629457841085,2.023136879750485,2.81506081625182,3.9017154089961883,4.4878561853022285,6.532260196522779,8.243963755196035,6.511888919762997,3.523276526784196,3.795794972471821,3.9293873411036846,4.498715409425072,5.000000000000001,3.765392743750521,1.945135723145361,2.9312778330794194,3.3300158823766073,4.35297343339203,5.090947244713583,4.625611515037112,4.1448214575990265,5.166105325468417,6.385622216611573,7.282756104704325,4.470320710913591,5.001032631431087,5.15014881485264
1.9536324544771912,2.8458262033278823,4.977542156851081,4.10410110097881,1.6989227833199136,0.9584583861018152,2.04657999069669,4.18660616438006,3.18877453672512,3.2240383590718067,3.4385591340315873,3.852691958689855,4.128141258368047,4.231399239896755,2.799696067803393,3.2398678247544925,4.155045955668985,3.7331252974686855,3.7238449209344213,3.760413256379189,3.4673946715977237,3.276105294052992,4.049188560812386,6.640257692789338,5.566232064717793,3.5218534076385146,4.826077329076458,5.067663703101289,6.043740484529123,7.33205068580897,6.726288401632038,4.269952560974037
2.2342810771026986,2.75300073111171,2.0453668563273015,1.9975410797655964,1.5024607806273986,0.11233861770480616,0.33151568975843737,1.540550963542917,4.842836778521162,4.567514296551864,4.1297231615138426,3.1054822085063782,3.688764662273376,3.7801379032168034,2.0961380435704653,2.4281687879543887,1.9179815972414263,0.18852451975283196,0.17892381573485103,0.5406153048518256,0.07379497662146998,0.4859821049074602,2.0530736449070552,5.115109626464402,4.048524854283756,3.0525006391199327,4.4628687096277195,4.580136011968869,5.107873260119155,8.262134351437595,7.803583786268172,4.768892968346031
2.956618271135338,2.609812402077668,1.0190154525198567,1.001434873047515,1.2080097548823552,2.7653469914090785,6,5.618073985319456,3.493725898946668,1.1042238691427022,1.4924134577642831,3.4263855991900316,5.057004540376229,4.301443942012877,2.046114326707951,3.7898169368585086,3.1832419579206546,0.6064679673016925,0,0.1650367524422833,1.50075307487621,4.16442704723124,4.209825201000786,3.3952200449762064,2.3696851920190567,2.3874493789956395,2.5209317190395195,3,3.4969465261492925,5.468512505688572,5.094418012172837,4.631421454003852
2.0580432922421847,2.173066717921331,2.8069003443173726,1.994671530489805,1.8674132439288393,1.8479870350537166,5.952538535456927,5.77534310037804,4.410414048392077,1.9999999999999998,2.1492769445929896,2.5931669034683456,0.3065333291568337,0.36727962782953566,0.871315112207793,2.587436141027772,2.2403568238346887,0.4833343335804974,0.5187446072467352,0.8741832160986343,3.536529153411384,8.187159922116322,7.288649590030051,3.1021549189656956,3.7315567548184236,3.5986755076416417,2.657342105943026,3,3.1641502477376022,4.0642560579638785,3.9449697633917697,4.122911977279025
3.8761303712917368,3.8173044697161425,2.9972421470085693,2.990778130831925,3.2275178862657863,5,5.000000000000001,4.808700581339124,3.039899574862574,2,2.1128102369433166,3.004043823594605,1.8506323837260312,1.950404997150762,2.8362640964831862,1.4047619859271445,1.5621273095069597,2.6658513074334143,2.2554694762040426,2.1917726814791063,1.4758592592814788,2,2.0342655515147703,2.4747912646469055,3.9143847193688353,3.71590552805521,2.495185497302981,3.4151855599019236,3.5172524737154274,4.41519846033426,5.000000000000001,4.911255622530472
4.934173860274753,4.8964451547639785,4.076060970595022,5.9606547839798525,5.931965793820338,4.934998193551274,4.920657796548976,4.885433633815611,4.701139655632169,2.092532380927103,2.1931963958793217,3.484619309380904,1.1454687650680502,1.2596494706219974,3.0000000000000004,3,3.0700554808053475,4.279683556009556,4.006267384191917,3.9237670991513736,1.1621417850467681,1.3905429163317855,1.3859224219452175,2.002540278683327,1.6420346595747657,1.6739225471487598,2.675343559565263,4,3.9719107385452364,3.3571490599892044,4.070671512152119,3.8656906989798747
2.2091518051537853,2.1560773437615044,2.0766602665656055,3.0510242340999527,2.992706023010336,2.1148245688804863,3.0000000000000004,3.0000000000000004,3,2.9999999999999996,2.9917568976643563,1.4975617829202814,1.858429889096637,1.845233935837374,2.8238427861962023,3.0000000000000004,2.9970950021054383,2.2431536867882254,6.0093423475511845,5.933642829315549,4.274790002117239,1.2032968620363143,1.2793085134528936,3.661272697541975,2.416236472186351,2.4871331919433954,2.390444944139975,3.185261759610554,3.148988407873509,1.7718749851588869,2.0784760922062997,2.0428681125065493
1.1878723664318769,1.0560474405032336,5.65094809897333,2.180067159347224,2.0033150938143085,7.668874331386902,3.2003974217159596,3,2.935722070873056,2.996398767139677,3,4.684191062863056,1.4248066138423225,1.3106650940349733,1.9712947192138353,2.7735696593422627,2.791634707543106,2.7739404371639633,2.9890243315612133,2.9999999999999996,4.908801231103561,4.32918271569408,4.3146560779060374,2.1110485162055292,4.85736547040607,5,3.0946882596369605,1.6633976889380047,1.5787527474774556,2.628764343214835,1.948424183550995,1.949310968924681
