V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
5.1695315742895485,9.464325969136173,0.1556753001842683,0.8992835604127714,0.758457985010819,0,0,0,0.04534968192201504,0.8422417669904335,3.5312595961565414,3.8035775469122,5.079786197311596,5.765348759641708,7.288758826989736,6.808984286697574,4.043935976853268,1.8895383800899852,3.558747105661373,3.653086876159527,4.1551962391814365,5.301254782310702,6.6653984199381755,6.421492168664809,5.28346394499886,5.190755543860781,6.071945910088926,6.253908513573633,7.066805910961466
1.197229942101834,2.2676985770717257,0,0,0,0,0,0,0,0.1504701993714056,0.8040159249635062,1.3435177067923372,4.026914698131266,6.0547177235501595,6.2911335404445,5.7209638326128465,2.668233495285812,0.6502818843168976,3.371753314862047,3.8145186512621514,6.342582072520648,8.366931918140097,5.673949428486748,5.553125421856535,5,5.1247671318294845,5.640312344940558,5.530495796388505,5.234690278397549
4.716136093407223,1.246501810609066,0,0,0,0,0,0,0,0,0,0.9077911584453818,5.195304627681577,8.282295084454857,8.82596768637105,8.046167115712567,4.471182919014603,3.591817188184354,9.46802329166291,8.370515095345677,4.718392684461043,6.198304140444829,5.660652327002973,5.654961309949648,5.249252215654652,3.6537766645098024,3.4482393254260044,3.5796915000594454,4.076826740287508
4.965374960153335,0.34532127983414407,0,0,0,0,0,0.3222821803776344,1.7975933089059946,2.2972515653173518,0,1.3961303592258423,6.988136948162557,9.986527449984886,13.52058779574316,12.169150713995407,6.733975840101746,4.985724849467899,7.232094613227499,6.343769342323479,3.508563857563414,5.1853143566509,4.683440912607394,4.694822554565393,4.334729015001702,2.782207137486011,2,2.2986173911078303,3.511847946597884
4.023834670787468,0,0,0,0,1.0356812229510874,4.488800827927092,5.251980721217461,7.843885210206358,9.41581104180726,15.222253496470154,12.91353985861915,5.868512469997229,7.929235447059779,11.491283139135133,10.552443923342244,6.3041392680879405,3.575249407450754,5.678755945931284,5.677417138719579,5.285197916521437,3.859607678476618,3.3440930641633813,3.34978368911103,3.4219671300132735,3.408745043789843,2.6331963422900646,3.002265840827532,4.044417418666351
4.735499124777954,3.6879947810632197,3.076638910434003,4.159496541700268,7.20841784001313,6.554520120142309,8.237273585282933,7.75583691738419,7.152530380082718,9.988350035180636,10.885078316183783,9.69652828695783,5.952818477435262,6.819894138202032,7.202522557136308,7.338839460782592,7.1435647081987526,5.3881394388977215,5.323617273614974,5.246680742740273,5.163735043817072,4.998088368870032,3,3.157006838445481,3.4175860733783123,2.9475115273330568,3.630824692233689,4.110219333872036,4.984106685170272
4.604116438324964,4.968560022174753,9.367484411922616,9.497727505665306,9.491364937424235,6.920463248816501,3.796323005813928,4.132927184778964,4.968929508112189,5.448087468065351,7.000000000000001,7.290830494089556,7.839184131765025,6.566662696697399,5.30300447525117,5.290002765978942,6.050462468695967,7.850335230860279,6.3480193645571825,5.91179120407814,5.257778039074284,6.148618075795521,3.651162246422394,3.7357746223645734,3.1645724893192217,1.5643812388923406,4.000000000000001,4.033534764685841,4.013129757325453
3.3281323848342623,5.136302585155167,11,10.732965384750738,9.063946174430404,6.898433615422488,7.9280573543733075,7.504628421889728,5.34036702694904,3.537793006609998,7,7.1538376688516445,7.242167685063375,5.765535594344161,4.305378135706816,4.595960700233263,6.154181721654382,8.150315145878597,7.671636813662115,7.843142098781264,7.071991840480042,3.975104142372314,4.648790164875015,4.29959340347547,2.4645165236553477,0.7308702308384587,2.747836163319732,2.823477164802841,2.7744776972490115
3.5572551299523214,4.164143172621781,7.189842330932991,7.36249247303301,7.259760100948553,6.285917891070253,7.045471654372488,6.8445876620138675,5.0779722365348166,3.196590053538255,6.2846289652436065,5.496780238780506,4.775683276796543,7.144573991850273,4.692248379320334,4.669865050977104,5.3878794150961395,7.513676637570471,7.999999999999999,6.704466410364777,3.57594882250381,3.883528178976341,3.707163482479406,4.05487569952196,4.599221548501966,3.6316580250208235,3.247421589020234,3.1701473709944032,2.9545271680665914
5.381703870936909,6.809463810789712,6.759655820400272,6.825809190481747,6.926281455313161,7.393114100265978,8.945028716286048,7.854015314779486,5.800638447158839,6.519998345656051,5.287003071264118,4.9505748112707115,5.124760196066439,8.269154726614197,9.829125488962367,7.698541948894825,4.509828524711784,10.09545525746032,12.668241219741768,9.520782745725743,2.086564910783041,2.1965750383911344,1.7119069438005483,2.971173315171496,6.3691712963404115,6.487653317505962,4.621339846084111,4.683165604114992,4.943838422235521
6.215520437825213,5.999382368890476,3.213598587113146,4.160346221925276,7.3920819244099985,11.325642004507069,14.403294683829337,12.177110645597697,6.84478613880807,5.133157106584872,2.868131005190632,3.3151514038014076,5.336449002215132,8.371753763760669,9.93749419235904,8.777836391457969,6.433574102852578,6.596583579263417,5.032211090647259,5.87697101713876,5.373107870352386,0.3526269290385591,0.35832502712102227,1.3044384385738415,4.661976356532598,6.273331265172057,3.7620618538184685,4.26372164560988,5.946323710958928
