V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
3.0100848836118552,2.962074631848494,3.0551415990995427,5.273881259689523,5.339053835972548,4.012286165378192,4.49001287489877,6.992750335410883,6.6197699952542814,3.3368777916780665,5.7808856705658584,5.723082452960403,6.520889144041402,3.309249105044912,3.138428076574005,2.9267616034599286,0.3415556605536589,0.40928978152015444,9.852368795371797,4,4.024386821426685,5.936986973999728,1.9684292099062097,2.0566147621235715,2.063087875085198,0.3304365776685557,2.1659079818388514,2.377506104169569,1.5433038701888169,2.797600040197448
4.5007889370181156,4.345247400179145,2.920480030067457,2.145442469679016,2.2112356284594195,2.711611486471013,5.230777371646407,5.379847803496773,5.629878280743688,5.033336810579421,7.23184902601741,7.2306754745535,6.465428419957847,8.999999999999998,8.98746508479418,8.437575314151413,3.328836412128983,3.7043057031426225,8.679731292025224,4.036506946722861,3.9337399771965362,2.9597973707106786,2,1.8636002708712105,0.1580854857768953,0.0077930138876052164,0.13377652219904435,0.1580689820172343,0.37689695005389384,3
2.517321724399157,2.837382390386476,3.5937009408217127,1.8460561361088927,1.7073856362041422,1.3079364457073397,2.349596410677884,2.6224348745369355,4.690796587386687,6.237161650838006,5.072804005626823,6.252201023172772,10.713898189444185,9,8.836637579802057,7.625196654292818,6.105372610189672,6.615603582168358,9.250643727679291,4.967730009860354,4.3089776549609375,0.04703008293836749,0.08151339249231604,0.11261418351781542,0,0,0,0.4419079434603285,3.113724760572265,2.210856996073451
0,1.1707731128571184,5.205735436610757,4.256332781213986,3.932400640265455,3.078018560366538,3.3453485183743727,3.2536962823921582,3.108021745457805,3.640023146062081,4.432585048369602,7.779062476401154,10.471963107594014,9.209993708372258,9.044794198891623,7.649105215885163,6.7977333893172265,7.203311909025232,7.807405062513624,4.067285006580869,3.4145518772725043,0.7848823163005908,0,0,0.7115920509543292,3.5282438014086277,3.932216193436152,4.99335453770165,1.3423132584144806,0.4301703628924384
2.0876030455021937,3.208587614001818,5.197488943072614,4.3418906310694965,3.8307585739824366,2.542421109181581,3.3177983024796314,3.0086628604005234,1.6269049074668283,0.2677502804002115,1.736565074104702,6.888213969092945,9.611048724133209,10.290454819780095,12.401451398340928,11.58541293178771,5.142482209147537,4.774323083021399,4.660669472332852,6.631260605937371,6.428657211914831,1.9686150456611964,1.9015503854143168,1.8529030976837597,2.371774912252494,4,3.6743425032496573,2.1666162714978334,0.14523804824282768,0.993687412645209
3.208121335155637,4.557652170940874,4.552238650013875,1.1794453729519727,1.4114485019619742,1.8158725563189386,2,1.4355158357185704,0.5255318776347032,1,1.411390320567607,3.77526458184361,6.985985427321644,9.533834186521268,13.751564733176664,9.741272291031278,5.757819248915883,4.962601563931322,7.335305368070091,10.843516370940925,8.720173673058015,4.882670281389447,6.732707351666303,7.203968683495421,7.199199869928459,4.873598413457302,4.211235638608762,1.9259996127568455,0,0.353907867319399
3.3383513765352233,3.4040220931523733,3.1581618931434035,1.2189630249396728,2.7257230515929463,2.8159679838461433,2,1.8476591907368214,1.6797987489263901,1.7777823020919137,2.030279591923266,2.744839670516602,2.6802527060262364,2.490214462136402,1.9875944047930352,0.3383931279485838,0.16194801470689793,0,1.1171878187700515,2.971816201118177,4.960976787644783,7.905115173523146,7.942307970054218,7.980913060859616,5.890869389251524,2.3918975660162443,2.3466804844658187,2.911262605096489,3.9825145521215255,2.9838133874412733
4.954713491735417,2.184726906903497,2.7050708438522872,3.8061212473450015,5.018561241933774,4.1085502143729915,3.767003380501075,3.609241902746785,3.074140929572339,3.2349509659406372,2.5695671628407766,2.2485953611285376,3,3.2859717331257334,3.2303222213194536,2.8914415635382262,1.5984666877769558,0.05393826286630804,0.07088672204464977,1.3549232151886996,4.799455129757122,5.314789564450837,3.309626540757293,6.690254091611884,7.602645018265284,3.7302735290099305,3.681681987066368,3.876604827933415,4.207725241020786,4.263738638729988
5.818675653597686,3.8542391438937385,4.155965020892872,4.097209012117981,4.658025285275926,5.302847964250146,6.242720219447282,5.477512651589952,2.7832106155852125,1.752316433750992,2.8846175846057975,3.3767477275208586,2.8224921927291744,4.755768606923726,4.499195437185448,2.417277543725599,1.2503892779544217,1.1647014618691482,2.062413762634847,2.0172111385811253,2.554921048191903,5.524206574181547,7.669208178760224,8.377378683229585,8.822069278042088,8.304531364906394,5.223191498051905,2.7852113436313704,3.211953170600216,4.123101073460604
5.145027828089212,3.961716672334453,3,4.282385926692968,4.6731508650689575,4.344328601501843,3.5470250217953554,5.272014800096637,5.9617940791151804,5.23264083519755,4.722777851306356,3.233374890390742,2.346532811490632,3.542302236373014,5.817859109622649,6.700563904371309,4.800498657848689,3.698534598882115,3.9730293761710582,4.569658049662032,5.507700520685489,5.993548346772471,6.140782396556493,6.75962513384093,8.241149992568976,9.000000000000002,6.916865643554755,5.799038048444839,6.135276486715415,5.022677493746634
