V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0.7111966760510665,4.294044587601181,5.936753650850115,2.791565747993063,2.2370384625228863,1.7620661693396218,0.08767810606047174,0.5010749765826761,0.6591989898577502,1.4577228144685153,1.1783602998064149,0.8690446860659107,4.472191040095403,2.8211772579436047,2
0,0,0.3736047591531697,1.2394657517486625,0,0,0,0.48532963552190717,1.9414509737319035,1.0542337468415464,0,1.052080698118369,5.600644187921268,7.809218917268566,4.523327353607932,2.8861583792110848,2.5185413162401176,0.8056471702182277,0.21926703975469064,1.1147089344359653,1.5446124977282907,1.3188315916095807,1.0876485691940672,3.238767669986949,2.227554568930046,3.416281900550397
9.180402937189559,6.549591076358239,6.118421121976372,2.1985670625169957,7.008381592735193,5.0258836034634315,0,0.7875719107630148,2.920635402170087,2.5076279447669467,1.7977030930785265,2.1480995388456012,4.115265895760504,2.93206285560265,3.242782496118219,3.109164409455414,2.9307384007222255,2.131464638875552,1.1173459897493434,1.5946879517589512,1.906104779059639,1.7550363179431951,1.2627796466174686,0.6847140786521717,1.3284736628276992,4.241305760605142
7.493687034319786,6.130776869737815,3.2304067938546694,1.3499432537350686,2.7890964049251554,2.518293356882788,1.6923492592684752,1.9725300823269745,2.0270337017843203,3.0000000000000004,3.091991189877878,2.8392688408370677,2.6358543067957854,3.68766464314706,2.6562913101027723,2.89551240282501,2.955024408193689,2.855925880991733,2.346627527172983,2.4323988942915347,3.450717476214197,3.1375348100807825,2.410167501595631,1.8704445816011568,0.630347870244948,0.6505925800679848
1.302241888021717,2.048372297851549,2.614424121046514,3.112985656239639,2.548034065387253,2.590774565601278,2.823540737838382,2.5648245809051433,2.3674525218976594,3.6720184447462247,3.549610062667638,2.449272696617784,1.319349655339259,2.9108433525738375,2.8563554531494004,2.549905591980985,2.5098718645920197,2.6601189392505287,2.8303003587824866,2.82097505629725,3.551617237696644,3.2414410777163862,2.457613956212313,1.7473458379740574,0.7346404093497619,0.6941523826221088
1.4383508355880696,1.379275311189617,2.14199058467476,2.6367079408684813,3,2.716785848565743,2.54425735131613,2.624149380938348,1.9736649113296931,1.990971289704246,2.649691192664085,3.116726476532363,2.298174343426939,2.8130443831786427,3.567897402225769,3.1408976139461453,2.883947015349217,3.5156674872732165,3.306738167183581,3.0000000000000004,2.83560532731434,2.0495400633416097,1.1195503084859397,1.366899869510318,2.1337132363407765,2.344745162023252
2.788863675722354,2.3854135955309967,2.337484714644897,2.548698085371971,2.230674201356176,2.457581612809668,2.8409589647170317,2.586377655544444,2.1550674996942836,2.334668456908124,2.996615502358117,3.5887041226734686,3.9087053299352776,4.691195370504318,4,3.1820281430866957,2.7964755652144397,3.788761476578748,2.713969822341334,1.6080005930826038,1.6231402174659944,0.9371850258843459,0.24170686378467945,0.8666532403304066,1.5320763155967532,1.9727570039445874
3.0000000000000004,2.544991071826313,2.4544035439401917,2.9035241246875354,2.7669804812990755,2.861268373251627,2.6717815362245947,2.1614214404430823,2.4507929847260246,3,4.029237806384392,4.238928284603862,4.6160141443085125,5.6879324268153795,4.563220587961396,3.407166114759045,2.6791232804777474,3.054799832671974,1.3978703453181196,0,0.24785050480278356,0.322388944129581,0.17737484230943795,0.2123884721247767,0,0
2.9889891003024593,3.7401354430168543,4.1032309250413395,4.570116441373914,3.778380752303545,3,4.28276225041855,4.140756122921723,2.8378842876196324,3.9699830930736115,5.449809545509423,5.7506462101775435,4.134047718093317,3.0891900235993583,3.3173525595462516,2.1873062079160857,1.9268498647652281,2.75851379869259,1.746118054418061,0.9186607494982397,0.45551606677735024,0,0.6713383191128455,1.0801492455984159,0.7159889954002019,1.6446786518124077
2.720171272322787,3.9493745618990768,3.7269540817597377,4.217287399714955,3.180057943199172,4.217388598662817,5.331791467257446,4.636143883467341,4.361376626658822,3.8150048265997096,4.112225104907857,3.660696919141256,1.3359996679382822,0.7434651162914383,1.4414554280893848,0.9797688527235274,1.0205206875209725,2.023071212583778,1.7544628542425635,1.08600807975815,0.5421068936235177,0,1.240177903643898,2.570241180819515,2.711327138585764,4.554284691650171
4.413041746341678,2.8162433412821635,1.6203558167278571,2.4392656405933484,1.3468327538135663,2.9323057073911913,2.7400475744777144,2.953460406803069,4.321653597410164,3.0225386126141367,2.0490742591142226,1.2876725312216322,0.26175544616818675,0.23748486712292227,0.4437931367963174,0.7639668823681948,0.7118505662056535,0.7865281169266503,0.4645319386255057,0,0,0,1.665271895801121,2.725916940042832,2.5866686391533644,2.667229131811116
2.9628732043917188,3.38093929053261,3.4379952161672125,3.5560439177976506,1.3904450974140805,1.079823060272386,0.7340927660024029,1.990266915018826,3.323995308458467,2.930349256093939,2.034792496648728,0.8772592886910229,0.16252736816759927,0,0.9933618863015977,1.5605681952701431,1.8351572424468858,0.7968187361565909,0,0,0,0.7328647520762037,2.2563225524961656,1.4438720358797799,0.35100231046359365,1.707481160738237
3.7791193720019858,3.934746066105894,4,3.9999999999999996,1.4309746671354857,0.1701162483786729,0.10254567443876207,0.5876217085864194,0.979010459510955,2.2922070694753582,1.5539928807137566,0.2808934114783705,0,0,1.9064396595528947,2.3651920820383037,1.9723748417065676,1.0576404114058677,0.4702842434169202,0.16553910682036221,0.2713475977472478,2.5601056906649937,3.533117743403653,1.8777574250713192,1,2.059219167259402
