V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
14.0761192584373,11.139956094354245,4.6533114508305635,5.002240769636906,7.849379241061337,9.830564518634533,8.753968922812932,9.97145285557462,17.099124905748287,12.842670702320868,13.134352756348592,14.106713873047282,9.447412842201619,12.092671874444385,12.250959888481502,13.025262477651712,13.500207772612427,15.423257683687194,15.127537225214407,12.898731934054316,11.645202317400539,10.362717989585736,3.070777142962021,11.845838596068335,7.527558529464733,7.985938843338912,11.14673269762084,12.816697348107835,17.45030102489124
8.553612793387114,2.4531720543114512,0.5359213130096886,0.87505257530472,3.38824177849084,3.996489256981101,3.740628803305581,4.7249379875616,12.168828047605011,14,14.056104130782128,14.784984630797037,17.324433149209092,17.9272164502032,17.830889758551212,16.617741175847826,14.04799378279992,14.389758967104715,14.431213493036891,14.383206532020555,11.180031400797745,10.752467977719668,8.250775516132627,12.953418046644531,13.879203819164644,13.869932477171949,13.27067821333537,11.741354966562437,16.280117377876486
10.28997914235663,5.215178250108671,0.7294100058014077,1.4636871389057993,7.257166816512514,8.119216634379178,9.48708735692105,9.92617845479149,13.311492225596622,15.271241327726603,13.231855147051586,13.78046068821204,18.307887698588026,19,18.63174219898103,15.272185186683778,12.491578523340936,13.197511354548443,13.300465375501132,13.757648867427692,10.18266378646028,10.315242573206396,11.379407312796102,10.626862448638821,11.65098726487046,11.702911653546197,12.34619787264372,12.69270785849971,12.570769840883388
11.239755137776113,10.461997783993702,6.814246734456405,7.674676776651421,14.767566520633476,13.456794707011158,11.253921097272668,11.37532081810242,12.461532692435592,12.353539046083378,13.76551434625748,13.731355506767487,13.447275371044599,14.318913483767874,14.051020602546988,11.701234842373768,10.507446292020749,11.400286103418102,11.564486400710855,12.806120123502822,9.185295998315993,9.2146609702436,9.570978860010367,10.016073782080404,10.165379718458933,10.018365897900985,8.871787251864923,11.050606784393514,8.581304230471364
9.015636365748389,10.283879229646866,7.551696296975831,7.807464252027439,9.81225647733412,4.429063768771054,9.513101513004475,9.727729814564254,11.775906042440369,9.953226343715237,14.762884013323234,14.523935103845814,12.087656752654784,12.999999999999998,12.962244235656163,11.672650804791576,2.639348496689629,8.608323725252967,8.422551623346179,6.682614397584085,8.187928036336231,8.661613236160099,13.810029294937255,12.27554479421218,10,9.973291639423206,9.997033198508785,13.435213867360916,12.260202594318061
12.435216075664455,13.647949196951606,6.278476965069168,6.061921384758005,3.5579959871522435,2.898766737542892,2.332622178033906,2.3490065986773985,3.228606053379695,6.092531273566076,7.397461458471616,7.647108039623765,11.365096200399929,13,12.823561100775196,10.436019251113885,7.78667041505332,6.410811849291214,6.533164049240926,8.672559402506987,14.651948786310482,17.052255219289567,17.898960163789503,12.903696422416804,11.65870999724431,11.727402000390775,12.856270239440063,17.19087805887075,14.698814538461349
13.281653787181975,13.043079410262166,11.751155136506386,11.863534917748105,12.81479547298285,11.060072302108452,7.381904462442295,7.831067936218965,13.24604174762753,9.668982225830874,1.211880656268525,1.8801174675117391,11.797639651521893,12.22771091662076,12.229773646805919,12.097695275718236,8.670152250800824,12.33570319685676,12.314046193525245,11.293314436664305,9.778420126783804,13.31758141777603,13.560810689592364,18.066988348965285,20.267226179445576,20.229360394381565,18.855930388664895,18.66834628678752,15.846774193490512
8.86897755437703,10.737518330960839,13.283734077104848,13.495416474219113,16.74320475316716,12.435167486241136,10.735561308213105,10.56586949250689,7.564241142664965,7.168141145348818,1.5099881142072056,1.5935537871275556,3.069263249928853,7.382047419633723,7.609420002682924,12.08158324103734,9.635682804118487,10.84267240930486,10.842322592726267,11.240705417151307,12.09978072397258,13.61828478903172,13.850174665353416,17.930722731384858,12.935005477479296,12.942126487288403,14.27038962130238,16.11157427089418,8.402728375405308
6.475936087071478,10.178297729991172,13.713637627440724,13.703833119729916,13.251986688192943,10.564796841815436,11,10.718366722770135,4.765514237529931,5.043912129050339,0.4952711615648002,0.6596028823297506,4.859387165761698,11.369200320364,11.39628228162684,11.23664661213136,11.721085560070813,15.506907486780962,15.2077496274598,7.248857681474048,12.976948130649804,12.386978240601,12.284381699397255,9.78823074229406,8.535624865497775,8.62128827387271,11.559053423320027,17.708841910530154,18.781119891037356
5.886937082260887,3.164162554871671,9.100659397576877,11.116313592774436,10.768340201699289,16.46296265586178,14.651517766935202,14.373947324232585,5.789165014722839,7.168560695511879,5.2481446857308205,5.4957723241068805,11.963155925484044,8.413608131305837,8.46261938644523,11.052247124713935,12.788539495587298,13.079647923818259,12.968407981860992,9.92248481459244,8.329346489519313,12.803879538720022,12.60239995340373,4.867333971898638,9.637653038166958,9.75937761186108,14.362964207065206,16.420301076473645,20.161123990443816
