V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0.08159585307422096,0,0,0,0.47641111082849774,0.5041573327380329,1.4675752058514242,2.007142093370432,3.4954855930713244,7.8324089896536915,8.056099494619517,6.558416649629005,4.609360480019009,5.51241027330343,4.611507417361761,2.52349968204008,2.4215520792538245,3.2640380112433958,0.14092035464766706,3.5069358197336746,0.5991179571561838,0.019020113659540233,0,1.0383092367637452
0,0,0,0,3.3140320399640557,2.0878299049400213,1.5129427917414544,1.9458515511196703,3.3600140125217046,4.814404137998755,4.870368099327578,3.0082572878786964,3.4215800508115244,4.850978888933762,2.973475320873616,0.5917933702922163,0.47491279889526933,0.5245886455706723,0.024542124013447218,3.1905894146720586,0.15063429887356045,0.5115475348527203,0.5375203472157267,4.517577520778634
0,0.46476780018191183,1.429942791289097,1.4944445728115159,9.036599972907943,1.9544186225348312,0.0845794340799327,0,0,0,0,0,0.9165149453746235,3.8737029888428482,1.1965256333815424,2.0340325405391453,2.0961010689261674,4.05287590301766,3.7204900398535323,3.653993985065373,2.203800126871354,2.5806673977671633,2.6093739411283217,6.793909407610101
0.15617440534577734,0.47483460835282804,1.4514814309457449,1.508738009481933,6.205496447971316,0.3940939843236515,1.4179856872330543,0.09030371137254466,0,0,0,1.450266655675636,1.5445411447301567,4.806028419093263,1.1870041530746138,5.801241039534082,6.091854021269249,8.938121718709668,8.609373217699433,7.139099091973399,5.167010672005101,6.583756518822511,6.676978927513046,6.984187370400578
0.7588774309497025,0.03262036692041805,0,0,0,0.4678801706965217,3.781275759328221,1.668701670393246,3.8885757181729366,0.25136417206826284,0,2.8176662779860218,3,3.4255838814371216,0.6909996846872459,6.093589940604375,6.434294253978336,10.243363546717593,5.562412372978577,3.8583605788215403,2.8715359430020584,5.640694849291695,4.783827996343865,3.8316272257394313
0.6181950774270412,0.03539196406923664,0,0,1.3894344407870025,4.755287030655145,4.533113083643595,5.446426410575212,5.950926583617531,0.3898289169599042,0,1.3736212558989807,2.9020807408111864,2.5453725447213067,2.0637764457617043,3.356353557862729,3.4374785080747046,8.126393269713873,3.421730902821805,0.681670223498526,0.03141992838431458,2.3235300538400123,4.098574263540092,4.212243187424341
0,0,2.282037363298341,2.469528896875765,9.870592883871058,10.028920103718708,5.350559861265163,5.457427721053449,4.571327440588501,2.193128940906707,2.0306294043921365,1.0882285579022863,2.3900485439379002,3.4452881962331894,2.0707785104465484,1.513865328594545,1.4802207487790566,4.691187115103688,5.484262047689498,5.22784600741697,0.3287749636396179,1.875173790639991,9.186878550944773,9.671560561842664
0,0,6.89115470047696,7.464228031373061,13.551977459402814,8.924408242076964,5.260359596268827,4.538242301413498,4.031974154004744,3.5310805706442325,3.4934033009005803,3.523344420649513,2.108024503383385,4.336696682853397,3.159784939147023,0.6615894499853235,0.4812818229147482,1.3725242085042806,4.2290487654443565,8.693565272125142,4.533823495535965,5.112191407143292,9.568443502390355,9.866997871527444
0,0,7.406458679496145,12.112043284166772,12.468621117265563,8.330604765391683,5.225584376367219,4.077853303565861,4.002416453132079,3.0759593088446664,3.0000000000000004,3.9116096952312343,2.6183523007324236,5.7651551949666295,6.979378236874952,2.4248588040048675,2.070629099490832,1.1137314498135777,1.4069249710983676,7.492285880301958,7.996371206760381,8,4.05211214630075,3.7424870094436624
0.24181162241280668,0,2.8152563671937636,10.41930592429859,11.058685386616176,8.72013440746623,5.74470600224892,5.490657488315491,5.961565039217959,1.8481704878105425,1.486572267342123,2.8817007992587396,3,7.634852998570689,8.452134430858397,5.291630625002949,5.033193089223922,3.66704433112742,1.7111686837158029,6.597780523641183,5.009027860746872,5.32681551808974,2.841924702402065,2.655639437399522
