V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
13.86423739898475,11.449952729262982,6.9686094281388415,6.402035343341573,3.791882586173037,3.693439225708297,5,4.373311342980668,1.7559502051118592,2.280193970741263,4.045686957059398,8.579447207181458,14.918636942975887,15.593613404814672,14.432181035704945,10.757193206597588,7.37918502799278,6.872777005403355,3.1673397839445587,0.14958638944249902,5.5975089780418354,9.974635950994633,16.964695488446463,21.713868690835017,17.747266671377357,15.110238208317721,11.863340173317352,6.389350648010457
9.63760427971135,18.439110310824187,21.807627990898798,17.858915907106336,7.592927238547952,3.6905227759987875,5.000000000000001,2.258321011353904,0.06846846270423997,3.3386775916377682,5.903905960098411,6.667801927624868,12.810803096066975,13.76987213376747,11.261801836793897,7.841119027534674,6.754442177021874,7.921587817431349,3.4258988685687943,2.5909792898426223,9.242044435514693,12.808853322632974,16.551612709792572,18.788446298640327,16.94033354961551,15.887403953127645,13.538079848043008,9.340186139523334
2.333869339627031,5.288409577881198,6.242974444936464,2.86716435047384,0.18159486063425814,2.8899182642603565,5,2.131671367122353,0,3.9930230651308207,6.949593091558416,6.433437001387955,13.973457952600588,19.590492928133283,12.951245433521223,9.570074366568377,10.141327721797746,9.838457950581605,4.161367684253586,6.5622870992378886,14.915780936236768,17.51034205253609,15.768442658448329,13.954269228590693,10.339823339275679,8.034583399761466,9.836171309221282,7.791571511107967
0.4350239701503908,0.06766947599209236,0.10528098335273746,0.055093443372758386,0,1.7841407705908885,3.070451890272141,6.884631475576097,8.444234823666822,6.6995985996593035,6.052766622523575,8.77813089029133,9.550006208029597,8.789975371615308,6.1735699581688595,4.970461884434529,4.8873860245001906,4.498778154945171,7.755763811164053,8.506311236403553,15.77133917631437,21.59884133625647,19.233561507749126,19.59441086994475,14.851361310797838,10.53075519613447,7.700142570920858,4.796315212883044
3.643211945365426,0,0,0,0,0.058962147815358384,0.11275826772239561,0.3001759450183199,0.9742837812653591,1.2950551184343204,14.734933324206512,15.111356384876723,5.121441826780956,2.409142222655739,1.7113616244418697,3.472232680156694,6.044977721576342,6.743535442300354,6.562919022872077,6.246263213690281,16.110991242323077,22.89735243197217,22.10546092552061,18.639051453841354,12.23925882735687,9.239337033065624,6.71061079089231,3.360521293147111
3.9856112459313864,0,0,0,0,0,0,0,0.029367253909041414,0.053113637937611466,11.120271803667094,12.176486574000908,3.8418825848079834,1.0705492855518222,1.588343601492666,5.4498056636151935,6.742651784117828,6.087846504950583,5.487377436762412,6.189726647354408,17.7320186381642,24.789989408391147,19.860125604698684,11.971892760864304,7.373183861924996,6.366076973351679,7.132338354604736,7.371041386398683
7.717631278047546,5.063255198114999,3.901485731681965,9.224668327818014,4.882753326250264,0,0,0,0,0,2.3875735540582745,4.716510015649331,2.627781334227911,1,5.575158257312923,9.292779404799827,6.917635260238124,5.090204649635799,4.4803659133411555,8.649332267647901,15.932000707086596,18.751539944508806,11.608128370468918,8.22013621352197,8.190598979475894,7.751234750575065,7.90115429917315,14.943458144263172
8.132161155702622,6.958027066968168,6.919033608906357,5.2772836216331305,4.0332165016570425,3.8389628713188904,4.414960590498999,1.7993958045671508,1.7654916110552328,2.826503560322596,3.512864770969708,4.016277086569689,4.472640254267619,4.698933629620046,6.224636737452748,6.649464851089736,4.373560979390111,3.185125239882424,4.259561593656346,12.691347852690654,21.110552076574294,23.341678630261036,11.953804499403912,5.339750893207713,7.057716372493055,7.999999999999999,6.913800473187196,4.12540556100632
4.08408427114238,5.303704151616797,6.029348852524329,5.360683431457005,4.355232801404195,3.9999999999999996,4.029671378706856,5.086501574069937,5.770832055997764,5.8194265822283615,2.302137259478553,2.040354299448541,7.218884602731476,9.611875077391032,7.372150742770381,3.720403890878943,1.6152478957159355,1.1898408317766076,5.88470023412827,18.517973778192136,21.830248695325817,20.448309732080464,11.227536079920588,5.32213733451068,6.901535039547276,8,6.73166217860972,2.194012801169701
4,4.0348965405692,6.542292542807104,6.053537792554743,5.588343686224517,5.91004339166191,5.901231613369395,6.567599591789157,6.941829979999384,6.937450042467488,10.264956112387926,8.0415916928603,6.705574118867321,7.239949606184891,8.211685381836476,6.166762715802331,5.2436990008914215,5.513609812686244,7.168030084619289,18.384088320108138,18.610506243377266,15.572172316996232,15.658285443079226,11.057183888965898,10.981746434172585,12.342737602220119,9.922625019660934,3.0586134300588697
5.607913086014156,5.940743796174261,7.903042607391697,9.51123114725255,6.703162951309379,5.047337553505611,6.901297353061288,10.379315915442234,17.807672353462838,21.02637097911714,12.147794719246262,5.900712622424917,9.329577062119824,11.588293773855888,7.516674802731509,3.3510130774765146,10.008677629069254,14.10328063782563,20.038889654068086,24.869884577449017,20.48674454015279,17.64962604167537,22.380018835099825,16.801827798399067,12.251995381524019,12.133808749187356,7.840080885407444,1.9339830402725438
6.96307442418842,6.968012212969362,7.035628445078272,8.37367571773643,7.00689679593132,5.950303371587768,7.925155769669471,8.47465150589196,9.28503079870714,9.874471920871288,11.673371733194854,11.22347658666069,9.067415557875309,8.338796455921587,4.3339196419138,0.8970652555978621,6.996744924495344,10.509963787576,18.913454086289494,21.530351155182746,21.25208918956585,21.523407995469263,15.781863076289618,7.200797908014927,4.806280790252813,5.089318755797897,5.610558224567469,1.9795590189779015
8.940202768252663,8.931305404563076,8.27935603186322,5.453886889814921,9.878272338715243,12.635611297777618,11.455041887609116,7.694105677080991,7.4258292625985245,8.069625365879022,7.031965363178323,4.591712913559981,5.338798946120162,6.1741136167043305,3.9890533900873133,7.017661615551417,3.638707013060336,1.0434985598603914,6.8134692953682885,16.603536646326326,15.421895087227357,13.215045084655053,9.398146468970866,6.238798189273247,5.6872440481141044,5.7229584690778035,8.782289781589485,5.6659038082582525
10.970019198994173,11.889880098221372,8.59483081997501,6.27402137699093,8.784949478548478,10.163242764742485,11.374594679684071,7.905701502966929,7.358129328891815,8,4.132280919889977,0.9095238177249481,1.6716414897339904,2.3576573133192045,6.494172943305808,7.039438233066916,2.663741041183593,0.8932932199086037,5.722442696978534,5.933549394634558,4.981099774019353,4.990886731634644,10.51795768369392,7.083085068567492,6.622017759354669,7.718246975778746,6.458714790125174,2.2912182848773974
12.456240790501997,14.882802612930933,12.744528561518914,9.761124509889553,4.420343351635955,2.4541824521330575,1.2808560264261306,0.5159760202488429,1.7970108548800456,2.4460485962632554,2.1470139824124885,0.6224911129767458,0.12043958446178611,0.18354334782661308,0.6556697854519371,5.034550299239432,4.683942989997556,3.67280941054916,4.817689143784863,4.947567831172471,1.8144793959064063,0.5048680004252912,5.0173100315387,4.359819297284331,3.522255254820868,3.7161604222240423,2.256720687516737,0.49887410462783155
15.201516851627277,15,16.90197485164206,15.604093743631037,4.5062203339361195,0.11826236733534604,1.9996544542607613,2.145483094658982,1.9563435201840662,2,2,0.6034972022145787,0,0,0,0.5024998460642419,0.5253582453304929,0.4456804206794108,3.0141880954011273,1.6614279415548383,0.7990572808220102,0.8714270156000046,2.635465474050191,4.329596679204439,3.517563828724437,3.0000000000000004,1.0086393746576852,1.8196455947834176
9.129325930831271,8.306485170635439,13.828416764315914,10.630084206077843,3.7898092839079682,1.8770212272224573,0.6859594842093254,0.1611253922231105,1.4591032986331804,2,0.7026091992272157,0.05131282582986684,0,0,0,0,0.6303107524237169,0.8862234938212366,0.5919952544679338,0.14301691340345365,0.08964908612239342,0.13092879434967264,3.9994972737378296,5.169920887725042,3.58425954121079,3,2.0766610415052478,3.8109163684352065
10.91026819646666,10.86157329748616,7.73319823392032,2.167163713688752,0.21967098156448617,0.12769482934552973,0.03858953935757008,0,0.11051167756780778,0.16282844963124327,1.3599614584027484,1.8197085181631838,1.8110029466055972,1.8023146714019282,0.5072208764639,0,1.3541853126311645,1.8838672672136192,0.5315922798810252,1.2554296808353183,0.4927110735714963,0,4.302824955759673,5.898305061950093,1.9701790706547861,0.450893266407991,1.565357956826209,3.5480378831544552
2.3964764230849815,2.436506282710169,0.9069603286295536,0.09397767808345919,0,0,0.6755654421587435,0.25265274048974334,0.6691245169137328,0.9162285266281551,0.37726482959801644,0.18500537718959664,0.19371064879128283,0.2023986246263581,1.3576237254130943,1.1334830311788466,1.6953757846659196,2,1.1842525094758383,4.862665137832985,9.30753809702472,10.372321305653344,8.431738331725898,3.3599248066161094,0.4766776875455542,0,6.351601543160049,4.070913607148492
