V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
3.2705893753980937,4,4.388283552520114,3.9584078324006864,3.5717271009409775,2.8539120347369464,2.468854598440309,2.166653952556541,3.280429278372573,4.059578446864648,4.446586178870293,5.158820868156677,5.5447900341195115,3.748312748480319,3.7210862346488103,4.348118055441511,4.727643017711156,5.615917333136156,6.139120118489618,8.490000869540467,7.833190478063307,6.548545246350284,6.461580898421714,5.2693091958807265,4.493260915022005,6.0262298667166565,3.0414347715930785,0.45134789101051576,2.755267165691385,3.56779520025306,3.1247480980431703,3.0372188550109147
2.904575951427821,3.273559473431595,3.8970122955562543,3.594409038729757,3.0000000000000004,2.233060612517246,2.674363057882729,3.4849113353094445,5.231976360766973,7.78114415410069,9.081021341910198,9.24580523078124,9.173096330794163,5.6682755402240534,3.5699853745555874,4,3.431225142947225,6.446037405857826,9.126356444232586,7.061358988021511,4.120032439470198,3.1499206557820454,3.4944775203875023,4.351691501157221,4.8313207417652,5.102247817290423,4.261555207581621,3.570800398267595,4.36034614276163,4.3728730993264975,3.954153941618405,3.9746551075979766
2.3454496918236627,2.7179566143849385,3.5298570465469914,3.3694990332485375,2.5802155822950867,2.1454801003901216,2.7205542100383333,3.5193349855130736,4.529878240894821,7.187895381493719,8.750279418421712,7.888297617003195,5.891434344821633,3.148382030958741,2.9054966584427024,4,4.846432176208985,5.118653722257741,4.3637509529549705,4.327581814313913,3.223159239616043,2,2.108539742479411,2.798420737335556,3.345876007383901,3.3049744547054853,3.1973719930108144,3.111560847357421,4.51068096609259,5.893875873050828,5.899781581139427,4.966796875960959
2.8009728086815517,3.290526883819277,2.9605550141594708,2.507858421957568,2.4155404876770294,3.3582402675884513,3.995550461560156,3.476418900868902,3.0404503718486273,3.147459321883595,3.850512811857209,4.077025142196168,3.387134924522039,2.1967983511802225,3.040154348707119,4.29064262792464,5.123360855387427,4.297877835019855,2.7002769879488144,3.099550892243186,3.836313054858193,4.284508949636298,3.6418015871739677,2.89119960945505,3,4.1337679263243094,5.20461794042226,4.7683568271920125,4.936930464285293,6.311326652517899,7.891255695012408,7.043922043236885
6.357238658886353,4.102970095824299,3.772819360497853,3.102894413985393,3,3.80826032430204,4.778848896479319,4.472172994426722,3.6882096824945316,2.5127985255514917,2.5331237044464463,3.1322636325360063,3.1421203609739785,1.8117022116641261,3.3923228941690624,5.292763577980919,4.34475143698895,3.7998019117024366,3.5504288830065516,4.432845420719658,4.1003686492902895,3.187629251682611,2.492375480947599,2.51475384543722,3.0000000000000004,3.1886805633149375,3.366838414388398,3.240164235159964,6.697801370897628,9.958803474112797,6.117269775215871,5.675048454247598
9.60829834981943,7.653746319144979,7.865687308710504,7.245099338794954,5.035266244383146,4.644316412526993,3.8121614744483305,4.064145409636255,4.007294549603542,3.491817390467487,2.8345783442934396,3.892125836613037,4.322532174158946,3.9494941006465636,4.6403087834931736,5.147345915750684,3.9999999999999996,3.6612651029103,3.6760671693969043,5,4.573350276662591,3.41706857026396,2.7734146793898784,2.5972580913853167,2.4575221481677563,3,5.273986227516089,10.00526047285962,8.733339502964347,5.777035798475373,6,5.986058899787532
9.262934998631128,7.342012552714627,8.772095277581288,10.227438034795098,5.583140359332352,4.457677411575943,2.1610156146019315,2.5363181968871316,3.091714398750518,4.0686964210321035,3.3215713080586813,4.285707090356504,4.801675247063891,4.243053139491336,4.070264986772939,4.350212058068672,5.940232718978209,5.344553785426889,5.599547345692071,10.663311992000141,8.513827963174233,2.849572476295861,3.7691582309016147,3.5125699467120515,2.862515721097342,3,3.7954404877113093,5.771615337964198,5.471436734726899,3.780313171240135,0.9101828139616813,2.1866489764625356
6.046370460827319,9.351086526169489,8.909637615787487,6.088519061420412,2.7971336768429857,2.837696913902809,2.7763154440802196,2.459436518241196,3.16253966333129,5.155166652981461,4,4.104947452467588,4.62235374069092,5.325597176982757,5.134697095236026,4.865748545277967,7.000000000000001,6.179373973770733,4.25839222694535,7.370720362229434,5.731315697963191,0.6240011766752916,0.9403920396091371,1.8459851472731499,5.417314156687989,5.478655484350266,5.054789083923378,3.265724927811849,3.2247810637323315,3.085024008922844,4.0098684634338095,8.643524366931535
3.7968416644197056,8.962981226278565,9.310255388365814,4.657752325539552,2.422704224627619,2.341580660137502,2.3137730997803096,2.544808559440309,2.9712149425347025,5.612217283369683,8.645200662493414,8.82817550004207,8.478337853504637,5.84570031522727,5.466985839313985,3.892837581518987,4.447037014855925,4.357469130476595,4.351874879080288,4.300593881966121,4.049902837098584,2.718689617147345,1.521291913985015,2.02816221009278,4.26770965865101,3.5341192122117566,3.397250261319077,3.4114132146900813,5.650047102664451,5.284798075898007,3.2158291047674714,4.275938643772014
3.268335448551419,5.999018172893996,6.300908497301249,5.5959598356767755,0.8734482721799072,1.6414456803076158,1.8061592026778885,2.398080802739539,2.0615731217500888,3.4376761888584735,10.440568246109919,10.096022449799122,7.433582381172677,2.7083976083289847,2.5360861782084863,1.772763734827498,1.732021378342718,1.766856498652477,2.4121709518850114,3.304847511076629,3.207900200897717,2.5501353696865694,2.7563901315931516,2.661028628217249,1.6699233190968332,2.182297761777973,2.2474731799401555,2.9559623497501555,2.483644767252482,2.4614039901391545,2.916883293921852,2.118900318184869
