V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
8.272993875942877,8.275285046034146,8.194936182215018,6.339604554461522,5.351912957252173,5.244666117471126,7.541880552604601,6.408958137738465,5.822115745037722,2.5686315353521376,2.1736077821894453,2.3443510205076663,2.3609943416737136,1.3168717691983187,1,0.8629954481014238,1.6245048564839237,1.888671927101743,1.5077663506372818,1.8345078237159989,1.9888818976341986,2.0223185583115586,1.2453599448968369,1,1.3364597610755524,2.4282646081380435,2.784627833124951,0.9602684269221525,1.0496588373391997,1.2904119072705476,1.5934253487096663,0.38574589897351763
13.676922705652593,10.271709869826788,8.6178101824336,5.977966579815354,5.889907281787268,6.240823070532143,6.631366124511212,4.6438189155267136,3.871878721804222,2.584263258769869,2.498156231716548,2.6594955815032018,2.9016685322532387,1.2804399112856553,0.6095423962615563,1.611383265126423,2.723535947159797,3,3.661043972353164,3.6053000529517716,3.4905889942120876,3.5073067283275368,2.4586832071464406,2.081534396854086,2.1150198687649016,2.655293619636747,2.8179591840343656,1.2165454425404751,0.7155085143330467,0.7173027552582237,1.858225076869689,0.6600272748417028
8.213663377036827,6.984264267934482,6.812746171202846,5.9884237853130795,6.57361016880859,7,7.325864323046988,5.7048778219102,4.852873555737654,1.5315795365380953,1.1418987615332694,1.6633419898176185,2.5657288251591313,1.4658540812164005,0.7732188279191572,1.3424314125333412,2.5425932098769577,3.0000000000000004,4.354501093839195,4.0048811344725355,3.5132627664959304,3.496545628560738,3.1554633974054127,3.0000000000000004,2.9999999999999996,1.939904050896138,1.412834934297487,2.35084499291497,2.188037095043512,1.9124744558055027,2.220688269761371,2.1164372627216372
5.916279118617503,5.107316079556934,5.8165870577717715,6.945640097089025,7.068519637499157,6.7668624428222905,4.36703100153661,2.195676379459165,1.7170628248955422,0.6214916793649826,0.4336703822451095,0.667188204485721,1.4748305002939608,2.427575408246083,2.765522835868925,2.1663139926525568,2.8335613689116608,3.432786041835001,3.009376815750336,2.8779715849619394,3,3.0000000000000004,3,3,2.6538889541093873,1.1750905015808089,0.4166900825160648,3.4168411547777318,4.218076248666434,3.633634542328112,3.4310822856466316,2.706285931135821
4.452340362162479,4.087069916648156,4.820427750887761,5.626816161015949,5.835737545685893,5.541409818461156,4.028238614094691,1.9753738717702884,1.4435794392035226,1.3507574097261463,0.5138949298229062,0,0,1.4989845979878673,2.48434553729032,2.2951118316793413,3.4874672812661256,4.4289364556138775,2.3633379531559546,2.139729800254951,3,2.420207198693367,1.9750509635821287,1.9415857401127008,2.280399705614235,2.052527133160278,1.7383648900672002,3.5474253105284568,4.323367055997567,4,3.248063362985168,2.282021585432714
3.219212148201147,3.155911578235541,3.648536501187584,4.832816667708518,5.0219736747159285,4.4509056357284065,3.6758151580205043,2.596510798713999,2.6694317095574114,3.860782636891778,2.611949672272257,0.9753598417593083,1.396021689646222,1.2092457729854025,0.34382389748497544,0.965339018414529,3.09677277156197,4.149825873563747,2.4960342372683333,2.3652008161639926,3.4751831149338788,2.9441723423302215,1.4300717265580123,0.47464583821578676,1.8251449202825625,3.0000000000000004,3,3.21876836427882,3.7175351526237623,4,2.240632884086649,1.3868068281553925
2.133523191245208,1.31259991183447,2.2579670855985965,1.970841641277878,3.602434230666489,5.335349384856125,3.90632751901833,2.6181057312765024,2.5924625312422416,3.775726749482022,3.894939523527459,4.118236844809555,6.02329534974766,4.0513637438767685,1.002039472774688,1.6859380262438943,2.7957966100740945,3.6253360871702767,3.4800533412171184,3.5808885189458977,3.773340499225366,3.023906233285066,1.5167042630832226,0.5135870250842937,1.758043644575433,2.7178405405849544,2.1575020347878233,1.234468843935982,1.67451104954834,2.438585048088698,2.0151185010740242,1.9688516143019337
3.134947978086219,3.2205521882554438,3.6384574546005215,3.9999999999999996,3.9085394526514685,2.8738509826691825,1.765641974943211,1.2956818916499304,1.0641947785466601,1.431648926028045,1.7145229119525522,4.205915151198386,6.659319594239529,4.197992426261552,1.3774938396157772,1.231928929377371,1.4680198441754575,3.6577635700158666,6,5.147505509087948,2.9307517018077816,1.5158045038166428,0.8289452187298798,0.6620202799860766,1.4656120386610985,1.4032784583115334,0.7190646295662688,0,0.44443705843616654,1.4440012079568745,2.0000000000000004,1.5766431000296215
4,4.410527017473947,4.58990513550491,4,3.4292527463158153,1.84201239833577,0.7694842588854884,0.4457699384217814,0,0,0.36222597902452397,0.8133852634826184,0.6604444018918594,1.8931112576257858,2.605810594492894,1.1405637414469858,1.0302710333811487,3.248052145072279,6.860457229315411,5.506123130683048,2.845781417007457,1.9606886059414048,2.19122409882039,1.9401438674194813,1,0.8189646463850155,1.0146233957788924,1.7424019200338403,1.953091104409678,2.1376677258953425,1.9999999999999998,1.2057270373224085
3.872729306357174,4.641608925793775,5.348343798923743,4,3.260474497435462,1.3053073924936367,0,0.3527210517138364,0.6631810920312037,0,0.7657617461815519,2.1569583577702285,2.326376555009926,2.4559520820790177,2.7695304853921057,3,2.3600737830211793,3.1809805315892423,6.720861792486179,5.085106530552603,1.968337725682039,1.5705200889161914,1.8806443412129141,1.7544218121779642,0.47331781079584834,0.4565715192028562,1.3449856475210218,2.9999999999999996,3,3.077815261333042,3.2545698222097004,2.5858641483704923
