V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
26.764326533385773,33.4778924981515,33.326090512114604,28.40067502490602,25.298970249072074,21.141057585096004,24.08206663225701,26.56808669455563,27.335585237093333,27.407926977822076,27.645256300214516,29.528583276450792,26.040537855370697,27.24899345476644,22.705256031802872,17.096843050405052,16.950902174199225,13.495854879334816,17.32290955050795,17.33681821215408,21.56678543736461,26.677912744940325,23.139770473117245,23.280983043764376
30.052441825359775,37.16822514206255,36.61057088547196,28.006984512071035,27.79095963191498,23.772977510200082,23.170768188811092,24.92164865013162,21.78506486932265,21.991805081159324,25.210835884496895,31.15400685098198,30.364384478928848,25.9464554038206,23.510339326279553,19,18.904467721782005,17.60608687834505,28.58392188927162,28.109231212023122,33.38255779439957,34.15053471133755,25.856144297548294,25.53183949428021
30.812623679887544,36.320462542907265,35.449346099885865,22.892547019391962,28.033713860203996,28.257710826290154,25.32368641991803,26.076980083787923,23.41904747760519,23.24705552903961,22.823873968892652,28.599717111088832,31.28883914172148,23.97967884905496,21.17607185876497,16.81933325448104,17.172917488451837,22.30020376569873,39.53213099446879,37.63758686882947,42.527850121669665,40.101314511600265,36.86172903728967,36.403716296441246
39.72383151696812,40.72952441890032,38.116524837479,22.792685662282317,26.400819335600062,29.907155070145034,29.2204110714314,26.582291098107543,25.032599372086008,24.91027641199932,22.878557576197174,26.3470555712266,29.893623277451496,28.420800734683578,24.673053368415797,15.89887396104016,16.60084065650648,25.801903203519593,34.71590483558786,38.87501482740973,40.1514306940537,36.70339601992327,37.02141913593427,35.889592224758005
47.413285267981436,47.12431182782575,43.046600837284146,31.31305005878319,34.40048209187469,35.99974985994813,34.11065364248365,33.23734287981636,30.807975294989653,28.804007076347062,26.550762615088257,23.342166018212527,28.610869147273323,30.393194723435986,30.558629850685254,26.780381683767196,26.652766825195926,27.691750407622525,33.435566512657154,34.55603330975292,36.246360029525285,40.65667390473289,43.00722726698619,40.49660827569573
39.138271971874275,38.84934168017042,35.68845950386335,35.150273337195244,42.69423960780676,40.149225375801606,40.89833852192749,44.55016735519394,44.22900532500731,41.30617977853507,35.55787270943874,23.448957229238346,27.721352675129566,29.10970720365324,32.36325040724955,32.949193364081964,32.326508698546576,31.29133414782303,31.054483302225602,31.3230056502935,33.69318530508327,34.726263989204426,38.012637858839064,38.576450260035536
39.32094453477346,38.46517860616835,34.682300187268346,39.333700468545324,44.224297515912006,40.45541321067691,41.36481029059095,43.10249990085551,43.04489072093748,42.43151427304552,39.64469935247296,28.209405033805474,30.2557013558909,32.77347958720555,24.518647078104216,24.585487830522077,25.43419734273181,29.228180890966218,25.752980487406003,32.555239689799535,34.394406778305076,34.416980149082164,34.48995771491832,35.1393004002253
38.692015853270206,38.609760280675125,38.13571690091387,42.131058546352676,44.34092865166238,40.45322641499906,41.64066061135582,40.6569981691271,40.69052791447864,40.15414358685405,35.370816999639295,25.656650869382275,27.723966717086984,30.28851962333401,24.215516217781037,24.329928872557055,25.417432470308317,25.626440234120036,25.43442477366453,34.41740679634708,32.8072147988078,31.838313486319485,30.669788709888103,25.521369717504257
36.67209595145282,36.85100753492277,38.09468111092064,39.102087150773144,41.157900151578644,38.30233066239771,40.86449008113143,34.98074105740443,35.782302451448146,37.065403567778986,27.72694853023605,25.126160823834503,24.851025338726203,25.71717329646612,28.368166997993484,27.642805992533486,24.94943454876894,27.375566760316524,26.54480501690384,30.511825992058974,33.468497964217335,28.710666846164195,28.058873892700742,24.976159274001635
39.476495251012004,39.492504886730565,40.09453836088041,42.75257072111882,42.78206953011967,38.21002954567325,38.465172401669506,35.7915155948976,36.393355345463284,37.85335107379714,29.730396336982828,24.15151555166694,27.1240417163592,30.34604287414627,31.56956780909754,30.352498098012298,26.667269411888086,30.207182404071027,27.236015719296613,25.412706920441867,36.2775191662792,26.847021993004287,25.702839760115708,19.887610318371877
35.86545489148713,36.69936395212342,40.47042962241535,43.70547743829722,41.822308148450276,39.0341486651685,39.75724108467544,41.22232842051204,41.087280786768666,40.977780846397835,40.01742519793222,28.478758232863843,29.005297661202047,37.04319550630584,34.90201483284702,33.837501580762115,30.17234400932597,29.79435910863239,24.70206147694728,32.69197724556641,35.682538908954925,24.287155672130847,21.974829695762107,12.476932041374084
35.60671721607141,36.23869400769209,39.203241503845724,41.06254219301592,40.4156550330735,42.18624362151743,39.4292449449316,41.66000647653405,40.64541058810574,38.19860526167698,39.53707140180284,35.0740247057712,29.79252621301819,37.98991395239875,32.27018236320493,33.0086016873301,35.582685149230926,34.840972894699405,32.32082787338457,39.301072333996196,34.262199584238736,28.432799979864615,28.08659052167169,26.57563349646834
38.77808132974023,38.51369423326636,37.984104570573344,33.92276681663355,40.17805225656839,41.676093334407916,36.787631890623196,40.57749246734274,38.966765315075165,35.12641482674022,38.4944256449104,35.22685252895619,29.621571753063137,31.177074484538704,28.08942077100007,30.50873721842028,36.4858053416485,34.62445895217987,37.25877614470207,39.04840311211126,36.252359983845345,37,37.642855686292904,39.68215527010955
41.33995992214515,41.63476512262946,35.90868628925754,26.389513851144677,34.909323507259835,36.656736249162904,36.35701205741188,35.60711598914119,34.05918070074998,36.93874673175562,41.16228720471976,36.23059477531143,29.510780021657634,27.018400101431567,26.62735811400026,29.786005755872853,35.50378214551199,29.501695575431214,36.893568372313446,38.0137495437997,36.971839611881855,36.355318234170404,37.78283264258111,43.2215170390339
43.592730671706654,43.550317589646866,35.08456248375026,22.212960454809018,23.6832643105694,32.92371177040255,36.19498507741178,35.650353694290565,33.89592106937476,35.425711802212355,39.192644511279035,34.55313323473456,31.027913662140218,30.736242206134193,33.11349146339466,35.666161001025195,35.65903115205696,33.20744308981483,36.56567598184946,38.574590019988946,35.15535191315106,32.939291773518605,35.30511945018039,40.277799953651645
41.93192518391514,41.055347928725965,35.0129140228041,23.70164722823321,20.18718232405823,28.066297302280326,37.15118952034951,36.91564031514165,36.305935433707155,36.55662569204375,35.26839584089524,27.759469688073693,29.25970373588762,30.691369779281217,32.85117836379636,38.97315516677811,37.63023445492971,34.49995380202847,38.84972313592763,35.28413904151524,22.605013264503917,24.661329254806297,28.75990676845599,32.79738941455069
37.25252422648029,34.02475552928645,26.795796011373167,27.292385838480776,30.19138453877089,28.698743566866728,40.5509140450995,39.789408045194364,37.58602687473246,37.67662370633392,36.12828099892675,27.71925309879542,28.517827515884097,32.70706102664001,35.06087040380527,40.840768139804496,40.713194094757796,38.74463632051227,41.66706175816462,33.42700174474549,16.37864426289977,16.49076596403881,22.882369058095833,34.1579816477532
40.673612513243256,35.74145221225809,24.18852271833223,23.056452904388117,27.077219902778314,25.603855376223926,30.591962179622694,31.471163614084915,32.298636800248566,35.23648830753909,42.93266904038307,40.381608729141234,38.32515541956312,41.58733436614128,42.861061795382966,44.8957498622417,42.0424872561602,39.470920314606474,41.77611572590962,36.67906524863467,26.418360116383933,21.758065651703,19.771987357621718,30.776919842941865
46.930087579776725,41.55889189925176,33.08227948807531,25.658826424425097,20.71057932327779,23.691462892893234,27.4914319233925,27.576766463929857,30.754604071378118,35.85626189094364,38.76222595667865,42.739948927942876,41.862375242005534,41.577614677741984,41.2710879807143,40.187656291108155,38.83995105911306,39.012273475355414,39.04308351296997,32.38559924104242,25.869190265674632,24.59754327513602,23.192881219054197,24.683003474207343
