V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0.07645116032213121,0,0,0,0,0.4777533397387314,0.24921169293452478,0,0,0,0,0,0.3555373036886541,0.18140489652360184,0,2.0445083758504095,3.296376082037291,3.435994332719801,7.6472344044013605,8.48481532376008,16.706176181686608,9.457886435595896,1.2592381011088716,0,0
0.271917914222945,0,0,0,0,1.490525864140091,0.7836789405529212,0,0,0,1.530574190960283,2.362987829075874,1.7848557868998571,0.4976890665303819,0,5.247169742714292,8.378952627869749,8.576847613998002,9.607500601347287,9.669466866497185,8.203349429794613,6.468466448264065,1.9666332307300867,0,0
0,0,0,0,0,0.30964747557232186,0.1708323768312122,0,0,0,4.850399009956866,7.43108997226055,4.134562537277055,1.3677238821007682,0.2837517662457164,0,0,0,6.070232675742126,8.222808418171283,6.807212200543303,2.6186036247960276,0.23800464318914513,0,0
0,0,0,0,0,0.9772511582165397,0.5431067505847348,0.6308052797997623,1.3172172960461002,1.3546815712844955,1.893331307238177,2.2187520645715537,6.763312375614154,4.6979733898974025,1.123110268443647,0.19426023818868335,0,0,0,4.927565646509221,4.185146364943199,1.4157901632261982,0.9068441054919064,0.9184164436542047,0.32267959994933976
0,0,0,0,0,0,0,1.9227851481909817,5.229031896011261,5.384754282617491,1.717558637043512,0,4.87834084619691,2.7368185173699207,0.9341459463016415,0.5209275361328539,0,0,0.7350540417651577,4.526499681655709,5.903302812620308,3.3563563692773926,2.096366831314776,2.0847948963095373,0.7329728865362555
0,0.27696470880376317,0.16776264193749751,0,0,0,0,0,3.953168415909775,4.5117281011400445,1.2860595015066545,0,0.9644166884703711,0.5615299002557341,1.5382158628068971,1.4195717334103013,0.30338602005014853,0,1.82041779278694,1.0331497708056203,0,0,0,0,0
0,0.9671623537714956,0.5890336467196081,0,0,0,0,0,0.9310752651805418,2.280045755786262,2.4607208778311747,2.314889412913161,2.7566783993287376,2.2810149742505144,7.190413055515399,5.224603659758339,0.8063827245032275,0,0,0,0,0,1.1343175925474962,1.8175679526281825,0.6750378295416759
0,0,0,0,0,0,0,0,1.3993031043814115,3.6443622995763483,6.814404815434722,8.23157520465605,5.78954228853184,5.327928794735759,9.779474562049751,4.747115670489317,0.10390625150585184,0,0,0,0,0.9192550160597143,3.565670454378882,4.4145574184149385,1.5550437901290786
0.5894512103369579,0.5295704338508598,0.34740128910129064,0,0,0,0,0,0,2.1387324340516614,4.108635999278424,4.469559392599984,5.35647972778864,4.441300853841256,5.663913752404657,4.306068081989025,1.0158987497490113,0,1.0421769525316809,0.6552166398711927,0,2.186063909299881,2.20969292915232,0.5320023740372067,0
2.709697621343069,1.8835446349558163,1.241503904614123,0,0,0,0,0,0,3.027749833824607,2.12125646297257,0.2540054431438541,0.4142712547638027,3.0846926940851542,5.305631003837621,6.637376175432696,2.8416680334094293,0,2.634777345055106,1.6708750336365101,0,0,0,0.5511835339686447,0.9107518310814207
